ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC1101NI0744,Count,PERSONS,"67, Lives in a household, Females"
DC1101NI0745,Count,PERSONS,"67, Lives in a communal establishment, All categories: Sex"
DC1101NI0746,Count,PERSONS,"67, Lives in a communal establishment, Males"
DC1101NI0747,Count,PERSONS,"67, Lives in a communal establishment, Females"
DC1101NI0748,Count,PERSONS,"68, All categories: Residence Type, All categories: Sex"
DC1101NI0749,Count,PERSONS,"68, All categories: Residence Type, Males"
DC1101NI0750,Count,PERSONS,"68, All categories: Residence Type, Females"
DC1101NI0751,Count,PERSONS,"68, Lives in a household, All categories: Sex"
DC1101NI0752,Count,PERSONS,"68, Lives in a household, Males"
DC1101NI0753,Count,PERSONS,"68, Lives in a household, Females"
DC1101NI0754,Count,PERSONS,"68, Lives in a communal establishment, All categories: Sex"
DC1101NI0755,Count,PERSONS,"68, Lives in a communal establishment, Males"
DC1101NI0756,Count,PERSONS,"68, Lives in a communal establishment, Females"
DC1101NI0757,Count,PERSONS,"69, All categories: Residence Type, All categories: Sex"
DC1101NI0758,Count,PERSONS,"69, All categories: Residence Type, Males"
DC1101NI0759,Count,PERSONS,"69, All categories: Residence Type, Females"
DC1101NI0760,Count,PERSONS,"69, Lives in a household, All categories: Sex"
DC1101NI0761,Count,PERSONS,"69, Lives in a household, Males"
DC1101NI0762,Count,PERSONS,"69, Lives in a household, Females"
DC1101NI0763,Count,PERSONS,"69, Lives in a communal establishment, All categories: Sex"
DC1101NI0764,Count,PERSONS,"69, Lives in a communal establishment, Males"
DC1101NI0765,Count,PERSONS,"69, Lives in a communal establishment, Females"
DC1101NI0766,Count,PERSONS,"Aged 70 to 74, All categories: Residence Type, All categories: Sex"
DC1101NI0767,Count,PERSONS,"Aged 70 to 74, All categories: Residence Type, Males"
DC1101NI0768,Count,PERSONS,"Aged 70 to 74, All categories: Residence Type, Females"
DC1101NI0769,Count,PERSONS,"Aged 70 to 74, Lives in a household, All categories: Sex"
DC1101NI0770,Count,PERSONS,"Aged 70 to 74, Lives in a household, Males"
DC1101NI0771,Count,PERSONS,"Aged 70 to 74, Lives in a household, Females"
DC1101NI0772,Count,PERSONS,"Aged 70 to 74, Lives in a communal establishment, All categories: Sex"
DC1101NI0773,Count,PERSONS,"Aged 70 to 74, Lives in a communal establishment, Males"
DC1101NI0774,Count,PERSONS,"Aged 70 to 74, Lives in a communal establishment, Females"
DC1101NI0775,Count,PERSONS,"70, All categories: Residence Type, All categories: Sex"
DC1101NI0776,Count,PERSONS,"70, All categories: Residence Type, Males"
DC1101NI0777,Count,PERSONS,"70, All categories: Residence Type, Females"
DC1101NI0778,Count,PERSONS,"70, Lives in a household, All categories: Sex"
DC1101NI0779,Count,PERSONS,"70, Lives in a household, Males"
DC1101NI0780,Count,PERSONS,"70, Lives in a household, Females"
DC1101NI0781,Count,PERSONS,"70, Lives in a communal establishment, All categories: Sex"
DC1101NI0782,Count,PERSONS,"70, Lives in a communal establishment, Males"
DC1101NI0783,Count,PERSONS,"70, Lives in a communal establishment, Females"
DC1101NI0784,Count,PERSONS,"71, All categories: Residence Type, All categories: Sex"
DC1101NI0785,Count,PERSONS,"71, All categories: Residence Type, Males"
DC1101NI0786,Count,PERSONS,"71, All categories: Residence Type, Females"
DC1101NI0787,Count,PERSONS,"71, Lives in a household, All categories: Sex"
DC1101NI0788,Count,PERSONS,"71, Lives in a household, Males"
DC1101NI0789,Count,PERSONS,"71, Lives in a household, Females"
DC1101NI0790,Count,PERSONS,"71, Lives in a communal establishment, All categories: Sex"
DC1101NI0791,Count,PERSONS,"71, Lives in a communal establishment, Males"
DC1101NI0792,Count,PERSONS,"71, Lives in a communal establishment, Females"
DC1101NI0793,Count,PERSONS,"72, All categories: Residence Type, All categories: Sex"
DC1101NI0794,Count,PERSONS,"72, All categories: Residence Type, Males"
DC1101NI0795,Count,PERSONS,"72, All categories: Residence Type, Females"
DC1101NI0796,Count,PERSONS,"72, Lives in a household, All categories: Sex"
DC1101NI0797,Count,PERSONS,"72, Lives in a household, Males"
DC1101NI0798,Count,PERSONS,"72, Lives in a household, Females"
DC1101NI0799,Count,PERSONS,"72, Lives in a communal establishment, All categories: Sex"
DC1101NI0800,Count,PERSONS,"72, Lives in a communal establishment, Males"
DC1101NI0801,Count,PERSONS,"72, Lives in a communal establishment, Females"
DC1101NI0802,Count,PERSONS,"73, All categories: Residence Type, All categories: Sex"
DC1101NI0803,Count,PERSONS,"73, All categories: Residence Type, Males"
DC1101NI0804,Count,PERSONS,"73, All categories: Residence Type, Females"
DC1101NI0805,Count,PERSONS,"73, Lives in a household, All categories: Sex"
DC1101NI0806,Count,PERSONS,"73, Lives in a household, Males"
DC1101NI0807,Count,PERSONS,"73, Lives in a household, Females"
DC1101NI0808,Count,PERSONS,"73, Lives in a communal establishment, All categories: Sex"
DC1101NI0809,Count,PERSONS,"73, Lives in a communal establishment, Males"
DC1101NI0810,Count,PERSONS,"73, Lives in a communal establishment, Females"
DC1101NI0811,Count,PERSONS,"74, All categories: Residence Type, All categories: Sex"
DC1101NI0812,Count,PERSONS,"74, All categories: Residence Type, Males"
DC1101NI0813,Count,PERSONS,"74, All categories: Residence Type, Females"
DC1101NI0814,Count,PERSONS,"74, Lives in a household, All categories: Sex"
DC1101NI0815,Count,PERSONS,"74, Lives in a household, Males"
DC1101NI0816,Count,PERSONS,"74, Lives in a household, Females"
DC1101NI0817,Count,PERSONS,"74, Lives in a communal establishment, All categories: Sex"
DC1101NI0818,Count,PERSONS,"74, Lives in a communal establishment, Males"
DC1101NI0819,Count,PERSONS,"74, Lives in a communal establishment, Females"
DC1101NI0820,Count,PERSONS,"Aged 75 to 79, All categories: Residence Type, All categories: Sex"
DC1101NI0821,Count,PERSONS,"Aged 75 to 79, All categories: Residence Type, Males"
DC1101NI0822,Count,PERSONS,"Aged 75 to 79, All categories: Residence Type, Females"
DC1101NI0823,Count,PERSONS,"Aged 75 to 79, Lives in a household, All categories: Sex"
DC1101NI0824,Count,PERSONS,"Aged 75 to 79, Lives in a household, Males"
DC1101NI0825,Count,PERSONS,"Aged 75 to 79, Lives in a household, Females"
DC1101NI0826,Count,PERSONS,"Aged 75 to 79, Lives in a communal establishment, All categories: Sex"
DC1101NI0827,Count,PERSONS,"Aged 75 to 79, Lives in a communal establishment, Males"
DC1101NI0828,Count,PERSONS,"Aged 75 to 79, Lives in a communal establishment, Females"
DC1101NI0829,Count,PERSONS,"75, All categories: Residence Type, All categories: Sex"
DC1101NI0830,Count,PERSONS,"75, All categories: Residence Type, Males"
DC1101NI0831,Count,PERSONS,"75, All categories: Residence Type, Females"
DC1101NI0832,Count,PERSONS,"75, Lives in a household, All categories: Sex"
DC1101NI0833,Count,PERSONS,"75, Lives in a household, Males"
DC1101NI0834,Count,PERSONS,"75, Lives in a household, Females"
DC1101NI0835,Count,PERSONS,"75, Lives in a communal establishment, All categories: Sex"
DC1101NI0836,Count,PERSONS,"75, Lives in a communal establishment, Males"
DC1101NI0837,Count,PERSONS,"75, Lives in a communal establishment, Females"
DC1101NI0838,Count,PERSONS,"76, All categories: Residence Type, All categories: Sex"
DC1101NI0839,Count,PERSONS,"76, All categories: Residence Type, Males"
DC1101NI0840,Count,PERSONS,"76, All categories: Residence Type, Females"
DC1101NI0841,Count,PERSONS,"76, Lives in a household, All categories: Sex"
DC1101NI0842,Count,PERSONS,"76, Lives in a household, Males"
DC1101NI0843,Count,PERSONS,"76, Lives in a household, Females"
DC1101NI0844,Count,PERSONS,"76, Lives in a communal establishment, All categories: Sex"
DC1101NI0845,Count,PERSONS,"76, Lives in a communal establishment, Males"
DC1101NI0846,Count,PERSONS,"76, Lives in a communal establishment, Females"
DC1101NI0847,Count,PERSONS,"77, All categories: Residence Type, All categories: Sex"
DC1101NI0848,Count,PERSONS,"77, All categories: Residence Type, Males"
DC1101NI0849,Count,PERSONS,"77, All categories: Residence Type, Females"
DC1101NI0850,Count,PERSONS,"77, Lives in a household, All categories: Sex"
DC1101NI0851,Count,PERSONS,"77, Lives in a household, Males"
DC1101NI0852,Count,PERSONS,"77, Lives in a household, Females"
DC1101NI0853,Count,PERSONS,"77, Lives in a communal establishment, All categories: Sex"
DC1101NI0854,Count,PERSONS,"77, Lives in a communal establishment, Males"
DC1101NI0855,Count,PERSONS,"77, Lives in a communal establishment, Females"
DC1101NI0856,Count,PERSONS,"78, All categories: Residence Type, All categories: Sex"
DC1101NI0857,Count,PERSONS,"78, All categories: Residence Type, Males"
DC1101NI0858,Count,PERSONS,"78, All categories: Residence Type, Females"
DC1101NI0859,Count,PERSONS,"78, Lives in a household, All categories: Sex"
DC1101NI0860,Count,PERSONS,"78, Lives in a household, Males"
DC1101NI0861,Count,PERSONS,"78, Lives in a household, Females"
DC1101NI0862,Count,PERSONS,"78, Lives in a communal establishment, All categories: Sex"
DC1101NI0863,Count,PERSONS,"78, Lives in a communal establishment, Males"
DC1101NI0864,Count,PERSONS,"78, Lives in a communal establishment, Females"
DC1101NI0865,Count,PERSONS,"79, All categories: Residence Type, All categories: Sex"
DC1101NI0866,Count,PERSONS,"79, All categories: Residence Type, Males"
DC1101NI0867,Count,PERSONS,"79, All categories: Residence Type, Females"
DC1101NI0868,Count,PERSONS,"79, Lives in a household, All categories: Sex"
DC1101NI0869,Count,PERSONS,"79, Lives in a household, Males"
DC1101NI0870,Count,PERSONS,"79, Lives in a household, Females"
DC1101NI0871,Count,PERSONS,"79, Lives in a communal establishment, All categories: Sex"
DC1101NI0872,Count,PERSONS,"79, Lives in a communal establishment, Males"
DC1101NI0873,Count,PERSONS,"79, Lives in a communal establishment, Females"
DC1101NI0874,Count,PERSONS,"Aged 80 to 84, All categories: Residence Type, All categories: Sex"
DC1101NI0875,Count,PERSONS,"Aged 80 to 84, All categories: Residence Type, Males"
DC1101NI0876,Count,PERSONS,"Aged 80 to 84, All categories: Residence Type, Females"
DC1101NI0877,Count,PERSONS,"Aged 80 to 84, Lives in a household, All categories: Sex"
DC1101NI0878,Count,PERSONS,"Aged 80 to 84, Lives in a household, Males"
DC1101NI0879,Count,PERSONS,"Aged 80 to 84, Lives in a household, Females"
DC1101NI0880,Count,PERSONS,"Aged 80 to 84, Lives in a communal establishment, All categories: Sex"
DC1101NI0881,Count,PERSONS,"Aged 80 to 84, Lives in a communal establishment, Males"
DC1101NI0882,Count,PERSONS,"Aged 80 to 84, Lives in a communal establishment, Females"
DC1101NI0883,Count,PERSONS,"80, All categories: Residence Type, All categories: Sex"
DC1101NI0884,Count,PERSONS,"80, All categories: Residence Type, Males"
DC1101NI0885,Count,PERSONS,"80, All categories: Residence Type, Females"
DC1101NI0886,Count,PERSONS,"80, Lives in a household, All categories: Sex"
DC1101NI0887,Count,PERSONS,"80, Lives in a household, Males"
DC1101NI0888,Count,PERSONS,"80, Lives in a household, Females"
DC1101NI0889,Count,PERSONS,"80, Lives in a communal establishment, All categories: Sex"
DC1101NI0890,Count,PERSONS,"80, Lives in a communal establishment, Males"
DC1101NI0891,Count,PERSONS,"80, Lives in a communal establishment, Females"
DC1101NI0892,Count,PERSONS,"81, All categories: Residence Type, All categories: Sex"
DC1101NI0893,Count,PERSONS,"81, All categories: Residence Type, Males"
DC1101NI0894,Count,PERSONS,"81, All categories: Residence Type, Females"
DC1101NI0895,Count,PERSONS,"81, Lives in a household, All categories: Sex"
DC1101NI0896,Count,PERSONS,"81, Lives in a household, Males"
DC1101NI0897,Count,PERSONS,"81, Lives in a household, Females"
DC1101NI0898,Count,PERSONS,"81, Lives in a communal establishment, All categories: Sex"
DC1101NI0899,Count,PERSONS,"81, Lives in a communal establishment, Males"
DC1101NI0900,Count,PERSONS,"81, Lives in a communal establishment, Females"
DC1101NI0901,Count,PERSONS,"82, All categories: Residence Type, All categories: Sex"
DC1101NI0902,Count,PERSONS,"82, All categories: Residence Type, Males"
DC1101NI0903,Count,PERSONS,"82, All categories: Residence Type, Females"
DC1101NI0904,Count,PERSONS,"82, Lives in a household, All categories: Sex"
DC1101NI0905,Count,PERSONS,"82, Lives in a household, Males"
DC1101NI0906,Count,PERSONS,"82, Lives in a household, Females"
DC1101NI0907,Count,PERSONS,"82, Lives in a communal establishment, All categories: Sex"
DC1101NI0908,Count,PERSONS,"82, Lives in a communal establishment, Males"
DC1101NI0909,Count,PERSONS,"82, Lives in a communal establishment, Females"
DC1101NI0910,Count,PERSONS,"83, All categories: Residence Type, All categories: Sex"
DC1101NI0911,Count,PERSONS,"83, All categories: Residence Type, Males"
DC1101NI0912,Count,PERSONS,"83, All categories: Residence Type, Females"
DC1101NI0913,Count,PERSONS,"83, Lives in a household, All categories: Sex"
DC1101NI0914,Count,PERSONS,"83, Lives in a household, Males"
DC1101NI0915,Count,PERSONS,"83, Lives in a household, Females"
DC1101NI0916,Count,PERSONS,"83, Lives in a communal establishment, All categories: Sex"
DC1101NI0917,Count,PERSONS,"83, Lives in a communal establishment, Males"
DC1101NI0918,Count,PERSONS,"83, Lives in a communal establishment, Females"
DC1101NI0919,Count,PERSONS,"84, All categories: Residence Type, All categories: Sex"
DC1101NI0920,Count,PERSONS,"84, All categories: Residence Type, Males"
DC1101NI0921,Count,PERSONS,"84, All categories: Residence Type, Females"
DC1101NI0922,Count,PERSONS,"84, Lives in a household, All categories: Sex"
DC1101NI0923,Count,PERSONS,"84, Lives in a household, Males"
DC1101NI0924,Count,PERSONS,"84, Lives in a household, Females"
DC1101NI0925,Count,PERSONS,"84, Lives in a communal establishment, All categories: Sex"
DC1101NI0926,Count,PERSONS,"84, Lives in a communal establishment, Males"
DC1101NI0927,Count,PERSONS,"84, Lives in a communal establishment, Females"
DC1101NI0928,Count,PERSONS,"Aged 85 to 89, All categories: Residence Type, All categories: Sex"
DC1101NI0929,Count,PERSONS,"Aged 85 to 89, All categories: Residence Type, Males"
DC1101NI0930,Count,PERSONS,"Aged 85 to 89, All categories: Residence Type, Females"
DC1101NI0931,Count,PERSONS,"Aged 85 to 89, Lives in a household, All categories: Sex"
DC1101NI0932,Count,PERSONS,"Aged 85 to 89, Lives in a household, Males"
DC1101NI0933,Count,PERSONS,"Aged 85 to 89, Lives in a household, Females"
DC1101NI0934,Count,PERSONS,"Aged 85 to 89, Lives in a communal establishment, All categories: Sex"
DC1101NI0935,Count,PERSONS,"Aged 85 to 89, Lives in a communal establishment, Males"
DC1101NI0936,Count,PERSONS,"Aged 85 to 89, Lives in a communal establishment, Females"
DC1101NI0937,Count,PERSONS,"85, All categories: Residence Type, All categories: Sex"
DC1101NI0938,Count,PERSONS,"85, All categories: Residence Type, Males"
DC1101NI0939,Count,PERSONS,"85, All categories: Residence Type, Females"
DC1101NI0940,Count,PERSONS,"85, Lives in a household, All categories: Sex"
DC1101NI0941,Count,PERSONS,"85, Lives in a household, Males"
DC1101NI0942,Count,PERSONS,"85, Lives in a household, Females"
DC1101NI0943,Count,PERSONS,"85, Lives in a communal establishment, All categories: Sex"
DC1101NI0944,Count,PERSONS,"85, Lives in a communal establishment, Males"
DC1101NI0945,Count,PERSONS,"85, Lives in a communal establishment, Females"
DC1101NI0946,Count,PERSONS,"86, All categories: Residence Type, All categories: Sex"
DC1101NI0947,Count,PERSONS,"86, All categories: Residence Type, Males"
DC1101NI0948,Count,PERSONS,"86, All categories: Residence Type, Females"
DC1101NI0949,Count,PERSONS,"86, Lives in a household, All categories: Sex"
DC1101NI0950,Count,PERSONS,"86, Lives in a household, Males"
DC1101NI0951,Count,PERSONS,"86, Lives in a household, Females"
DC1101NI0952,Count,PERSONS,"86, Lives in a communal establishment, All categories: Sex"
DC1101NI0953,Count,PERSONS,"86, Lives in a communal establishment, Males"
DC1101NI0954,Count,PERSONS,"86, Lives in a communal establishment, Females"
DC1101NI0955,Count,PERSONS,"87, All categories: Residence Type, All categories: Sex"
DC1101NI0956,Count,PERSONS,"87, All categories: Residence Type, Males"
DC1101NI0957,Count,PERSONS,"87, All categories: Residence Type, Females"
DC1101NI0958,Count,PERSONS,"87, Lives in a household, All categories: Sex"
DC1101NI0959,Count,PERSONS,"87, Lives in a household, Males"
DC1101NI0960,Count,PERSONS,"87, Lives in a household, Females"
DC1101NI0961,Count,PERSONS,"87, Lives in a communal establishment, All categories: Sex"
DC1101NI0962,Count,PERSONS,"87, Lives in a communal establishment, Males"
DC1101NI0963,Count,PERSONS,"87, Lives in a communal establishment, Females"
DC1101NI0964,Count,PERSONS,"88, All categories: Residence Type, All categories: Sex"
DC1101NI0965,Count,PERSONS,"88, All categories: Residence Type, Males"
DC1101NI0966,Count,PERSONS,"88, All categories: Residence Type, Females"
DC1101NI0967,Count,PERSONS,"88, Lives in a household, All categories: Sex"
DC1101NI0968,Count,PERSONS,"88, Lives in a household, Males"
DC1101NI0969,Count,PERSONS,"88, Lives in a household, Females"
DC1101NI0970,Count,PERSONS,"88, Lives in a communal establishment, All categories: Sex"
DC1101NI0971,Count,PERSONS,"88, Lives in a communal establishment, Males"
DC1101NI0972,Count,PERSONS,"88, Lives in a communal establishment, Females"
DC1101NI0973,Count,PERSONS,"89, All categories: Residence Type, All categories: Sex"
DC1101NI0974,Count,PERSONS,"89, All categories: Residence Type, Males"
DC1101NI0975,Count,PERSONS,"89, All categories: Residence Type, Females"
DC1101NI0976,Count,PERSONS,"89, Lives in a household, All categories: Sex"
DC1101NI0977,Count,PERSONS,"89, Lives in a household, Males"
DC1101NI0978,Count,PERSONS,"89, Lives in a household, Females"
DC1101NI0979,Count,PERSONS,"89, Lives in a communal establishment, All categories: Sex"
DC1101NI0980,Count,PERSONS,"89, Lives in a communal establishment, Males"
DC1101NI0981,Count,PERSONS,"89, Lives in a communal establishment, Females"
DC1101NI0982,Count,PERSONS,"Aged 90 and over, All categories: Residence Type, All categories: Sex"
DC1101NI0983,Count,PERSONS,"Aged 90 and over, All categories: Residence Type, Males"
DC1101NI0984,Count,PERSONS,"Aged 90 and over, All categories: Residence Type, Females"
DC1101NI0985,Count,PERSONS,"Aged 90 and over, Lives in a household, All categories: Sex"
DC1101NI0986,Count,PERSONS,"Aged 90 and over, Lives in a household, Males"
DC1101NI0987,Count,PERSONS,"Aged 90 and over, Lives in a household, Females"
DC1101NI0988,Count,PERSONS,"Aged 90 and over, Lives in a communal establishment, All categories: Sex"
DC1101NI0989,Count,PERSONS,"Aged 90 and over, Lives in a communal establishment, Males"
DC1101NI0990,Count,PERSONS,"Aged 90 and over, Lives in a communal establishment, Females"
