ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6111NI0459,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One person households: Aged 65 and over"
DC6111NI0460,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One person households: Other"
DC6111NI0461,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Total"
DC6111NI0462,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: All aged 65 and over"
DC6111NI0463,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: No children"
DC6111NI0464,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: With one dependent child"
DC6111NI0465,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0466,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0467,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0468,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0469,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0470,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: Total"
DC6111NI0471,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: With one dependent child"
DC6111NI0472,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: With two or more dependent children"
DC6111NI0473,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: All full-time students"
DC6111NI0474,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: All aged 65 and over"
DC6111NI0475,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: Total, Other household types: Other"
DC6111NI0476,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, All categories: Household Composition"
DC6111NI0477,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Total"
DC6111NI0478,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Aged 65 and over"
DC6111NI0479,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Other"
DC6111NI0480,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Total"
DC6111NI0481,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: All aged 65 and over"
DC6111NI0482,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: No children"
DC6111NI0483,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: With one dependent child"
DC6111NI0484,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0485,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0486,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0487,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0488,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0489,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: Total"
DC6111NI0490,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: With one dependent child"
DC6111NI0491,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: With two or more dependent children"
DC6111NI0492,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: All full-time students"
DC6111NI0493,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: All aged 65 and over"
DC6111NI0494,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: Other"
DC6111NI0495,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, All categories: Household Composition"
DC6111NI0496,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Total"
DC6111NI0497,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Aged 65 and over"
DC6111NI0498,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Other"
DC6111NI0499,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Total"
DC6111NI0500,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: All aged 65 and over"
DC6111NI0501,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: No children"
DC6111NI0502,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: With one dependent child"
DC6111NI0503,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0504,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0505,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0506,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0507,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0508,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: Total"
DC6111NI0509,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: With one dependent child"
DC6111NI0510,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: With two or more dependent children"
DC6111NI0511,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: All full-time students"
DC6111NI0512,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: All aged 65 and over"
DC6111NI0513,Count,PERSONS,"Males, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: Other"
DC6111NI0514,Count,PERSONS,"Males, Not classified: L15 Full-time students, All categories: Household Composition"
DC6111NI0515,Count,PERSONS,"Males, Not classified: L15 Full-time students, One person households: Total"
DC6111NI0516,Count,PERSONS,"Males, Not classified: L15 Full-time students, One person households: Aged 65 and over"
DC6111NI0517,Count,PERSONS,"Males, Not classified: L15 Full-time students, One person households: Other"
DC6111NI0518,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Total"
DC6111NI0519,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: All aged 65 and over"
DC6111NI0520,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Couple family households: No children"
DC6111NI0521,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Couple family households: With one dependent child"
DC6111NI0522,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0523,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0524,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0525,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0526,Count,PERSONS,"Males, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0527,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: Total"
DC6111NI0528,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: With one dependent child"
DC6111NI0529,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: With two or more dependent children"
DC6111NI0530,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: All full-time students"
DC6111NI0531,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: All aged 65 and over"
DC6111NI0532,Count,PERSONS,"Males, Not classified: L15 Full-time students, Other household types: Other"
DC6111NI0533,Count,PERSONS,"Females, All categories: NS-SEC, All categories: Household Composition"
DC6111NI0534,Count,PERSONS,"Females, All categories: NS-SEC, One person households: Total"
DC6111NI0535,Count,PERSONS,"Females, All categories: NS-SEC, One person households: Aged 65 and over"
DC6111NI0536,Count,PERSONS,"Females, All categories: NS-SEC, One person households: Other"
DC6111NI0537,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Total"
DC6111NI0538,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: All aged 65 and over"
DC6111NI0539,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Couple family households: No children"
DC6111NI0540,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Couple family households: With one dependent child"
DC6111NI0541,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0542,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0543,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0544,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0545,Count,PERSONS,"Females, All categories: NS-SEC, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0546,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: Total"
DC6111NI0547,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: With one dependent child"
DC6111NI0548,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: With two or more dependent children"
DC6111NI0549,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: All full-time students"
DC6111NI0550,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: All aged 65 and over"
DC6111NI0551,Count,PERSONS,"Females, All categories: NS-SEC, Other household types: Other"
DC6111NI0552,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, All categories: Household Composition"
DC6111NI0553,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One person households: Total"
DC6111NI0554,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One person households: Aged 65 and over"
DC6111NI0555,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One person households: Other"
DC6111NI0556,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Total"
DC6111NI0557,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: All aged 65 and over"
DC6111NI0558,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Couple family households: No children"
DC6111NI0559,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Couple family households: With one dependent child"
DC6111NI0560,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0561,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0562,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0563,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0564,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0565,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: Total"
DC6111NI0566,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: With one dependent child"
DC6111NI0567,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: With two or more dependent children"
DC6111NI0568,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: All full-time students"
DC6111NI0569,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: All aged 65 and over"
DC6111NI0570,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: Total, Other household types: Other"
DC6111NI0571,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, All categories: Household Composition"
DC6111NI0572,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One person households: Total"
DC6111NI0573,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One person households: Aged 65 and over"
DC6111NI0574,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One person households: Other"
DC6111NI0575,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Total"
DC6111NI0576,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: All aged 65 and over"
DC6111NI0577,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Couple family households: No children"
DC6111NI0578,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0579,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0580,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0581,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0582,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0583,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0584,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: Total"
DC6111NI0585,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: With one dependent child"
DC6111NI0586,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: With two or more dependent children"
DC6111NI0587,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: All full-time students"
DC6111NI0588,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: All aged 65 and over"
DC6111NI0589,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other household types: Other"
DC6111NI0590,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, All categories: Household Composition"
DC6111NI0591,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One person households: Total"
DC6111NI0592,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One person households: Aged 65 and over"
DC6111NI0593,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One person households: Other"
DC6111NI0594,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Total"
DC6111NI0595,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: All aged 65 and over"
DC6111NI0596,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Couple family households: No children"
DC6111NI0597,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0598,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0599,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0600,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0601,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0602,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0603,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: Total"
DC6111NI0604,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: With one dependent child"
DC6111NI0605,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: With two or more dependent children"
DC6111NI0606,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: All full-time students"
DC6111NI0607,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: All aged 65 and over"
DC6111NI0608,Count,PERSONS,"Females, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other household types: Other"
DC6111NI0609,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, All categories: Household Composition"
DC6111NI0610,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One person households: Total"
DC6111NI0611,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One person households: Aged 65 and over"
DC6111NI0612,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One person households: Other"
DC6111NI0613,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Total"
DC6111NI0614,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: All aged 65 and over"
DC6111NI0615,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Couple family households: No children"
DC6111NI0616,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0617,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0618,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0619,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0620,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0621,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0622,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: Total"
DC6111NI0623,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: With one dependent child"
DC6111NI0624,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: With two or more dependent children"
DC6111NI0625,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: All full-time students"
DC6111NI0626,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: All aged 65 and over"
DC6111NI0627,Count,PERSONS,"Females, 2. Lower managerial, administrative and professional occupations, Other household types: Other"
DC6111NI0628,Count,PERSONS,"Females, 3. Intermediate occupations, All categories: Household Composition"
DC6111NI0629,Count,PERSONS,"Females, 3. Intermediate occupations, One person households: Total"
DC6111NI0630,Count,PERSONS,"Females, 3. Intermediate occupations, One person households: Aged 65 and over"
DC6111NI0631,Count,PERSONS,"Females, 3. Intermediate occupations, One person households: Other"
DC6111NI0632,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Total"
DC6111NI0633,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: All aged 65 and over"
DC6111NI0634,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Couple family households: No children"
DC6111NI0635,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0636,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0637,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0638,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0639,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0640,Count,PERSONS,"Females, 3. Intermediate occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0641,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: Total"
DC6111NI0642,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: With one dependent child"
DC6111NI0643,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: With two or more dependent children"
DC6111NI0644,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: All full-time students"
DC6111NI0645,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: All aged 65 and over"
DC6111NI0646,Count,PERSONS,"Females, 3. Intermediate occupations, Other household types: Other"
DC6111NI0647,Count,PERSONS,"Females, 4. Small employers and own account workers, All categories: Household Composition"
DC6111NI0648,Count,PERSONS,"Females, 4. Small employers and own account workers, One person households: Total"
DC6111NI0649,Count,PERSONS,"Females, 4. Small employers and own account workers, One person households: Aged 65 and over"
DC6111NI0650,Count,PERSONS,"Females, 4. Small employers and own account workers, One person households: Other"
DC6111NI0651,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Total"
DC6111NI0652,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: All aged 65 and over"
DC6111NI0653,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Couple family households: No children"
DC6111NI0654,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Couple family households: With one dependent child"
DC6111NI0655,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0656,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0657,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0658,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0659,Count,PERSONS,"Females, 4. Small employers and own account workers, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0660,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: Total"
DC6111NI0661,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: With one dependent child"
DC6111NI0662,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: With two or more dependent children"
DC6111NI0663,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: All full-time students"
DC6111NI0664,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: All aged 65 and over"
DC6111NI0665,Count,PERSONS,"Females, 4. Small employers and own account workers, Other household types: Other"
DC6111NI0666,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, All categories: Household Composition"
DC6111NI0667,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One person households: Total"
DC6111NI0668,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One person households: Aged 65 and over"
DC6111NI0669,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One person households: Other"
DC6111NI0670,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Total"
DC6111NI0671,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: All aged 65 and over"
DC6111NI0672,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Couple family households: No children"
DC6111NI0673,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0674,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0675,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0676,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0677,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0678,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0679,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: Total"
DC6111NI0680,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: With one dependent child"
DC6111NI0681,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: With two or more dependent children"
DC6111NI0682,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: All full-time students"
DC6111NI0683,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: All aged 65 and over"
DC6111NI0684,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Other household types: Other"
DC6111NI0685,Count,PERSONS,"Females, 6. Semi-routine occupations, All categories: Household Composition"
DC6111NI0686,Count,PERSONS,"Females, 6. Semi-routine occupations, One person households: Total"
DC6111NI0687,Count,PERSONS,"Females, 6. Semi-routine occupations, One person households: Aged 65 and over"
DC6111NI0688,Count,PERSONS,"Females, 6. Semi-routine occupations, One person households: Other"
DC6111NI0689,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Total"
DC6111NI0690,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: All aged 65 and over"
DC6111NI0691,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Couple family households: No children"
DC6111NI0692,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0693,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Couple family households: With two or more dependent children"
