GeographyCode,LC3606NI0001,LC3606NI0002,LC3606NI0003,LC3606NI0004,LC3606NI0005,LC3606NI0006,LC3606NI0007,LC3606NI0008,LC3606NI0009,LC3606NI0010,LC3606NI0011,LC3606NI0012
95ZZ03W1,659,186,473,575,157,418,52,18,34,32,11,21
95ZZ04W1,1146,328,818,958,270,688,123,36,87,65,22,43
95ZZ05W1,872,212,660,726,176,550,104,26,78,42,10,32
95ZZ06W1,398,157,241,340,135,205,27,11,16,31,11,20
95ZZ07W1,1069,320,749,921,277,644,96,25,71,52,18,34
95ZZ08W1,917,271,646,767,216,551,88,30,58,62,25,37
95ZZ09W1,826,235,591,701,198,503,78,20,58,47,17,30
95ZZ10W1,1202,375,827,1029,315,714,110,38,72,63,22,41
95ZZ11W1,948,253,695,808,210,598,89,23,66,51,20,31
95ZZ12W1,786,218,568,687,187,500,55,15,40,44,16,28
95ZZ13W1,1107,278,829,936,224,712,122,39,83,49,15,34
95ZZ14S1,689,211,478,590,179,411,64,18,46,35,14,21
95ZZ14S2,587,184,403,496,152,344,61,20,41,30,12,18
95ZZ15W1,916,231,685,798,190,608,84,29,55,34,12,22
95ZZ16S1,751,253,498,655,215,440,61,22,39,35,16,19
95ZZ16S2,453,150,303,389,125,264,36,15,21,28,10,18
