GeographyCode,LC6401NI0001,LC6401NI0002,LC6401NI0003,LC6401NI0004,LC6401NI0005,LC6401NI0006,LC6401NI0007,LC6401NI0008,LC6401NI0009,LC6401NI0010,LC6401NI0011,LC6401NI0012,LC6401NI0013,LC6401NI0014,LC6401NI0015,LC6401NI0016,LC6401NI0017,LC6401NI0018,LC6401NI0019,LC6401NI0020
95YY03W1,2151,1924,30,197,583,553,2,28,644,582,5,57,618,536,15,67,306,253,8,45
95YY04W1,2469,1698,196,575,641,546,20,75,456,370,18,68,974,575,81,318,398,207,77,114
95YY05W1,1195,829,97,269,336,285,14,37,268,207,14,47,424,246,46,132,167,91,23,53
95YY06W1,1694,1265,151,278,338,289,15,34,434,362,24,48,594,418,67,109,328,196,45,87
95YY07W1,2047,1779,73,195,506,474,3,29,502,463,6,33,625,513,31,81,414,329,33,52
95YY08W1,1604,1340,93,171,290,261,11,18,418,380,9,29,572,454,43,75,324,245,30,49
95YY09W1,1747,1180,141,426,422,343,13,66,353,285,8,60,677,410,59,208,295,142,61,92
95YY10W1,1586,1463,21,102,439,419,1,19,473,446,3,24,429,380,15,34,245,218,2,25
95YY11W1,1508,1068,209,231,278,242,10,26,322,278,13,31,571,379,93,99,337,169,93,75
95YY12W1,1909,1551,47,311,540,469,3,68,469,419,3,47,601,442,25,134,299,221,16,62
95YY13S1,1069,677,103,289,268,215,10,43,208,151,10,47,408,219,52,137,185,92,31,62
95YY13S2,1037,568,267,202,164,122,17,25,177,124,28,25,486,236,142,108,210,86,80,44
95YY14S1,1112,786,130,196,316,272,12,32,192,158,10,24,373,225,61,87,231,131,47,53
95YY14S2,1139,784,53,302,288,234,5,49,228,173,5,50,374,230,14,130,249,147,29,73
95YY15S1,273,189,20,64,73,63,2,8,49,40,3,6,103,60,8,35,48,26,7,15
95YY15S2,1166,460,434,272,181,118,35,28,147,77,39,31,537,193,208,136,301,72,152,77
95YY16W1,1709,1493,23,193,412,372,0,40,499,452,3,44,519,430,10,79,279,239,10,30
95YY17W1,1648,1418,73,157,322,290,5,27,478,437,9,32,532,444,33,55,316,247,26,43
95YY18W1,1641,1415,57,169,356,322,0,34,472,442,8,22,464,384,18,62,349,267,31,51
95YY19W1,1084,617,99,368,215,169,7,39,203,149,10,44,497,231,53,213,169,68,29,72
95YY20W1,1692,1518,46,128,406,374,10,22,456,419,4,33,478,419,17,42,352,306,15,31
95YY21W1,1691,1483,43,165,391,357,2,32,504,464,5,35,521,457,16,48,275,205,20,50
95ZZ01W1,1999,1646,127,226,390,349,8,33,457,414,11,32,817,649,66,102,335,234,42,59
95ZZ02W1,1315,747,430,138,150,112,27,11,171,120,36,15,634,371,200,63,360,144,167,49
95ZZ03W1,1517,982,198,337,185,153,7,25,289,237,16,36,666,417,99,150,377,175,76,126
95ZZ04W1,1903,1517,107,279,316,265,3,48,508,454,9,45,736,559,54,123,343,239,41,63
95ZZ05W1,1559,1267,158,134,289,262,14,13,375,344,14,17,592,453,73,66,303,208,57,38
95ZZ06W1,1231,529,498,204,128,81,30,17,125,76,38,11,579,249,252,78,399,123,178,98
95ZZ07W1,2038,1557,193,288,353,310,9,34,435,390,15,30,827,605,90,132,423,252,79,92
95ZZ08W1,1872,1466,162,244,260,234,8,18,467,410,17,40,692,514,66,112,453,308,71,74
95ZZ09W1,1597,982,342,273,270,204,29,37,330,257,32,41,662,378,169,115,335,143,112,80
95ZZ10W1,2290,1566,196,528,539,458,19,62,466,362,21,83,787,516,86,185,498,230,70,198
95ZZ11W1,1566,1368,68,130,318,294,3,21,441,409,5,27,532,445,31,56,275,220,29,26
95ZZ12W1,1590,1094,268,228,276,210,26,40,300,247,25,28,734,478,151,105,280,159,66,55
95ZZ13W1,1826,1481,120,225,373,332,6,35,496,439,11,46,667,506,66,95,290,204,37,49
95ZZ14S1,1266,757,232,277,261,202,17,42,224,173,22,29,508,268,109,131,273,114,84,75
95ZZ14S2,1034,848,75,111,254,231,4,19,199,170,8,21,401,316,35,50,180,131,28,21
95ZZ15W1,1669,1358,139,172,282,246,10,26,447,403,15,29,634,490,64,80,306,219,50,37
95ZZ16S1,1301,929,118,254,302,246,12,44,261,209,9,43,489,326,61,102,249,148,36,65
95ZZ16S2,970,703,163,104,200,171,18,11,150,125,19,6,438,299,80,59,182,108,46,28
