GeographyCode,LC3604NI0001,LC3604NI0002,LC3604NI0003,LC3604NI0004,LC3604NI0005,LC3604NI0006,LC3604NI0007,LC3604NI0008,LC3604NI0009,LC3604NI0010,LC3604NI0011,LC3604NI0012,LC3604NI0013,LC3604NI0014,LC3604NI0015
95TT13S1,1142,990,152,732,631,101,187,156,31,545,475,70,410,359,51
95TT13S2,1000,846,154,536,457,79,146,127,19,390,330,60,464,389,75
95TT14W1,1627,1407,220,968,841,127,266,221,45,702,620,82,659,566,93
95TT15W1,1695,1443,252,1027,880,147,243,197,46,784,683,101,668,563,105
95TT16W1,1961,1707,254,1186,1026,160,289,239,50,897,787,110,775,681,94
95UU06W1,1094,953,141,607,531,76,182,151,31,425,380,45,487,422,65
95UU09W1,1191,1021,170,702,599,103,205,174,31,497,425,72,489,422,67
95UU14W1,1285,1116,169,645,556,89,196,164,32,449,392,57,640,560,80
95UU99C1,1505,1257,248,856,713,143,238,196,42,618,517,101,649,544,105
95UU99C2,1270,1129,141,663,595,68,209,184,25,454,411,43,607,534,73
95UU99C3,1335,1109,226,794,652,142,223,187,36,571,465,106,541,457,84
95UU99C4,1305,1116,189,817,708,109,214,183,31,603,525,78,488,408,80
95UU99C5,1773,1509,264,1041,879,162,269,216,53,772,663,109,732,630,102
95UU99C6,1617,1397,220,896,772,124,281,235,46,615,537,78,721,625,96
95VV01S1,1198,1007,191,759,651,108,221,181,40,538,470,68,439,356,83
95VV01S2,1115,928,187,664,553,111,175,129,46,489,424,65,451,375,76
95VV02W1,1570,1377,193,734,645,89,226,200,26,508,445,63,836,732,104
95VV03W1,1790,1523,267,924,783,141,303,258,45,621,525,96,866,740,126
95VV04W1,2183,1878,305,1400,1218,182,358,300,58,1042,918,124,783,660,123
95VV05S1,1371,1166,205,829,700,129,249,202,47,580,498,82,542,466,76
95VV05S2,1701,1466,235,1177,1019,158,336,281,55,841,738,103,524,447,77
95VV06W1,2422,2020,402,1395,1172,223,413,340,73,982,832,150,1027,848,179
95VV07S1,1498,1285,213,776,664,112,232,187,45,544,477,67,722,621,101
95VV07S2,1663,1409,254,1037,875,162,306,252,54,731,623,108,626,534,92
95VV08W1,2119,1804,315,1083,923,160,351,299,52,732,624,108,1036,881,155
95VV09W1,1962,1685,277,944,808,136,302,257,45,642,551,91,1018,877,141
95VV10S1,1147,965,182,542,460,82,196,162,34,346,298,48,605,505,100
95VV10S2,1150,974,176,626,538,88,188,153,35,438,385,53,524,436,88
95VV11S1,1458,1249,209,929,799,130,285,232,53,644,567,77,529,450,79
95VV11S2,1711,1448,263,1145,967,178,327,272,55,818,695,123,566,481,85
95VV12S1,1160,1011,149,658,581,77,217,187,30,441,394,47,502,430,72
95VV12S2,1098,970,128,639,576,63,197,176,21,442,400,42,459,394,65
95VV13S1,1384,1173,211,935,797,138,291,238,53,644,559,85,449,376,73
95VV13S2,1018,867,151,651,550,101,188,156,32,463,394,69,367,317,50
95VV14S1,1443,1239,204,875,755,120,215,185,30,660,570,90,568,484,84
95VV14S2,1053,910,143,621,533,88,163,133,30,458,400,58,432,377,55
95VV15S1,1037,895,142,478,421,57,147,129,18,331,292,39,559,474,85
95VV15S2,1261,1056,205,774,642,132,229,188,41,545,454,91,487,414,73
95VV16W1,2274,1903,371,1357,1124,233,428,348,80,929,776,153,917,779,138
95VV17S1,1509,1272,237,883,749,134,290,231,59,593,518,75,626,523,103
95VV17S2,1476,1262,214,886,767,119,293,247,46,593,520,73,590,495,95
95VV18S1,1347,1157,190,898,779,119,229,180,49,669,599,70,449,378,71
95VV18S2,1301,1112,189,715,624,91,198,165,33,517,459,58,586,488,98
95VV19S1,909,747,162,511,425,86,135,114,21,376,311,65,398,322,76
95VV19S2,1198,1036,162,656,572,84,175,157,18,481,415,66,542,464,78
95VV20W1,2105,1751,354,1306,1093,213,345,271,74,961,822,139,799,658,141
95VV21S1,1599,1389,210,1049,927,122,309,268,41,740,659,81,550,462,88
95VV21S2,1173,1005,168,802,696,106,242,199,43,560,497,63,371,309,62
95VV22W1,1954,1669,285,1164,997,167,363,298,65,801,699,102,790,672,118
95VV23W1,2100,1788,312,1189,1025,164,328,282,46,861,743,118,911,763,148
95VV24S1,1087,925,162,643,538,105,161,126,35,482,412,70,444,387,57
95VV24S2,1143,993,150,575,504,71,190,163,27,385,341,44,568,489,79
95VV25S1,1224,1016,208,643,539,104,214,176,38,429,363,66,581,477,104
95VV25S2,1316,1108,208,768,649,119,206,172,34,562,477,85,548,459,89
95VV26W1,2480,2085,395,1516,1266,250,445,356,89,1071,910,161,964,819,145
95VV27W1,1727,1508,219,915,802,113,283,239,44,632,563,69,812,706,106
95VV28S1,1615,1407,208,1017,895,122,276,232,44,741,663,78,598,512,86
95VV28S2,975,839,136,511,440,71,162,140,22,349,300,49,464,399,65
95VV29W1,2285,1887,398,1501,1212,289,437,339,98,1064,873,191,784,675,109
95VV30S1,1233,1062,171,789,676,113,211,175,36,578,501,77,444,386,58
95VV30S2,1018,870,148,574,503,71,186,159,27,388,344,44,444,367,77
95WW01S1,1040,856,184,614,504,110,172,137,35,442,367,75,426,352,74
95WW01S2,936,796,140,608,519,89,155,123,32,453,396,57,328,277,51
95WW02S1,1271,1084,187,735,633,102,212,177,35,523,456,67,536,451,85
95WW02S2,1457,1251,206,979,844,135,291,242,49,688,602,86,478,407,71
95WW03S1,1182,1032,150,724,635,89,192,162,30,532,473,59,458,397,61
95WW03S2,1424,1226,198,1056,911,145,258,213,45,798,698,100,368,315,53
95WW04S1,1169,971,198,707,582,125,173,132,41,534,450,84,462,389,73
95WW04S2,961,809,152,621,515,106,175,145,30,446,370,76,340,294,46
95WW05S1,1172,986,186,818,697,121,226,195,31,592,502,90,354,289,65
95WW05S2,880,748,132,527,441,86,158,136,22,369,305,64,353,307,46
95WW06S1,1163,1001,162,814,695,119,210,172,38,604,523,81,349,306,43
95WW06S2,1159,949,210,824,679,145,204,156,48,620,523,97,335,270,65
95WW07S1,1326,1082,244,914,745,169,252,193,59,662,552,110,412,337,75
95WW07S2,1716,1455,261,1248,1058,190,334,270,64,914,788,126,468,397,71
95WW08S1,894,768,126,594,503,91,180,148,32,414,355,59,300,265,35
95WW08S2,986,827,159,603,514,89,170,140,30,433,374,59,383,313,70
95WW09S1,897,735,162,438,359,79,118,92,26,320,267,53,459,376,83
95WW09S2,958,776,182,547,433,114,164,135,29,383,298,85,411,343,68
95WW10S1,1233,993,240,823,668,155,240,184,56,583,484,99,410,325,85
95WW10S2,847,693,154,484,390,94,134,104,30,350,286,64,363,303,60
95WW11S1,1238,1015,223,890,727,163,254,211,43,636,516,120,348,288,60
95WW11S2,1017,829,188,645,536,109,194,157,37,451,379,72,372,293,79
95WW12W1,1687,1412,275,923,765,158,303,242,61,620,523,97,764,647,117
95WW13S1,1387,1171,216,978,830,148,274,219,55,704,611,93,409,341,68
95WW13S2,1323,1092,231,978,807,171,227,177,50,751,630,121,345,285,60
95WW14W1,1578,1325,253,837,712,125,278,229,49,559,483,76,741,613,128
95WW15S1,1131,938,193,792,660,132,254,199,55,538,461,77,339,278,61
95WW15S2,1270,1057,213,841,709,132,253,202,51,588,507,81,429,348,81
95WW16S1,1162,976,186,791,661,130,224,185,39,567,476,91,371,315,56
95WW16S2,922,778,144,562,467,95,175,142,33,387,325,62,360,311,49
95WW17W1,1702,1403,299,1023,828,195,326,248,78,697,580,117,679,575,104
95WW18W1,1573,1300,273,971,814,157,262,208,54,709,606,103,602,486,116
95WW19S1,1365,1115,250,868,710,158,265,207,58,603,503,100,497,405,92
95WW19S2,1456,1211,245,1082,896,186,316,253,63,766,643,123,374,315,59
95WW19S3,1646,1348,298,1172,961,211,320,257,63,852,704,148,474,387,87
95WW20S1,1357,1141,216,939,787,152,259,210,49,680,577,103,418,354,64
95WW20S2,3257,2807,450,2652,2299,353,627,532,95,2025,1767,258,605,508,97
95WW20S3,1470,1194,276,1070,868,202,304,241,63,766,627,139,400,326,74
95WW21S1,1100,952,148,564,490,74,203,176,27,361,314,47,536,462,74
95WW21S2,1406,1204,202,984,851,133,260,215,45,724,636,88,422,353,69
95WW22S1,1065,864,201,755,612,143,243,191,52,512,421,91,310,252,58
95WW22S2,1157,975,182,611,519,92,199,173,26,412,346,66,546,456,90
95WW23S1,1656,1406,250,1018,858,160,333,279,54,685,579,106,638,548,90
95WW23S2,2197,1921,276,1145,971,174,615,546,69,530,425,105,1052,950,102
95WW24S1,1086,930,156,628,539,89,169,143,26,459,396,63,458,391,67
95WW24S2,1394,1205,189,778,673,105,253,218,35,525,455,70,616,532,84
95WW25W1,1518,1289,229,794,674,120,224,186,38,570,488,82,724,615,109
95XX01S1,1362,1121,241,903,753,150,266,225,41,637,528,109,459,368,91
95XX01S2,1382,1142,240,1058,867,191,335,274,61,723,593,130,324,275,49
95XX01S3,1222,1017,205,878,728,150,278,225,53,600,503,97,344,289,55
95XX02W1,1848,1522,326,1222,999,223,372,298,74,850,701,149,626,523,103
95XX03S1,927,750,177,575,466,109,180,137,43,395,329,66,352,284,68
95XX03S2,1145,947,198,735,603,132,234,188,46,501,415,86,410,344,66
95XX04S1,1296,1079,217,884,742,142,253,195,58,631,547,84,412,337,75
95XX04S2,1435,1170,265,994,795,199,295,233,62,699,562,137,441,375,66
95XX05W1,1949,1640,309,1139,962,177,374,295,79,765,667,98,810,678,132
95XX06S1,1240,1051,189,730,612,118,275,226,49,455,386,69,510,439,71
95XX06S2,1494,1263,231,1024,873,151,304,250,54,720,623,97,470,390,80
95XX07S1,1087,886,201,649,538,111,198,156,42,451,382,69,438,348,90
95XX07S2,926,745,181,559,452,107,195,155,40,364,297,67,367,293,74
95XX08S1,977,801,176,608,487,121,187,152,35,421,335,86,369,314,55
95XX08S2,899,751,148,567,475,92,182,148,34,385,327,58,332,276,56
95XX09S1,875,722,153,508,413,95,137,112,25,371,301,70,367,309,58
95XX09S2,1026,843,183,657,550,107,191,162,29,466,388,78,369,293,76
95XX10S1,1218,1047,171,804,684,120,269,226,43,535,458,77,414,363,51
95XX10S2,1335,1161,174,978,859,119,260,222,38,718,637,81,357,302,55
95XX10S3,884,758,126,594,518,76,193,161,32,401,357,44,290,240,50
95XX11S1,1828,1558,270,1260,1084,176,313,252,61,947,832,115,568,474,94
95XX11S2,1641,1424,217,1210,1059,151,304,254,50,906,805,101,431,365,66
95XX11S3,1131,974,157,678,597,81,233,196,37,445,401,44,453,377,76
95XX12W1,1927,1610,317,1075,914,161,308,249,59,767,665,102,852,696,156
95XX13W1,1970,1585,385,1175,969,206,330,253,77,845,716,129,795,616,179
95XX14W1,1792,1485,307,1128,927,201,314,251,63,814,676,138,664,558,106
95XX15W1,1859,1581,278,1051,893,158,305,250,55,746,643,103,808,688,120
95XX16W1,2296,1858,438,1300,1066,234,395,312,83,905,754,151,996,792,204
95XX17S1,1226,1077,149,744,655,89,172,149,23,572,506,66,482,422,60
95XX17S2,1157,957,200,760,651,109,206,175,31,554,476,78,397,306,91
95XX18W1,2239,1923,316,1529,1335,194,356,299,57,1173,1036,137,710,588,122
95XX19W1,1935,1607,328,1194,1003,191,351,281,70,843,722,121,741,604,137
95XX20S1,1405,1150,255,864,715,149,264,220,44,600,495,105,541,435,106
95XX20S2,1043,972,71,777,731,46,137,126,11,640,605,35,266,241,25
95XX21W1,2007,1668,339,1111,902,209,341,268,73,770,634,136,896,766,130
95XX22W1,1711,1431,280,1107,922,185,334,269,65,773,653,120,604,509,95
95XX23W1,2390,2051,339,1633,1411,222,415,342,73,1218,1069,149,757,640,117
95XX24S1,1020,862,158,648,548,100,209,172,37,439,376,63,372,314,58
95XX24S2,990,807,183,588,478,110,181,150,31,407,328,79,402,329,73
95XX25W1,1754,1467,287,1018,841,177,321,256,65,697,585,112,736,626,110
95YY01W1,1730,1436,294,1074,869,205,262,206,56,812,663,149,656,567,89
95YY02W1,1648,1422,226,874,737,137,228,188,40,646,549,97,774,685,89
95YY03W1,2206,1875,331,1424,1209,215,338,284,54,1086,925,161,782,666,116
95YY04W1,2509,2141,368,1494,1269,225,425,356,69,1069,913,156,1015,872,143
95YY05W1,1210,1039,171,671,573,98,184,148,36,487,425,62,539,466,73
95YY06W1,1696,1499,197,959,835,124,268,224,44,691,611,80,737,664,73
95YY07W1,2047,1734,313,1156,955,201,297,246,51,859,709,150,891,779,112
95YY08W1,1604,1411,193,939,820,119,232,194,38,707,626,81,665,591,74
95YY09W1,1779,1541,238,993,855,138,280,227,53,713,628,85,786,686,100
95YY10W1,1587,1345,242,1048,880,168,263,208,55,785,672,113,539,465,74
95YY11W1,1508,1299,209,811,691,120,224,193,31,587,498,89,697,608,89
95YY12W1,1932,1634,298,1256,1049,207,311,252,59,945,797,148,676,585,91
95YY13S1,1069,927,142,634,549,85,177,156,21,457,393,64,435,378,57
95YY13S2,1037,897,140,483,419,64,140,113,27,343,306,37,554,478,76
95YY14S1,1112,931,181,667,551,116,195,155,40,472,396,76,445,380,65
95YY14S2,1139,975,164,708,605,103,180,148,32,528,457,71,431,370,61
95YY15S1,273,250,23,129,119,10,31,27,4,98,92,6,144,131,13
95YY15S2,1166,1023,143,547,491,56,203,178,25,344,313,31,619,532,87
95YY16W1,1711,1450,261,1111,933,178,289,239,50,822,694,128,600,517,83
95YY17W1,1648,1402,246,1031,874,157,256,210,46,775,664,111,617,528,89
95YY18W1,1641,1393,248,975,806,169,249,192,57,726,614,112,666,587,79
95YY19W1,1086,957,129,606,528,78,173,141,32,433,387,46,480,429,51
95YY20W1,1692,1407,285,976,809,167,248,202,46,728,607,121,716,598,118
95YY21W1,1693,1461,232,1110,949,161,248,206,42,862,743,119,583,512,71
95ZZ01W1,1999,1712,287,1142,973,169,298,253,45,844,720,124,857,739,118
95ZZ02W1,1315,1124,191,532,460,72,210,187,23,322,273,49,783,664,119
95ZZ03W1,1533,1317,216,659,575,84,186,157,29,473,418,55,874,742,132
95ZZ04W1,1911,1617,294,1146,958,188,328,270,58,818,688,130,765,659,106
95ZZ05W1,1559,1314,245,872,726,146,212,176,36,660,550,110,687,588,99
95ZZ06W1,1231,1063,168,398,340,58,157,135,22,241,205,36,833,723,110
95ZZ07W1,2038,1770,268,1069,921,148,320,277,43,749,644,105,969,849,120
95ZZ08W1,1878,1586,292,917,767,150,271,216,55,646,551,95,961,819,142
95ZZ09W1,1605,1369,236,826,701,125,235,198,37,591,503,88,779,668,111
95ZZ10W1,2300,2001,299,1202,1029,173,375,315,60,827,714,113,1098,972,126
95ZZ11W1,1566,1327,239,948,808,140,253,210,43,695,598,97,618,519,99
95ZZ12W1,1590,1375,215,786,687,99,218,187,31,568,500,68,804,688,116
95ZZ13W1,1826,1551,275,1107,936,171,278,224,54,829,712,117,719,615,104
95ZZ14S1,1280,1097,183,689,590,99,211,179,32,478,411,67,591,507,84
95ZZ14S2,1034,887,147,587,496,91,184,152,32,403,344,59,447,391,56
95ZZ15W1,1669,1445,224,916,798,118,231,190,41,685,608,77,753,647,106
95ZZ16S1,1304,1135,169,751,655,96,253,215,38,498,440,58,553,480,73
95ZZ16S2,972,828,144,453,389,64,150,125,25,303,264,39,519,439,80
