GeographyCode,LC2607NI0001,LC2607NI0002,LC2607NI0003,LC2607NI0004,LC2607NI0005,LC2607NI0006,LC2607NI0007,LC2607NI0008,LC2607NI0009,LC2607NI0010,LC2607NI0011,LC2607NI0012
95XX17S1,1226,339,671,216,873,266,440,167,353,73,231,49
95XX17S2,1157,192,770,195,817,154,509,154,340,38,261,41
95XX18W1,2239,648,1273,318,1603,456,890,257,636,192,383,61
95XX19W1,1935,421,1345,169,1260,301,852,107,675,120,493,62
95XX20S1,1405,318,956,131,946,225,631,90,459,93,325,41
95XX20S2,1043,160,604,279,821,121,484,216,222,39,120,63
95XX21W1,2007,371,1426,210,1169,241,793,135,838,130,633,75
95XX22W1,1711,218,1319,174,1175,158,879,138,536,60,440,36
95XX23W1,2390,395,1710,285,1765,311,1234,220,625,84,476,65
95XX24S1,1020,121,828,71,681,82,552,47,339,39,276,24
95XX24S2,990,148,738,104,617,111,428,78,373,37,310,26
95XX25W1,1754,217,1298,239,1150,150,820,180,604,67,478,59
95YY01W1,1730,778,907,45,1147,512,611,24,583,266,296,21
95YY02W1,1648,916,663,69,971,526,401,44,677,390,262,25
95YY03W1,2206,1425,733,48,1508,996,488,24,698,429,245,24
95YY04W1,2509,2105,336,68,1637,1356,227,54,872,749,109,14
95YY05W1,1210,785,368,57,730,476,220,34,480,309,148,23
95YY06W1,1696,1366,294,36,1058,855,180,23,638,511,114,13
95YY07W1,2047,1663,366,18,1285,1036,238,11,762,627,128,7
95YY08W1,1604,1100,479,25,1049,710,321,18,555,390,158,7
95YY09W1,1779,428,1268,83,1078,263,768,47,701,165,500,36
95YY10W1,1587,723,846,18,1109,490,609,10,478,233,237,8
95YY11W1,1508,1071,414,23,915,650,247,18,593,421,167,5
95YY12W1,1932,1048,849,35,1330,692,615,23,602,356,234,12
95YY13S1,1069,998,59,12,690,641,38,11,379,357,21,1
95YY13S2,1037,905,113,19,549,449,88,12,488,456,25,7
95YY14S1,1112,949,143,20,732,631,91,10,380,318,52,10
95YY14S2,1139,1035,77,27,784,715,53,16,355,320,24,11
95YY15S1,273,154,107,12,147,80,59,8,126,74,48,4
95YY15S2,1166,932,205,29,650,512,117,21,516,420,88,8
95YY16W1,1711,1102,593,16,1179,755,416,8,532,347,177,8
95YY17W1,1648,1486,144,18,1132,1017,104,11,516,469,40,7
95YY18W1,1641,1265,362,14,1082,830,242,10,559,435,120,4
95YY19W1,1086,803,253,30,671,489,161,21,415,314,92,9
95YY20W1,1692,1618,63,11,1065,1019,40,6,627,599,23,5
95YY21W1,1693,1147,526,20,1195,809,372,14,498,338,154,6
95ZZ01W1,1999,908,1054,37,1277,588,670,19,722,320,384,18
95ZZ02W1,1315,1237,70,8,670,627,37,6,645,610,33,2
95ZZ03W1,1533,956,566,11,784,492,287,5,749,464,279,6
95ZZ04W1,1911,495,1398,18,1260,297,950,13,651,198,448,5
95ZZ05W1,1559,723,825,11,970,467,500,3,589,256,325,8
95ZZ06W1,1231,1155,64,12,560,519,33,8,671,636,31,4
95ZZ07W1,2038,1471,544,23,1248,874,357,17,790,597,187,6
95ZZ08W1,1878,1308,552,18,1062,717,334,11,816,591,218,7
95ZZ09W1,1605,738,847,20,961,418,531,12,644,320,316,8
95ZZ10W1,2300,2018,247,35,1420,1255,141,24,880,763,106,11
95ZZ11W1,1566,1073,479,14,1032,676,346,10,534,397,133,4
95ZZ12W1,1590,972,605,13,906,563,337,6,684,409,268,7
95ZZ13W1,1826,367,1418,41,1196,221,951,24,630,146,467,17
95ZZ14S1,1280,1189,75,16,803,753,40,10,477,436,35,6
95ZZ14S2,1034,978,48,8,652,610,36,6,382,368,12,2
95ZZ15W1,1669,849,798,22,1021,492,514,15,648,357,284,7
95ZZ16S1,1304,1159,120,25,857,774,72,11,447,385,48,14
95ZZ16S2,972,912,51,9,544,511,25,8,428,401,26,1
