GeographyCode,LC3106NI0001,LC3106NI0002,LC3106NI0003,LC3106NI0004,LC3106NI0005,LC3106NI0006,LC3106NI0007,LC3106NI0008,LC3106NI0009,LC3106NI0010,LC3106NI0011,LC3106NI0012
95WW24S2,1926,263,186,1477,906,117,89,700,1020,146,97,777
95WW25W1,2071,421,276,1374,987,188,115,684,1084,233,161,690
95XX01S1,1730,106,129,1495,871,50,51,770,859,56,78,725
95XX01S2,1930,84,120,1726,969,42,51,876,961,42,69,850
95XX01S3,1599,95,120,1384,766,39,55,672,833,56,65,712
95XX02W1,2573,150,240,2183,1250,58,108,1084,1323,92,132,1099
95XX03S1,1246,125,110,1011,598,52,50,496,648,73,60,515
95XX03S2,1475,94,129,1252,700,42,50,608,775,52,79,644
95XX04S1,1687,123,140,1424,836,53,76,707,851,70,64,717
95XX04S2,1934,150,146,1638,925,67,52,806,1009,83,94,832
95XX05W1,2591,302,322,1967,1242,126,160,956,1349,176,162,1011
95XX06S1,1724,178,161,1385,793,81,65,647,931,97,96,738
95XX06S2,2054,188,157,1709,966,83,62,821,1088,105,95,888
95XX07S1,1420,148,145,1127,683,69,65,549,737,79,80,578
95XX07S2,1425,168,170,1087,670,68,64,538,755,100,106,549
95XX08S1,1323,129,114,1080,659,61,49,549,664,68,65,531
95XX08S2,1267,132,168,967,577,45,68,464,690,87,100,503
95XX09S1,1280,198,157,925,592,73,65,454,688,125,92,471
95XX09S2,1429,132,153,1144,678,56,59,563,751,76,94,581
95XX10S1,1777,136,132,1509,868,54,72,742,909,82,60,767
95XX10S2,1840,100,108,1632,899,48,49,802,941,52,59,830
95XX10S3,1204,115,90,999,585,47,41,497,619,68,49,502
95XX11S1,2443,162,181,2100,1172,78,79,1015,1271,84,102,1085
95XX11S2,2269,149,149,1971,1111,61,68,982,1158,88,81,989
95XX11S3,1535,221,139,1175,692,86,59,547,843,135,80,628
95XX12W1,2430,170,217,2043,1220,78,103,1039,1210,92,114,1004
95XX13W1,2735,206,271,2258,1298,99,125,1074,1437,107,146,1184
95XX14W1,2403,111,196,2096,1157,51,79,1027,1246,60,117,1069
95XX15W1,2433,392,234,1807,1133,188,102,843,1300,204,132,964
95XX16W1,2995,339,339,2317,1441,160,145,1136,1554,179,194,1181
95XX17S1,1469,131,124,1214,788,55,71,662,681,76,53,552
95XX17S2,1527,122,123,1282,759,58,57,644,768,64,66,638
95XX18W1,2847,303,243,2301,1326,121,104,1101,1521,182,139,1200
95XX19W1,2633,181,243,2209,1288,82,113,1093,1345,99,130,1116
95XX20S1,1945,289,182,1474,902,127,78,697,1043,162,104,777
95XX20S2,1160,59,62,1039,536,20,27,489,624,39,35,550
95XX21W1,2713,194,285,2234,1296,89,124,1083,1417,105,161,1151
95XX22W1,2215,233,235,1747,1093,105,105,883,1122,128,130,864
95XX23W1,3065,300,295,2470,1476,126,137,1213,1589,174,158,1257
95XX24S1,1336,128,117,1091,628,50,55,523,708,78,62,568
95XX24S2,1369,166,170,1033,642,69,61,512,727,97,109,521
95XX25W1,2445,306,252,1887,1166,119,121,926,1279,187,131,961
95YY01W1,2503,274,233,1996,1268,136,109,1023,1235,138,124,973
95YY02W1,2151,330,212,1609,1036,142,91,803,1115,188,121,806
95YY03W1,3115,274,246,2595,1565,146,119,1300,1550,128,127,1295
95YY04W1,3433,400,285,2748,1698,180,132,1386,1735,220,153,1362
95YY05W1,1630,230,183,1217,814,120,86,608,816,110,97,609
95YY06W1,2389,318,209,1862,1185,162,106,917,1204,156,103,945
95YY07W1,2916,351,262,2303,1465,173,138,1154,1451,178,124,1149
95YY08W1,2231,249,209,1773,1162,128,104,930,1069,121,105,843
95YY09W1,2250,315,266,1669,1148,164,132,852,1102,151,134,817
95YY10W1,2140,210,176,1754,1096,108,86,902,1044,102,90,852
95YY11W1,2046,328,189,1529,1027,149,87,791,1019,179,102,738
95YY12W1,2748,245,214,2289,1340,125,108,1107,1408,120,106,1182
95YY13S1,1488,157,109,1222,690,74,49,567,798,83,60,655
95YY13S2,1345,256,147,942,654,116,69,469,691,140,78,473
95YY14S1,1530,195,117,1218,723,92,41,590,807,103,76,628
95YY14S2,1564,159,131,1274,740,76,51,613,824,83,80,661
95YY15S1,364,70,58,236,172,34,23,115,192,36,35,121
95YY15S2,1669,268,138,1263,795,124,67,604,874,144,71,659
95YY16W1,2390,242,214,1934,1234,129,99,1006,1156,113,115,928
95YY17W1,2350,255,200,1895,1199,143,108,948,1151,112,92,947
95YY18W1,2374,254,210,1910,1227,127,116,984,1147,127,94,926
95YY19W1,1479,255,186,1038,755,125,90,540,724,130,96,498
95YY20W1,2330,289,207,1834,1192,144,101,947,1138,145,106,887
95YY21W1,2437,245,179,2013,1273,116,97,1060,1164,129,82,953
95ZZ01W1,2760,321,272,2167,1363,141,129,1093,1397,180,143,1074
95ZZ02W1,1827,367,181,1279,797,159,76,562,1030,208,105,717
95ZZ03W1,2073,428,231,1414,1021,214,107,700,1052,214,124,714
95ZZ04W1,2628,325,267,2036,1392,164,137,1091,1236,161,130,945
95ZZ05W1,2187,290,223,1674,1111,139,99,873,1076,151,124,801
95ZZ06W1,1714,369,175,1170,860,186,94,580,854,183,81,590
95ZZ07W1,2807,361,251,2195,1362,175,116,1071,1445,186,135,1124
95ZZ08W1,2587,410,237,1940,1315,213,128,974,1272,197,109,966
95ZZ09W1,2243,335,254,1654,1134,158,132,844,1109,177,122,810
95ZZ10W1,3169,379,254,2536,1533,161,120,1252,1636,218,134,1284
95ZZ11W1,2223,293,206,1724,1175,164,101,910,1048,129,105,814
95ZZ12W1,2190,401,239,1550,1099,204,104,791,1091,197,135,759
95ZZ13W1,2533,287,241,2005,1317,136,138,1043,1216,151,103,962
95ZZ14S1,1779,212,141,1426,862,104,76,682,917,108,65,744
95ZZ14S2,1356,173,117,1066,651,85,49,517,705,88,68,549
95ZZ15W1,2288,321,230,1737,1194,152,115,927,1094,169,115,810
95ZZ16S1,1908,171,143,1594,898,68,62,768,1010,103,81,826
95ZZ16S2,1323,271,145,907,640,112,72,456,683,159,73,451
