GeographyCode,LC2214NI0001,LC2214NI0002,LC2214NI0003,LC2214NI0004,LC2214NI0005,LC2214NI0006,LC2214NI0007,LC2214NI0008,LC2214NI0009,LC2214NI0010,LC2214NI0011,LC2214NI0012,LC2214NI0013,LC2214NI0014,LC2214NI0015,LC2214NI0016,LC2214NI0017,LC2214NI0018,LC2214NI0019,LC2214NI0020
95OO03W1,2651,1029,1560,62,724,251,454,19,1336,254,1043,39,444,373,69,2,175,165,5,5
95OO04W1,2515,1818,660,37,625,412,205,8,1001,559,427,15,844,817,24,3,89,71,7,11
95OO05W1,2730,2216,391,123,641,509,109,23,741,493,233,15,641,619,15,7,739,624,37,78
95OO06W1,2860,1687,1082,91,576,271,289,16,1304,511,744,49,823,783,33,7,216,176,18,22
95OO07W1,2510,1303,1123,84,617,265,322,30,1150,372,738,40,700,634,62,4,88,60,17,11
95OO08W1,2713,1544,1091,78,574,290,267,17,1315,529,751,35,795,710,70,15,74,53,7,14
95OO09W1,2252,1429,791,32,653,411,237,5,975,444,509,22,585,538,45,2,71,54,13,4
95OO10W1,3530,3289,201,40,745,686,51,8,1142,1015,116,11,1531,1509,16,6,193,159,18,16
95OO11W1,2485,2299,144,42,586,549,31,6,932,829,95,8,784,774,6,4,223,186,13,24
95OO12W1,2803,2037,713,53,538,364,158,16,1235,716,497,22,896,860,34,2,195,149,31,15
95OO13W1,2716,1121,1405,190,407,100,285,22,1317,189,1052,76,286,210,61,15,740,636,23,81
95OO14W1,2588,1821,704,63,535,365,157,13,1183,629,523,31,823,789,26,8,114,98,3,13
95OO15W1,2357,1999,275,83,503,419,67,17,730,544,162,24,660,625,26,9,509,450,26,33
95OO16W1,2114,498,1539,77,557,153,395,9,1320,199,1089,32,184,118,64,2,82,40,7,35
95OO17W1,2724,568,2058,98,619,117,473,29,1797,190,1554,53,287,232,45,10,65,44,7,14
95OO18W1,2891,1581,1179,131,399,180,195,24,1278,355,886,37,555,480,64,11,707,597,50,60
95OO19W1,3009,1875,1036,98,566,306,238,22,1427,631,745,51,821,767,52,2,268,221,24,23
95OO20W1,2189,632,1463,94,421,73,338,10,1312,199,1061,52,271,208,59,4,214,164,19,31
95OO21W1,2351,2025,241,85,420,339,56,25,731,568,145,18,848,819,19,10,410,355,23,32
95OO22W1,3106,2958,132,16,621,590,29,2,1047,952,92,3,1454,1432,12,10,59,57,1,1
95PP01W1,2586,561,1944,81,578,170,390,18,1705,190,1472,43,290,187,93,10,45,23,12,10
95PP02W1,2541,2161,315,65,636,529,96,11,810,588,183,39,1102,1049,39,14,38,32,3,3
95PP03W1,2540,1836,636,68,640,441,182,17,986,550,397,39,920,850,60,10,34,29,3,2
95PP04W1,3185,1759,1313,113,771,456,281,34,1548,559,929,60,903,766,128,9,27,10,7,10
95PP05W1,2367,1006,1309,52,718,303,397,18,1214,330,859,25,449,381,60,8,23,12,10,1
95PP06S1,1992,1116,747,129,502,265,203,34,951,413,500,38,400,361,30,9,169,97,22,50
95PP06S2,1884,903,910,71,250,90,147,13,1056,333,685,38,473,401,64,8,156,111,31,14
95PP07W1,2812,1723,968,121,739,498,206,35,1293,536,704,53,742,657,65,20,105,71,19,15
95PP08W1,2678,2202,426,50,604,487,104,13,743,436,290,17,1246,1197,33,16,126,117,5,4
95PP09W1,1707,1376,282,49,633,517,110,6,601,449,139,13,357,337,15,5,133,88,20,25
95PP10W1,2387,1872,478,37,602,447,152,3,904,580,300,24,882,854,25,3,39,23,5,11
95PP11W1,2627,1888,645,94,609,437,153,19,1101,635,428,38,790,731,48,11,160,110,24,26
95PP12W1,2630,1783,810,37,635,429,204,2,999,410,563,26,1006,947,49,10,46,36,8,2
95PP13W1,2588,1927,596,65,762,542,199,21,1144,756,357,31,635,586,42,7,95,80,7,8
95PP14S1,1555,792,725,38,549,253,282,14,696,265,408,23,303,271,32,0,16,9,6,1
95PP14S2,2097,582,1447,68,530,136,375,19,1286,241,1005,40,277,200,72,5,36,18,11,7
95PP15W1,3190,1004,2071,115,719,202,490,27,1969,402,1502,65,510,393,99,18,40,23,9,8
95PP16W1,1908,604,1238,66,372,116,244,12,1246,272,934,40,297,219,67,11,16,9,4,3
95PP17W1,2580,1949,586,45,708,527,168,13,1043,664,354,25,737,667,64,6,134,121,8,5
95PP18W1,3131,1324,1717,90,708,269,428,11,1768,508,1206,54,630,527,94,9,58,40,2,16
95PP19W1,2502,1939,527,36,651,479,162,10,820,494,307,19,1035,972,60,3,36,28,3,5
95PP20W1,3117,1796,1139,182,618,322,275,21,1500,632,784,84,803,710,79,14,262,170,26,66
95PP21W1,2167,1805,332,30,630,511,114,5,548,352,182,14,983,940,35,8,31,25,2,4
95PP22W1,2444,1375,930,139,464,227,202,35,1234,502,663,69,700,624,60,16,89,55,14,20
95PP23W1,2590,1280,1259,51,736,366,360,10,1310,437,842,31,557,489,66,2,24,10,5,9
95QQ01W1,1483,357,1028,98,417,83,315,19,982,212,695,75,105,67,33,5,7,4,2,1
95QQ02W1,2582,120,2235,227,399,16,338,45,2087,72,1847,168,106,26,68,12,32,8,16,8
95QQ03W1,1096,243,767,86,330,70,228,32,713,145,523,45,49,30,18,1,12,2,2,8
95QQ04W1,1635,440,1092,103,389,124,231,34,1138,235,839,64,104,81,21,2,15,7,5,3
95QQ05W1,2875,805,1905,165,403,93,282,28,2237,542,1572,123,282,189,83,10,26,8,12,6
95QQ06W1,2041,1578,425,38,535,388,134,13,1095,799,274,22,430,408,19,3,21,17,4,0
95QQ07W1,1817,541,1153,123,505,160,308,37,1203,300,832,71,98,75,21,2,41,20,7,14
95QQ08W1,1455,384,984,87,422,119,279,24,951,203,687,61,90,67,22,1,7,5,1,1
95QQ09W1,1916,659,1135,122,398,120,252,26,1371,417,866,88,175,144,27,4,19,1,12,6
95QQ10W1,1851,765,1015,71,485,225,245,15,1185,391,745,49,201,165,29,7,13,5,8,0
95QQ11W1,2027,151,1716,160,349,27,282,40,1611,87,1407,117,92,38,47,7,10,9,1,0
95QQ12W1,1811,368,1323,120,412,62,323,27,1255,213,962,80,112,80,28,4,49,19,21,9
95QQ13W1,2568,125,2142,301,352,18,288,46,2123,83,1802,238,118,22,75,21,30,5,16,9
95QQ14S1,3660,812,2535,313,525,114,337,74,2938,558,2152,228,191,128,54,9,53,27,18,8
95QQ14S2,1770,141,1512,117,382,25,337,20,1327,89,1150,88,86,29,46,11,13,5,6,2
95QQ15W1,1593,514,967,112,358,116,222,20,1084,295,715,74,118,96,17,5,49,18,18,13
95RR01S1,2491,1029,1371,91,384,177,191,16,1800,588,1146,66,299,251,43,5,24,20,0,4
95RR01S2,1876,790,1020,66,408,200,192,16,1222,375,808,39,274,233,30,11,16,10,3,3
95RR02W1,1753,873,833,47,478,244,222,12,1103,482,588,33,179,152,27,0,22,18,2,2
95RR03W1,1422,913,471,38,522,335,175,12,713,412,285,16,170,154,13,3,27,19,1,7
95RR04W1,2022,1914,83,25,526,486,29,11,657,601,42,14,835,822,13,0,41,41,0,0
95RR05S1,1275,533,697,45,213,102,103,8,887,278,575,34,186,166,20,0,6,2,1,3
95RR05S2,1212,453,667,92,403,154,209,40,693,209,442,42,109,90,18,1,17,6,2,9
95RR06W1,2206,1924,264,18,540,476,58,6,871,661,200,10,814,803,9,2,23,21,0,2
95RR07W1,2449,1285,1092,72,549,317,223,9,1503,601,843,59,407,373,30,4,17,7,4,6
95RR08W1,2106,1321,727,58,473,319,139,15,1206,605,568,33,437,406,22,9,22,14,1,7
95RR09S1,2146,1914,206,26,538,491,39,8,907,729,163,15,719,709,7,3,16,12,1,3
95RR09S2,1525,877,570,78,329,209,106,14,907,419,436,52,257,229,23,5,56,40,7,9
95RR10W1,1338,672,620,46,550,268,253,29,630,279,339,12,142,112,27,3,30,23,4,3
95RR11W1,2407,1328,1010,69,701,417,271,13,1320,574,698,48,377,333,40,4,44,23,14,7
95RR12W1,1452,546,875,31,312,131,175,6,957,271,668,18,179,135,37,7,19,16,3,0
95RR13W1,1429,558,822,49,407,157,228,22,824,261,542,21,161,120,39,2,53,30,18,5
95RR14W1,1969,967,965,37,571,275,286,10,1005,329,653,23,401,373,26,2,19,12,5,2
95RR15W1,2458,2117,332,9,647,561,86,0,940,700,234,6,896,880,15,1,33,30,1,2
95SS01S1,2263,513,1631,119,443,118,286,39,1595,240,1287,68,259,159,87,13,24,7,15,2
95SS01S2,2865,600,1997,268,427,77,305,45,2165,329,1633,203,276,188,78,10,51,25,13,13
95SS02S1,2233,282,1722,229,359,45,248,66,1732,153,1428,151,125,61,60,4,58,30,20,8
95SS02S2,2054,671,1286,97,156,43,99,14,1606,390,1140,76,330,253,72,5,32,16,9,7
95SS03S1,1580,114,1365,101,235,6,208,21,1276,89,1117,70,107,22,77,8,13,1,7,5
95SS03S2,1792,212,1479,101,226,26,193,7,1435,128,1225,82,174,65,101,8,12,3,5,4
95SS04S1,2325,370,1668,287,354,56,236,62,1833,216,1407,210,119,79,28,12,47,29,13,5
95SS04S2,1885,308,1378,199,256,29,197,30,1450,144,1150,156,147,107,33,7,73,39,21,13
95SS04S3,3362,769,2265,328,363,74,236,53,2586,388,1959,239,383,287,85,11,104,54,20,30
95SS05S1,1572,224,1167,181,302,39,220,43,1128,110,907,111,90,41,41,8,73,37,16,20
95SS05S2,1803,326,1342,135,187,45,129,13,1477,192,1172,113,168,88,74,6,28,19,3,6
95SS06S1,1565,1439,107,19,358,330,20,8,553,472,74,7,670,653,12,5,8,6,2,0
95SS06S2,2365,2203,112,50,678,643,17,18,863,756,84,23,834,819,9,6,24,15,4,5
95SS06S3,1969,1827,111,31,535,505,25,5,743,651,77,15,702,684,9,9,11,5,1,5
95SS07S1,3775,3482,199,94,564,508,38,18,1473,1280,142,51,1796,1755,23,18,52,37,6,9
95SS07S2,1697,1603,68,26,184,178,3,3,658,582,59,17,891,878,7,6,11,9,2,0
95SS07S3,3992,1694,1942,356,666,190,422,54,2474,780,1448,246,876,755,78,43,87,42,25,20
95SS08S1,1974,196,1633,145,218,25,173,20,1638,117,1407,114,127,44,71,12,39,15,19,5
95SS08S2,2724,397,2133,194,508,74,389,45,2024,208,1677,139,208,119,83,6,24,4,15,5
95SS09S1,1697,422,1126,149,127,16,102,9,1329,227,976,126,281,191,78,12,55,19,25,11
95SS09S2,1667,234,1275,158,197,12,155,30,1313,118,1086,109,199,107,73,19,15,7,5,3
95SS10S1,2199,1523,516,160,278,157,90,31,1190,699,391,100,763,706,35,22,53,29,12,12
95SS10S2,2180,2003,140,37,139,113,25,1,834,702,109,23,1248,1235,8,5,33,21,3,9
95SS11S1,2946,2223,621,102,406,291,97,18,1539,968,496,75,1060,1017,34,9,33,28,4,1
95SS11S2,2751,1193,1395,163,394,158,207,29,1775,517,1140,118,629,557,63,9,28,6,12,10
95SS12W1,3054,871,1943,240,354,75,239,40,2306,499,1625,182,426,304,103,19,48,18,23,7
95SS13S1,1528,422,936,170,318,93,183,42,1023,209,716,98,121,76,35,10,97,57,19,21
95SS13S2,1376,299,934,143,349,82,234,33,876,145,642,89,84,43,37,4,76,31,27,18
95SS14S1,1420,150,1106,164,347,29,272,46,949,54,796,99,66,29,31,6,73,42,14,17
95SS14S2,1485,189,1160,136,247,19,197,31,1107,96,926,85,112,59,45,8,46,19,11,16
95SS15S1,1793,170,1516,107,161,14,134,13,1491,93,1321,77,173,67,95,11,35,7,19,9
95SS15S2,1965,233,1618,114,248,19,214,15,1575,148,1348,79,198,64,118,16,33,13,13,7
95SS16S1,1476,1374,60,42,155,140,9,6,537,469,41,27,797,788,5,4,26,13,7,6
95SS16S2,1688,1557,103,28,332,312,17,3,687,596,76,15,703,685,10,8,18,15,0,3
95SS17S1,2749,768,1721,260,448,113,276,59,1974,417,1387,170,196,144,46,6,172,108,33,31
95SS17S2,1549,238,1134,177,285,52,201,32,1179,150,902,127,68,30,27,11,34,9,16,9
95SS18S1,1415,251,977,187,299,36,202,61,988,134,742,112,91,55,32,4,66,38,16,12
95SS18S2,1638,373,1119,146,385,77,276,32,1053,169,803,81,93,56,31,6,122,80,14,28
95SS19S1,1305,172,982,151,176,22,131,23,1005,84,805,116,106,51,45,10,38,16,14,8
95SS19S2,1432,98,1176,158,317,10,265,42,1039,45,891,103,65,35,22,8,32,12,6,14
95SS20W1,2605,399,1977,229,318,49,243,26,2062,223,1661,178,194,105,83,6,75,34,15,26
95SS21S1,2332,163,1943,226,260,20,201,39,1982,106,1704,172,116,38,65,13,17,5,7,5
95SS21S2,2384,358,1875,151,354,76,263,15,1874,181,1571,122,180,101,65,14,27,9,12,6
95SS22S1,1603,288,996,319,231,35,143,53,1207,163,803,241,129,88,29,12,69,19,33,17
95SS22S2,1687,619,943,125,202,69,107,26,1225,337,797,91,281,228,51,2,41,14,13,14
95SS23S1,2158,223,1710,225,159,8,132,19,1865,152,1529,184,182,65,104,13,46,11,12,23
95SS23S2,1658,110,1418,130,266,21,216,29,1322,55,1174,93,71,22,44,5,24,14,5,5
95SS24S1,2822,548,2034,240,335,80,212,43,2198,284,1743,171,268,153,94,21,84,47,28,9
95SS24S2,2317,454,1649,214,267,47,197,23,1747,212,1380,155,275,161,88,26,96,51,25,20
95SS25W1,2589,701,1556,332,686,156,414,116,1653,366,1104,183,149,110,26,13,119,76,21,22
95SS26S1,1986,1855,99,32,490,464,16,10,828,733,75,20,684,678,6,0,7,3,2,2
95SS26S2,1795,1700,71,24,174,160,10,4,800,723,58,19,865,861,3,1,10,9,1,0
95SS27W1,2502,289,1951,262,452,22,361,69,1816,150,1511,155,153,92,48,13,119,35,53,31
95SS28W1,2594,1048,1318,228,610,224,322,64,1639,556,947,136,238,182,43,13,157,109,25,23
95SS29S1,1261,1098,127,36,282,252,22,8,544,420,102,22,449,439,5,5,6,3,0,3
95SS29S2,1386,1278,80,28,271,260,6,5,587,507,66,14,544,529,8,7,10,4,3,3
95SS30S1,1095,222,727,146,80,27,49,4,903,123,642,138,100,72,24,4,35,11,24,0
95SS30S2,2283,469,1560,254,206,45,130,31,1864,287,1379,198,234,137,77,20,51,24,16,11
95TT01W1,2748,2097,589,62,605,448,137,20,1239,774,432,33,967,931,29,7,35,31,1,3
95TT02W1,2685,2214,441,30,735,619,110,6,983,655,313,15,1009,987,16,6,26,19,3,4
95TT03S1,1586,739,790,57,458,186,264,8,892,348,504,40,222,191,25,6,34,30,1,3
95TT03S2,1743,1040,657,46,429,245,176,8,872,383,457,32,437,410,26,1,38,26,7,5
95TT04W1,2984,2755,192,37,756,684,64,8,1146,1023,104,19,1063,1044,16,3,82,67,8,7
95TT05S1,1799,1212,514,73,262,170,81,11,960,517,398,45,521,488,32,1,131,97,17,17
95TT05S2,1280,850,401,29,392,228,153,11,571,334,231,6,220,211,8,1,116,94,11,11
95TT06W1,2723,1861,813,49,775,434,325,16,1183,682,474,27,786,761,20,5,36,31,2,3
95TT07W1,2747,1369,1295,83,685,314,348,23,1468,500,916,52,603,568,29,6,37,26,9,2
95TT08W1,2724,1293,1353,78,778,361,396,21,1376,412,917,47,606,544,55,7,20,14,2,4
95TT09S1,1438,1354,76,8,398,378,20,0,414,355,51,8,632,625,7,0,19,18,1,0
95TT09S2,1479,1355,114,10,346,290,54,2,460,396,57,7,701,694,6,1,22,21,0,1
95TT10W1,2852,2231,544,77,905,678,203,24,1090,751,321,18,729,696,20,13,172,145,3,24
95TT11S1,1699,1462,224,13,473,383,85,5,580,446,127,7,660,642,17,1,27,26,1,0
95TT11S2,1592,1427,154,11,431,387,37,7,477,364,110,3,693,689,4,0,22,18,3,1
95TT12W1,2641,970,1603,68,722,254,458,10,1483,340,1101,42,426,375,47,4,50,27,8,15
95TT13S1,1520,753,678,89,362,169,175,18,837,304,485,48,289,263,20,6,61,32,9,20
95TT13S2,1398,828,499,71,416,223,177,16,674,336,303,35,234,212,20,2,104,81,5,18
95TT14W1,2211,1207,889,115,558,283,237,38,1166,487,613,66,405,363,38,4,123,106,7,10
95TT15W1,2498,814,1596,88,869,228,606,35,1265,263,951,51,371,330,40,1,13,7,5,1
95TT16W1,2691,1897,757,37,730,485,237,8,1207,689,494,24,754,726,26,2,50,44,2,4
95UU06W1,1452,1186,209,57,265,220,27,18,718,519,169,30,478,463,11,4,29,16,7,6
95UU09W1,1690,1551,113,26,329,299,28,2,704,608,80,16,679,672,3,4,19,11,2,6
95UU14W1,1732,1316,359,57,460,327,122,11,851,620,203,28,434,390,35,9,24,12,3,9
95UU99C1,2045,650,1275,120,697,196,449,52,1140,281,799,60,217,177,31,9,10,4,3,3
95UU99C2,1781,93,1622,66,632,20,583,29,1062,37,994,31,96,37,53,6,8,0,6,2
95UU99C3,1872,1470,344,58,479,360,103,16,831,596,207,28,584,540,35,9,36,21,8,7
95UU99C4,1806,160,1558,88,568,38,502,28,1154,87,1016,51,85,30,49,6,17,7,5,5
95UU99C5,2421,2249,138,34,576,535,35,6,1075,973,80,22,810,785,15,10,37,25,9,3
95UU99C6,2251,1480,692,79,663,414,231,18,1091,618,428,45,480,441,30,9,58,42,7,9
95VV01S1,1656,887,715,54,364,210,135,19,973,390,559,24,336,297,30,9,31,18,8,5
95VV01S2,1555,495,977,83,361,149,182,30,1011,204,768,39,165,126,28,11,36,21,9,6
95VV02W1,2192,1969,125,98,516,481,19,16,782,664,85,33,774,747,14,13,153,107,9,37
95VV03W1,2579,1705,792,82,712,436,256,20,1144,597,499,48,692,647,36,9,72,60,6,6
95VV04W1,3138,1415,1616,107,678,283,355,40,1905,608,1239,58,569,525,41,3,53,41,6,6
95VV05S1,1964,1780,147,37,392,347,32,13,613,503,92,18,970,945,22,3,49,43,2,4
95VV05S2,2542,2365,131,46,284,255,18,11,897,772,98,27,1360,1340,12,8,89,76,4,9
95VV06W1,3482,3325,111,46,637,610,21,6,958,865,74,19,1872,1841,15,16,78,72,1,5
95VV07S1,2052,1773,204,75,351,302,34,15,864,696,139,29,780,752,18,10,119,79,17,23
95VV07S2,2341,2068,236,37,250,204,34,12,901,710,174,17,1166,1145,18,3,91,74,10,7
95VV08W1,3088,2886,172,30,536,493,35,8,653,531,109,13,1897,1876,17,4,49,31,11,7
95VV09W1,2665,2543,97,25,469,444,18,7,615,531,71,13,1559,1545,9,5,60,59,0,1
95VV10S1,1580,1488,50,42,338,319,9,10,505,466,34,5,653,631,7,15,102,89,0,13
95VV10S2,1575,1437,78,60,309,284,18,7,543,472,50,21,592,585,3,4,162,126,7,29
95VV11S1,2046,1865,150,31,309,279,21,9,689,566,109,14,1043,1018,18,7,51,40,9,2
95VV11S2,2412,2034,317,61,280,215,61,4,1012,762,222,28,1058,1033,15,10,136,92,23,21
95VV12S1,1652,1513,97,42,343,319,16,8,529,440,71,18,743,728,7,8,65,53,4,8
95VV12S2,1543,1352,159,32,285,240,43,2,591,471,99,21,630,608,15,7,66,57,6,3
95VV13S1,2057,1178,834,45,458,210,238,10,1004,419,561,24,612,569,37,6,24,16,2,6
95VV13S2,1416,1070,330,16,250,156,93,1,572,336,223,13,613,594,17,2,14,11,3,0
95VV14S1,1966,1782,122,62,266,234,23,9,587,494,72,21,891,868,11,12,272,229,22,21
95VV14S2,1386,1299,40,47,167,159,4,4,447,392,32,23,729,709,4,16,78,72,0,6
95VV15S1,1419,1256,108,55,336,293,32,11,531,455,57,19,478,455,16,7,109,83,7,19
95VV15S2,1679,1471,165,43,241,201,39,1,625,506,103,16,705,683,18,4,144,115,7,22
95VV16W1,3110,2955,124,31,417,386,26,5,946,863,72,11,1713,1678,26,9,106,93,7,6
95VV17S1,2205,2084,87,34,338,319,11,8,601,529,59,13,1266,1246,13,7,61,46,7,8
95VV17S2,2151,2037,87,27,287,261,21,5,467,404,52,11,1393,1369,14,10,53,51,1,1
95VV18S1,1862,248,1507,107,328,44,255,29,1352,98,1216,38,108,51,54,3,109,64,8,37
95VV18S2,1825,695,1007,123,479,171,271,37,1032,282,706,44,224,180,37,7,113,69,5,39
95VV19S1,1302,406,864,32,301,121,166,14,823,149,663,11,176,129,46,1,44,21,17,6
95VV19S2,1681,1297,317,67,443,341,82,20,735,506,210,19,442,415,24,3,96,67,4,25
95VV20W1,2990,1927,969,94,661,439,198,24,1410,639,726,45,958,881,63,14,48,24,13,11
95VV21S1,2302,1944,308,50,420,332,82,6,944,704,212,28,926,910,10,6,60,44,5,11
95VV21S2,1735,1451,256,28,340,259,74,7,645,467,166,12,749,727,19,3,31,25,0,6
95VV22W1,2836,1770,986,80,777,435,326,16,1057,426,591,40,961,884,61,16,86,63,12,11
95VV23W1,2893,2507,275,111,480,417,47,16,1104,863,195,46,1308,1244,30,34,115,80,14,21
95VV24S1,1532,1269,207,56,178,149,25,4,606,419,156,31,757,726,21,10,82,55,15,12
95VV24S2,1535,1340,144,51,302,258,35,9,559,459,81,19,588,570,10,8,124,89,18,17
95VV25S1,1845,1735,61,49,297,282,12,3,357,290,44,23,1181,1157,5,19,38,32,0,6
95VV25S2,1925,1828,70,27,325,311,13,1,374,324,39,11,1222,1197,18,7,52,40,2,10
95VV26W1,3583,3046,496,41,845,687,147,11,1453,1112,325,16,1313,1277,25,11,39,33,3,3
95VV27W1,2284,2085,136,63,440,405,27,8,770,651,96,23,870,851,6,13,254,216,11,27
95VV28S1,2210,1937,198,75,329,279,40,10,801,648,125,28,914,882,15,17,229,186,22,21
95VV28S2,1320,1210,84,26,235,212,17,6,473,410,53,10,529,514,11,4,101,91,4,6
95VV29W1,3366,2008,1308,50,689,367,312,10,1527,565,938,24,1152,1085,56,11,43,27,10,6
95VV30S1,1614,1392,179,43,182,139,40,3,616,485,115,16,709,676,19,14,158,133,12,13
95VV30S2,1389,826,458,105,298,152,120,26,682,301,323,58,323,302,15,6,103,86,2,15
95WW01S1,1441,385,893,163,243,63,146,34,1031,205,718,108,147,103,38,6,48,20,10,18
95WW01S2,1373,230,947,196,226,20,165,41,1015,132,757,126,46,17,22,7,98,64,7,27
95WW02S1,1786,99,1531,156,414,27,341,46,1324,62,1158,104,56,10,45,1,17,3,7,7
95WW02S2,2065,88,1806,171,383,18,331,34,1620,57,1433,130,61,16,44,1,21,1,14,6
95WW03S1,1627,114,1339,174,410,35,336,39,1164,62,981,121,46,7,35,4,27,12,4,11
95WW03S2,2011,122,1680,209,320,15,249,56,1605,71,1398,136,77,28,43,6,30,11,6,13
95WW04S1,1611,133,1283,195,234,16,175,43,1289,71,1081,137,74,28,35,11,31,18,3,10
95WW04S2,1255,187,946,122,117,18,85,14,1065,128,838,99,68,35,30,3,29,17,4,8
95WW05S1,1517,487,866,164,177,59,95,23,1149,299,741,109,169,128,29,12,41,14,5,22
95WW05S2,1255,335,817,103,235,40,171,24,867,179,628,60,128,95,23,10,41,27,3,11
95WW06S1,1525,74,1333,118,232,5,206,21,1227,37,1105,85,55,27,25,3,25,6,8,11
95WW06S2,1622,60,1449,113,217,7,193,17,1347,37,1216,94,81,13,63,5,12,7,4,1
95WW07S1,1809,101,1571,137,192,12,163,17,1550,61,1380,109,81,29,41,11,14,3,6,5
95WW07S2,2446,115,2150,181,343,14,294,35,2029,74,1822,133,77,29,46,2,28,2,12,14
95WW08S1,1219,263,838,118,137,18,101,18,971,163,717,91,86,53,27,6,41,32,5,4
95WW08S2,1340,223,997,120,172,23,137,12,1101,155,845,101,69,40,21,8,16,10,2,4
95WW09S1,1276,86,1045,145,229,6,188,35,971,54,818,99,68,16,44,8,27,12,7,8
95WW09S2,1258,256,928,74,102,14,77,11,1064,175,829,60,106,64,37,5,10,6,3,1
95WW10S1,1718,204,1311,203,210,11,168,31,1398,126,1120,152,100,72,21,7,27,4,10,13
95WW10S2,1228,46,1059,123,192,7,168,17,992,32,869,91,40,5,30,5,24,4,5,15
95WW11S1,1697,1296,308,93,169,120,31,18,944,627,260,57,614,572,24,18,18,15,0,3
95WW11S2,1381,1046,282,53,172,127,38,7,749,487,227,35,465,440,20,5,32,24,1,7
95WW12W1,2409,102,2028,279,532,13,445,74,1789,50,1542,197,66,17,43,6,39,24,10,5
95WW13S1,1840,49,1624,167,266,3,237,26,1540,44,1360,136,65,3,54,8,10,0,6,4
95WW13S2,1834,62,1621,151,269,5,246,18,1490,35,1339,116,70,23,37,10,22,3,10,9
95WW14W1,2262,64,1919,279,543,20,437,86,1653,30,1437,186,62,7,50,5,15,7,6,2
95WW15S1,1661,1263,301,97,263,174,69,20,934,656,219,59,457,438,9,10,44,29,6,9
95WW15S2,1655,830,685,140,157,67,76,14,1167,470,590,107,326,294,16,16,38,24,6,8
95WW16S1,1668,1091,479,98,271,166,93,12,1000,575,366,59,378,334,23,21,66,53,4,9
95WW16S2,1297,207,941,149,293,32,231,30,905,104,694,107,73,41,28,4,50,36,4,10
95WW17W1,2266,201,1865,200,357,26,279,52,1813,123,1548,142,102,43,54,5,29,12,10,7
95WW18W1,2237,721,1326,190,348,94,227,27,1575,383,1050,142,309,244,52,13,52,34,8,10
95WW19S1,1872,69,1653,150,194,6,167,21,1581,36,1431,114,93,21,64,8,24,8,7,9
95WW19S2,2047,344,1464,239,109,29,62,18,1770,208,1368,194,175,111,46,18,41,12,13,16
95WW19S3,2306,472,1542,292,121,26,80,15,1953,293,1412,248,264,166,83,15,48,5,20,23
95WW20S1,1827,295,1387,145,171,10,139,22,1525,207,1213,105,140,76,56,8,31,11,7,13
95WW20S2,4574,2848,1382,344,375,232,101,42,2962,1504,1230,228,1245,1118,65,62,144,99,14,31
95WW20S3,1937,581,1159,197,117,36,72,9,1578,350,1067,161,266,201,46,19,35,17,4,14
95WW21S1,1517,56,1289,172,346,16,292,38,1114,26,971,117,46,14,27,5,29,2,9,18
95WW21S2,2026,289,1447,290,286,28,210,48,1583,162,1211,210,70,44,18,8,115,63,19,33
95WW22S1,1414,166,1125,123,185,17,138,30,1178,122,968,88,48,23,21,4,19,13,4,2
95WW22S2,1571,70,1304,197,315,8,252,55,1215,49,1036,130,36,6,24,6,21,7,7,7
95WW23S1,2250,776,1169,305,309,122,153,34,1559,423,953,183,313,210,76,27,153,50,28,75
95WW23S2,2644,815,1394,435,199,50,122,27,1747,414,1161,172,502,343,127,32,275,34,29,212
95WW24S1,1568,949,526,93,325,196,118,11,927,470,393,64,298,270,18,10,45,33,4,8
95WW24S2,1926,820,937,169,403,170,201,32,1257,414,715,128,235,208,18,9,60,43,12,5
95WW25W1,2071,114,1742,215,397,16,339,42,1583,57,1363,163,83,30,53,0,30,13,7,10
95XX01S1,1730,169,1384,177,110,11,74,25,1557,126,1284,147,93,34,52,7,20,5,7,8
95XX01S2,1930,181,1531,218,95,6,68,21,1744,135,1427,182,93,35,48,10,37,11,14,12
95XX01S3,1634,159,1269,206,172,25,125,22,1372,102,1100,170,98,32,57,9,24,3,12,9
95XX02W1,2652,303,2031,318,261,20,204,37,2206,210,1735,261,261,77,164,20,22,7,9,6
95XX03S1,1246,106,989,151,110,8,75,27,1075,80,878,117,67,21,42,4,17,4,8,5
95XX03S2,1475,131,1140,204,117,8,85,24,1252,83,1004,165,115,35,68,12,25,8,11,6
95XX04S1,1748,195,1362,191,157,16,116,25,1499,142,1207,150,115,42,59,14,21,3,9,9
95XX04S2,1934,211,1483,240,213,16,161,36,1643,153,1298,192,89,36,40,13,17,7,6,4
95XX05W1,2627,273,1989,365,349,30,260,59,2104,172,1653,279,163,48,98,17,76,28,28,20
95XX06S1,1724,163,1268,293,305,24,200,81,1353,113,1042,198,62,20,39,3,32,11,7,14
95XX06S2,2054,176,1560,318,254,15,188,51,1698,115,1327,256,105,39,56,10,31,17,7,7
95XX07S1,1420,142,1102,176,144,12,101,31,1177,98,943,136,112,30,73,9,25,7,15,3
95XX07S2,1425,159,1087,179,144,19,98,27,1162,98,933,131,144,41,84,19,30,8,15,7
95XX08S1,1323,497,700,126,117,29,71,17,988,305,593,90,245,177,52,16,27,9,11,7
