GeographyCode,LC3301NI0001,LC3301NI0002,LC3301NI0003,LC3301NI0004,LC3301NI0005,LC3301NI0006,LC3301NI0007,LC3301NI0008,LC3301NI0009,LC3301NI0010,LC3301NI0011,LC3301NI0012
95WW19S2,2047,1875,172,84,16,68,101,60,41,1862,1799,63
95WW19S3,2306,2091,215,115,22,93,123,72,51,2068,1997,71
95WW20S1,1827,1551,276,134,8,126,135,70,65,1558,1473,85
95WW20S2,4574,4144,430,195,30,165,219,108,111,4160,4006,154
95WW20S3,1937,1713,224,94,17,77,133,60,73,1710,1636,74
95WW21S1,1481,995,486,288,25,263,166,54,112,1027,916,111
95WW21S2,2026,1696,330,146,27,119,159,53,106,1721,1616,105
95WW22S1,1414,1148,266,144,28,116,113,41,72,1157,1079,78
95WW22S2,1571,1124,447,274,27,247,140,39,101,1157,1058,99
95WW23S1,2042,1676,366,186,20,166,191,71,120,1665,1585,80
95WW23S2,1398,1238,160,78,19,59,113,57,56,1207,1162,45
95WW24S1,1498,1110,388,227,21,206,163,65,98,1108,1024,84
95WW24S2,1926,1436,490,263,18,245,186,74,112,1477,1344,133
95WW25W1,2071,1349,722,421,34,387,276,75,201,1374,1240,134
95XX01S1,1730,1495,235,106,14,92,129,59,70,1495,1422,73
95XX01S2,1930,1753,177,84,18,66,120,55,65,1726,1680,46
95XX01S3,1599,1395,204,95,20,75,120,57,63,1384,1318,66
95XX02W1,2573,2260,313,150,32,118,240,113,127,2183,2115,68
95XX03S1,1246,1031,215,125,20,105,110,55,55,1011,956,55
95XX03S2,1475,1258,217,94,16,78,129,56,73,1252,1186,66
95XX04S1,1687,1415,272,123,12,111,140,56,84,1424,1347,77
95XX04S2,1934,1621,313,150,19,131,146,60,86,1638,1542,96
95XX05W1,2591,2000,591,302,40,262,322,128,194,1967,1832,135
95XX06S1,1724,1392,332,178,30,148,161,71,90,1385,1291,94
95XX06S2,2054,1695,359,188,20,168,157,71,86,1709,1604,105
95XX07S1,1420,1166,254,148,20,128,145,79,66,1127,1067,60
95XX07S2,1425,1134,291,168,26,142,170,82,88,1087,1026,61
95XX08S1,1323,1111,212,129,24,105,114,62,52,1080,1025,55
95XX08S2,1267,1022,245,132,26,106,168,77,91,967,919,48
95XX09S1,1280,960,320,198,33,165,157,70,87,925,857,68
95XX09S2,1429,1166,263,132,16,116,153,63,90,1144,1087,57
95XX10S1,1777,1503,274,136,14,122,132,58,74,1509,1431,78
95XX10S2,1840,1620,220,100,14,86,108,51,57,1632,1555,77
95XX10S3,1204,961,243,115,12,103,90,34,56,999,915,84
95XX11S1,2443,2071,372,162,21,141,181,76,105,2100,1974,126
95XX11S2,2269,1975,294,149,18,131,149,69,80,1971,1888,83
95XX11S3,1535,1143,392,221,20,201,139,45,94,1175,1078,97
95XX12W1,2430,2104,326,170,21,149,217,122,95,2043,1961,82
95XX13W1,2735,2354,381,206,41,165,271,140,131,2258,2173,85
95XX14W1,2403,2139,264,111,16,95,196,113,83,2096,2010,86
95XX15W1,2433,1775,658,392,42,350,234,74,160,1807,1659,148
95XX16W1,2995,2363,632,339,33,306,339,155,184,2317,2175,142
95XX17S1,1469,1167,302,131,20,111,124,41,83,1214,1106,108
95XX17S2,1527,1298,229,122,23,99,123,62,61,1282,1213,69
95XX18W1,2847,2320,527,303,44,259,243,100,143,2301,2176,125
95XX19W1,2633,2248,385,181,30,151,243,116,127,2209,2102,107
95XX20S1,1945,1462,483,289,22,267,182,67,115,1474,1373,101
95XX20S2,1160,1037,123,59,15,44,62,30,32,1039,992,47
95XX21W1,2713,2328,385,194,31,163,285,150,135,2234,2147,87
95XX22W1,2215,1722,493,233,27,206,235,76,159,1747,1619,128
95XX23W1,3065,2450,615,300,41,259,295,103,192,2470,2306,164
95XX24S1,1336,1096,240,128,13,115,117,54,63,1091,1029,62
95XX24S2,1369,1063,306,166,16,150,170,69,101,1033,978,55
95XX25W1,2445,1864,581,306,30,276,252,99,153,1887,1735,152
95YY01W1,2503,2022,481,274,29,245,233,89,144,1996,1904,92
95YY02W1,2151,1619,532,330,41,289,212,71,141,1609,1507,102
95YY03W1,3115,2587,528,274,29,245,246,102,144,2595,2456,139
95YY04W1,3433,2755,678,400,43,357,285,108,177,2748,2604,144
95YY05W1,1630,1232,398,230,24,206,183,72,111,1217,1136,81
95YY06W1,2389,1849,540,318,35,283,209,71,138,1862,1743,119
95YY07W1,2916,2298,618,351,26,325,262,96,166,2303,2176,127
95YY08W1,2231,1781,450,249,28,221,209,78,131,1773,1675,98
95YY09W1,2250,1701,549,315,33,282,266,105,161,1669,1563,106
95YY10W1,2140,1775,365,210,25,185,176,64,112,1754,1686,68
95YY11W1,2046,1512,534,328,27,301,189,60,129,1529,1425,104
95YY12W1,2748,2316,432,245,30,215,214,97,117,2289,2189,100
95YY13S1,1488,1223,265,157,16,141,109,49,60,1222,1158,64
95YY13S2,1345,936,409,256,29,227,147,49,98,942,858,84
95YY14S1,1530,1213,317,195,27,168,117,34,83,1218,1152,66
95YY14S2,1564,1282,282,159,15,144,131,44,87,1274,1223,51
95YY15S1,364,242,122,70,9,61,58,21,37,236,212,24
95YY15S2,1669,1246,423,268,30,238,138,56,82,1263,1160,103
95YY16W1,2390,1936,454,242,25,217,214,69,145,1934,1842,92
95YY17W1,2350,1876,474,255,32,223,200,66,134,1895,1778,117
95YY18W1,2374,1906,468,254,32,222,210,73,137,1910,1801,109
95YY19W1,1479,1049,430,255,22,233,186,61,125,1038,966,72
95YY20W1,2330,1847,483,289,26,263,207,80,127,1834,1741,93
95YY21W1,2437,2029,408,245,28,217,179,77,102,2013,1924,89
95ZZ01W1,2760,2144,616,321,34,287,272,93,179,2167,2017,150
95ZZ02W1,1827,1247,580,367,26,341,181,55,126,1279,1166,113
95ZZ03W1,2073,1393,680,428,32,396,231,69,162,1414,1292,122
95ZZ04W1,2628,2015,613,325,26,299,267,90,177,2036,1899,137
95ZZ05W1,2187,1662,525,290,29,261,223,70,153,1674,1563,111
95ZZ06W1,1714,1117,597,369,27,342,175,58,117,1170,1032,138
95ZZ07W1,2807,2164,643,361,30,331,251,87,164,2195,2047,148
95ZZ08W1,2587,1927,660,410,51,359,237,72,165,1940,1804,136
95ZZ09W1,2243,1658,585,335,33,302,254,79,175,1654,1546,108
95ZZ10W1,3169,2502,667,379,46,333,254,88,166,2536,2368,168
95ZZ11W1,2223,1756,467,293,38,255,206,87,119,1724,1631,93
95ZZ12W1,2190,1521,669,401,35,366,239,67,172,1550,1419,131
95ZZ13W1,2533,1990,543,287,32,255,241,77,164,2005,1881,124
95ZZ14S1,1779,1416,363,212,22,190,141,51,90,1426,1343,83
95ZZ14S2,1356,1096,260,173,20,153,117,50,67,1066,1026,40
95ZZ15W1,2288,1734,554,321,24,297,230,71,159,1737,1639,98
95ZZ16S1,1908,1573,335,171,16,155,143,50,93,1594,1507,87
95ZZ16S2,1323,915,408,271,25,246,145,49,96,907,841,66
