GeographyCode,LC2107NI0001,LC2107NI0002,LC2107NI0003,LC2107NI0004,LC2107NI0005,LC2107NI0006,LC2107NI0007,LC2107NI0008,LC2107NI0009,LC2107NI0010,LC2107NI0011,LC2107NI0012
95XX01S2,1856,1835,21,713,708,5,179,174,5,964,953,11
95XX01S3,1573,1562,11,471,469,2,187,184,3,915,909,6
95XX02W1,2580,2570,10,662,662,0,193,191,2,1725,1717,8
95XX03S1,1206,1201,5,296,296,0,101,98,3,809,807,2
95XX03S2,1420,1402,18,381,377,4,147,143,4,892,882,10
95XX04S1,1698,1687,11,447,445,2,164,161,3,1087,1081,6
95XX04S2,1864,1846,18,598,596,2,231,224,7,1035,1026,9
95XX05W1,2552,2500,52,556,546,10,290,270,20,1706,1684,22
95XX06S1,1642,1619,23,493,490,3,238,226,12,911,903,8
95XX06S2,1938,1904,34,597,590,7,315,310,5,1026,1004,22
95XX07S1,1380,1366,14,265,263,2,155,151,4,960,952,8
95XX07S2,1381,1369,12,323,321,2,92,88,4,966,960,6
95XX08S1,1297,1293,4,295,295,0,111,109,2,891,889,2
95XX08S2,1236,1217,19,239,233,6,125,124,1,872,860,12
95XX09S1,1335,1324,11,251,250,1,110,105,5,974,969,5
95XX09S2,1393,1380,13,323,320,3,153,151,2,917,909,8
95XX10S1,1674,1660,14,604,601,3,225,221,4,845,838,7
95XX10S2,1780,1740,40,612,605,7,280,274,6,888,861,27
95XX10S3,1198,1184,14,388,384,4,187,181,6,623,619,4
95XX11S1,2313,2293,20,645,644,1,498,490,8,1170,1159,11
95XX11S2,2126,2099,27,675,668,7,486,481,5,965,950,15
95XX11S3,1457,1442,15,449,445,4,290,287,3,718,710,8
95XX12W1,2492,2445,47,625,607,18,161,156,5,1706,1682,24
95XX13W1,2689,2665,24,536,534,2,209,202,7,1944,1929,15
95XX14W1,2413,2381,32,588,578,10,187,179,8,1638,1624,14
95XX15W1,2367,2354,13,571,568,3,379,374,5,1417,1412,5
95XX16W1,2939,2914,25,519,515,4,235,227,8,2185,2172,13
95XX17S1,1434,1264,170,335,305,30,295,210,85,804,749,55
95XX17S2,1466,1396,70,384,365,19,171,150,21,911,881,30
95XX18W1,2917,2845,72,757,740,17,427,397,30,1733,1708,25
95XX19W1,2605,2573,32,662,661,1,180,174,6,1763,1738,25
95XX20S1,1906,1873,33,493,483,10,244,238,6,1169,1152,17
95XX20S2,1349,1292,57,570,556,14,381,347,34,398,389,9
95XX21W1,2778,2755,23,610,603,7,172,166,6,1996,1986,10
95XX22W1,2136,2076,60,474,460,14,280,262,18,1382,1354,28
95XX23W1,3001,2863,138,707,675,32,636,588,48,1658,1600,58
95XX24S1,1300,1295,5,323,322,1,138,138,0,839,835,4
95XX24S2,1332,1301,31,273,263,10,137,130,7,922,908,14
95XX25W1,2371,2330,41,658,651,7,339,328,11,1374,1351,23
95YY01W1,2389,2339,50,797,781,16,292,275,17,1300,1283,17
95YY02W1,2213,2125,88,613,589,24,304,269,35,1296,1267,29
95YY03W1,3003,2964,39,1015,1001,14,389,383,6,1599,1580,19
95YY04W1,3316,3070,246,1061,977,84,563,468,95,1692,1625,67
95YY05W1,1634,1521,113,366,342,24,197,164,33,1071,1015,56
95YY06W1,2282,2241,41,760,749,11,320,307,13,1202,1185,17
95YY07W1,2774,2715,59,1013,987,26,341,322,19,1420,1406,14
95YY08W1,2136,2109,27,694,686,8,264,259,5,1178,1164,14
95YY09W1,2249,2093,156,571,522,49,286,223,63,1392,1348,44
95YY10W1,2090,2083,7,667,663,4,196,196,0,1227,1224,3
95YY11W1,1971,1918,53,578,559,19,282,258,24,1111,1101,10
95YY12W1,2711,2639,72,887,864,23,371,345,26,1453,1430,23
95YY13S1,1401,1328,73,492,470,22,255,224,31,654,634,20
95YY13S2,1291,1250,41,341,327,14,185,171,14,765,752,13
95YY14S1,1475,1423,52,531,522,9,229,204,25,715,697,18
95YY14S2,1491,1466,25,524,516,8,257,247,10,710,703,7
95YY15S1,352,335,17,54,49,5,48,40,8,250,246,4
95YY15S2,1546,1409,137,566,514,52,290,238,52,690,657,33
95YY16W1,2304,2285,19,754,747,7,307,302,5,1243,1236,7
95YY17W1,2243,2226,17,767,765,2,321,317,4,1155,1144,11
95YY18W1,2256,2217,39,815,804,11,288,273,15,1153,1140,13
95YY19W1,1438,1302,136,325,289,36,257,193,64,856,820,36
95YY20W1,2238,2202,36,776,764,12,328,319,9,1134,1119,15
95YY21W1,2317,2306,11,765,763,2,336,334,2,1216,1209,7
95ZZ01W1,2660,2632,28,853,845,8,320,319,1,1487,1468,19
95ZZ02W1,1762,1741,21,566,554,12,235,230,5,961,957,4
95ZZ03W1,2027,1939,88,565,539,26,275,249,26,1187,1151,36
95ZZ04W1,2563,2540,23,788,787,1,351,346,5,1424,1407,17
95ZZ05W1,2100,2097,3,698,698,0,242,241,1,1160,1158,2
95ZZ06W1,1649,1625,24,507,497,10,211,210,1,931,918,13
95ZZ07W1,2670,2657,13,875,871,4,396,391,5,1399,1395,4
95ZZ08W1,2475,2456,19,792,788,4,330,325,5,1353,1343,10
95ZZ09W1,2185,2155,30,654,649,5,288,274,14,1243,1232,11
95ZZ10W1,3030,2981,49,949,932,17,442,427,15,1639,1622,17
95ZZ11W1,2136,2126,10,666,664,2,263,262,1,1207,1200,7
95ZZ12W1,2103,2093,10,617,612,5,262,261,1,1224,1220,4
95ZZ13W1,2417,2395,22,754,749,5,325,319,6,1338,1327,11
95ZZ14S1,1783,1658,125,626,583,43,272,217,55,885,858,27
95ZZ14S2,1323,1290,33,427,416,11,163,150,13,733,724,9
95ZZ15W1,2201,2195,6,682,681,1,259,258,1,1260,1256,4
95ZZ16S1,1805,1782,23,698,690,8,304,296,8,803,796,7
95ZZ16S2,1320,1319,1,337,337,0,140,140,0,843,842,1
