GeographyCode,LC6301NI0001,LC6301NI0002,LC6301NI0003,LC6301NI0004,LC6301NI0005,LC6301NI0006,LC6301NI0007,LC6301NI0008,LC6301NI0009,LC6301NI0010,LC6301NI0011,LC6301NI0012
95WW23S1,1845,324,1521,1575,251,1324,172,57,115,98,16,82
95WW23S2,2386,671,1715,2084,571,1513,235,80,155,67,20,47
95WW24S1,1284,147,1137,1116,117,999,81,18,63,87,12,75
95WW24S2,1510,138,1372,1300,113,1187,102,14,88,108,11,97
95WW25W1,1768,178,1590,1514,128,1386,118,34,84,136,16,120
95XX01S1,1416,287,1129,1167,214,953,162,54,108,87,19,68
95XX01S2,1397,247,1150,1156,202,954,162,33,129,79,12,67
95XX01S3,1309,170,1139,1097,119,978,152,42,110,60,9,51
95XX02W1,2154,519,1635,1805,383,1422,265,114,151,84,22,62
95XX03S1,1028,202,826,833,146,687,134,43,91,61,13,48
95XX03S2,1212,191,1021,1001,144,857,141,27,114,70,20,50
95XX04S1,1428,237,1191,1199,185,1014,158,45,113,71,7,64
95XX04S2,1504,220,1284,1234,150,1084,176,56,120,94,14,80
95XX05W1,2274,370,1904,1922,277,1645,222,66,156,130,27,103
95XX06S1,1340,180,1160,1140,129,1011,123,38,85,77,13,64
95XX06S2,1576,225,1351,1329,174,1155,150,35,115,97,16,81
95XX07S1,1238,262,976,1012,194,818,145,53,92,81,15,66
95XX07S2,1171,214,957,959,166,793,148,40,108,64,8,56
95XX08S1,1133,225,908,941,166,775,142,51,91,50,8,42
95XX08S2,1088,164,924,909,126,783,112,32,80,67,6,61
95XX09S1,1178,171,1007,999,123,876,121,41,80,58,7,51
95XX09S2,1200,230,970,1001,167,834,131,54,77,68,9,59
95XX10S1,1256,177,1079,1082,140,942,98,23,75,76,14,62
95XX10S2,1377,217,1160,1198,171,1027,115,31,84,64,15,49
95XX10S3,964,97,867,833,82,751,69,9,60,62,6,56
95XX11S1,1902,250,1652,1625,193,1432,173,43,130,104,14,90
95XX11S2,1688,270,1418,1465,224,1241,144,36,108,79,10,69
95XX11S3,1206,132,1074,1044,103,941,84,20,64,78,9,69
95XX12W1,2157,587,1570,1811,449,1362,231,89,142,115,49,66
95XX13W1,2312,505,1807,1885,366,1519,304,113,191,123,26,97
95XX14W1,2060,502,1558,1721,377,1344,249,96,153,90,29,61
95XX15W1,2048,218,1830,1743,169,1574,157,32,125,148,17,131
95XX16W1,2646,434,2212,2166,311,1855,292,100,192,188,23,165
95XX17S1,1296,182,1114,1139,149,990,100,22,78,57,11,46
95XX17S2,1252,232,1020,1046,169,877,145,50,95,61,13,48
95XX18W1,2536,510,2026,2205,394,1811,204,85,119,127,31,96
95XX19W1,2173,567,1606,1810,429,1381,274,118,156,89,20,69
95XX20S1,1636,207,1429,1345,150,1195,145,33,112,146,24,122
95XX20S2,1086,151,935,1010,134,876,42,14,28,34,3,31
95XX21W1,2410,569,1841,2015,437,1578,296,113,183,99,19,80
95XX22W1,1887,252,1635,1588,201,1387,191,44,147,108,7,101
95XX23W1,2633,321,2312,2271,256,2015,222,49,173,140,16,124
95XX24S1,1109,198,911,938,139,799,115,42,73,56,17,39
95XX24S2,1161,179,982,952,130,822,130,39,91,79,10,69
95XX25W1,1981,216,1765,1679,168,1511,158,27,131,144,21,123
95YY01W1,1879,383,1496,1571,279,1292,189,75,114,119,29,90
95YY02W1,1873,295,1578,1632,224,1408,134,49,85,107,22,85
95YY03W1,2336,406,1930,1999,296,1703,210,66,144,127,44,83
95YY04W1,2654,392,2262,2271,297,1974,198,59,139,185,36,149
95YY05W1,1421,237,1184,1233,185,1048,118,45,73,70,7,63
95YY06W1,1839,249,1590,1634,193,1441,108,33,75,97,23,74
95YY07W1,2174,373,1801,1852,280,1572,158,56,102,164,37,127
95YY08W1,1712,258,1454,1510,202,1308,112,39,73,90,17,73
95YY09W1,1982,364,1618,1726,276,1450,162,68,94,94,20,74
95YY10W1,1718,379,1339,1462,288,1174,160,65,95,96,26,70
95YY11W1,1637,227,1410,1416,170,1246,124,42,82,97,15,82
95YY12W1,2125,443,1682,1814,337,1477,199,79,120,112,27,85
95YY13S1,1091,137,954,947,109,838,81,20,61,63,8,55
95YY13S2,1106,110,996,959,83,876,64,13,51,83,14,69
95YY14S1,1156,194,962,969,141,828,102,40,62,85,13,72
95YY14S2,1182,160,1022,1015,117,898,90,28,62,77,15,62
95YY15S1,327,50,277,303,43,260,10,3,7,14,4,10
95YY15S2,1203,134,1069,1059,106,953,59,19,40,85,9,76
95YY16W1,1838,350,1488,1560,263,1297,167,68,99,111,19,92
95YY17W1,1770,330,1440,1514,238,1276,135,58,77,121,34,87
95YY18W1,1755,302,1453,1497,218,1279,150,57,93,108,27,81
95YY19W1,1259,163,1096,1122,126,996,68,22,46,69,15,54
95YY20W1,1815,340,1475,1516,250,1266,179,70,109,120,20,100
95YY21W1,1837,290,1547,1586,217,1369,151,50,101,100,23,77
95ZZ01W1,2140,303,1837,1845,225,1620,163,52,111,132,26,106
95ZZ02W1,1440,157,1283,1235,114,1121,88,27,61,117,16,101
95ZZ03W1,1724,184,1540,1500,141,1359,103,29,74,121,14,107
95ZZ04W1,2099,291,1808,1795,199,1596,162,71,91,142,21,121
95ZZ05W1,1699,244,1455,1443,189,1254,138,42,96,118,13,105
95ZZ06W1,1363,144,1219,1191,118,1073,56,19,37,116,7,109
95ZZ07W1,2154,268,1886,1877,200,1677,137,55,82,140,13,127
95ZZ08W1,2022,236,1786,1719,164,1555,142,48,94,161,24,137
95ZZ09W1,1779,249,1530,1534,199,1335,115,35,80,130,15,115
95ZZ10W1,2443,296,2147,2130,230,1900,164,40,124,149,26,123
95ZZ11W1,1726,344,1382,1478,255,1223,132,61,71,116,28,88
95ZZ12W1,1730,196,1534,1505,161,1344,87,17,70,138,18,120
95ZZ13W1,1970,280,1690,1687,217,1470,156,46,110,127,17,110
95ZZ14S1,1405,168,1237,1217,124,1093,90,28,62,98,16,82
95ZZ14S2,1086,148,938,933,111,822,77,22,55,76,15,61
95ZZ15W1,1798,241,1557,1555,173,1382,129,45,84,114,23,91
95ZZ16S1,1332,150,1182,1161,112,1049,87,17,70,84,21,63
95ZZ16S2,1110,91,1019,960,62,898,55,18,37,95,11,84
