ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2116NI0771,Count,PERSONS,"63, All categories: Religion"
DC2116NI0772,Count,PERSONS,"63, Catholic"
DC2116NI0773,Count,PERSONS,"63, Protestant and other Christian: Total"
DC2116NI0774,Count,PERSONS,"63, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0775,Count,PERSONS,"63, Protestant and other Christian: Church of Ireland"
DC2116NI0776,Count,PERSONS,"63, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0777,Count,PERSONS,"63, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0778,Count,PERSONS,"63, Other religions "
DC2116NI0779,Count,PERSONS,"63, No religion"
DC2116NI0780,Count,PERSONS,"63, Not stated"
DC2116NI0781,Count,PERSONS,"64, All categories: Religion"
DC2116NI0782,Count,PERSONS,"64, Catholic"
DC2116NI0783,Count,PERSONS,"64, Protestant and other Christian: Total"
DC2116NI0784,Count,PERSONS,"64, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0785,Count,PERSONS,"64, Protestant and other Christian: Church of Ireland"
DC2116NI0786,Count,PERSONS,"64, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0787,Count,PERSONS,"64, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0788,Count,PERSONS,"64, Other religions "
DC2116NI0789,Count,PERSONS,"64, No religion"
DC2116NI0790,Count,PERSONS,"64, Not stated"
DC2116NI0791,Count,PERSONS,"Aged 65 to 69, All categories: Religion"
DC2116NI0792,Count,PERSONS,"Aged 65 to 69, Catholic"
DC2116NI0793,Count,PERSONS,"Aged 65 to 69, Protestant and other Christian: Total"
DC2116NI0794,Count,PERSONS,"Aged 65 to 69, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0795,Count,PERSONS,"Aged 65 to 69, Protestant and other Christian: Church of Ireland"
DC2116NI0796,Count,PERSONS,"Aged 65 to 69, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0797,Count,PERSONS,"Aged 65 to 69, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0798,Count,PERSONS,"Aged 65 to 69, Other religions "
DC2116NI0799,Count,PERSONS,"Aged 65 to 69, No religion"
DC2116NI0800,Count,PERSONS,"Aged 65 to 69, Not stated"
DC2116NI0801,Count,PERSONS,"65, All categories: Religion"
DC2116NI0802,Count,PERSONS,"65, Catholic"
DC2116NI0803,Count,PERSONS,"65, Protestant and other Christian: Total"
DC2116NI0804,Count,PERSONS,"65, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0805,Count,PERSONS,"65, Protestant and other Christian: Church of Ireland"
DC2116NI0806,Count,PERSONS,"65, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0807,Count,PERSONS,"65, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0808,Count,PERSONS,"65, Other religions "
DC2116NI0809,Count,PERSONS,"65, No religion"
DC2116NI0810,Count,PERSONS,"65, Not stated"
DC2116NI0811,Count,PERSONS,"66, All categories: Religion"
DC2116NI0812,Count,PERSONS,"66, Catholic"
DC2116NI0813,Count,PERSONS,"66, Protestant and other Christian: Total"
DC2116NI0814,Count,PERSONS,"66, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0815,Count,PERSONS,"66, Protestant and other Christian: Church of Ireland"
DC2116NI0816,Count,PERSONS,"66, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0817,Count,PERSONS,"66, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0818,Count,PERSONS,"66, Other religions "
DC2116NI0819,Count,PERSONS,"66, No religion"
DC2116NI0820,Count,PERSONS,"66, Not stated"
DC2116NI0821,Count,PERSONS,"67, All categories: Religion"
DC2116NI0822,Count,PERSONS,"67, Catholic"
DC2116NI0823,Count,PERSONS,"67, Protestant and other Christian: Total"
DC2116NI0824,Count,PERSONS,"67, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0825,Count,PERSONS,"67, Protestant and other Christian: Church of Ireland"
DC2116NI0826,Count,PERSONS,"67, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0827,Count,PERSONS,"67, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0828,Count,PERSONS,"67, Other religions "
DC2116NI0829,Count,PERSONS,"67, No religion"
DC2116NI0830,Count,PERSONS,"67, Not stated"
DC2116NI0831,Count,PERSONS,"68, All categories: Religion"
DC2116NI0832,Count,PERSONS,"68, Catholic"
DC2116NI0833,Count,PERSONS,"68, Protestant and other Christian: Total"
DC2116NI0834,Count,PERSONS,"68, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0835,Count,PERSONS,"68, Protestant and other Christian: Church of Ireland"
DC2116NI0836,Count,PERSONS,"68, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0837,Count,PERSONS,"68, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0838,Count,PERSONS,"68, Other religions "
DC2116NI0839,Count,PERSONS,"68, No religion"
DC2116NI0840,Count,PERSONS,"68, Not stated"
DC2116NI0841,Count,PERSONS,"69, All categories: Religion"
DC2116NI0842,Count,PERSONS,"69, Catholic"
DC2116NI0843,Count,PERSONS,"69, Protestant and other Christian: Total"
DC2116NI0844,Count,PERSONS,"69, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0845,Count,PERSONS,"69, Protestant and other Christian: Church of Ireland"
DC2116NI0846,Count,PERSONS,"69, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0847,Count,PERSONS,"69, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0848,Count,PERSONS,"69, Other religions "
DC2116NI0849,Count,PERSONS,"69, No religion"
DC2116NI0850,Count,PERSONS,"69, Not stated"
DC2116NI0851,Count,PERSONS,"Aged 70 to 74, All categories: Religion"
DC2116NI0852,Count,PERSONS,"Aged 70 to 74, Catholic"
DC2116NI0853,Count,PERSONS,"Aged 70 to 74, Protestant and other Christian: Total"
DC2116NI0854,Count,PERSONS,"Aged 70 to 74, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0855,Count,PERSONS,"Aged 70 to 74, Protestant and other Christian: Church of Ireland"
DC2116NI0856,Count,PERSONS,"Aged 70 to 74, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0857,Count,PERSONS,"Aged 70 to 74, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0858,Count,PERSONS,"Aged 70 to 74, Other religions "
DC2116NI0859,Count,PERSONS,"Aged 70 to 74, No religion"
DC2116NI0860,Count,PERSONS,"Aged 70 to 74, Not stated"
DC2116NI0861,Count,PERSONS,"70, All categories: Religion"
DC2116NI0862,Count,PERSONS,"70, Catholic"
DC2116NI0863,Count,PERSONS,"70, Protestant and other Christian: Total"
DC2116NI0864,Count,PERSONS,"70, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0865,Count,PERSONS,"70, Protestant and other Christian: Church of Ireland"
DC2116NI0866,Count,PERSONS,"70, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0867,Count,PERSONS,"70, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0868,Count,PERSONS,"70, Other religions "
DC2116NI0869,Count,PERSONS,"70, No religion"
DC2116NI0870,Count,PERSONS,"70, Not stated"
DC2116NI0871,Count,PERSONS,"71, All categories: Religion"
DC2116NI0872,Count,PERSONS,"71, Catholic"
DC2116NI0873,Count,PERSONS,"71, Protestant and other Christian: Total"
DC2116NI0874,Count,PERSONS,"71, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0875,Count,PERSONS,"71, Protestant and other Christian: Church of Ireland"
DC2116NI0876,Count,PERSONS,"71, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0877,Count,PERSONS,"71, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0878,Count,PERSONS,"71, Other religions "
DC2116NI0879,Count,PERSONS,"71, No religion"
DC2116NI0880,Count,PERSONS,"71, Not stated"
DC2116NI0881,Count,PERSONS,"72, All categories: Religion"
DC2116NI0882,Count,PERSONS,"72, Catholic"
DC2116NI0883,Count,PERSONS,"72, Protestant and other Christian: Total"
DC2116NI0884,Count,PERSONS,"72, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0885,Count,PERSONS,"72, Protestant and other Christian: Church of Ireland"
DC2116NI0886,Count,PERSONS,"72, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0887,Count,PERSONS,"72, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0888,Count,PERSONS,"72, Other religions "
DC2116NI0889,Count,PERSONS,"72, No religion"
DC2116NI0890,Count,PERSONS,"72, Not stated"
DC2116NI0891,Count,PERSONS,"73, All categories: Religion"
DC2116NI0892,Count,PERSONS,"73, Catholic"
DC2116NI0893,Count,PERSONS,"73, Protestant and other Christian: Total"
DC2116NI0894,Count,PERSONS,"73, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0895,Count,PERSONS,"73, Protestant and other Christian: Church of Ireland"
DC2116NI0896,Count,PERSONS,"73, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0897,Count,PERSONS,"73, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0898,Count,PERSONS,"73, Other religions "
DC2116NI0899,Count,PERSONS,"73, No religion"
DC2116NI0900,Count,PERSONS,"73, Not stated"
DC2116NI0901,Count,PERSONS,"74, All categories: Religion"
DC2116NI0902,Count,PERSONS,"74, Catholic"
DC2116NI0903,Count,PERSONS,"74, Protestant and other Christian: Total"
DC2116NI0904,Count,PERSONS,"74, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0905,Count,PERSONS,"74, Protestant and other Christian: Church of Ireland"
DC2116NI0906,Count,PERSONS,"74, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0907,Count,PERSONS,"74, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0908,Count,PERSONS,"74, Other religions "
DC2116NI0909,Count,PERSONS,"74, No religion"
DC2116NI0910,Count,PERSONS,"74, Not stated"
DC2116NI0911,Count,PERSONS,"Aged 75 to 79, All categories: Religion"
DC2116NI0912,Count,PERSONS,"Aged 75 to 79, Catholic"
DC2116NI0913,Count,PERSONS,"Aged 75 to 79, Protestant and other Christian: Total"
DC2116NI0914,Count,PERSONS,"Aged 75 to 79, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0915,Count,PERSONS,"Aged 75 to 79, Protestant and other Christian: Church of Ireland"
DC2116NI0916,Count,PERSONS,"Aged 75 to 79, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0917,Count,PERSONS,"Aged 75 to 79, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0918,Count,PERSONS,"Aged 75 to 79, Other religions "
DC2116NI0919,Count,PERSONS,"Aged 75 to 79, No religion"
DC2116NI0920,Count,PERSONS,"Aged 75 to 79, Not stated"
DC2116NI0921,Count,PERSONS,"75, All categories: Religion"
DC2116NI0922,Count,PERSONS,"75, Catholic"
DC2116NI0923,Count,PERSONS,"75, Protestant and other Christian: Total"
DC2116NI0924,Count,PERSONS,"75, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0925,Count,PERSONS,"75, Protestant and other Christian: Church of Ireland"
DC2116NI0926,Count,PERSONS,"75, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0927,Count,PERSONS,"75, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0928,Count,PERSONS,"75, Other religions "
DC2116NI0929,Count,PERSONS,"75, No religion"
DC2116NI0930,Count,PERSONS,"75, Not stated"
DC2116NI0931,Count,PERSONS,"76, All categories: Religion"
DC2116NI0932,Count,PERSONS,"76, Catholic"
DC2116NI0933,Count,PERSONS,"76, Protestant and other Christian: Total"
DC2116NI0934,Count,PERSONS,"76, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0935,Count,PERSONS,"76, Protestant and other Christian: Church of Ireland"
DC2116NI0936,Count,PERSONS,"76, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0937,Count,PERSONS,"76, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0938,Count,PERSONS,"76, Other religions "
DC2116NI0939,Count,PERSONS,"76, No religion"
DC2116NI0940,Count,PERSONS,"76, Not stated"
DC2116NI0941,Count,PERSONS,"77, All categories: Religion"
DC2116NI0942,Count,PERSONS,"77, Catholic"
DC2116NI0943,Count,PERSONS,"77, Protestant and other Christian: Total"
DC2116NI0944,Count,PERSONS,"77, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0945,Count,PERSONS,"77, Protestant and other Christian: Church of Ireland"
DC2116NI0946,Count,PERSONS,"77, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0947,Count,PERSONS,"77, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0948,Count,PERSONS,"77, Other religions "
DC2116NI0949,Count,PERSONS,"77, No religion"
DC2116NI0950,Count,PERSONS,"77, Not stated"
DC2116NI0951,Count,PERSONS,"78, All categories: Religion"
DC2116NI0952,Count,PERSONS,"78, Catholic"
DC2116NI0953,Count,PERSONS,"78, Protestant and other Christian: Total"
DC2116NI0954,Count,PERSONS,"78, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0955,Count,PERSONS,"78, Protestant and other Christian: Church of Ireland"
DC2116NI0956,Count,PERSONS,"78, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0957,Count,PERSONS,"78, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0958,Count,PERSONS,"78, Other religions "
DC2116NI0959,Count,PERSONS,"78, No religion"
DC2116NI0960,Count,PERSONS,"78, Not stated"
DC2116NI0961,Count,PERSONS,"79, All categories: Religion"
DC2116NI0962,Count,PERSONS,"79, Catholic"
DC2116NI0963,Count,PERSONS,"79, Protestant and other Christian: Total"
DC2116NI0964,Count,PERSONS,"79, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0965,Count,PERSONS,"79, Protestant and other Christian: Church of Ireland"
DC2116NI0966,Count,PERSONS,"79, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0967,Count,PERSONS,"79, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0968,Count,PERSONS,"79, Other religions "
DC2116NI0969,Count,PERSONS,"79, No religion"
DC2116NI0970,Count,PERSONS,"79, Not stated"
DC2116NI0971,Count,PERSONS,"Aged 80 to 84, All categories: Religion"
DC2116NI0972,Count,PERSONS,"Aged 80 to 84, Catholic"
DC2116NI0973,Count,PERSONS,"Aged 80 to 84, Protestant and other Christian: Total"
DC2116NI0974,Count,PERSONS,"Aged 80 to 84, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0975,Count,PERSONS,"Aged 80 to 84, Protestant and other Christian: Church of Ireland"
DC2116NI0976,Count,PERSONS,"Aged 80 to 84, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0977,Count,PERSONS,"Aged 80 to 84, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0978,Count,PERSONS,"Aged 80 to 84, Other religions "
DC2116NI0979,Count,PERSONS,"Aged 80 to 84, No religion"
DC2116NI0980,Count,PERSONS,"Aged 80 to 84, Not stated"
DC2116NI0981,Count,PERSONS,"80, All categories: Religion"
DC2116NI0982,Count,PERSONS,"80, Catholic"
DC2116NI0983,Count,PERSONS,"80, Protestant and other Christian: Total"
DC2116NI0984,Count,PERSONS,"80, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0985,Count,PERSONS,"80, Protestant and other Christian: Church of Ireland"
DC2116NI0986,Count,PERSONS,"80, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0987,Count,PERSONS,"80, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0988,Count,PERSONS,"80, Other religions "
DC2116NI0989,Count,PERSONS,"80, No religion"
DC2116NI0990,Count,PERSONS,"80, Not stated"
DC2116NI0991,Count,PERSONS,"81, All categories: Religion"
DC2116NI0992,Count,PERSONS,"81, Catholic"
DC2116NI0993,Count,PERSONS,"81, Protestant and other Christian: Total"
DC2116NI0994,Count,PERSONS,"81, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI0995,Count,PERSONS,"81, Protestant and other Christian: Church of Ireland"
DC2116NI0996,Count,PERSONS,"81, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI0997,Count,PERSONS,"81, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI0998,Count,PERSONS,"81, Other religions "
DC2116NI0999,Count,PERSONS,"81, No religion"
DC2116NI1000,Count,PERSONS,"81, Not stated"
DC2116NI1001,Count,PERSONS,"82, All categories: Religion"
DC2116NI1002,Count,PERSONS,"82, Catholic"
DC2116NI1003,Count,PERSONS,"82, Protestant and other Christian: Total"
DC2116NI1004,Count,PERSONS,"82, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1005,Count,PERSONS,"82, Protestant and other Christian: Church of Ireland"
DC2116NI1006,Count,PERSONS,"82, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1007,Count,PERSONS,"82, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1008,Count,PERSONS,"82, Other religions "
DC2116NI1009,Count,PERSONS,"82, No religion"
DC2116NI1010,Count,PERSONS,"82, Not stated"
DC2116NI1011,Count,PERSONS,"83, All categories: Religion"
DC2116NI1012,Count,PERSONS,"83, Catholic"
DC2116NI1013,Count,PERSONS,"83, Protestant and other Christian: Total"
DC2116NI1014,Count,PERSONS,"83, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1015,Count,PERSONS,"83, Protestant and other Christian: Church of Ireland"
DC2116NI1016,Count,PERSONS,"83, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1017,Count,PERSONS,"83, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1018,Count,PERSONS,"83, Other religions "
DC2116NI1019,Count,PERSONS,"83, No religion"
DC2116NI1020,Count,PERSONS,"83, Not stated"
DC2116NI1021,Count,PERSONS,"84, All categories: Religion"
DC2116NI1022,Count,PERSONS,"84, Catholic"
DC2116NI1023,Count,PERSONS,"84, Protestant and other Christian: Total"
DC2116NI1024,Count,PERSONS,"84, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1025,Count,PERSONS,"84, Protestant and other Christian: Church of Ireland"
DC2116NI1026,Count,PERSONS,"84, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1027,Count,PERSONS,"84, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1028,Count,PERSONS,"84, Other religions "
DC2116NI1029,Count,PERSONS,"84, No religion"
DC2116NI1030,Count,PERSONS,"84, Not stated"
DC2116NI1031,Count,PERSONS,"Aged 85 to 89, All categories: Religion"
DC2116NI1032,Count,PERSONS,"Aged 85 to 89, Catholic"
DC2116NI1033,Count,PERSONS,"Aged 85 to 89, Protestant and other Christian: Total"
DC2116NI1034,Count,PERSONS,"Aged 85 to 89, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1035,Count,PERSONS,"Aged 85 to 89, Protestant and other Christian: Church of Ireland"
DC2116NI1036,Count,PERSONS,"Aged 85 to 89, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1037,Count,PERSONS,"Aged 85 to 89, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1038,Count,PERSONS,"Aged 85 to 89, Other religions "
DC2116NI1039,Count,PERSONS,"Aged 85 to 89, No religion"
DC2116NI1040,Count,PERSONS,"Aged 85 to 89, Not stated"
DC2116NI1041,Count,PERSONS,"85, All categories: Religion"
DC2116NI1042,Count,PERSONS,"85, Catholic"
DC2116NI1043,Count,PERSONS,"85, Protestant and other Christian: Total"
DC2116NI1044,Count,PERSONS,"85, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1045,Count,PERSONS,"85, Protestant and other Christian: Church of Ireland"
DC2116NI1046,Count,PERSONS,"85, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1047,Count,PERSONS,"85, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1048,Count,PERSONS,"85, Other religions "
DC2116NI1049,Count,PERSONS,"85, No religion"
DC2116NI1050,Count,PERSONS,"85, Not stated"
DC2116NI1051,Count,PERSONS,"86, All categories: Religion"
DC2116NI1052,Count,PERSONS,"86, Catholic"
DC2116NI1053,Count,PERSONS,"86, Protestant and other Christian: Total"
DC2116NI1054,Count,PERSONS,"86, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1055,Count,PERSONS,"86, Protestant and other Christian: Church of Ireland"
DC2116NI1056,Count,PERSONS,"86, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1057,Count,PERSONS,"86, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1058,Count,PERSONS,"86, Other religions "
DC2116NI1059,Count,PERSONS,"86, No religion"
DC2116NI1060,Count,PERSONS,"86, Not stated"
DC2116NI1061,Count,PERSONS,"87, All categories: Religion"
DC2116NI1062,Count,PERSONS,"87, Catholic"
DC2116NI1063,Count,PERSONS,"87, Protestant and other Christian: Total"
DC2116NI1064,Count,PERSONS,"87, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1065,Count,PERSONS,"87, Protestant and other Christian: Church of Ireland"
DC2116NI1066,Count,PERSONS,"87, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1067,Count,PERSONS,"87, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1068,Count,PERSONS,"87, Other religions "
DC2116NI1069,Count,PERSONS,"87, No religion"
DC2116NI1070,Count,PERSONS,"87, Not stated"
DC2116NI1071,Count,PERSONS,"88, All categories: Religion"
DC2116NI1072,Count,PERSONS,"88, Catholic"
DC2116NI1073,Count,PERSONS,"88, Protestant and other Christian: Total"
DC2116NI1074,Count,PERSONS,"88, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1075,Count,PERSONS,"88, Protestant and other Christian: Church of Ireland"
DC2116NI1076,Count,PERSONS,"88, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1077,Count,PERSONS,"88, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1078,Count,PERSONS,"88, Other religions "
DC2116NI1079,Count,PERSONS,"88, No religion"
DC2116NI1080,Count,PERSONS,"88, Not stated"
DC2116NI1081,Count,PERSONS,"89, All categories: Religion"
DC2116NI1082,Count,PERSONS,"89, Catholic"
DC2116NI1083,Count,PERSONS,"89, Protestant and other Christian: Total"
DC2116NI1084,Count,PERSONS,"89, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1085,Count,PERSONS,"89, Protestant and other Christian: Church of Ireland"
DC2116NI1086,Count,PERSONS,"89, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1087,Count,PERSONS,"89, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1088,Count,PERSONS,"89, Other religions "
DC2116NI1089,Count,PERSONS,"89, No religion"
DC2116NI1090,Count,PERSONS,"89, Not stated"
DC2116NI1091,Count,PERSONS,"Aged 90 and over, All categories: Religion"
DC2116NI1092,Count,PERSONS,"Aged 90 and over, Catholic"
DC2116NI1093,Count,PERSONS,"Aged 90 and over, Protestant and other Christian: Total"
DC2116NI1094,Count,PERSONS,"Aged 90 and over, Protestant and other Christian: Presbyterian Church in Ireland"
DC2116NI1095,Count,PERSONS,"Aged 90 and over, Protestant and other Christian: Church of Ireland"
DC2116NI1096,Count,PERSONS,"Aged 90 and over, Protestant and other Christian: Methodist Church in Ireland"
DC2116NI1097,Count,PERSONS,"Aged 90 and over, Protestant and other Christian: Other Christian (including Christian related)"
DC2116NI1098,Count,PERSONS,"Aged 90 and over, Other religions "
DC2116NI1099,Count,PERSONS,"Aged 90 and over, No religion"
DC2116NI1100,Count,PERSONS,"Aged 90 and over, Not stated"
