ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6106NI0498,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 25 to 29"
DC6106NI0499,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 30 to 34"
DC6106NI0500,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 35 to 39"
DC6106NI0501,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 40 to 44"
DC6106NI0502,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 45 to 49"
DC6106NI0503,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 50 to 54"
DC6106NI0504,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 55 to 59"
DC6106NI0505,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 60 to 64"
DC6106NI0506,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 65 to 69"
DC6106NI0507,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 70 to 74"
DC6106NI0508,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, All categories: Age"
DC6106NI0509,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 16 to 19"
DC6106NI0510,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 20 to 24"
DC6106NI0511,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 25 to 29"
DC6106NI0512,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 30 to 34"
DC6106NI0513,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 35 to 39"
DC6106NI0514,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 40 to 44"
DC6106NI0515,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 45 to 49"
DC6106NI0516,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 50 to 54"
DC6106NI0517,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 55 to 59"
DC6106NI0518,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 60 to 64"
DC6106NI0519,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 65 to 69"
DC6106NI0520,Count,PERSONS,"Males, D Electricity, gas, steam and air conditioning supply, Aged 70 to 74"
DC6106NI0521,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, All categories: Age"
DC6106NI0522,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 16 to 19"
DC6106NI0523,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 20 to 24"
DC6106NI0524,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 25 to 29"
DC6106NI0525,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 30 to 34"
DC6106NI0526,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 35 to 39"
DC6106NI0527,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 40 to 44"
DC6106NI0528,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 45 to 49"
DC6106NI0529,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 50 to 54"
DC6106NI0530,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 55 to 59"
DC6106NI0531,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 60 to 64"
DC6106NI0532,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 65 to 69"
DC6106NI0533,Count,PERSONS,"Males, E Water supply; sewerage, waste management and remediation activities, Aged 70 to 74"
DC6106NI0534,Count,PERSONS,"Males, F Construction, All categories: Age"
DC6106NI0535,Count,PERSONS,"Males, F Construction, Aged 16 to 19"
DC6106NI0536,Count,PERSONS,"Males, F Construction, Aged 20 to 24"
DC6106NI0537,Count,PERSONS,"Males, F Construction, Aged 25 to 29"
DC6106NI0538,Count,PERSONS,"Males, F Construction, Aged 30 to 34"
DC6106NI0539,Count,PERSONS,"Males, F Construction, Aged 35 to 39"
DC6106NI0540,Count,PERSONS,"Males, F Construction, Aged 40 to 44"
DC6106NI0541,Count,PERSONS,"Males, F Construction, Aged 45 to 49"
DC6106NI0542,Count,PERSONS,"Males, F Construction, Aged 50 to 54"
DC6106NI0543,Count,PERSONS,"Males, F Construction, Aged 55 to 59"
DC6106NI0544,Count,PERSONS,"Males, F Construction, Aged 60 to 64"
DC6106NI0545,Count,PERSONS,"Males, F Construction, Aged 65 to 69"
DC6106NI0546,Count,PERSONS,"Males, F Construction, Aged 70 to 74"
DC6106NI0547,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Age"
DC6106NI0548,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 16 to 19"
DC6106NI0549,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 20 to 24"
DC6106NI0550,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 25 to 29"
DC6106NI0551,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 30 to 34"
DC6106NI0552,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 35 to 39"
DC6106NI0553,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6106NI0554,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6106NI0555,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6106NI0556,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6106NI0557,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6106NI0558,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6106NI0559,Count,PERSONS,"Males, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6106NI0560,Count,PERSONS,"Males, H Transport and storage, All categories: Age"
DC6106NI0561,Count,PERSONS,"Males, H Transport and storage, Aged 16 to 19"
DC6106NI0562,Count,PERSONS,"Males, H Transport and storage, Aged 20 to 24"
DC6106NI0563,Count,PERSONS,"Males, H Transport and storage, Aged 25 to 29"
DC6106NI0564,Count,PERSONS,"Males, H Transport and storage, Aged 30 to 34"
DC6106NI0565,Count,PERSONS,"Males, H Transport and storage, Aged 35 to 39"
DC6106NI0566,Count,PERSONS,"Males, H Transport and storage, Aged 40 to 44"
DC6106NI0567,Count,PERSONS,"Males, H Transport and storage, Aged 45 to 49"
DC6106NI0568,Count,PERSONS,"Males, H Transport and storage, Aged 50 to 54"
DC6106NI0569,Count,PERSONS,"Males, H Transport and storage, Aged 55 to 59"
DC6106NI0570,Count,PERSONS,"Males, H Transport and storage, Aged 60 to 64"
DC6106NI0571,Count,PERSONS,"Males, H Transport and storage, Aged 65 to 69"
DC6106NI0572,Count,PERSONS,"Males, H Transport and storage, Aged 70 to 74"
DC6106NI0573,Count,PERSONS,"Males, I Accommodation and food service activities, All categories: Age"
DC6106NI0574,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 16 to 19"
DC6106NI0575,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 20 to 24"
DC6106NI0576,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 25 to 29"
DC6106NI0577,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 30 to 34"
DC6106NI0578,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 35 to 39"
DC6106NI0579,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 40 to 44"
DC6106NI0580,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 45 to 49"
DC6106NI0581,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 50 to 54"
DC6106NI0582,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 55 to 59"
DC6106NI0583,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 60 to 64"
DC6106NI0584,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 65 to 69"
DC6106NI0585,Count,PERSONS,"Males, I Accommodation and food service activities, Aged 70 to 74"
DC6106NI0586,Count,PERSONS,"Males, J Information and communication, All categories: Age"
DC6106NI0587,Count,PERSONS,"Males, J Information and communication, Aged 16 to 19"
DC6106NI0588,Count,PERSONS,"Males, J Information and communication, Aged 20 to 24"
DC6106NI0589,Count,PERSONS,"Males, J Information and communication, Aged 25 to 29"
DC6106NI0590,Count,PERSONS,"Males, J Information and communication, Aged 30 to 34"
DC6106NI0591,Count,PERSONS,"Males, J Information and communication, Aged 35 to 39"
DC6106NI0592,Count,PERSONS,"Males, J Information and communication, Aged 40 to 44"
DC6106NI0593,Count,PERSONS,"Males, J Information and communication, Aged 45 to 49"
DC6106NI0594,Count,PERSONS,"Males, J Information and communication, Aged 50 to 54"
DC6106NI0595,Count,PERSONS,"Males, J Information and communication, Aged 55 to 59"
DC6106NI0596,Count,PERSONS,"Males, J Information and communication, Aged 60 to 64"
DC6106NI0597,Count,PERSONS,"Males, J Information and communication, Aged 65 to 69"
DC6106NI0598,Count,PERSONS,"Males, J Information and communication, Aged 70 to 74"
DC6106NI0599,Count,PERSONS,"Males, K Financial and insurance activities, All categories: Age"
DC6106NI0600,Count,PERSONS,"Males, K Financial and insurance activities, Aged 16 to 19"
DC6106NI0601,Count,PERSONS,"Males, K Financial and insurance activities, Aged 20 to 24"
DC6106NI0602,Count,PERSONS,"Males, K Financial and insurance activities, Aged 25 to 29"
DC6106NI0603,Count,PERSONS,"Males, K Financial and insurance activities, Aged 30 to 34"
DC6106NI0604,Count,PERSONS,"Males, K Financial and insurance activities, Aged 35 to 39"
DC6106NI0605,Count,PERSONS,"Males, K Financial and insurance activities, Aged 40 to 44"
DC6106NI0606,Count,PERSONS,"Males, K Financial and insurance activities, Aged 45 to 49"
DC6106NI0607,Count,PERSONS,"Males, K Financial and insurance activities, Aged 50 to 54"
DC6106NI0608,Count,PERSONS,"Males, K Financial and insurance activities, Aged 55 to 59"
DC6106NI0609,Count,PERSONS,"Males, K Financial and insurance activities, Aged 60 to 64"
DC6106NI0610,Count,PERSONS,"Males, K Financial and insurance activities, Aged 65 to 69"
DC6106NI0611,Count,PERSONS,"Males, K Financial and insurance activities, Aged 70 to 74"
DC6106NI0612,Count,PERSONS,"Males, L Real estate activities, All categories: Age"
DC6106NI0613,Count,PERSONS,"Males, L Real estate activities, Aged 16 to 19"
DC6106NI0614,Count,PERSONS,"Males, L Real estate activities, Aged 20 to 24"
DC6106NI0615,Count,PERSONS,"Males, L Real estate activities, Aged 25 to 29"
DC6106NI0616,Count,PERSONS,"Males, L Real estate activities, Aged 30 to 34"
DC6106NI0617,Count,PERSONS,"Males, L Real estate activities, Aged 35 to 39"
DC6106NI0618,Count,PERSONS,"Males, L Real estate activities, Aged 40 to 44"
DC6106NI0619,Count,PERSONS,"Males, L Real estate activities, Aged 45 to 49"
DC6106NI0620,Count,PERSONS,"Males, L Real estate activities, Aged 50 to 54"
DC6106NI0621,Count,PERSONS,"Males, L Real estate activities, Aged 55 to 59"
DC6106NI0622,Count,PERSONS,"Males, L Real estate activities, Aged 60 to 64"
DC6106NI0623,Count,PERSONS,"Males, L Real estate activities, Aged 65 to 69"
DC6106NI0624,Count,PERSONS,"Males, L Real estate activities, Aged 70 to 74"
DC6106NI0625,Count,PERSONS,"Males, M Professional, scientific and technical activities, All categories: Age"
DC6106NI0626,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 16 to 19"
DC6106NI0627,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 20 to 24"
DC6106NI0628,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 25 to 29"
DC6106NI0629,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 30 to 34"
DC6106NI0630,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 35 to 39"
DC6106NI0631,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 40 to 44"
DC6106NI0632,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 45 to 49"
DC6106NI0633,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 50 to 54"
DC6106NI0634,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 55 to 59"
DC6106NI0635,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 60 to 64"
DC6106NI0636,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 65 to 69"
DC6106NI0637,Count,PERSONS,"Males, M Professional, scientific and technical activities, Aged 70 to 74"
DC6106NI0638,Count,PERSONS,"Males, N Administrative and support service activities, All categories: Age"
DC6106NI0639,Count,PERSONS,"Males, N Administrative and support service activities, Aged 16 to 19"
DC6106NI0640,Count,PERSONS,"Males, N Administrative and support service activities, Aged 20 to 24"
DC6106NI0641,Count,PERSONS,"Males, N Administrative and support service activities, Aged 25 to 29"
DC6106NI0642,Count,PERSONS,"Males, N Administrative and support service activities, Aged 30 to 34"
DC6106NI0643,Count,PERSONS,"Males, N Administrative and support service activities, Aged 35 to 39"
DC6106NI0644,Count,PERSONS,"Males, N Administrative and support service activities, Aged 40 to 44"
DC6106NI0645,Count,PERSONS,"Males, N Administrative and support service activities, Aged 45 to 49"
DC6106NI0646,Count,PERSONS,"Males, N Administrative and support service activities, Aged 50 to 54"
DC6106NI0647,Count,PERSONS,"Males, N Administrative and support service activities, Aged 55 to 59"
DC6106NI0648,Count,PERSONS,"Males, N Administrative and support service activities, Aged 60 to 64"
DC6106NI0649,Count,PERSONS,"Males, N Administrative and support service activities, Aged 65 to 69"
DC6106NI0650,Count,PERSONS,"Males, N Administrative and support service activities, Aged 70 to 74"
DC6106NI0651,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, All categories: Age"
DC6106NI0652,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6106NI0653,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6106NI0654,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6106NI0655,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6106NI0656,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6106NI0657,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6106NI0658,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6106NI0659,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6106NI0660,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6106NI0661,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6106NI0662,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6106NI0663,Count,PERSONS,"Males, O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6106NI0664,Count,PERSONS,"Males, P Education, All categories: Age"
DC6106NI0665,Count,PERSONS,"Males, P Education, Aged 16 to 19"
DC6106NI0666,Count,PERSONS,"Males, P Education, Aged 20 to 24"
DC6106NI0667,Count,PERSONS,"Males, P Education, Aged 25 to 29"
DC6106NI0668,Count,PERSONS,"Males, P Education, Aged 30 to 34"
DC6106NI0669,Count,PERSONS,"Males, P Education, Aged 35 to 39"
DC6106NI0670,Count,PERSONS,"Males, P Education, Aged 40 to 44"
DC6106NI0671,Count,PERSONS,"Males, P Education, Aged 45 to 49"
DC6106NI0672,Count,PERSONS,"Males, P Education, Aged 50 to 54"
DC6106NI0673,Count,PERSONS,"Males, P Education, Aged 55 to 59"
DC6106NI0674,Count,PERSONS,"Males, P Education, Aged 60 to 64"
DC6106NI0675,Count,PERSONS,"Males, P Education, Aged 65 to 69"
DC6106NI0676,Count,PERSONS,"Males, P Education, Aged 70 to 74"
DC6106NI0677,Count,PERSONS,"Males, Q Human health and social work activities, All categories: Age"
DC6106NI0678,Count,PERSONS,"Males, Q Human health and social work activities, Aged 16 to 19"
DC6106NI0679,Count,PERSONS,"Males, Q Human health and social work activities, Aged 20 to 24"
DC6106NI0680,Count,PERSONS,"Males, Q Human health and social work activities, Aged 25 to 29"
DC6106NI0681,Count,PERSONS,"Males, Q Human health and social work activities, Aged 30 to 34"
DC6106NI0682,Count,PERSONS,"Males, Q Human health and social work activities, Aged 35 to 39"
DC6106NI0683,Count,PERSONS,"Males, Q Human health and social work activities, Aged 40 to 44"
DC6106NI0684,Count,PERSONS,"Males, Q Human health and social work activities, Aged 45 to 49"
DC6106NI0685,Count,PERSONS,"Males, Q Human health and social work activities, Aged 50 to 54"
DC6106NI0686,Count,PERSONS,"Males, Q Human health and social work activities, Aged 55 to 59"
DC6106NI0687,Count,PERSONS,"Males, Q Human health and social work activities, Aged 60 to 64"
DC6106NI0688,Count,PERSONS,"Males, Q Human health and social work activities, Aged 65 to 69"
DC6106NI0689,Count,PERSONS,"Males, Q Human health and social work activities, Aged 70 to 74"
DC6106NI0690,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6106NI0691,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6106NI0692,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6106NI0693,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6106NI0694,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6106NI0695,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6106NI0696,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6106NI0697,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6106NI0698,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
DC6106NI0699,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6106NI0700,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6106NI0701,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6106NI0702,Count,PERSONS,"Males, R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6106NI0703,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6106NI0704,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6106NI0705,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6106NI0706,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6106NI0707,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6106NI0708,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6106NI0709,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6106NI0710,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6106NI0711,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6106NI0712,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6106NI0713,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6106NI0714,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6106NI0715,Count,PERSONS,"Males, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6106NI0716,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6106NI0717,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6106NI0718,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6106NI0719,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6106NI0720,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6106NI0721,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6106NI0722,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6106NI0723,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6106NI0724,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6106NI0725,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6106NI0726,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6106NI0727,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6106NI0728,Count,PERSONS,"Males, U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
DC6106NI0729,Count,PERSONS,"Females, All categories: Industry, All categories: Age"
DC6106NI0730,Count,PERSONS,"Females, All categories: Industry, Aged 16 to 19"
DC6106NI0731,Count,PERSONS,"Females, All categories: Industry, Aged 20 to 24"
DC6106NI0732,Count,PERSONS,"Females, All categories: Industry, Aged 25 to 29"
DC6106NI0733,Count,PERSONS,"Females, All categories: Industry, Aged 30 to 34"
DC6106NI0734,Count,PERSONS,"Females, All categories: Industry, Aged 35 to 39"
DC6106NI0735,Count,PERSONS,"Females, All categories: Industry, Aged 40 to 44"
DC6106NI0736,Count,PERSONS,"Females, All categories: Industry, Aged 45 to 49"
DC6106NI0737,Count,PERSONS,"Females, All categories: Industry, Aged 50 to 54"
DC6106NI0738,Count,PERSONS,"Females, All categories: Industry, Aged 55 to 59"
DC6106NI0739,Count,PERSONS,"Females, All categories: Industry, Aged 60 to 64"
DC6106NI0740,Count,PERSONS,"Females, All categories: Industry, Aged 65 to 69"
DC6106NI0741,Count,PERSONS,"Females, All categories: Industry, Aged 70 to 74"
DC6106NI0742,Count,PERSONS,"Females, A Agriculture, forestry and fishing, All categories: Age"
DC6106NI0743,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 16 to 19"
DC6106NI0744,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 20 to 24"
DC6106NI0745,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 25 to 29"
DC6106NI0746,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 30 to 34"
DC6106NI0747,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 35 to 39"
DC6106NI0748,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 40 to 44"
DC6106NI0749,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 45 to 49"
DC6106NI0750,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 50 to 54"
DC6106NI0751,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 55 to 59"
DC6106NI0752,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 60 to 64"
DC6106NI0753,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 65 to 69"
DC6106NI0754,Count,PERSONS,"Females, A Agriculture, forestry and fishing, Aged 70 to 74"
DC6106NI0755,Count,PERSONS,"Females, B Mining and quarrying, All categories: Age"
DC6106NI0756,Count,PERSONS,"Females, B Mining and quarrying, Aged 16 to 19"
DC6106NI0757,Count,PERSONS,"Females, B Mining and quarrying, Aged 20 to 24"
DC6106NI0758,Count,PERSONS,"Females, B Mining and quarrying, Aged 25 to 29"
DC6106NI0759,Count,PERSONS,"Females, B Mining and quarrying, Aged 30 to 34"
DC6106NI0760,Count,PERSONS,"Females, B Mining and quarrying, Aged 35 to 39"
DC6106NI0761,Count,PERSONS,"Females, B Mining and quarrying, Aged 40 to 44"
DC6106NI0762,Count,PERSONS,"Females, B Mining and quarrying, Aged 45 to 49"
DC6106NI0763,Count,PERSONS,"Females, B Mining and quarrying, Aged 50 to 54"
DC6106NI0764,Count,PERSONS,"Females, B Mining and quarrying, Aged 55 to 59"
DC6106NI0765,Count,PERSONS,"Females, B Mining and quarrying, Aged 60 to 64"
DC6106NI0766,Count,PERSONS,"Females, B Mining and quarrying, Aged 65 to 69"
DC6106NI0767,Count,PERSONS,"Females, B Mining and quarrying, Aged 70 to 74"
DC6106NI0768,Count,PERSONS,"Females, C Manufacturing: Total, All categories: Age"
DC6106NI0769,Count,PERSONS,"Females, C Manufacturing: Total, Aged 16 to 19"
DC6106NI0770,Count,PERSONS,"Females, C Manufacturing: Total, Aged 20 to 24"
DC6106NI0771,Count,PERSONS,"Females, C Manufacturing: Total, Aged 25 to 29"
DC6106NI0772,Count,PERSONS,"Females, C Manufacturing: Total, Aged 30 to 34"
DC6106NI0773,Count,PERSONS,"Females, C Manufacturing: Total, Aged 35 to 39"
DC6106NI0774,Count,PERSONS,"Females, C Manufacturing: Total, Aged 40 to 44"
DC6106NI0775,Count,PERSONS,"Females, C Manufacturing: Total, Aged 45 to 49"
DC6106NI0776,Count,PERSONS,"Females, C Manufacturing: Total, Aged 50 to 54"
DC6106NI0777,Count,PERSONS,"Females, C Manufacturing: Total, Aged 55 to 59"
DC6106NI0778,Count,PERSONS,"Females, C Manufacturing: Total, Aged 60 to 64"
DC6106NI0779,Count,PERSONS,"Females, C Manufacturing: Total, Aged 65 to 69"
DC6106NI0780,Count,PERSONS,"Females, C Manufacturing: Total, Aged 70 to 74"
DC6106NI0781,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, All categories: Age"
DC6106NI0782,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 16 to 19"
DC6106NI0783,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 20 to 24"
DC6106NI0784,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 25 to 29"
DC6106NI0785,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 30 to 34"
DC6106NI0786,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 35 to 39"
DC6106NI0787,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 40 to 44"
DC6106NI0788,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 45 to 49"
DC6106NI0789,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 50 to 54"
