ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6404NI0581,Count,PERSONS,"7. Routine occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0582,Count,PERSONS,"7. Routine occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0583,Count,PERSONS,"7. Routine occupations, Private rented: Total"
DC6404NI0584,Count,PERSONS,"7. Routine occupations, Private rented: Private landlord or letting agency"
DC6404NI0585,Count,PERSONS,"7. Routine occupations, Private rented: Employer of a household member"
DC6404NI0586,Count,PERSONS,"7. Routine occupations, Private rented: Relative or friend of household member"
DC6404NI0587,Count,PERSONS,"7. Routine occupations, Private rented: Other"
DC6404NI0588,Count,PERSONS,"7. Routine occupations, Lives rent free"
DC6404NI0589,Count,PERSONS,"L13.1 Routine sales and service occupations, All categories: Tenure"
DC6404NI0590,Count,PERSONS,"L13.1 Routine sales and service occupations, Owner occupied: Total"
DC6404NI0591,Count,PERSONS,"L13.1 Routine sales and service occupations, Owner occupied: Owns outright"
DC6404NI0592,Count,PERSONS,"L13.1 Routine sales and service occupations, Owner occupied: Owns with a mortgage or loan"
DC6404NI0593,Count,PERSONS,"L13.1 Routine sales and service occupations, Shared ownership"
DC6404NI0594,Count,PERSONS,"L13.1 Routine sales and service occupations, Social rented: Total"
DC6404NI0595,Count,PERSONS,"L13.1 Routine sales and service occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0596,Count,PERSONS,"L13.1 Routine sales and service occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0597,Count,PERSONS,"L13.1 Routine sales and service occupations, Private rented: Total"
DC6404NI0598,Count,PERSONS,"L13.1 Routine sales and service occupations, Private rented: Private landlord or letting agency"
DC6404NI0599,Count,PERSONS,"L13.1 Routine sales and service occupations, Private rented: Employer of a household member"
DC6404NI0600,Count,PERSONS,"L13.1 Routine sales and service occupations, Private rented: Relative or friend of household member"
DC6404NI0601,Count,PERSONS,"L13.1 Routine sales and service occupations, Private rented: Other"
DC6404NI0602,Count,PERSONS,"L13.1 Routine sales and service occupations, Lives rent free"
DC6404NI0603,Count,PERSONS,"L13.2 Routine production occupations, All categories: Tenure"
DC6404NI0604,Count,PERSONS,"L13.2 Routine production occupations, Owner occupied: Total"
DC6404NI0605,Count,PERSONS,"L13.2 Routine production occupations, Owner occupied: Owns outright"
DC6404NI0606,Count,PERSONS,"L13.2 Routine production occupations, Owner occupied: Owns with a mortgage or loan"
DC6404NI0607,Count,PERSONS,"L13.2 Routine production occupations, Shared ownership"
DC6404NI0608,Count,PERSONS,"L13.2 Routine production occupations, Social rented: Total"
DC6404NI0609,Count,PERSONS,"L13.2 Routine production occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0610,Count,PERSONS,"L13.2 Routine production occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0611,Count,PERSONS,"L13.2 Routine production occupations, Private rented: Total"
DC6404NI0612,Count,PERSONS,"L13.2 Routine production occupations, Private rented: Private landlord or letting agency"
DC6404NI0613,Count,PERSONS,"L13.2 Routine production occupations, Private rented: Employer of a household member"
DC6404NI0614,Count,PERSONS,"L13.2 Routine production occupations, Private rented: Relative or friend of household member"
DC6404NI0615,Count,PERSONS,"L13.2 Routine production occupations, Private rented: Other"
DC6404NI0616,Count,PERSONS,"L13.2 Routine production occupations, Lives rent free"
DC6404NI0617,Count,PERSONS,"L13.3 Routine technical occupations, All categories: Tenure"
DC6404NI0618,Count,PERSONS,"L13.3 Routine technical occupations, Owner occupied: Total"
DC6404NI0619,Count,PERSONS,"L13.3 Routine technical occupations, Owner occupied: Owns outright"
DC6404NI0620,Count,PERSONS,"L13.3 Routine technical occupations, Owner occupied: Owns with a mortgage or loan"
DC6404NI0621,Count,PERSONS,"L13.3 Routine technical occupations, Shared ownership"
DC6404NI0622,Count,PERSONS,"L13.3 Routine technical occupations, Social rented: Total"
DC6404NI0623,Count,PERSONS,"L13.3 Routine technical occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0624,Count,PERSONS,"L13.3 Routine technical occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0625,Count,PERSONS,"L13.3 Routine technical occupations, Private rented: Total"
DC6404NI0626,Count,PERSONS,"L13.3 Routine technical occupations, Private rented: Private landlord or letting agency"
DC6404NI0627,Count,PERSONS,"L13.3 Routine technical occupations, Private rented: Employer of a household member"
DC6404NI0628,Count,PERSONS,"L13.3 Routine technical occupations, Private rented: Relative or friend of household member"
DC6404NI0629,Count,PERSONS,"L13.3 Routine technical occupations, Private rented: Other"
DC6404NI0630,Count,PERSONS,"L13.3 Routine technical occupations, Lives rent free"
DC6404NI0631,Count,PERSONS,"L13.4 Routine operative occupations, All categories: Tenure"
DC6404NI0632,Count,PERSONS,"L13.4 Routine operative occupations, Owner occupied: Total"
DC6404NI0633,Count,PERSONS,"L13.4 Routine operative occupations, Owner occupied: Owns outright"
DC6404NI0634,Count,PERSONS,"L13.4 Routine operative occupations, Owner occupied: Owns with a mortgage or loan"
DC6404NI0635,Count,PERSONS,"L13.4 Routine operative occupations, Shared ownership"
DC6404NI0636,Count,PERSONS,"L13.4 Routine operative occupations, Social rented: Total"
DC6404NI0637,Count,PERSONS,"L13.4 Routine operative occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0638,Count,PERSONS,"L13.4 Routine operative occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0639,Count,PERSONS,"L13.4 Routine operative occupations, Private rented: Total"
DC6404NI0640,Count,PERSONS,"L13.4 Routine operative occupations, Private rented: Private landlord or letting agency"
DC6404NI0641,Count,PERSONS,"L13.4 Routine operative occupations, Private rented: Employer of a household member"
DC6404NI0642,Count,PERSONS,"L13.4 Routine operative occupations, Private rented: Relative or friend of household member"
DC6404NI0643,Count,PERSONS,"L13.4 Routine operative occupations, Private rented: Other"
DC6404NI0644,Count,PERSONS,"L13.4 Routine operative occupations, Lives rent free"
DC6404NI0645,Count,PERSONS,"L13.5 Routine agricultural occupations, All categories: Tenure"
DC6404NI0646,Count,PERSONS,"L13.5 Routine agricultural occupations, Owner occupied: Total"
DC6404NI0647,Count,PERSONS,"L13.5 Routine agricultural occupations, Owner occupied: Owns outright"
DC6404NI0648,Count,PERSONS,"L13.5 Routine agricultural occupations, Owner occupied: Owns with a mortgage or loan"
DC6404NI0649,Count,PERSONS,"L13.5 Routine agricultural occupations, Shared ownership"
DC6404NI0650,Count,PERSONS,"L13.5 Routine agricultural occupations, Social rented: Total"
DC6404NI0651,Count,PERSONS,"L13.5 Routine agricultural occupations, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0652,Count,PERSONS,"L13.5 Routine agricultural occupations, Social rented: Rented from housing association or charitable trust"
DC6404NI0653,Count,PERSONS,"L13.5 Routine agricultural occupations, Private rented: Total"
DC6404NI0654,Count,PERSONS,"L13.5 Routine agricultural occupations, Private rented: Private landlord or letting agency"
DC6404NI0655,Count,PERSONS,"L13.5 Routine agricultural occupations, Private rented: Employer of a household member"
DC6404NI0656,Count,PERSONS,"L13.5 Routine agricultural occupations, Private rented: Relative or friend of household member"
DC6404NI0657,Count,PERSONS,"L13.5 Routine agricultural occupations, Private rented: Other"
DC6404NI0658,Count,PERSONS,"L13.5 Routine agricultural occupations, Lives rent free"
DC6404NI0659,Count,PERSONS,"8. Never worked and long-term unemployed, All categories: Tenure"
DC6404NI0660,Count,PERSONS,"8. Never worked and long-term unemployed, Owner occupied: Total"
DC6404NI0661,Count,PERSONS,"8. Never worked and long-term unemployed, Owner occupied: Owns outright"
DC6404NI0662,Count,PERSONS,"8. Never worked and long-term unemployed, Owner occupied: Owns with a mortgage or loan"
DC6404NI0663,Count,PERSONS,"8. Never worked and long-term unemployed, Shared ownership"
DC6404NI0664,Count,PERSONS,"8. Never worked and long-term unemployed, Social rented: Total"
DC6404NI0665,Count,PERSONS,"8. Never worked and long-term unemployed, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0666,Count,PERSONS,"8. Never worked and long-term unemployed, Social rented: Rented from housing association or charitable trust"
DC6404NI0667,Count,PERSONS,"8. Never worked and long-term unemployed, Private rented: Total"
DC6404NI0668,Count,PERSONS,"8. Never worked and long-term unemployed, Private rented: Private landlord or letting agency"
DC6404NI0669,Count,PERSONS,"8. Never worked and long-term unemployed, Private rented: Employer of a household member"
DC6404NI0670,Count,PERSONS,"8. Never worked and long-term unemployed, Private rented: Relative or friend of household member"
DC6404NI0671,Count,PERSONS,"8. Never worked and long-term unemployed, Private rented: Other"
DC6404NI0672,Count,PERSONS,"8. Never worked and long-term unemployed, Lives rent free"
DC6404NI0673,Count,PERSONS,"L14.1 Never worked, All categories: Tenure"
DC6404NI0674,Count,PERSONS,"L14.1 Never worked, Owner occupied: Total"
DC6404NI0675,Count,PERSONS,"L14.1 Never worked, Owner occupied: Owns outright"
DC6404NI0676,Count,PERSONS,"L14.1 Never worked, Owner occupied: Owns with a mortgage or loan"
DC6404NI0677,Count,PERSONS,"L14.1 Never worked, Shared ownership"
DC6404NI0678,Count,PERSONS,"L14.1 Never worked, Social rented: Total"
DC6404NI0679,Count,PERSONS,"L14.1 Never worked, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0680,Count,PERSONS,"L14.1 Never worked, Social rented: Rented from housing association or charitable trust"
DC6404NI0681,Count,PERSONS,"L14.1 Never worked, Private rented: Total"
DC6404NI0682,Count,PERSONS,"L14.1 Never worked, Private rented: Private landlord or letting agency"
DC6404NI0683,Count,PERSONS,"L14.1 Never worked, Private rented: Employer of a household member"
DC6404NI0684,Count,PERSONS,"L14.1 Never worked, Private rented: Relative or friend of household member"
DC6404NI0685,Count,PERSONS,"L14.1 Never worked, Private rented: Other"
DC6404NI0686,Count,PERSONS,"L14.1 Never worked, Lives rent free"
DC6404NI0687,Count,PERSONS,"L14.2 Long-term unemployed, All categories: Tenure"
DC6404NI0688,Count,PERSONS,"L14.2 Long-term unemployed, Owner occupied: Total"
DC6404NI0689,Count,PERSONS,"L14.2 Long-term unemployed, Owner occupied: Owns outright"
DC6404NI0690,Count,PERSONS,"L14.2 Long-term unemployed, Owner occupied: Owns with a mortgage or loan"
DC6404NI0691,Count,PERSONS,"L14.2 Long-term unemployed, Shared ownership"
DC6404NI0692,Count,PERSONS,"L14.2 Long-term unemployed, Social rented: Total"
DC6404NI0693,Count,PERSONS,"L14.2 Long-term unemployed, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0694,Count,PERSONS,"L14.2 Long-term unemployed, Social rented: Rented from housing association or charitable trust"
DC6404NI0695,Count,PERSONS,"L14.2 Long-term unemployed, Private rented: Total"
DC6404NI0696,Count,PERSONS,"L14.2 Long-term unemployed, Private rented: Private landlord or letting agency"
DC6404NI0697,Count,PERSONS,"L14.2 Long-term unemployed, Private rented: Employer of a household member"
DC6404NI0698,Count,PERSONS,"L14.2 Long-term unemployed, Private rented: Relative or friend of household member"
DC6404NI0699,Count,PERSONS,"L14.2 Long-term unemployed, Private rented: Other"
DC6404NI0700,Count,PERSONS,"L14.2 Long-term unemployed, Lives rent free"
DC6404NI0701,Count,PERSONS,"Not classified: L15 Full-time students, All categories: Tenure"
DC6404NI0702,Count,PERSONS,"Not classified: L15 Full-time students, Owner occupied: Total"
DC6404NI0703,Count,PERSONS,"Not classified: L15 Full-time students, Owner occupied: Owns outright"
DC6404NI0704,Count,PERSONS,"Not classified: L15 Full-time students, Owner occupied: Owns with a mortgage or loan"
DC6404NI0705,Count,PERSONS,"Not classified: L15 Full-time students, Shared ownership"
DC6404NI0706,Count,PERSONS,"Not classified: L15 Full-time students, Social rented: Total"
DC6404NI0707,Count,PERSONS,"Not classified: L15 Full-time students, Social rented: Rented from Northern Ireland Housing Executive"
DC6404NI0708,Count,PERSONS,"Not classified: L15 Full-time students, Social rented: Rented from housing association or charitable trust"
DC6404NI0709,Count,PERSONS,"Not classified: L15 Full-time students, Private rented: Total"
DC6404NI0710,Count,PERSONS,"Not classified: L15 Full-time students, Private rented: Private landlord or letting agency"
DC6404NI0711,Count,PERSONS,"Not classified: L15 Full-time students, Private rented: Employer of a household member"
DC6404NI0712,Count,PERSONS,"Not classified: L15 Full-time students, Private rented: Relative or friend of household member"
DC6404NI0713,Count,PERSONS,"Not classified: L15 Full-time students, Private rented: Other"
DC6404NI0714,Count,PERSONS,"Not classified: L15 Full-time students, Lives rent free"
