ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2601NI2429,Count,PERSONS,"Females, All categories: Age, Economically inactive: Looking after home/family, Black: African"
DC2601NI2430,Count,PERSONS,"Females, All categories: Age, Economically inactive: Looking after home/family, Black: Other"
DC2601NI2431,Count,PERSONS,"Females, All categories: Age, Economically inactive: Looking after home/family, Mixed"
DC2601NI2432,Count,PERSONS,"Females, All categories: Age, Economically inactive: Looking after home/family, Other"
DC2601NI2433,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Ethnic Group"
DC2601NI2434,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, White: Total"
DC2601NI2435,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, White: White"
DC2601NI2436,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, White: Irish Traveller"
DC2601NI2437,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Total "
DC2601NI2438,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Chinese"
DC2601NI2439,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Indian"
DC2601NI2440,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Pakistani"
DC2601NI2441,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Bangladeshi"
DC2601NI2442,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Asian: Other Asian"
DC2601NI2443,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Black: Total  "
DC2601NI2444,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Black: Caribbean"
DC2601NI2445,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Black: African"
DC2601NI2446,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Black: Other"
DC2601NI2447,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Mixed"
DC2601NI2448,Count,PERSONS,"Females, All categories: Age, Economically inactive: Long-term sick/disabled, Other"
DC2601NI2449,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, All categories: Ethnic Group"
DC2601NI2450,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, White: Total"
DC2601NI2451,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, White: White"
DC2601NI2452,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, White: Irish Traveller"
DC2601NI2453,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Total "
DC2601NI2454,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Chinese"
DC2601NI2455,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Indian"
DC2601NI2456,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Pakistani"
DC2601NI2457,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Bangladeshi"
DC2601NI2458,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Asian: Other Asian"
DC2601NI2459,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Black: Total  "
DC2601NI2460,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Black: Caribbean"
DC2601NI2461,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Black: African"
DC2601NI2462,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Black: Other"
DC2601NI2463,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Mixed"
DC2601NI2464,Count,PERSONS,"Females, All categories: Age, Economically inactive: Other, Other"
DC2601NI2465,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, All categories: Ethnic Group"
DC2601NI2466,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, White: Total"
DC2601NI2467,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, White: White"
DC2601NI2468,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, White: Irish Traveller"
DC2601NI2469,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Total "
DC2601NI2470,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Chinese"
DC2601NI2471,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Indian"
DC2601NI2472,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Pakistani"
DC2601NI2473,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Bangladeshi"
DC2601NI2474,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Asian: Other Asian"
DC2601NI2475,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Black: Total  "
DC2601NI2476,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Black: Caribbean"
DC2601NI2477,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Black: African"
DC2601NI2478,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Black: Other"
DC2601NI2479,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Mixed"
DC2601NI2480,Count,PERSONS,"Females, Aged 16 to 24, All categories: Economic Activity, Other"
DC2601NI2481,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, All categories: Ethnic Group"
DC2601NI2482,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, White: Total"
DC2601NI2483,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, White: White"
DC2601NI2484,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, White: Irish Traveller"
DC2601NI2485,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Total "
DC2601NI2486,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Chinese"
DC2601NI2487,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Indian"
DC2601NI2488,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Pakistani"
DC2601NI2489,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Bangladeshi"
DC2601NI2490,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Asian: Other Asian"
DC2601NI2491,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Black: Total  "
DC2601NI2492,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Black: Caribbean"
DC2601NI2493,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Black: African"
DC2601NI2494,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Black: Other"
DC2601NI2495,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Mixed"
DC2601NI2496,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Total, Other"
DC2601NI2497,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, All categories: Ethnic Group"
DC2601NI2498,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, White: Total"
DC2601NI2499,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, White: White"
DC2601NI2500,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, White: Irish Traveller"
DC2601NI2501,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Total "
DC2601NI2502,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Chinese"
DC2601NI2503,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Indian"
DC2601NI2504,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Pakistani"
DC2601NI2505,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Bangladeshi"
DC2601NI2506,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Other Asian"
DC2601NI2507,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Black: Total  "
DC2601NI2508,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI2509,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Black: African"
DC2601NI2510,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Black: Other"
DC2601NI2511,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Mixed"
DC2601NI2512,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Part-time, Other"
DC2601NI2513,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI2514,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, White: Total"
DC2601NI2515,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, White: White"
DC2601NI2516,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, White: Irish Traveller"
DC2601NI2517,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Total "
DC2601NI2518,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Chinese"
DC2601NI2519,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Indian"
DC2601NI2520,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Pakistani"
DC2601NI2521,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Bangladeshi"
DC2601NI2522,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Other Asian"
DC2601NI2523,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Black: Total  "
DC2601NI2524,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Black: Caribbean"
DC2601NI2525,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Black: African"
DC2601NI2526,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Black: Other"
DC2601NI2527,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Mixed"
DC2601NI2528,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Employee - Full-time, Other"
DC2601NI2529,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Ethnic Group"
DC2601NI2530,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, White: Total"
DC2601NI2531,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, White: White"
DC2601NI2532,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, White: Irish Traveller"
DC2601NI2533,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Total "
DC2601NI2534,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Chinese"
DC2601NI2535,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Indian"
DC2601NI2536,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Pakistani"
DC2601NI2537,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Bangladeshi"
DC2601NI2538,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Other Asian"
DC2601NI2539,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Total  "
DC2601NI2540,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Caribbean"
DC2601NI2541,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: African"
DC2601NI2542,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Other"
DC2601NI2543,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Mixed"
DC2601NI2544,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Full-time, Other"
DC2601NI2545,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Ethnic Group"
DC2601NI2546,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, White: Total"
DC2601NI2547,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, White: White"
DC2601NI2548,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, White: Irish Traveller"
DC2601NI2549,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Total "
DC2601NI2550,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Chinese"
DC2601NI2551,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Indian"
DC2601NI2552,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Pakistani"
DC2601NI2553,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Bangladeshi"
DC2601NI2554,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Other Asian"
DC2601NI2555,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Total  "
DC2601NI2556,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Caribbean"
DC2601NI2557,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: African"
DC2601NI2558,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Other"
DC2601NI2559,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Mixed"
DC2601NI2560,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Self-employed - Part-time, Other"
DC2601NI2561,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, All categories: Ethnic Group"
DC2601NI2562,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, White: Total"
DC2601NI2563,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, White: White"
DC2601NI2564,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, White: Irish Traveller"
DC2601NI2565,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Total "
DC2601NI2566,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Chinese"
DC2601NI2567,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Indian"
DC2601NI2568,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Pakistani"
DC2601NI2569,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Bangladeshi"
DC2601NI2570,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Asian: Other Asian"
DC2601NI2571,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Black: Total  "
DC2601NI2572,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Black: Caribbean"
DC2601NI2573,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Black: African"
DC2601NI2574,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Black: Other"
DC2601NI2575,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Mixed"
DC2601NI2576,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Unemployed, Other"
DC2601NI2577,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, All categories: Ethnic Group"
DC2601NI2578,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, White: Total"
DC2601NI2579,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, White: White"
DC2601NI2580,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, White: Irish Traveller"
DC2601NI2581,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Total "
DC2601NI2582,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Chinese"
DC2601NI2583,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Indian"
DC2601NI2584,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Pakistani"
DC2601NI2585,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Bangladeshi"
DC2601NI2586,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Asian: Other Asian"
DC2601NI2587,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Black: Total  "
DC2601NI2588,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Black: Caribbean"
DC2601NI2589,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Black: African"
DC2601NI2590,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Black: Other"
DC2601NI2591,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Mixed"
DC2601NI2592,Count,PERSONS,"Females, Aged 16 to 24, Economically active: Full-time student, Other"
DC2601NI2593,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, All categories: Ethnic Group"
DC2601NI2594,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, White: Total"
DC2601NI2595,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, White: White"
DC2601NI2596,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, White: Irish Traveller"
DC2601NI2597,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Total "
DC2601NI2598,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Chinese"
DC2601NI2599,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Indian"
DC2601NI2600,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Pakistani"
DC2601NI2601,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Bangladeshi"
DC2601NI2602,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Asian: Other Asian"
DC2601NI2603,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Black: Total  "
DC2601NI2604,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Black: Caribbean"
DC2601NI2605,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Black: African"
DC2601NI2606,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Black: Other"
DC2601NI2607,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Mixed"
DC2601NI2608,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Total, Other"
DC2601NI2609,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, All categories: Ethnic Group"
DC2601NI2610,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, White: Total"
DC2601NI2611,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, White: White"
DC2601NI2612,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, White: Irish Traveller"
DC2601NI2613,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Total "
DC2601NI2614,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Chinese"
DC2601NI2615,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Indian"
DC2601NI2616,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Pakistani"
DC2601NI2617,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Bangladeshi"
DC2601NI2618,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Asian: Other Asian"
DC2601NI2619,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Black: Total  "
DC2601NI2620,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Black: Caribbean"
DC2601NI2621,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Black: African"
DC2601NI2622,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Black: Other"
DC2601NI2623,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Mixed"
DC2601NI2624,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Retired, Other"
DC2601NI2625,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Ethnic Group"
DC2601NI2626,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), White: Total"
DC2601NI2627,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), White: White"
DC2601NI2628,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), White: Irish Traveller"
DC2601NI2629,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Total "
DC2601NI2630,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Chinese"
DC2601NI2631,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Indian"
DC2601NI2632,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Pakistani"
DC2601NI2633,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Bangladeshi"
DC2601NI2634,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Asian: Other Asian"
DC2601NI2635,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Black: Total  "
DC2601NI2636,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Black: Caribbean"
DC2601NI2637,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Black: African"
DC2601NI2638,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Black: Other"
DC2601NI2639,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Mixed"
DC2601NI2640,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Student (including full-time students), Other"
DC2601NI2641,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Ethnic Group"
DC2601NI2642,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, White: Total"
DC2601NI2643,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, White: White"
DC2601NI2644,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, White: Irish Traveller"
DC2601NI2645,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Total "
DC2601NI2646,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Chinese"
DC2601NI2647,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Indian"
DC2601NI2648,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Pakistani"
DC2601NI2649,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Bangladeshi"
DC2601NI2650,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Asian: Other Asian"
DC2601NI2651,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Black: Total  "
DC2601NI2652,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Black: Caribbean"
DC2601NI2653,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Black: African"
DC2601NI2654,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Black: Other"
DC2601NI2655,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Mixed"
DC2601NI2656,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Looking after home/family, Other"
DC2601NI2657,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Ethnic Group"
DC2601NI2658,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, White: Total"
DC2601NI2659,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, White: White"
DC2601NI2660,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, White: Irish Traveller"
DC2601NI2661,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Total "
DC2601NI2662,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Chinese"
DC2601NI2663,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Indian"
DC2601NI2664,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Pakistani"
DC2601NI2665,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Bangladeshi"
DC2601NI2666,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Asian: Other Asian"
DC2601NI2667,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Black: Total  "
DC2601NI2668,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Black: Caribbean"
DC2601NI2669,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Black: African"
DC2601NI2670,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Black: Other"
DC2601NI2671,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Mixed"
DC2601NI2672,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Long-term sick/disabled, Other"
DC2601NI2673,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, All categories: Ethnic Group"
DC2601NI2674,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, White: Total"
DC2601NI2675,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, White: White"
DC2601NI2676,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, White: Irish Traveller"
DC2601NI2677,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Total "
DC2601NI2678,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Chinese"
DC2601NI2679,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Indian"
DC2601NI2680,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Pakistani"
DC2601NI2681,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Bangladeshi"
DC2601NI2682,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Asian: Other Asian"
DC2601NI2683,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Black: Total  "
DC2601NI2684,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Black: Caribbean"
DC2601NI2685,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Black: African"
DC2601NI2686,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Black: Other"
DC2601NI2687,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Mixed"
DC2601NI2688,Count,PERSONS,"Females, Aged 16 to 24, Economically inactive: Other, Other"
DC2601NI2689,Count,PERSONS,"Females, Aged 25 to 34, All categories: Economic Activity, All categories: Ethnic Group"
