ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC1112NI0424,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One person household: Other"
DC1112NI0425,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Total"
DC1112NI0426,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: All aged 65 and over"
DC1112NI0427,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with no children"
DC1112NI0428,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with dependent children"
DC1112NI0429,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0430,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with dependent children"
DC1112NI0431,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0432,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, Other household types: Total"
DC1112NI0433,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, Other household types: With dependent children"
DC1112NI0434,Count,HOUSEHOLDS,"HRP aged 55 to 64: One or more dependent children in household; youngest aged 16 to 18, Other household types: Other"
DC1112NI0435,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, All categories: Household Composition"
DC1112NI0436,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One person household: Total"
DC1112NI0437,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One person household: Aged 65 and over"
DC1112NI0438,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One person household: Other"
DC1112NI0439,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Total"
DC1112NI0440,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: All aged 65 and over"
DC1112NI0441,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Couple family households with no children"
DC1112NI0442,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Couple family households with dependent children"
DC1112NI0443,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0444,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Lone parent households with dependent children"
DC1112NI0445,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0446,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Other household types: Total"
DC1112NI0447,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Other household types: With dependent children"
DC1112NI0448,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Other household types: Other"
DC1112NI0449,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, All categories: Household Composition"
DC1112NI0450,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One person household: Total"
DC1112NI0451,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One person household: Aged 65 and over"
DC1112NI0452,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One person household: Other"
DC1112NI0453,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Total"
DC1112NI0454,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: All aged 65 and over"
DC1112NI0455,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Couple family households with no children"
DC1112NI0456,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Couple family households with dependent children"
DC1112NI0457,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0458,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Lone parent households with dependent children"
DC1112NI0459,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0460,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, Other household types: Total"
DC1112NI0461,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, Other household types: With dependent children"
DC1112NI0462,Count,HOUSEHOLDS,"HRP aged 65 to 74: No dependent children in household, Other household types: Other"
DC1112NI0463,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, All categories: Household Composition"
DC1112NI0464,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Total"
DC1112NI0465,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Aged 65 and over"
DC1112NI0466,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Other"
DC1112NI0467,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Total"
DC1112NI0468,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: All aged 65 and over"
DC1112NI0469,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with no children"
DC1112NI0470,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with dependent children"
DC1112NI0471,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0472,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with dependent children"
DC1112NI0473,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0474,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: Total"
DC1112NI0475,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: With dependent children"
DC1112NI0476,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: Other"
DC1112NI0477,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, All categories: Household Composition"
DC1112NI0478,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Total"
DC1112NI0479,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Aged 65 and over"
DC1112NI0480,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Other"
DC1112NI0481,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Total"
DC1112NI0482,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: All aged 65 and over"
DC1112NI0483,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with no children"
DC1112NI0484,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with dependent children"
DC1112NI0485,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0486,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with dependent children"
DC1112NI0487,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0488,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: Total"
DC1112NI0489,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: With dependent children"
DC1112NI0490,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: Other"
DC1112NI0491,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, All categories: Household Composition"
DC1112NI0492,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Total"
DC1112NI0493,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Aged 65 and over"
DC1112NI0494,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Other"
DC1112NI0495,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Total"
DC1112NI0496,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: All aged 65 and over"
DC1112NI0497,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with no children"
DC1112NI0498,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with dependent children"
DC1112NI0499,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0500,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with dependent children"
DC1112NI0501,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0502,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: Total"
DC1112NI0503,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: With dependent children"
DC1112NI0504,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: Other"
DC1112NI0505,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, All categories: Household Composition"
DC1112NI0506,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Total"
DC1112NI0507,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Aged 65 and over"
DC1112NI0508,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Other"
DC1112NI0509,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Total"
DC1112NI0510,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: All aged 65 and over"
DC1112NI0511,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with no children"
DC1112NI0512,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with dependent children"
DC1112NI0513,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0514,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with dependent children"
DC1112NI0515,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0516,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: Total"
DC1112NI0517,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: With dependent children"
DC1112NI0518,Count,HOUSEHOLDS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: Other"
DC1112NI0519,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, All categories: Household Composition"
DC1112NI0520,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One person household: Total"
DC1112NI0521,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One person household: Aged 65 and over"
DC1112NI0522,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One person household: Other"
DC1112NI0523,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Total"
DC1112NI0524,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: All aged 65 and over"
DC1112NI0525,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with no children"
DC1112NI0526,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with dependent children"
DC1112NI0527,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0528,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Lone parent households with dependent children"
DC1112NI0529,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0530,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, Other household types: Total"
DC1112NI0531,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, Other household types: With dependent children"
DC1112NI0532,Count,HOUSEHOLDS,"HRP aged 75 and over: Total, Other household types: Other"
DC1112NI0533,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, All categories: Household Composition"
DC1112NI0534,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One person household: Total"
DC1112NI0535,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One person household: Aged 65 and over"
DC1112NI0536,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One person household: Other"
DC1112NI0537,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Total"
DC1112NI0538,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: All aged 65 and over"
DC1112NI0539,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with no children"
DC1112NI0540,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with dependent children"
DC1112NI0541,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0542,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Lone parent households with dependent children"
DC1112NI0543,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0544,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, Other household types: Total"
DC1112NI0545,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, Other household types: With dependent children"
DC1112NI0546,Count,HOUSEHOLDS,"HRP aged 75 and over: No dependent children in household, Other household types: Other"
DC1112NI0547,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, All categories: Household Composition"
DC1112NI0548,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Total"
DC1112NI0549,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Aged 65 and over"
DC1112NI0550,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Other"
DC1112NI0551,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Total"
DC1112NI0552,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: All aged 65 and over"
DC1112NI0553,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with no children"
DC1112NI0554,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with dependent children"
DC1112NI0555,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0556,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with dependent children"
DC1112NI0557,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0558,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: Total"
DC1112NI0559,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: With dependent children"
DC1112NI0560,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: Other"
DC1112NI0561,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, All categories: Household Composition"
DC1112NI0562,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Total"
DC1112NI0563,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Aged 65 and over"
DC1112NI0564,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Other"
DC1112NI0565,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Total"
DC1112NI0566,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: All aged 65 and over"
DC1112NI0567,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with no children"
DC1112NI0568,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with dependent children"
DC1112NI0569,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0570,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with dependent children"
DC1112NI0571,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0572,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: Total"
DC1112NI0573,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: With dependent children"
DC1112NI0574,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: Other"
DC1112NI0575,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, All categories: Household Composition"
DC1112NI0576,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Total"
DC1112NI0577,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Aged 65 and over"
DC1112NI0578,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Other"
DC1112NI0579,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Total"
DC1112NI0580,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: All aged 65 and over"
DC1112NI0581,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with no children"
DC1112NI0582,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with dependent children"
DC1112NI0583,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0584,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with dependent children"
DC1112NI0585,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0586,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: Total"
DC1112NI0587,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: With dependent children"
DC1112NI0588,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: Other"
DC1112NI0589,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, All categories: Household Composition"
DC1112NI0590,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Total"
DC1112NI0591,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Aged 65 and over"
DC1112NI0592,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Other"
DC1112NI0593,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Total"
DC1112NI0594,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: All aged 65 and over"
DC1112NI0595,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with no children"
DC1112NI0596,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with dependent children"
DC1112NI0597,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with all children non-dependent"
DC1112NI0598,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with dependent children"
DC1112NI0599,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with all children non-dependent"
DC1112NI0600,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: Total"
DC1112NI0601,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: With dependent children"
DC1112NI0602,Count,HOUSEHOLDS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: Other"
