ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC1108NI0461,Count,PERSONS,"HRP aged 65 to 74: No dependent children in household, Other household types: With dependent children"
DC1108NI0462,Count,PERSONS,"HRP aged 65 to 74: No dependent children in household, Other household types: Other"
DC1108NI0463,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, All categories: Household Composition"
DC1108NI0464,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Total"
DC1108NI0465,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Aged 65 and over"
DC1108NI0466,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One person household: Other"
DC1108NI0467,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Total"
DC1108NI0468,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: All aged 65 and over"
DC1108NI0469,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with no children"
DC1108NI0470,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with dependent children"
DC1108NI0471,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0472,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with dependent children"
DC1108NI0473,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0474,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: Total"
DC1108NI0475,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: With dependent children"
DC1108NI0476,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 0 to 4, Other household types: Other"
DC1108NI0477,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, All categories: Household Composition"
DC1108NI0478,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Total"
DC1108NI0479,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Aged 65 and over"
DC1108NI0480,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One person household: Other"
DC1108NI0481,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Total"
DC1108NI0482,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: All aged 65 and over"
DC1108NI0483,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with no children"
DC1108NI0484,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with dependent children"
DC1108NI0485,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0486,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with dependent children"
DC1108NI0487,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0488,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: Total"
DC1108NI0489,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: With dependent children"
DC1108NI0490,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 5 to 9, Other household types: Other"
DC1108NI0491,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, All categories: Household Composition"
DC1108NI0492,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Total"
DC1108NI0493,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Aged 65 and over"
DC1108NI0494,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One person household: Other"
DC1108NI0495,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Total"
DC1108NI0496,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: All aged 65 and over"
DC1108NI0497,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with no children"
DC1108NI0498,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with dependent children"
DC1108NI0499,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0500,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with dependent children"
DC1108NI0501,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0502,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: Total"
DC1108NI0503,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: With dependent children"
DC1108NI0504,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 10 to 15, Other household types: Other"
DC1108NI0505,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, All categories: Household Composition"
DC1108NI0506,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Total"
DC1108NI0507,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Aged 65 and over"
DC1108NI0508,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One person household: Other"
DC1108NI0509,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Total"
DC1108NI0510,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: All aged 65 and over"
DC1108NI0511,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with no children"
DC1108NI0512,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with dependent children"
DC1108NI0513,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0514,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with dependent children"
DC1108NI0515,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0516,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: Total"
DC1108NI0517,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: With dependent children"
DC1108NI0518,Count,PERSONS,"HRP aged 65 to 74: One or more dependent children in household; youngest aged 16 to 18, Other household types: Other"
DC1108NI0519,Count,PERSONS,"HRP aged 75 and over: Total, All categories: Household Composition"
DC1108NI0520,Count,PERSONS,"HRP aged 75 and over: Total, One person household: Total"
DC1108NI0521,Count,PERSONS,"HRP aged 75 and over: Total, One person household: Aged 65 and over"
DC1108NI0522,Count,PERSONS,"HRP aged 75 and over: Total, One person household: Other"
DC1108NI0523,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Total"
DC1108NI0524,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: All aged 65 and over"
DC1108NI0525,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with no children"
DC1108NI0526,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with dependent children"
DC1108NI0527,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0528,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Lone parent households with dependent children"
DC1108NI0529,Count,PERSONS,"HRP aged 75 and over: Total, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0530,Count,PERSONS,"HRP aged 75 and over: Total, Other household types: Total"
DC1108NI0531,Count,PERSONS,"HRP aged 75 and over: Total, Other household types: With dependent children"
DC1108NI0532,Count,PERSONS,"HRP aged 75 and over: Total, Other household types: Other"
DC1108NI0533,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, All categories: Household Composition"
DC1108NI0534,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One person household: Total"
DC1108NI0535,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One person household: Aged 65 and over"
DC1108NI0536,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One person household: Other"
DC1108NI0537,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Total"
DC1108NI0538,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: All aged 65 and over"
DC1108NI0539,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with no children"
DC1108NI0540,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with dependent children"
DC1108NI0541,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0542,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Lone parent households with dependent children"
DC1108NI0543,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0544,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, Other household types: Total"
DC1108NI0545,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, Other household types: With dependent children"
DC1108NI0546,Count,PERSONS,"HRP aged 75 and over: No dependent children in household, Other household types: Other"
DC1108NI0547,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, All categories: Household Composition"
DC1108NI0548,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Total"
DC1108NI0549,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Aged 65 and over"
DC1108NI0550,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One person household: Other"
DC1108NI0551,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Total"
DC1108NI0552,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: All aged 65 and over"
DC1108NI0553,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with no children"
DC1108NI0554,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with dependent children"
DC1108NI0555,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0556,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with dependent children"
DC1108NI0557,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0558,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: Total"
DC1108NI0559,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: With dependent children"
DC1108NI0560,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 0 to 4, Other household types: Other"
DC1108NI0561,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, All categories: Household Composition"
DC1108NI0562,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Total"
DC1108NI0563,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Aged 65 and over"
DC1108NI0564,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One person household: Other"
DC1108NI0565,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Total"
DC1108NI0566,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: All aged 65 and over"
DC1108NI0567,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with no children"
DC1108NI0568,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with dependent children"
DC1108NI0569,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0570,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with dependent children"
DC1108NI0571,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0572,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: Total"
DC1108NI0573,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: With dependent children"
DC1108NI0574,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 5 to 9, Other household types: Other"
DC1108NI0575,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, All categories: Household Composition"
DC1108NI0576,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Total"
DC1108NI0577,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Aged 65 and over"
DC1108NI0578,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One person household: Other"
DC1108NI0579,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Total"
DC1108NI0580,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: All aged 65 and over"
DC1108NI0581,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with no children"
DC1108NI0582,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with dependent children"
DC1108NI0583,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0584,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with dependent children"
DC1108NI0585,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0586,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: Total"
DC1108NI0587,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: With dependent children"
DC1108NI0588,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 10 to 15, Other household types: Other"
DC1108NI0589,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, All categories: Household Composition"
DC1108NI0590,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Total"
DC1108NI0591,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Aged 65 and over"
DC1108NI0592,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One person household: Other"
DC1108NI0593,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Total"
DC1108NI0594,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: All aged 65 and over"
DC1108NI0595,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with no children"
DC1108NI0596,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with dependent children"
DC1108NI0597,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Couple family households with all children non-dependent"
DC1108NI0598,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with dependent children"
DC1108NI0599,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, One family and no other people: Lone parent households with all children non-dependent"
DC1108NI0600,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: Total"
DC1108NI0601,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: With dependent children"
DC1108NI0602,Count,PERSONS,"HRP aged 75 and over: One or more dependent children in household; youngest aged 16 to 18, Other household types: Other"
