ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI1422,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Other"
DC2606NI1423,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Country of Birth: Total"
DC2606NI1424,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Northern Ireland"
DC2606NI1425,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, England"
DC2606NI1426,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Scotland"
DC2606NI1427,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Wales"
DC2606NI1428,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Republic of Ireland"
DC2606NI1429,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1430,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Other EU: Accession countries 2004 onwards "
DC2606NI1431,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Other"
DC2606NI1432,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Country of Birth: Total"
DC2606NI1433,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Northern Ireland"
DC2606NI1434,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, England"
DC2606NI1435,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Scotland"
DC2606NI1436,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Wales"
DC2606NI1437,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Republic of Ireland"
DC2606NI1438,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1439,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1440,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Other"
DC2606NI1441,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Country of Birth: Total"
DC2606NI1442,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Northern Ireland"
DC2606NI1443,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, England"
DC2606NI1444,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Scotland"
DC2606NI1445,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Wales"
DC2606NI1446,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Republic of Ireland"
DC2606NI1447,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1448,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1449,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Other"
DC2606NI1450,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Country of Birth: Total"
DC2606NI1451,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Northern Ireland"
DC2606NI1452,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, England"
DC2606NI1453,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Scotland"
DC2606NI1454,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Wales"
DC2606NI1455,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Republic of Ireland"
DC2606NI1456,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1457,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1458,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Other"
DC2606NI1459,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Country of Birth: Total"
DC2606NI1460,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Northern Ireland"
DC2606NI1461,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, England"
DC2606NI1462,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Scotland"
DC2606NI1463,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Wales"
DC2606NI1464,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Republic of Ireland"
DC2606NI1465,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1466,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1467,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Other"
DC2606NI1468,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Country of Birth: Total"
DC2606NI1469,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Northern Ireland"
DC2606NI1470,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, England"
DC2606NI1471,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Scotland"
DC2606NI1472,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Wales"
DC2606NI1473,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Republic of Ireland"
DC2606NI1474,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1475,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1476,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Other"
DC2606NI1477,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Country of Birth: Total"
DC2606NI1478,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Northern Ireland"
DC2606NI1479,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, England"
DC2606NI1480,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Scotland"
DC2606NI1481,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Wales"
DC2606NI1482,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Republic of Ireland"
DC2606NI1483,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1484,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1485,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Other"
DC2606NI1486,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Country of Birth: Total"
DC2606NI1487,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Northern Ireland"
DC2606NI1488,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, England"
DC2606NI1489,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Scotland"
DC2606NI1490,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Wales"
DC2606NI1491,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Republic of Ireland"
DC2606NI1492,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1493,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1494,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Other"
DC2606NI1495,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Country of Birth: Total"
DC2606NI1496,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Northern Ireland"
DC2606NI1497,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, England"
DC2606NI1498,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Scotland"
DC2606NI1499,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Wales"
DC2606NI1500,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Republic of Ireland"
DC2606NI1501,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1502,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1503,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Other"
DC2606NI1504,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Country of Birth: Total"
DC2606NI1505,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Northern Ireland"
DC2606NI1506,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, England"
DC2606NI1507,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Scotland"
DC2606NI1508,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Wales"
DC2606NI1509,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Republic of Ireland"
DC2606NI1510,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1511,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1512,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Other"
DC2606NI1513,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Country of Birth: Total"
DC2606NI1514,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Northern Ireland"
DC2606NI1515,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, England"
DC2606NI1516,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Scotland"
DC2606NI1517,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Wales"
DC2606NI1518,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Republic of Ireland"
DC2606NI1519,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1520,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1521,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Other"
DC2606NI1522,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Country of Birth: Total"
DC2606NI1523,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Northern Ireland"
DC2606NI1524,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, England"
DC2606NI1525,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Scotland"
DC2606NI1526,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Wales"
DC2606NI1527,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Republic of Ireland"
DC2606NI1528,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1529,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1530,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Other"
DC2606NI1531,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Country of Birth: Total"
DC2606NI1532,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Northern Ireland"
DC2606NI1533,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, England"
DC2606NI1534,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Scotland"
DC2606NI1535,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Wales"
DC2606NI1536,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Republic of Ireland"
DC2606NI1537,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1538,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1539,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Other"
DC2606NI1540,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Country of Birth: Total"
DC2606NI1541,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Northern Ireland"
DC2606NI1542,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, England"
DC2606NI1543,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Scotland"
DC2606NI1544,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Wales"
DC2606NI1545,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Republic of Ireland"
DC2606NI1546,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1547,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1548,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Other"
DC2606NI1549,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Country of Birth: Total"
DC2606NI1550,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Northern Ireland"
DC2606NI1551,Count,PERSONS,"Aged 45 to 74, Economically active, Males, England"
DC2606NI1552,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Scotland"
DC2606NI1553,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Wales"
DC2606NI1554,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Republic of Ireland"
DC2606NI1555,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1556,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1557,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Other"
DC2606NI1558,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Country of Birth: Total"
DC2606NI1559,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Northern Ireland"
DC2606NI1560,Count,PERSONS,"Aged 45 to 74, Economically active, Females, England"
DC2606NI1561,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Scotland"
DC2606NI1562,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Wales"
DC2606NI1563,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Republic of Ireland"
DC2606NI1564,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1565,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1566,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Other"
DC2606NI1567,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Country of Birth: Total"
DC2606NI1568,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Northern Ireland"
DC2606NI1569,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, England"
DC2606NI1570,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Scotland"
DC2606NI1571,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Wales"
DC2606NI1572,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Republic of Ireland"
DC2606NI1573,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1574,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1575,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Other"
DC2606NI1576,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Country of Birth: Total"
DC2606NI1577,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Northern Ireland"
DC2606NI1578,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, England"
DC2606NI1579,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Scotland"
DC2606NI1580,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Wales"
DC2606NI1581,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Republic of Ireland"
DC2606NI1582,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1583,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1584,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Other"
DC2606NI1585,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Country of Birth: Total"
DC2606NI1586,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Northern Ireland"
DC2606NI1587,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, England"
DC2606NI1588,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Scotland"
DC2606NI1589,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Wales"
DC2606NI1590,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Republic of Ireland"
DC2606NI1591,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1592,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1593,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Other"
DC2606NI1594,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Country of Birth: Total"
DC2606NI1595,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Northern Ireland"
DC2606NI1596,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, England"
DC2606NI1597,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Scotland"
DC2606NI1598,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Wales"
DC2606NI1599,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Republic of Ireland"
DC2606NI1600,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1601,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1602,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Other"
DC2606NI1603,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Country of Birth: Total"
DC2606NI1604,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Northern Ireland"
DC2606NI1605,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, England"
DC2606NI1606,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Scotland"
DC2606NI1607,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Wales"
DC2606NI1608,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Republic of Ireland"
DC2606NI1609,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1610,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1611,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Other"
DC2606NI1612,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Country of Birth: Total"
DC2606NI1613,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Northern Ireland"
DC2606NI1614,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, England"
DC2606NI1615,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Scotland"
DC2606NI1616,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Wales"
DC2606NI1617,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Republic of Ireland"
DC2606NI1618,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1619,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1620,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Other"
DC2606NI1621,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Country of Birth: Total"
DC2606NI1622,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Northern Ireland"
DC2606NI1623,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, England"
DC2606NI1624,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Scotland"
DC2606NI1625,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Wales"
DC2606NI1626,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Republic of Ireland"
DC2606NI1627,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1628,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1629,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Other"
DC2606NI1630,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Country of Birth: Total"
DC2606NI1631,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Northern Ireland"
DC2606NI1632,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, England"
DC2606NI1633,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Scotland"
DC2606NI1634,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Wales"
DC2606NI1635,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Republic of Ireland"
DC2606NI1636,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1637,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1638,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Other"
DC2606NI1639,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Country of Birth: Total"
DC2606NI1640,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Northern Ireland"
DC2606NI1641,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, England"
DC2606NI1642,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Scotland"
DC2606NI1643,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Wales"
DC2606NI1644,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Republic of Ireland"
DC2606NI1645,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1646,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1647,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Other"
DC2606NI1648,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Country of Birth: Total"
DC2606NI1649,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Northern Ireland"
DC2606NI1650,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, England"
DC2606NI1651,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Scotland"
DC2606NI1652,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Wales"
DC2606NI1653,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Republic of Ireland"
DC2606NI1654,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1655,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1656,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Other"
DC2606NI1657,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Country of Birth: Total"
DC2606NI1658,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Northern Ireland"
DC2606NI1659,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, England"
DC2606NI1660,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Scotland"
DC2606NI1661,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Wales"
DC2606NI1662,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Republic of Ireland"
DC2606NI1663,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1664,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1665,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Other"
DC2606NI1666,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Country of Birth: Total"
DC2606NI1667,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Northern Ireland"
