ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2113NI0491,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, Main language is not English: Cannot speak English well"
DC2113NI0492,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, Main language is not English: Cannot speak English "
DC2113NI0493,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, All categories: Proficiency in English"
DC2113NI0494,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Main language is English"
DC2113NI0495,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Main language is not English: Can speak English very well"
DC2113NI0496,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Main language is not English: Can speak English well"
DC2113NI0497,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Main language is not English: Cannot speak English well"
DC2113NI0498,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Main language is not English: Cannot speak English "
DC2113NI0499,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), All categories: Proficiency in English"
DC2113NI0500,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Main language is English"
DC2113NI0501,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Main language is not English: Can speak English very well"
DC2113NI0502,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Main language is not English: Can speak English well"
DC2113NI0503,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Main language is not English: Cannot speak English well"
DC2113NI0504,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Main language is not English: Cannot speak English "
DC2113NI0505,Count,PERSONS,"Females, Other establishment: Religious, All categories: Proficiency in English"
DC2113NI0506,Count,PERSONS,"Females, Other establishment: Religious, Main language is English"
DC2113NI0507,Count,PERSONS,"Females, Other establishment: Religious, Main language is not English: Can speak English very well"
DC2113NI0508,Count,PERSONS,"Females, Other establishment: Religious, Main language is not English: Can speak English well"
DC2113NI0509,Count,PERSONS,"Females, Other establishment: Religious, Main language is not English: Cannot speak English well"
DC2113NI0510,Count,PERSONS,"Females, Other establishment: Religious, Main language is not English: Cannot speak English "
DC2113NI0511,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, All categories: Proficiency in English"
DC2113NI0512,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Main language is English"
DC2113NI0513,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Main language is not English: Can speak English very well"
DC2113NI0514,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Main language is not English: Can speak English well"
DC2113NI0515,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Main language is not English: Cannot speak English well"
DC2113NI0516,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Main language is not English: Cannot speak English "
DC2113NI0517,Count,PERSONS,"Females, Other establishment: Other, All categories: Proficiency in English"
DC2113NI0518,Count,PERSONS,"Females, Other establishment: Other, Main language is English"
DC2113NI0519,Count,PERSONS,"Females, Other establishment: Other, Main language is not English: Can speak English very well"
DC2113NI0520,Count,PERSONS,"Females, Other establishment: Other, Main language is not English: Can speak English well"
DC2113NI0521,Count,PERSONS,"Females, Other establishment: Other, Main language is not English: Cannot speak English well"
DC2113NI0522,Count,PERSONS,"Females, Other establishment: Other, Main language is not English: Cannot speak English "
