ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2412NI0477,Count,PERSONS,"Males, Other establishment: Prison service  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0478,Count,PERSONS,"Males, Other establishment: Prison service  , Other religions "
DC2412NI0479,Count,PERSONS,"Males, Other establishment: Prison service  , No religion"
DC2412NI0480,Count,PERSONS,"Males, Other establishment: Prison service  , Not stated"
DC2412NI0481,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , All categories: Religion"
DC2412NI0482,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Catholic"
DC2412NI0483,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Total"
DC2412NI0484,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0485,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Church of Ireland"
DC2412NI0486,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0487,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0488,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Other religions "
DC2412NI0489,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , No religion"
DC2412NI0490,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Not stated"
DC2412NI0491,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , All categories: Religion"
DC2412NI0492,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Catholic"
DC2412NI0493,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Protestant and other Christian: Total"
DC2412NI0494,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0495,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Protestant and other Christian: Church of Ireland"
DC2412NI0496,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0497,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0498,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Other religions "
DC2412NI0499,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , No religion"
DC2412NI0500,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Not stated"
DC2412NI0501,Count,PERSONS,"Males, Other establishment: Education  , All categories: Religion"
DC2412NI0502,Count,PERSONS,"Males, Other establishment: Education  , Catholic"
DC2412NI0503,Count,PERSONS,"Males, Other establishment: Education  , Protestant and other Christian: Total"
DC2412NI0504,Count,PERSONS,"Males, Other establishment: Education  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0505,Count,PERSONS,"Males, Other establishment: Education  , Protestant and other Christian: Church of Ireland"
DC2412NI0506,Count,PERSONS,"Males, Other establishment: Education  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0507,Count,PERSONS,"Males, Other establishment: Education  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0508,Count,PERSONS,"Males, Other establishment: Education  , Other religions "
DC2412NI0509,Count,PERSONS,"Males, Other establishment: Education  , No religion"
DC2412NI0510,Count,PERSONS,"Males, Other establishment: Education  , Not stated"
DC2412NI0511,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Religion"
DC2412NI0512,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Catholic"
DC2412NI0513,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Total"
DC2412NI0514,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0515,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Church of Ireland"
DC2412NI0516,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0517,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0518,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Other religions "
DC2412NI0519,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , No religion"
DC2412NI0520,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Not stated"
DC2412NI0521,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Religion"
DC2412NI0522,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Catholic"
DC2412NI0523,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Total"
DC2412NI0524,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0525,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Church of Ireland"
DC2412NI0526,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0527,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0528,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Other religions "
DC2412NI0529,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , No religion"
DC2412NI0530,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Not stated"
DC2412NI0531,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , All categories: Religion"
DC2412NI0532,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Catholic"
DC2412NI0533,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Total"
DC2412NI0534,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0535,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Church of Ireland"
DC2412NI0536,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0537,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0538,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Other religions "
DC2412NI0539,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , No religion"
DC2412NI0540,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Not stated"
DC2412NI0541,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Religion"
DC2412NI0542,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Catholic"
DC2412NI0543,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Total"
DC2412NI0544,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0545,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Church of Ireland"
DC2412NI0546,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0547,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0548,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Other religions "
DC2412NI0549,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , No religion"
DC2412NI0550,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Not stated"
DC2412NI0551,Count,PERSONS,"Males, Other establishment: Religious  , All categories: Religion"
DC2412NI0552,Count,PERSONS,"Males, Other establishment: Religious  , Catholic"
DC2412NI0553,Count,PERSONS,"Males, Other establishment: Religious  , Protestant and other Christian: Total"
DC2412NI0554,Count,PERSONS,"Males, Other establishment: Religious  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0555,Count,PERSONS,"Males, Other establishment: Religious  , Protestant and other Christian: Church of Ireland"
DC2412NI0556,Count,PERSONS,"Males, Other establishment: Religious  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0557,Count,PERSONS,"Males, Other establishment: Religious  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0558,Count,PERSONS,"Males, Other establishment: Religious  , Other religions "
DC2412NI0559,Count,PERSONS,"Males, Other establishment: Religious  , No religion"
DC2412NI0560,Count,PERSONS,"Males, Other establishment: Religious  , Not stated"
DC2412NI0561,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , All categories: Religion"
DC2412NI0562,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Catholic"
DC2412NI0563,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Total"
DC2412NI0564,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0565,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Church of Ireland"
DC2412NI0566,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0567,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0568,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Other religions "
DC2412NI0569,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , No religion"
DC2412NI0570,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Not stated"
DC2412NI0571,Count,PERSONS,"Males, Other establishment: Other  , All categories: Religion"
DC2412NI0572,Count,PERSONS,"Males, Other establishment: Other  , Catholic"
DC2412NI0573,Count,PERSONS,"Males, Other establishment: Other  , Protestant and other Christian: Total"
DC2412NI0574,Count,PERSONS,"Males, Other establishment: Other  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0575,Count,PERSONS,"Males, Other establishment: Other  , Protestant and other Christian: Church of Ireland"
DC2412NI0576,Count,PERSONS,"Males, Other establishment: Other  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0577,Count,PERSONS,"Males, Other establishment: Other  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0578,Count,PERSONS,"Males, Other establishment: Other  , Other religions "
DC2412NI0579,Count,PERSONS,"Males, Other establishment: Other  , No religion"
DC2412NI0580,Count,PERSONS,"Males, Other establishment: Other  , Not stated"
DC2412NI0581,Count,PERSONS,"Females, All categories: Communal Establishments, All categories: Religion"
DC2412NI0582,Count,PERSONS,"Females, All categories: Communal Establishments, Catholic"
DC2412NI0583,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian: Total"
DC2412NI0584,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0585,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian: Church of Ireland"
DC2412NI0586,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0587,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0588,Count,PERSONS,"Females, All categories: Communal Establishments, Other religions "
DC2412NI0589,Count,PERSONS,"Females, All categories: Communal Establishments, No religion"
DC2412NI0590,Count,PERSONS,"Females, All categories: Communal Establishments, Not stated"
DC2412NI0591,Count,PERSONS,"Females, Medical and care establishment: Total, All categories: Religion"
DC2412NI0592,Count,PERSONS,"Females, Medical and care establishment: Total, Catholic"
DC2412NI0593,Count,PERSONS,"Females, Medical and care establishment: Total, Protestant and other Christian: Total"
DC2412NI0594,Count,PERSONS,"Females, Medical and care establishment: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0595,Count,PERSONS,"Females, Medical and care establishment: Total, Protestant and other Christian: Church of Ireland"
DC2412NI0596,Count,PERSONS,"Females, Medical and care establishment: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0597,Count,PERSONS,"Females, Medical and care establishment: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0598,Count,PERSONS,"Females, Medical and care establishment: Total, Other religions "
DC2412NI0599,Count,PERSONS,"Females, Medical and care establishment: Total, No religion"
DC2412NI0600,Count,PERSONS,"Females, Medical and care establishment: Total, Not stated"
DC2412NI0601,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, All categories: Religion"
DC2412NI0602,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Catholic"
DC2412NI0603,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Total"
DC2412NI0604,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0605,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Church of Ireland"
DC2412NI0606,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0607,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0608,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Other religions "
DC2412NI0609,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, No religion"
DC2412NI0610,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Not stated"
DC2412NI0611,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , All categories: Religion"
DC2412NI0612,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Catholic"
DC2412NI0613,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Total"
DC2412NI0614,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0615,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Church of Ireland"
DC2412NI0616,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0617,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0618,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Other religions "
DC2412NI0619,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , No religion"
DC2412NI0620,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Not stated"
DC2412NI0621,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , All categories: Religion"
DC2412NI0622,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Catholic"
DC2412NI0623,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Total"
DC2412NI0624,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0625,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Church of Ireland"
DC2412NI0626,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0627,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0628,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Other religions "
DC2412NI0629,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , No religion"
DC2412NI0630,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Not stated"
DC2412NI0631,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , All categories: Religion"
DC2412NI0632,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Catholic"
DC2412NI0633,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Total"
DC2412NI0634,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0635,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Church of Ireland"
DC2412NI0636,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0637,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0638,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Other religions "
DC2412NI0639,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , No religion"
DC2412NI0640,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Not stated"
DC2412NI0641,Count,PERSONS,"Females, Medical and care establishment: Housing Association, All categories: Religion"
DC2412NI0642,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Catholic"
DC2412NI0643,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian: Total"
DC2412NI0644,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0645,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian: Church of Ireland"
DC2412NI0646,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0647,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0648,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Other religions "
DC2412NI0649,Count,PERSONS,"Females, Medical and care establishment: Housing Association, No religion"
DC2412NI0650,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Not stated"
DC2412NI0651,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , All categories: Religion"
DC2412NI0652,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Catholic"
DC2412NI0653,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Total"
DC2412NI0654,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0655,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Church of Ireland"
DC2412NI0656,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0657,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0658,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Other religions "
DC2412NI0659,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , No religion"
DC2412NI0660,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Not stated"
DC2412NI0661,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Religion"
DC2412NI0662,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Catholic"
DC2412NI0663,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Total"
DC2412NI0664,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0665,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Church of Ireland"
DC2412NI0666,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0667,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0668,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Other religions "
DC2412NI0669,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , No religion"
DC2412NI0670,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Not stated"
DC2412NI0671,Count,PERSONS,"Females, Medical and care establishment: Other , All categories: Religion"
DC2412NI0672,Count,PERSONS,"Females, Medical and care establishment: Other , Catholic"
DC2412NI0673,Count,PERSONS,"Females, Medical and care establishment: Other , Protestant and other Christian: Total"
DC2412NI0674,Count,PERSONS,"Females, Medical and care establishment: Other , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0675,Count,PERSONS,"Females, Medical and care establishment: Other , Protestant and other Christian: Church of Ireland"
DC2412NI0676,Count,PERSONS,"Females, Medical and care establishment: Other , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0677,Count,PERSONS,"Females, Medical and care establishment: Other , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0678,Count,PERSONS,"Females, Medical and care establishment: Other , Other religions "
DC2412NI0679,Count,PERSONS,"Females, Medical and care establishment: Other , No religion"
DC2412NI0680,Count,PERSONS,"Females, Medical and care establishment: Other , Not stated"
DC2412NI0681,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , All categories: Religion"
DC2412NI0682,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Catholic"
DC2412NI0683,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Total"
DC2412NI0684,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0685,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Church of Ireland"
DC2412NI0686,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0687,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0688,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Other religions "
DC2412NI0689,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , No religion"
DC2412NI0690,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Not stated"
DC2412NI0691,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , All categories: Religion"
DC2412NI0692,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Catholic"
DC2412NI0693,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Total"
DC2412NI0694,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0695,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Church of Ireland"
DC2412NI0696,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0697,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0698,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Other religions "
DC2412NI0699,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , No religion"
DC2412NI0700,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Not stated"
DC2412NI0701,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Religion"
DC2412NI0702,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Catholic"
DC2412NI0703,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Total"
DC2412NI0704,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0705,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Church of Ireland"
DC2412NI0706,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0707,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0708,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Other religions "
DC2412NI0709,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , No religion"
DC2412NI0710,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Not stated"
DC2412NI0711,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Religion"
DC2412NI0712,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Catholic"
DC2412NI0713,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Total"
DC2412NI0714,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0715,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Church of Ireland"
DC2412NI0716,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0717,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0718,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Other religions "
DC2412NI0719,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , No religion"
DC2412NI0720,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Not stated"
DC2412NI0721,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , All categories: Religion"
DC2412NI0722,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Catholic"
DC2412NI0723,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Total"
DC2412NI0724,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0725,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Church of Ireland"
