ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6108NI0841,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 50 to 54"
DC6108NI0842,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 55 to 59"
DC6108NI0843,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 60 to 64"
DC6108NI0844,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 65 to 69"
DC6108NI0845,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 70 to 74"
DC6108NI0846,Count,PERSONS,"Males, 81.Process, plant and machine operatives, All categories: Age"
DC6108NI0847,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 16 to 19"
DC6108NI0848,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 20 to 24"
DC6108NI0849,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 25 to 29"
DC6108NI0850,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 30 to 34"
DC6108NI0851,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 35 to 39"
DC6108NI0852,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 40 to 44"
DC6108NI0853,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 45 to 49"
DC6108NI0854,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 50 to 54"
DC6108NI0855,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 55 to 59"
DC6108NI0856,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 60 to 64"
DC6108NI0857,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 65 to 69"
DC6108NI0858,Count,PERSONS,"Males, 81.Process, plant and machine operatives, Aged 70 to 74"
DC6108NI0859,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, All categories: Age"
DC6108NI0860,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 16 to 19"
DC6108NI0861,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 20 to 24"
DC6108NI0862,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 25 to 29"
DC6108NI0863,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 30 to 34"
DC6108NI0864,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 35 to 39"
DC6108NI0865,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 40 to 44"
DC6108NI0866,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 45 to 49"
DC6108NI0867,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 50 to 54"
DC6108NI0868,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 55 to 59"
DC6108NI0869,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 60 to 64"
DC6108NI0870,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 65 to 69"
DC6108NI0871,Count,PERSONS,"Males, 82.Transport and mobile machine drivers and operatives, Aged 70 to 74"
DC6108NI0872,Count,PERSONS,"Males, 9.Elementary occupations, All categories: Age"
DC6108NI0873,Count,PERSONS,"Males, 9.Elementary occupations, Aged 16 to 19"
DC6108NI0874,Count,PERSONS,"Males, 9.Elementary occupations, Aged 20 to 24"
DC6108NI0875,Count,PERSONS,"Males, 9.Elementary occupations, Aged 25 to 29"
DC6108NI0876,Count,PERSONS,"Males, 9.Elementary occupations, Aged 30 to 34"
DC6108NI0877,Count,PERSONS,"Males, 9.Elementary occupations, Aged 35 to 39"
DC6108NI0878,Count,PERSONS,"Males, 9.Elementary occupations, Aged 40 to 44"
DC6108NI0879,Count,PERSONS,"Males, 9.Elementary occupations, Aged 45 to 49"
DC6108NI0880,Count,PERSONS,"Males, 9.Elementary occupations, Aged 50 to 54"
DC6108NI0881,Count,PERSONS,"Males, 9.Elementary occupations, Aged 55 to 59"
DC6108NI0882,Count,PERSONS,"Males, 9.Elementary occupations, Aged 60 to 64"
DC6108NI0883,Count,PERSONS,"Males, 9.Elementary occupations, Aged 65 to 69"
DC6108NI0884,Count,PERSONS,"Males, 9.Elementary occupations, Aged 70 to 74"
DC6108NI0885,Count,PERSONS,"Males, 91.Elementary trades and related occupations, All categories: Age"
DC6108NI0886,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 16 to 19"
DC6108NI0887,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 20 to 24"
DC6108NI0888,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 25 to 29"
DC6108NI0889,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 30 to 34"
DC6108NI0890,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 35 to 39"
DC6108NI0891,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 40 to 44"
DC6108NI0892,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 45 to 49"
DC6108NI0893,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 50 to 54"
DC6108NI0894,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 55 to 59"
DC6108NI0895,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 60 to 64"
DC6108NI0896,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 65 to 69"
DC6108NI0897,Count,PERSONS,"Males, 91.Elementary trades and related occupations, Aged 70 to 74"
DC6108NI0898,Count,PERSONS,"Males, 92.Elementary administration and service occupations, All categories: Age"
DC6108NI0899,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 16 to 19"
DC6108NI0900,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 20 to 24"
DC6108NI0901,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 25 to 29"
DC6108NI0902,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 30 to 34"
DC6108NI0903,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 35 to 39"
DC6108NI0904,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 40 to 44"
DC6108NI0905,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 45 to 49"
DC6108NI0906,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 50 to 54"
DC6108NI0907,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 55 to 59"
DC6108NI0908,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 60 to 64"
DC6108NI0909,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 65 to 69"
DC6108NI0910,Count,PERSONS,"Males, 92.Elementary administration and service occupations, Aged 70 to 74"
DC6108NI0911,Count,PERSONS,"Females, All categories: Occupation, All categories: Age"
DC6108NI0912,Count,PERSONS,"Females, All categories: Occupation, Aged 16 to 19"
DC6108NI0913,Count,PERSONS,"Females, All categories: Occupation, Aged 20 to 24"
DC6108NI0914,Count,PERSONS,"Females, All categories: Occupation, Aged 25 to 29"
DC6108NI0915,Count,PERSONS,"Females, All categories: Occupation, Aged 30 to 34"
DC6108NI0916,Count,PERSONS,"Females, All categories: Occupation, Aged 35 to 39"
DC6108NI0917,Count,PERSONS,"Females, All categories: Occupation, Aged 40 to 44"
DC6108NI0918,Count,PERSONS,"Females, All categories: Occupation, Aged 45 to 49"
DC6108NI0919,Count,PERSONS,"Females, All categories: Occupation, Aged 50 to 54"
DC6108NI0920,Count,PERSONS,"Females, All categories: Occupation, Aged 55 to 59"
DC6108NI0921,Count,PERSONS,"Females, All categories: Occupation, Aged 60 to 64"
DC6108NI0922,Count,PERSONS,"Females, All categories: Occupation, Aged 65 to 69"
DC6108NI0923,Count,PERSONS,"Females, All categories: Occupation, Aged 70 to 74"
DC6108NI0924,Count,PERSONS,"Females, 1.Managers, directors and senior officials, All categories: Age"
DC6108NI0925,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 16 to 19"
DC6108NI0926,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 20 to 24"
DC6108NI0927,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 25 to 29"
DC6108NI0928,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 30 to 34"
DC6108NI0929,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 35 to 39"
DC6108NI0930,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 40 to 44"
DC6108NI0931,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 45 to 49"
DC6108NI0932,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 50 to 54"
DC6108NI0933,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 55 to 59"
DC6108NI0934,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 60 to 64"
DC6108NI0935,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 65 to 69"
DC6108NI0936,Count,PERSONS,"Females, 1.Managers, directors and senior officials, Aged 70 to 74"
DC6108NI0937,Count,PERSONS,"Females, 11.Corporate managers and directors, All categories: Age"
DC6108NI0938,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 16 to 19"
DC6108NI0939,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 20 to 24"
DC6108NI0940,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 25 to 29"
DC6108NI0941,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 30 to 34"
DC6108NI0942,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 35 to 39"
DC6108NI0943,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 40 to 44"
DC6108NI0944,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 45 to 49"
DC6108NI0945,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 50 to 54"
DC6108NI0946,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 55 to 59"
DC6108NI0947,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 60 to 64"
DC6108NI0948,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 65 to 69"
DC6108NI0949,Count,PERSONS,"Females, 11.Corporate managers and directors, Aged 70 to 74"
DC6108NI0950,Count,PERSONS,"Females, 12.Other managers and proprietors, All categories: Age"
DC6108NI0951,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 16 to 19"
DC6108NI0952,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 20 to 24"
DC6108NI0953,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 25 to 29"
DC6108NI0954,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 30 to 34"
DC6108NI0955,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 35 to 39"
DC6108NI0956,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 40 to 44"
DC6108NI0957,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 45 to 49"
DC6108NI0958,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 50 to 54"
DC6108NI0959,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 55 to 59"
DC6108NI0960,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 60 to 64"
DC6108NI0961,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 65 to 69"
DC6108NI0962,Count,PERSONS,"Females, 12.Other managers and proprietors, Aged 70 to 74"
DC6108NI0963,Count,PERSONS,"Females, 2.Professional occupations, All categories: Age"
DC6108NI0964,Count,PERSONS,"Females, 2.Professional occupations, Aged 16 to 19"
DC6108NI0965,Count,PERSONS,"Females, 2.Professional occupations, Aged 20 to 24"
DC6108NI0966,Count,PERSONS,"Females, 2.Professional occupations, Aged 25 to 29"
DC6108NI0967,Count,PERSONS,"Females, 2.Professional occupations, Aged 30 to 34"
DC6108NI0968,Count,PERSONS,"Females, 2.Professional occupations, Aged 35 to 39"
DC6108NI0969,Count,PERSONS,"Females, 2.Professional occupations, Aged 40 to 44"
DC6108NI0970,Count,PERSONS,"Females, 2.Professional occupations, Aged 45 to 49"
DC6108NI0971,Count,PERSONS,"Females, 2.Professional occupations, Aged 50 to 54"
DC6108NI0972,Count,PERSONS,"Females, 2.Professional occupations, Aged 55 to 59"
DC6108NI0973,Count,PERSONS,"Females, 2.Professional occupations, Aged 60 to 64"
DC6108NI0974,Count,PERSONS,"Females, 2.Professional occupations, Aged 65 to 69"
DC6108NI0975,Count,PERSONS,"Females, 2.Professional occupations, Aged 70 to 74"
DC6108NI0976,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, All categories: Age"
DC6108NI0977,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 16 to 19"
DC6108NI0978,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 20 to 24"
DC6108NI0979,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 25 to 29"
DC6108NI0980,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 30 to 34"
DC6108NI0981,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 35 to 39"
DC6108NI0982,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 40 to 44"
DC6108NI0983,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 45 to 49"
DC6108NI0984,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 50 to 54"
DC6108NI0985,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 55 to 59"
DC6108NI0986,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 60 to 64"
DC6108NI0987,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 65 to 69"
DC6108NI0988,Count,PERSONS,"Females, 21.Science, research, engineering and technology professionals, Aged 70 to 74"
DC6108NI0989,Count,PERSONS,"Females, 22.Health professionals, All categories: Age"
DC6108NI0990,Count,PERSONS,"Females, 22.Health professionals, Aged 16 to 19"
DC6108NI0991,Count,PERSONS,"Females, 22.Health professionals, Aged 20 to 24"
DC6108NI0992,Count,PERSONS,"Females, 22.Health professionals, Aged 25 to 29"
DC6108NI0993,Count,PERSONS,"Females, 22.Health professionals, Aged 30 to 34"
DC6108NI0994,Count,PERSONS,"Females, 22.Health professionals, Aged 35 to 39"
DC6108NI0995,Count,PERSONS,"Females, 22.Health professionals, Aged 40 to 44"
DC6108NI0996,Count,PERSONS,"Females, 22.Health professionals, Aged 45 to 49"
DC6108NI0997,Count,PERSONS,"Females, 22.Health professionals, Aged 50 to 54"
DC6108NI0998,Count,PERSONS,"Females, 22.Health professionals, Aged 55 to 59"
DC6108NI0999,Count,PERSONS,"Females, 22.Health professionals, Aged 60 to 64"
DC6108NI1000,Count,PERSONS,"Females, 22.Health professionals, Aged 65 to 69"
DC6108NI1001,Count,PERSONS,"Females, 22.Health professionals, Aged 70 to 74"
DC6108NI1002,Count,PERSONS,"Females, 23.Teaching and educational professionals, All categories: Age"
DC6108NI1003,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 16 to 19"
DC6108NI1004,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 20 to 24"
DC6108NI1005,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 25 to 29"
DC6108NI1006,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 30 to 34"
DC6108NI1007,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 35 to 39"
DC6108NI1008,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 40 to 44"
DC6108NI1009,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 45 to 49"
DC6108NI1010,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 50 to 54"
DC6108NI1011,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 55 to 59"
DC6108NI1012,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 60 to 64"
DC6108NI1013,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 65 to 69"
DC6108NI1014,Count,PERSONS,"Females, 23.Teaching and educational professionals, Aged 70 to 74"
DC6108NI1015,Count,PERSONS,"Females, 24.Business, media and public service professionals, All categories: Age"
DC6108NI1016,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 16 to 19"
DC6108NI1017,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 20 to 24"
DC6108NI1018,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 25 to 29"
DC6108NI1019,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 30 to 34"
DC6108NI1020,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 35 to 39"
DC6108NI1021,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 40 to 44"
DC6108NI1022,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 45 to 49"
DC6108NI1023,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 50 to 54"
DC6108NI1024,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 55 to 59"
DC6108NI1025,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 60 to 64"
DC6108NI1026,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 65 to 69"
DC6108NI1027,Count,PERSONS,"Females, 24.Business, media and public service professionals, Aged 70 to 74"
DC6108NI1028,Count,PERSONS,"Females, 3.Associate professional and technical occupations, All categories: Age"
DC6108NI1029,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 16 to 19"
DC6108NI1030,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 20 to 24"
DC6108NI1031,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 25 to 29"
DC6108NI1032,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 30 to 34"
DC6108NI1033,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 35 to 39"
DC6108NI1034,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 40 to 44"
DC6108NI1035,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 45 to 49"
DC6108NI1036,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 50 to 54"
DC6108NI1037,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 55 to 59"
DC6108NI1038,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 60 to 64"
DC6108NI1039,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 65 to 69"
DC6108NI1040,Count,PERSONS,"Females, 3.Associate professional and technical occupations, Aged 70 to 74"
DC6108NI1041,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, All categories: Age"
DC6108NI1042,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 16 to 19"
DC6108NI1043,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 20 to 24"
DC6108NI1044,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 25 to 29"
DC6108NI1045,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 30 to 34"
DC6108NI1046,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 35 to 39"
DC6108NI1047,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 40 to 44"
DC6108NI1048,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 45 to 49"
DC6108NI1049,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 50 to 54"
DC6108NI1050,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 55 to 59"
DC6108NI1051,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 60 to 64"
DC6108NI1052,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 65 to 69"
DC6108NI1053,Count,PERSONS,"Females, 31.Science, engineering and technology associate professionals, Aged 70 to 74"
DC6108NI1054,Count,PERSONS,"Females, 32.Health and social care associate professionals, All categories: Age"
DC6108NI1055,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 16 to 19"
DC6108NI1056,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 20 to 24"
DC6108NI1057,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 25 to 29"
DC6108NI1058,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 30 to 34"
DC6108NI1059,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 35 to 39"
DC6108NI1060,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 40 to 44"
DC6108NI1061,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 45 to 49"
DC6108NI1062,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 50 to 54"
DC6108NI1063,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 55 to 59"
DC6108NI1064,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 60 to 64"
DC6108NI1065,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 65 to 69"
DC6108NI1066,Count,PERSONS,"Females, 32.Health and social care associate professionals, Aged 70 to 74"
DC6108NI1067,Count,PERSONS,"Females, 33.Protective service occupations, All categories: Age"
DC6108NI1068,Count,PERSONS,"Females, 33.Protective service occupations, Aged 16 to 19"
DC6108NI1069,Count,PERSONS,"Females, 33.Protective service occupations, Aged 20 to 24"
DC6108NI1070,Count,PERSONS,"Females, 33.Protective service occupations, Aged 25 to 29"
DC6108NI1071,Count,PERSONS,"Females, 33.Protective service occupations, Aged 30 to 34"
DC6108NI1072,Count,PERSONS,"Females, 33.Protective service occupations, Aged 35 to 39"
DC6108NI1073,Count,PERSONS,"Females, 33.Protective service occupations, Aged 40 to 44"
DC6108NI1074,Count,PERSONS,"Females, 33.Protective service occupations, Aged 45 to 49"
DC6108NI1075,Count,PERSONS,"Females, 33.Protective service occupations, Aged 50 to 54"
DC6108NI1076,Count,PERSONS,"Females, 33.Protective service occupations, Aged 55 to 59"
DC6108NI1077,Count,PERSONS,"Females, 33.Protective service occupations, Aged 60 to 64"
DC6108NI1078,Count,PERSONS,"Females, 33.Protective service occupations, Aged 65 to 69"
DC6108NI1079,Count,PERSONS,"Females, 33.Protective service occupations, Aged 70 to 74"
DC6108NI1080,Count,PERSONS,"Females, 34.Culture, media and sports occupations, All categories: Age"
DC6108NI1081,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 16 to 19"
DC6108NI1082,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 20 to 24"
DC6108NI1083,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 25 to 29"
DC6108NI1084,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 30 to 34"
DC6108NI1085,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 35 to 39"
DC6108NI1086,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 40 to 44"
DC6108NI1087,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 45 to 49"
DC6108NI1088,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 50 to 54"
DC6108NI1089,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 55 to 59"
DC6108NI1090,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 60 to 64"
DC6108NI1091,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 65 to 69"
DC6108NI1092,Count,PERSONS,"Females, 34.Culture, media and sports occupations, Aged 70 to 74"
DC6108NI1093,Count,PERSONS,"Females, 35.Business and public service associate professionals, All categories: Age"
DC6108NI1094,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 16 to 19"
DC6108NI1095,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 20 to 24"
DC6108NI1096,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 25 to 29"
DC6108NI1097,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 30 to 34"
DC6108NI1098,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 35 to 39"
DC6108NI1099,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 40 to 44"
DC6108NI1100,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 45 to 49"
DC6108NI1101,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 50 to 54"
DC6108NI1102,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 55 to 59"
DC6108NI1103,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 60 to 64"
DC6108NI1104,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 65 to 69"
DC6108NI1105,Count,PERSONS,"Females, 35.Business and public service associate professionals, Aged 70 to 74"
DC6108NI1106,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, All categories: Age"
DC6108NI1107,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 16 to 19"
DC6108NI1108,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 20 to 24"
DC6108NI1109,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 25 to 29"
DC6108NI1110,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 30 to 34"
DC6108NI1111,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 35 to 39"
DC6108NI1112,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 40 to 44"
DC6108NI1113,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 45 to 49"
DC6108NI1114,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 50 to 54"
DC6108NI1115,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 55 to 59"
DC6108NI1116,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 60 to 64"
DC6108NI1117,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 65 to 69"
DC6108NI1118,Count,PERSONS,"Females, 4.Administrative and secretarial occupations, Aged 70 to 74"
DC6108NI1119,Count,PERSONS,"Females, 41.Administrative occupations, All categories: Age"
DC6108NI1120,Count,PERSONS,"Females, 41.Administrative occupations, Aged 16 to 19"
DC6108NI1121,Count,PERSONS,"Females, 41.Administrative occupations, Aged 20 to 24"
DC6108NI1122,Count,PERSONS,"Females, 41.Administrative occupations, Aged 25 to 29"
DC6108NI1123,Count,PERSONS,"Females, 41.Administrative occupations, Aged 30 to 34"
DC6108NI1124,Count,PERSONS,"Females, 41.Administrative occupations, Aged 35 to 39"
DC6108NI1125,Count,PERSONS,"Females, 41.Administrative occupations, Aged 40 to 44"
DC6108NI1126,Count,PERSONS,"Females, 41.Administrative occupations, Aged 45 to 49"
DC6108NI1127,Count,PERSONS,"Females, 41.Administrative occupations, Aged 50 to 54"
DC6108NI1128,Count,PERSONS,"Females, 41.Administrative occupations, Aged 55 to 59"
DC6108NI1129,Count,PERSONS,"Females, 41.Administrative occupations, Aged 60 to 64"
DC6108NI1130,Count,PERSONS,"Females, 41.Administrative occupations, Aged 65 to 69"
DC6108NI1131,Count,PERSONS,"Females, 41.Administrative occupations, Aged 70 to 74"
DC6108NI1132,Count,PERSONS,"Females, 42.Secretarial and related occupations, All categories: Age"
DC6108NI1133,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 16 to 19"
DC6108NI1134,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 20 to 24"
DC6108NI1135,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 25 to 29"
DC6108NI1136,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 30 to 34"
DC6108NI1137,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 35 to 39"
DC6108NI1138,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 40 to 44"
