ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI0986,Count,PERSONS,"Middle East and Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0987,Count,PERSONS,"Middle East and Asia, Other only"
DC2212NI0988,Count,PERSONS,"Middle East and Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0989,Count,PERSONS,"Middle East and Asia: Middle East, All categories: National Identity Class 1"
DC2212NI0990,Count,PERSONS,"Middle East and Asia: Middle East, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0991,Count,PERSONS,"Middle East and Asia: Middle East, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0992,Count,PERSONS,"Middle East and Asia: Middle East, British only"
DC2212NI0993,Count,PERSONS,"Middle East and Asia: Middle East, Irish only"
DC2212NI0994,Count,PERSONS,"Middle East and Asia: Middle East, Northern Irish only"
DC2212NI0995,Count,PERSONS,"Middle East and Asia: Middle East, British and Northern Irish only"
DC2212NI0996,Count,PERSONS,"Middle East and Asia: Middle East, Irish and Northern Irish only"
DC2212NI0997,Count,PERSONS,"Middle East and Asia: Middle East, British, Irish and Northern Irish only"
DC2212NI0998,Count,PERSONS,"Middle East and Asia: Middle East, British and Irish only"
DC2212NI0999,Count,PERSONS,"Middle East and Asia: Middle East, English only"
DC2212NI1000,Count,PERSONS,"Middle East and Asia: Middle East, Scottish only"
DC2212NI1001,Count,PERSONS,"Middle East and Asia: Middle East, Welsh only"
DC2212NI1002,Count,PERSONS,"Middle East and Asia: Middle East, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1003,Count,PERSONS,"Middle East and Asia: Middle East, Other EU Member countries prior to 2004 expansion only"
DC2212NI1004,Count,PERSONS,"Middle East and Asia: Middle East, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1005,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards only: Total"
DC2212NI1006,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards only: Polish only"
DC2212NI1007,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1008,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1009,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1010,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1011,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1012,Count,PERSONS,"Middle East and Asia: Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1013,Count,PERSONS,"Middle East and Asia: Middle East, Other only"
DC2212NI1014,Count,PERSONS,"Middle East and Asia: Middle East, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1015,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: National Identity Class 1"
DC2212NI1016,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1017,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1018,Count,PERSONS,"Middle East and Asia: Middle East: Iran, British only"
DC2212NI1019,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Irish only"
DC2212NI1020,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Northern Irish only"
DC2212NI1021,Count,PERSONS,"Middle East and Asia: Middle East: Iran, British and Northern Irish only"
DC2212NI1022,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Irish and Northern Irish only"
DC2212NI1023,Count,PERSONS,"Middle East and Asia: Middle East: Iran, British, Irish and Northern Irish only"
DC2212NI1024,Count,PERSONS,"Middle East and Asia: Middle East: Iran, British and Irish only"
DC2212NI1025,Count,PERSONS,"Middle East and Asia: Middle East: Iran, English only"
DC2212NI1026,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Scottish only"
DC2212NI1027,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Welsh only"
DC2212NI1028,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1029,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other EU Member countries prior to 2004 expansion only"
DC2212NI1030,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1031,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards only: Total"
DC2212NI1032,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards only: Polish only"
DC2212NI1033,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1034,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1035,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1036,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1037,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1038,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1039,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other only"
DC2212NI1040,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1041,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: National Identity Class 1"
DC2212NI1042,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1043,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1044,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, British only"
DC2212NI1045,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Irish only"
DC2212NI1046,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Northern Irish only"
DC2212NI1047,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, British and Northern Irish only"
DC2212NI1048,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Irish and Northern Irish only"
DC2212NI1049,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, British, Irish and Northern Irish only"
DC2212NI1050,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, British and Irish only"
DC2212NI1051,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, English only"
DC2212NI1052,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Scottish only"
DC2212NI1053,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Welsh only"
DC2212NI1054,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1055,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1056,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1057,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards only: Total"
DC2212NI1058,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1059,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1060,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1061,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1062,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1063,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1064,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1065,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other only"
DC2212NI1066,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1067,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: National Identity Class 1"
DC2212NI1068,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1069,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1070,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, British only"
DC2212NI1071,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Irish only"
DC2212NI1072,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Northern Irish only"
DC2212NI1073,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, British and Northern Irish only"
DC2212NI1074,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Irish and Northern Irish only"
DC2212NI1075,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, British, Irish and Northern Irish only"
DC2212NI1076,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, British and Irish only"
DC2212NI1077,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, English only"
DC2212NI1078,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Scottish only"
DC2212NI1079,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Welsh only"
DC2212NI1080,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1081,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other EU Member countries prior to 2004 expansion only"
DC2212NI1082,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1083,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards only: Total"
DC2212NI1084,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards only: Polish only"
DC2212NI1085,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1086,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1087,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1088,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1089,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1090,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1091,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other only"
DC2212NI1092,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1093,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: National Identity Class 1"
DC2212NI1094,Count,PERSONS,"Middle East and Asia: Eastern Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1095,Count,PERSONS,"Middle East and Asia: Eastern Asia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1096,Count,PERSONS,"Middle East and Asia: Eastern Asia, British only"
DC2212NI1097,Count,PERSONS,"Middle East and Asia: Eastern Asia, Irish only"
DC2212NI1098,Count,PERSONS,"Middle East and Asia: Eastern Asia, Northern Irish only"
DC2212NI1099,Count,PERSONS,"Middle East and Asia: Eastern Asia, British and Northern Irish only"
DC2212NI1100,Count,PERSONS,"Middle East and Asia: Eastern Asia, Irish and Northern Irish only"
DC2212NI1101,Count,PERSONS,"Middle East and Asia: Eastern Asia, British, Irish and Northern Irish only"
DC2212NI1102,Count,PERSONS,"Middle East and Asia: Eastern Asia, British and Irish only"
DC2212NI1103,Count,PERSONS,"Middle East and Asia: Eastern Asia, English only"
DC2212NI1104,Count,PERSONS,"Middle East and Asia: Eastern Asia, Scottish only"
DC2212NI1105,Count,PERSONS,"Middle East and Asia: Eastern Asia, Welsh only"
DC2212NI1106,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1107,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1108,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1109,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards only: Total"
DC2212NI1110,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1111,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1112,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1113,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1114,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1115,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1116,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1117,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other only"
DC2212NI1118,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1119,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: National Identity Class 1"
DC2212NI1120,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1121,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1122,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, British only"
DC2212NI1123,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Irish only"
DC2212NI1124,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Northern Irish only"
DC2212NI1125,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, British and Northern Irish only"
DC2212NI1126,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Irish and Northern Irish only"
DC2212NI1127,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, British, Irish and Northern Irish only"
DC2212NI1128,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, British and Irish only"
DC2212NI1129,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, English only"
DC2212NI1130,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Scottish only"
DC2212NI1131,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Welsh only"
DC2212NI1132,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1133,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other EU Member countries prior to 2004 expansion only"
DC2212NI1134,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1135,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards only: Total"
DC2212NI1136,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards only: Polish only"
DC2212NI1137,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1138,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1139,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1140,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1141,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1142,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1143,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other only"
DC2212NI1144,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1145,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: National Identity Class 1"
DC2212NI1146,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1147,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1148,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, British only"
DC2212NI1149,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Irish only"
DC2212NI1150,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Northern Irish only"
DC2212NI1151,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, British and Northern Irish only"
DC2212NI1152,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Irish and Northern Irish only"
DC2212NI1153,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, British, Irish and Northern Irish only"
DC2212NI1154,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, British and Irish only"
DC2212NI1155,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, English only"
DC2212NI1156,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Scottish only"
DC2212NI1157,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Welsh only"
DC2212NI1158,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1159,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other EU Member countries prior to 2004 expansion only"
DC2212NI1160,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1161,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards only: Total"
DC2212NI1162,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards only: Polish only"
DC2212NI1163,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1164,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1165,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1166,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1167,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1168,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1169,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other only"
DC2212NI1170,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1171,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: National Identity Class 1"
DC2212NI1172,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1173,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1174,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, British only"
DC2212NI1175,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Irish only"
DC2212NI1176,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Northern Irish only"
DC2212NI1177,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, British and Northern Irish only"
DC2212NI1178,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Irish and Northern Irish only"
DC2212NI1179,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, British, Irish and Northern Irish only"
DC2212NI1180,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, British and Irish only"
DC2212NI1181,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, English only"
DC2212NI1182,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Scottish only"
DC2212NI1183,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Welsh only"
DC2212NI1184,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1185,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1186,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1187,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards only: Total"
DC2212NI1188,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1189,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1190,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1191,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1192,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1193,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1194,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1195,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other only"
