ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3305NI1073,Count,PERSONS,"Females, All categories: Age, Bad health, Disability: Total"
DC3305NI1074,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3305NI1075,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3305NI1076,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities not limited"
DC3305NI1077,Count,PERSONS,"Females, All categories: Age, Very bad health, Disability: Total"
DC3305NI1078,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3305NI1079,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3305NI1080,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3305NI1081,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Disability: Total"
DC3305NI1082,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1083,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3305NI1084,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3305NI1085,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Disability: Total"
DC3305NI1086,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3305NI1087,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3305NI1088,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3305NI1089,Count,PERSONS,"Females, Aged 0 to 4, Good health, Disability: Total"
DC3305NI1090,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3305NI1091,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3305NI1092,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3305NI1093,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Disability: Total"
DC3305NI1094,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3305NI1095,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3305NI1096,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3305NI1097,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Disability: Total"
DC3305NI1098,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3305NI1099,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3305NI1100,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3305NI1101,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Disability: Total"
DC3305NI1102,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3305NI1103,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3305NI1104,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3305NI1105,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Disability: Total"
DC3305NI1106,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1107,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3305NI1108,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3305NI1109,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Disability: Total"
DC3305NI1110,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3305NI1111,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3305NI1112,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3305NI1113,Count,PERSONS,"Females, Aged 5 to 9, Good health, Disability: Total"
DC3305NI1114,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3305NI1115,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3305NI1116,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3305NI1117,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Disability: Total"
DC3305NI1118,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3305NI1119,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3305NI1120,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3305NI1121,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Disability: Total"
DC3305NI1122,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3305NI1123,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3305NI1124,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3305NI1125,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Disability: Total"
DC3305NI1126,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3305NI1127,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3305NI1128,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3305NI1129,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Disability: Total"
DC3305NI1130,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1131,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities limited a little"
DC3305NI1132,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities not limited"
DC3305NI1133,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Disability: Total"
DC3305NI1134,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities limited a lot"
DC3305NI1135,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities limited a little"
DC3305NI1136,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities not limited"
DC3305NI1137,Count,PERSONS,"Females, Aged 10 to 14, Good health, Disability: Total"
DC3305NI1138,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities limited a lot"
DC3305NI1139,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities limited a little"
DC3305NI1140,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities not limited"
DC3305NI1141,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Disability: Total"
DC3305NI1142,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities limited a lot"
DC3305NI1143,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities limited a little"
DC3305NI1144,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities not limited"
DC3305NI1145,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Disability: Total"
DC3305NI1146,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities limited a lot"
DC3305NI1147,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities limited a little"
DC3305NI1148,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities not limited"
DC3305NI1149,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Disability: Total"
DC3305NI1150,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities limited a lot"
DC3305NI1151,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities limited a little"
DC3305NI1152,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities not limited"
DC3305NI1153,Count,PERSONS,"Females, Aged 15, All categories: Health, Disability: Total"
DC3305NI1154,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1155,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities limited a little"
DC3305NI1156,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities not limited"
DC3305NI1157,Count,PERSONS,"Females, Aged 15, Very good health, Disability: Total"
DC3305NI1158,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities limited a lot"
DC3305NI1159,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities limited a little"
DC3305NI1160,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities not limited"
DC3305NI1161,Count,PERSONS,"Females, Aged 15, Good health, Disability: Total"
DC3305NI1162,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities limited a lot"
DC3305NI1163,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities limited a little"
DC3305NI1164,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities not limited"
DC3305NI1165,Count,PERSONS,"Females, Aged 15, Fair health, Disability: Total"
DC3305NI1166,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities limited a lot"
DC3305NI1167,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities limited a little"
DC3305NI1168,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities not limited"
DC3305NI1169,Count,PERSONS,"Females, Aged 15, Bad health, Disability: Total"
DC3305NI1170,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities limited a lot"
DC3305NI1171,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities limited a little"
DC3305NI1172,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities not limited"
DC3305NI1173,Count,PERSONS,"Females, Aged 15, Very bad health, Disability: Total"
DC3305NI1174,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities limited a lot"
DC3305NI1175,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities limited a little"
DC3305NI1176,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities not limited"
DC3305NI1177,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Disability: Total"
DC3305NI1178,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1179,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities limited a little"
DC3305NI1180,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities not limited"
DC3305NI1181,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Disability: Total"
DC3305NI1182,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities limited a lot"
DC3305NI1183,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities limited a little"
DC3305NI1184,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities not limited"
DC3305NI1185,Count,PERSONS,"Females, Aged 16 to 17, Good health, Disability: Total"
DC3305NI1186,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities limited a lot"
DC3305NI1187,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities limited a little"
DC3305NI1188,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities not limited"
DC3305NI1189,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Disability: Total"
DC3305NI1190,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities limited a lot"
DC3305NI1191,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities limited a little"
DC3305NI1192,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities not limited"
DC3305NI1193,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Disability: Total"
DC3305NI1194,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities limited a lot"
DC3305NI1195,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities limited a little"
DC3305NI1196,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities not limited"
DC3305NI1197,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Disability: Total"
DC3305NI1198,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities limited a lot"
DC3305NI1199,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities limited a little"
DC3305NI1200,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities not limited"
DC3305NI1201,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Disability: Total"
DC3305NI1202,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1203,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities limited a little"
DC3305NI1204,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities not limited"
DC3305NI1205,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Disability: Total"
DC3305NI1206,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities limited a lot"
DC3305NI1207,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities limited a little"
DC3305NI1208,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities not limited"
DC3305NI1209,Count,PERSONS,"Females, Aged 18 to 19, Good health, Disability: Total"
DC3305NI1210,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities limited a lot"
DC3305NI1211,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities limited a little"
DC3305NI1212,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities not limited"
DC3305NI1213,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Disability: Total"
DC3305NI1214,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities limited a lot"
DC3305NI1215,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities limited a little"
DC3305NI1216,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities not limited"
DC3305NI1217,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Disability: Total"
DC3305NI1218,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities limited a lot"
DC3305NI1219,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities limited a little"
DC3305NI1220,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities not limited"
DC3305NI1221,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Disability: Total"
DC3305NI1222,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities limited a lot"
DC3305NI1223,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities limited a little"
DC3305NI1224,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities not limited"
DC3305NI1225,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Disability: Total"
DC3305NI1226,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1227,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities limited a little"
DC3305NI1228,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities not limited"
DC3305NI1229,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Disability: Total"
DC3305NI1230,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities limited a lot"
DC3305NI1231,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities limited a little"
DC3305NI1232,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities not limited"
DC3305NI1233,Count,PERSONS,"Females, Aged 20 to 24, Good health, Disability: Total"
DC3305NI1234,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities limited a lot"
DC3305NI1235,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities limited a little"
DC3305NI1236,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities not limited"
DC3305NI1237,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Disability: Total"
DC3305NI1238,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities limited a lot"
DC3305NI1239,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities limited a little"
DC3305NI1240,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities not limited"
DC3305NI1241,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Disability: Total"
DC3305NI1242,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities limited a lot"
DC3305NI1243,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities limited a little"
DC3305NI1244,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities not limited"
DC3305NI1245,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Disability: Total"
DC3305NI1246,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities limited a lot"
DC3305NI1247,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities limited a little"
DC3305NI1248,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities not limited"
DC3305NI1249,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Disability: Total"
DC3305NI1250,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1251,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities limited a little"
DC3305NI1252,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities not limited"
DC3305NI1253,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Disability: Total"
DC3305NI1254,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities limited a lot"
DC3305NI1255,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities limited a little"
DC3305NI1256,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities not limited"
DC3305NI1257,Count,PERSONS,"Females, Aged 25 to 29, Good health, Disability: Total"
DC3305NI1258,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities limited a lot"
DC3305NI1259,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities limited a little"
DC3305NI1260,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities not limited"
DC3305NI1261,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Disability: Total"
DC3305NI1262,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities limited a lot"
DC3305NI1263,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities limited a little"
DC3305NI1264,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities not limited"
DC3305NI1265,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Disability: Total"
DC3305NI1266,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities limited a lot"
DC3305NI1267,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities limited a little"
DC3305NI1268,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities not limited"
DC3305NI1269,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Disability: Total"
DC3305NI1270,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities limited a lot"
DC3305NI1271,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities limited a little"
DC3305NI1272,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities not limited"
DC3305NI1273,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Disability: Total"
DC3305NI1274,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1275,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities limited a little"
DC3305NI1276,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities not limited"
DC3305NI1277,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Disability: Total"
DC3305NI1278,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities limited a lot"
DC3305NI1279,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities limited a little"
DC3305NI1280,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities not limited"
DC3305NI1281,Count,PERSONS,"Females, Aged 30 to 34, Good health, Disability: Total"
DC3305NI1282,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities limited a lot"
DC3305NI1283,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities limited a little"
DC3305NI1284,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities not limited"
DC3305NI1285,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Disability: Total"
DC3305NI1286,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities limited a lot"
DC3305NI1287,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities limited a little"
DC3305NI1288,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities not limited"
DC3305NI1289,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Disability: Total"
DC3305NI1290,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities limited a lot"
DC3305NI1291,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities limited a little"
DC3305NI1292,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities not limited"
DC3305NI1293,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Disability: Total"
DC3305NI1294,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities limited a lot"
DC3305NI1295,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities limited a little"
DC3305NI1296,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities not limited"
DC3305NI1297,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Disability: Total"
DC3305NI1298,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1299,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities limited a little"
DC3305NI1300,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities not limited"
DC3305NI1301,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Disability: Total"
DC3305NI1302,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities limited a lot"
DC3305NI1303,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities limited a little"
DC3305NI1304,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities not limited"
DC3305NI1305,Count,PERSONS,"Females, Aged 35 to 39, Good health, Disability: Total"
DC3305NI1306,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities limited a lot"
DC3305NI1307,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities limited a little"
DC3305NI1308,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities not limited"
DC3305NI1309,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Disability: Total"
DC3305NI1310,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities limited a lot"
DC3305NI1311,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities limited a little"
DC3305NI1312,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities not limited"
DC3305NI1313,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Disability: Total"
DC3305NI1314,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities limited a lot"
DC3305NI1315,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities limited a little"
DC3305NI1316,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities not limited"
DC3305NI1317,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Disability: Total"
DC3305NI1318,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities limited a lot"
DC3305NI1319,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities limited a little"
DC3305NI1320,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities not limited"
DC3305NI1321,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Disability: Total"
DC3305NI1322,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1323,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities limited a little"
DC3305NI1324,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities not limited"
DC3305NI1325,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Disability: Total"
DC3305NI1326,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities limited a lot"
DC3305NI1327,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities limited a little"
DC3305NI1328,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities not limited"
DC3305NI1329,Count,PERSONS,"Females, Aged 40 to 44, Good health, Disability: Total"
DC3305NI1330,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities limited a lot"
DC3305NI1331,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities limited a little"
DC3305NI1332,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities not limited"
DC3305NI1333,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Disability: Total"
DC3305NI1334,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities limited a lot"
DC3305NI1335,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities limited a little"
DC3305NI1336,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities not limited"
DC3305NI1337,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Disability: Total"
DC3305NI1338,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities limited a lot"
DC3305NI1339,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities limited a little"
DC3305NI1340,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities not limited"
DC3305NI1341,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Disability: Total"
DC3305NI1342,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities limited a lot"
DC3305NI1343,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities limited a little"
DC3305NI1344,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities not limited"
DC3305NI1345,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Disability: Total"
DC3305NI1346,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1347,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3305NI1348,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3305NI1349,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Disability: Total"
DC3305NI1350,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3305NI1351,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3305NI1352,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3305NI1353,Count,PERSONS,"Females, Aged 45 to 49, Good health, Disability: Total"
DC3305NI1354,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
