ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI0965,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0966,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0967,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0968,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0969,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0970,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0971,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0972,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0973,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0974,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0975,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Resident staff and families"
DC4104NI0976,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , All categories: Resident type"
DC4104NI0977,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 0 to 15"
DC4104NI0978,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 16 to 17"
DC4104NI0979,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 18 to 19"
DC4104NI0980,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 20 to 24"
DC4104NI0981,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 25 to 34"
DC4104NI0982,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 35 to 44"
DC4104NI0983,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 45 to 54"
DC4104NI0984,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 55 to 64"
DC4104NI0985,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 65 to 74"
DC4104NI0986,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 75 to 79"
DC4104NI0987,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 80 to 84"
DC4104NI0988,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 85 to 89"
DC4104NI0989,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 90 and over"
DC4104NI0990,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Resident staff and families"
DC4104NI0991,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Resident type"
DC4104NI0992,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 0 to 15"
DC4104NI0993,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 16 to 17"
DC4104NI0994,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 18 to 19"
DC4104NI0995,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 20 to 24"
DC4104NI0996,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 25 to 34"
DC4104NI0997,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 35 to 44"
DC4104NI0998,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 45 to 54"
DC4104NI0999,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 55 to 64"
DC4104NI1000,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 65 to 74"
DC4104NI1001,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 75 to 79"
DC4104NI1002,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 80 to 84"
DC4104NI1003,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 85 to 89"
DC4104NI1004,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 90 and over"
DC4104NI1005,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Resident staff and families"
DC4104NI1006,Count,PERSONS,"Females, Medical and care establishment: Other: Total, All categories: Resident type"
DC4104NI1007,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI1008,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI1009,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI1010,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI1011,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI1012,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI1013,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI1014,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI1015,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI1016,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI1017,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI1018,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI1019,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Residents (non-staff): Aged 90 and over"
DC4104NI1020,Count,PERSONS,"Females, Medical and care establishment: Other: Total, Resident staff and families"
DC4104NI1021,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , All categories: Resident type"
DC4104NI1022,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 0 to 15"
DC4104NI1023,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 16 to 17"
DC4104NI1024,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 18 to 19"
DC4104NI1025,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 20 to 24"
DC4104NI1026,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 25 to 34"
DC4104NI1027,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 35 to 44"
DC4104NI1028,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 45 to 54"
DC4104NI1029,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 55 to 64"
DC4104NI1030,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 65 to 74"
DC4104NI1031,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 75 to 79"
DC4104NI1032,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 80 to 84"
DC4104NI1033,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 85 to 89"
DC4104NI1034,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 90 and over"
DC4104NI1035,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Resident staff and families"
DC4104NI1036,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , All categories: Resident type"
DC4104NI1037,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 0 to 15"
DC4104NI1038,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 16 to 17"
DC4104NI1039,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 18 to 19"
DC4104NI1040,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 20 to 24"
DC4104NI1041,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 25 to 34"
DC4104NI1042,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 35 to 44"
DC4104NI1043,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 45 to 54"
DC4104NI1044,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 55 to 64"
DC4104NI1045,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 65 to 74"
DC4104NI1046,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 75 to 79"
DC4104NI1047,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 80 to 84"
DC4104NI1048,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 85 to 89"
DC4104NI1049,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 90 and over"
DC4104NI1050,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Resident staff and families"
DC4104NI1051,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Resident type"
DC4104NI1052,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 0 to 15"
DC4104NI1053,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 16 to 17"
DC4104NI1054,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 18 to 19"
DC4104NI1055,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 20 to 24"
DC4104NI1056,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 25 to 34"
DC4104NI1057,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 35 to 44"
DC4104NI1058,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 45 to 54"
DC4104NI1059,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 55 to 64"
DC4104NI1060,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 65 to 74"
DC4104NI1061,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 75 to 79"
DC4104NI1062,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 80 to 84"
DC4104NI1063,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 85 to 89"
DC4104NI1064,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 90 and over"
DC4104NI1065,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Resident staff and families"
DC4104NI1066,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Resident type"
DC4104NI1067,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 0 to 15"
DC4104NI1068,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 16 to 17"
DC4104NI1069,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 18 to 19"
DC4104NI1070,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 20 to 24"
DC4104NI1071,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 25 to 34"
DC4104NI1072,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 35 to 44"
DC4104NI1073,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 45 to 54"
DC4104NI1074,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 55 to 64"
DC4104NI1075,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 65 to 74"
DC4104NI1076,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 75 to 79"
DC4104NI1077,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 80 to 84"
DC4104NI1078,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 85 to 89"
DC4104NI1079,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 90 and over"
DC4104NI1080,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Resident staff and families"
DC4104NI1081,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , All categories: Resident type"
DC4104NI1082,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 0 to 15"
DC4104NI1083,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 16 to 17"
DC4104NI1084,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 18 to 19"
DC4104NI1085,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 20 to 24"
DC4104NI1086,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 25 to 34"
DC4104NI1087,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 35 to 44"
DC4104NI1088,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 45 to 54"
DC4104NI1089,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 55 to 64"
DC4104NI1090,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 65 to 74"
DC4104NI1091,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 75 to 79"
DC4104NI1092,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 80 to 84"
DC4104NI1093,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 85 to 89"
DC4104NI1094,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 90 and over"
DC4104NI1095,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Resident staff and families"
DC4104NI1096,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , All categories: Resident type"
DC4104NI1097,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 0 to 15"
DC4104NI1098,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 16 to 17"
DC4104NI1099,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 18 to 19"
DC4104NI1100,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 20 to 24"
DC4104NI1101,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 25 to 34"
DC4104NI1102,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 35 to 44"
DC4104NI1103,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 45 to 54"
DC4104NI1104,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 55 to 64"
DC4104NI1105,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 65 to 74"
DC4104NI1106,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 75 to 79"
DC4104NI1107,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 80 to 84"
DC4104NI1108,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 85 to 89"
DC4104NI1109,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 90 and over"
DC4104NI1110,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Resident staff and families"
DC4104NI1111,Count,PERSONS,"Females, Other establishment: Total, All categories: Resident type"
DC4104NI1112,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI1113,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI1114,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI1115,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI1116,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI1117,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI1118,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI1119,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI1120,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI1121,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI1122,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI1123,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI1124,Count,PERSONS,"Females, Other establishment: Total, Residents (non-staff): Aged 90 and over"
DC4104NI1125,Count,PERSONS,"Females, Other establishment: Total, Resident staff and families"
DC4104NI1126,Count,PERSONS,"Females, Other establishment: Defence  , All categories: Resident type"
DC4104NI1127,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 0 to 15"
DC4104NI1128,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 16 to 17"
DC4104NI1129,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 18 to 19"
DC4104NI1130,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 20 to 24"
DC4104NI1131,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 25 to 34"
DC4104NI1132,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 35 to 44"
DC4104NI1133,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 45 to 54"
DC4104NI1134,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 55 to 64"
DC4104NI1135,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 65 to 74"
DC4104NI1136,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 75 to 79"
DC4104NI1137,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 80 to 84"
DC4104NI1138,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 85 to 89"
DC4104NI1139,Count,PERSONS,"Females, Other establishment: Defence  , Residents (non-staff): Aged 90 and over"
DC4104NI1140,Count,PERSONS,"Females, Other establishment: Defence  , Resident staff and families"
DC4104NI1141,Count,PERSONS,"Females, Other establishment: Prison service  , All categories: Resident type"
DC4104NI1142,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 0 to 15"
DC4104NI1143,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 16 to 17"
DC4104NI1144,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 18 to 19"
DC4104NI1145,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 20 to 24"
DC4104NI1146,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 25 to 34"
DC4104NI1147,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 35 to 44"
DC4104NI1148,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 45 to 54"
DC4104NI1149,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 55 to 64"
DC4104NI1150,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 65 to 74"
DC4104NI1151,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 75 to 79"
DC4104NI1152,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 80 to 84"
DC4104NI1153,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 85 to 89"
DC4104NI1154,Count,PERSONS,"Females, Other establishment: Prison service  , Residents (non-staff): Aged 90 and over"
DC4104NI1155,Count,PERSONS,"Females, Other establishment: Prison service  , Resident staff and families"
DC4104NI1156,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , All categories: Resident type"
DC4104NI1157,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 0 to 15"
DC4104NI1158,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 16 to 17"
DC4104NI1159,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 18 to 19"
DC4104NI1160,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 20 to 24"
DC4104NI1161,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 25 to 34"
DC4104NI1162,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 35 to 44"
DC4104NI1163,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 45 to 54"
DC4104NI1164,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 55 to 64"
DC4104NI1165,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 65 to 74"
DC4104NI1166,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 75 to 79"
DC4104NI1167,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 80 to 84"
DC4104NI1168,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 85 to 89"
DC4104NI1169,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 90 and over"
DC4104NI1170,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Resident staff and families"
DC4104NI1171,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , All categories: Resident type"
DC4104NI1172,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 0 to 15"
DC4104NI1173,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 16 to 17"
DC4104NI1174,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 18 to 19"
DC4104NI1175,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 20 to 24"
DC4104NI1176,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 25 to 34"
DC4104NI1177,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 35 to 44"
DC4104NI1178,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 45 to 54"
DC4104NI1179,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 55 to 64"
DC4104NI1180,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 65 to 74"
DC4104NI1181,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 75 to 79"
DC4104NI1182,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 80 to 84"
DC4104NI1183,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 85 to 89"
DC4104NI1184,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 90 and over"
DC4104NI1185,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Resident staff and families"
DC4104NI1186,Count,PERSONS,"Females, Other establishment: Education  , All categories: Resident type"
DC4104NI1187,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 0 to 15"
DC4104NI1188,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 16 to 17"
DC4104NI1189,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 18 to 19"
DC4104NI1190,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 20 to 24"
DC4104NI1191,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 25 to 34"
DC4104NI1192,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 35 to 44"
DC4104NI1193,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 45 to 54"
DC4104NI1194,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 55 to 64"
DC4104NI1195,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 65 to 74"
DC4104NI1196,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 75 to 79"
DC4104NI1197,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 80 to 84"
DC4104NI1198,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 85 to 89"
DC4104NI1199,Count,PERSONS,"Females, Other establishment: Education  , Residents (non-staff): Aged 90 and over"
