ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3306NI1921,Count,PERSONS,"Private rented, Aged 60 to 64, All categories: Health, Disability: Total"
DC3306NI1922,Count,PERSONS,"Private rented, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1923,Count,PERSONS,"Private rented, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3306NI1924,Count,PERSONS,"Private rented, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3306NI1925,Count,PERSONS,"Private rented, Aged 60 to 64, Very good health, Disability: Total"
DC3306NI1926,Count,PERSONS,"Private rented, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3306NI1927,Count,PERSONS,"Private rented, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3306NI1928,Count,PERSONS,"Private rented, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3306NI1929,Count,PERSONS,"Private rented, Aged 60 to 64, Good health, Disability: Total"
DC3306NI1930,Count,PERSONS,"Private rented, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3306NI1931,Count,PERSONS,"Private rented, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3306NI1932,Count,PERSONS,"Private rented, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3306NI1933,Count,PERSONS,"Private rented, Aged 60 to 64, Fair health, Disability: Total"
DC3306NI1934,Count,PERSONS,"Private rented, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3306NI1935,Count,PERSONS,"Private rented, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3306NI1936,Count,PERSONS,"Private rented, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3306NI1937,Count,PERSONS,"Private rented, Aged 60 to 64, Bad health, Disability: Total"
DC3306NI1938,Count,PERSONS,"Private rented, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3306NI1939,Count,PERSONS,"Private rented, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3306NI1940,Count,PERSONS,"Private rented, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3306NI1941,Count,PERSONS,"Private rented, Aged 60 to 64, Very bad health, Disability: Total"
DC3306NI1942,Count,PERSONS,"Private rented, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3306NI1943,Count,PERSONS,"Private rented, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3306NI1944,Count,PERSONS,"Private rented, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3306NI1945,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Disability: Total"
DC3306NI1946,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1947,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC3306NI1948,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC3306NI1949,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Disability: Total"
DC3306NI1950,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC3306NI1951,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC3306NI1952,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC3306NI1953,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Disability: Total"
DC3306NI1954,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC3306NI1955,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC3306NI1956,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities not limited"
DC3306NI1957,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Disability: Total"
DC3306NI1958,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC3306NI1959,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC3306NI1960,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC3306NI1961,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Disability: Total"
DC3306NI1962,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC3306NI1963,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC3306NI1964,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC3306NI1965,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Disability: Total"
DC3306NI1966,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC3306NI1967,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC3306NI1968,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC3306NI1969,Count,PERSONS,"Private rented, Aged 75 to 84, All categories: Health, Disability: Total"
DC3306NI1970,Count,PERSONS,"Private rented, Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1971,Count,PERSONS,"Private rented, Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC3306NI1972,Count,PERSONS,"Private rented, Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC3306NI1973,Count,PERSONS,"Private rented, Aged 75 to 84, Very good health, Disability: Total"
DC3306NI1974,Count,PERSONS,"Private rented, Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC3306NI1975,Count,PERSONS,"Private rented, Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC3306NI1976,Count,PERSONS,"Private rented, Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC3306NI1977,Count,PERSONS,"Private rented, Aged 75 to 84, Good health, Disability: Total"
DC3306NI1978,Count,PERSONS,"Private rented, Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC3306NI1979,Count,PERSONS,"Private rented, Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC3306NI1980,Count,PERSONS,"Private rented, Aged 75 to 84, Good health, Day-to-day activities not limited"
DC3306NI1981,Count,PERSONS,"Private rented, Aged 75 to 84, Fair health, Disability: Total"
DC3306NI1982,Count,PERSONS,"Private rented, Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC3306NI1983,Count,PERSONS,"Private rented, Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC3306NI1984,Count,PERSONS,"Private rented, Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC3306NI1985,Count,PERSONS,"Private rented, Aged 75 to 84, Bad health, Disability: Total"
DC3306NI1986,Count,PERSONS,"Private rented, Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC3306NI1987,Count,PERSONS,"Private rented, Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC3306NI1988,Count,PERSONS,"Private rented, Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC3306NI1989,Count,PERSONS,"Private rented, Aged 75 to 84, Very bad health, Disability: Total"
DC3306NI1990,Count,PERSONS,"Private rented, Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC3306NI1991,Count,PERSONS,"Private rented, Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC3306NI1992,Count,PERSONS,"Private rented, Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC3306NI1993,Count,PERSONS,"Private rented, Aged 85 and over, All categories: Health, Disability: Total"
DC3306NI1994,Count,PERSONS,"Private rented, Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1995,Count,PERSONS,"Private rented, Aged 85 and over, All categories: Health, Day-to-day activities limited a little"
DC3306NI1996,Count,PERSONS,"Private rented, Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC3306NI1997,Count,PERSONS,"Private rented, Aged 85 and over, Very good health, Disability: Total"
DC3306NI1998,Count,PERSONS,"Private rented, Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC3306NI1999,Count,PERSONS,"Private rented, Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC3306NI2000,Count,PERSONS,"Private rented, Aged 85 and over, Very good health, Day-to-day activities not limited"
DC3306NI2001,Count,PERSONS,"Private rented, Aged 85 and over, Good health, Disability: Total"
DC3306NI2002,Count,PERSONS,"Private rented, Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC3306NI2003,Count,PERSONS,"Private rented, Aged 85 and over, Good health, Day-to-day activities limited a little"
DC3306NI2004,Count,PERSONS,"Private rented, Aged 85 and over, Good health, Day-to-day activities not limited"
DC3306NI2005,Count,PERSONS,"Private rented, Aged 85 and over, Fair health, Disability: Total"
DC3306NI2006,Count,PERSONS,"Private rented, Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC3306NI2007,Count,PERSONS,"Private rented, Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC3306NI2008,Count,PERSONS,"Private rented, Aged 85 and over, Fair health, Day-to-day activities not limited"
DC3306NI2009,Count,PERSONS,"Private rented, Aged 85 and over, Bad health, Disability: Total"
DC3306NI2010,Count,PERSONS,"Private rented, Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC3306NI2011,Count,PERSONS,"Private rented, Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC3306NI2012,Count,PERSONS,"Private rented, Aged 85 and over, Bad health, Day-to-day activities not limited"
DC3306NI2013,Count,PERSONS,"Private rented, Aged 85 and over, Very bad health, Disability: Total"
DC3306NI2014,Count,PERSONS,"Private rented, Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC3306NI2015,Count,PERSONS,"Private rented, Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC3306NI2016,Count,PERSONS,"Private rented, Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC3306NI2017,Count,PERSONS,"Living rent free, All categories: Age, All categories: Health, Disability: Total"
DC3306NI2018,Count,PERSONS,"Living rent free, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2019,Count,PERSONS,"Living rent free, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3306NI2020,Count,PERSONS,"Living rent free, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3306NI2021,Count,PERSONS,"Living rent free, All categories: Age, Very good health, Disability: Total"
DC3306NI2022,Count,PERSONS,"Living rent free, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3306NI2023,Count,PERSONS,"Living rent free, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3306NI2024,Count,PERSONS,"Living rent free, All categories: Age, Very good health, Day-to-day activities not limited"
DC3306NI2025,Count,PERSONS,"Living rent free, All categories: Age, Good health, Disability: Total"
DC3306NI2026,Count,PERSONS,"Living rent free, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3306NI2027,Count,PERSONS,"Living rent free, All categories: Age, Good health, Day-to-day activities limited a little"
DC3306NI2028,Count,PERSONS,"Living rent free, All categories: Age, Good health, Day-to-day activities not limited"
DC3306NI2029,Count,PERSONS,"Living rent free, All categories: Age, Fair health, Disability: Total"
DC3306NI2030,Count,PERSONS,"Living rent free, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3306NI2031,Count,PERSONS,"Living rent free, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3306NI2032,Count,PERSONS,"Living rent free, All categories: Age, Fair health, Day-to-day activities not limited"
DC3306NI2033,Count,PERSONS,"Living rent free, All categories: Age, Bad health, Disability: Total"
DC3306NI2034,Count,PERSONS,"Living rent free, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3306NI2035,Count,PERSONS,"Living rent free, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3306NI2036,Count,PERSONS,"Living rent free, All categories: Age, Bad health, Day-to-day activities not limited"
DC3306NI2037,Count,PERSONS,"Living rent free, All categories: Age, Very bad health, Disability: Total"
DC3306NI2038,Count,PERSONS,"Living rent free, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3306NI2039,Count,PERSONS,"Living rent free, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3306NI2040,Count,PERSONS,"Living rent free, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3306NI2041,Count,PERSONS,"Living rent free, Aged 0 to 4, All categories: Health, Disability: Total"
DC3306NI2042,Count,PERSONS,"Living rent free, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2043,Count,PERSONS,"Living rent free, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3306NI2044,Count,PERSONS,"Living rent free, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3306NI2045,Count,PERSONS,"Living rent free, Aged 0 to 4, Very good health, Disability: Total"
DC3306NI2046,Count,PERSONS,"Living rent free, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3306NI2047,Count,PERSONS,"Living rent free, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3306NI2048,Count,PERSONS,"Living rent free, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3306NI2049,Count,PERSONS,"Living rent free, Aged 0 to 4, Good health, Disability: Total"
DC3306NI2050,Count,PERSONS,"Living rent free, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3306NI2051,Count,PERSONS,"Living rent free, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3306NI2052,Count,PERSONS,"Living rent free, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3306NI2053,Count,PERSONS,"Living rent free, Aged 0 to 4, Fair health, Disability: Total"
DC3306NI2054,Count,PERSONS,"Living rent free, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3306NI2055,Count,PERSONS,"Living rent free, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3306NI2056,Count,PERSONS,"Living rent free, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3306NI2057,Count,PERSONS,"Living rent free, Aged 0 to 4, Bad health, Disability: Total"
DC3306NI2058,Count,PERSONS,"Living rent free, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3306NI2059,Count,PERSONS,"Living rent free, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3306NI2060,Count,PERSONS,"Living rent free, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3306NI2061,Count,PERSONS,"Living rent free, Aged 0 to 4, Very bad health, Disability: Total"
DC3306NI2062,Count,PERSONS,"Living rent free, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3306NI2063,Count,PERSONS,"Living rent free, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3306NI2064,Count,PERSONS,"Living rent free, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3306NI2065,Count,PERSONS,"Living rent free, Aged 5 to 9, All categories: Health, Disability: Total"
DC3306NI2066,Count,PERSONS,"Living rent free, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2067,Count,PERSONS,"Living rent free, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3306NI2068,Count,PERSONS,"Living rent free, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3306NI2069,Count,PERSONS,"Living rent free, Aged 5 to 9, Very good health, Disability: Total"
DC3306NI2070,Count,PERSONS,"Living rent free, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3306NI2071,Count,PERSONS,"Living rent free, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3306NI2072,Count,PERSONS,"Living rent free, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3306NI2073,Count,PERSONS,"Living rent free, Aged 5 to 9, Good health, Disability: Total"
DC3306NI2074,Count,PERSONS,"Living rent free, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3306NI2075,Count,PERSONS,"Living rent free, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3306NI2076,Count,PERSONS,"Living rent free, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3306NI2077,Count,PERSONS,"Living rent free, Aged 5 to 9, Fair health, Disability: Total"
DC3306NI2078,Count,PERSONS,"Living rent free, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3306NI2079,Count,PERSONS,"Living rent free, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3306NI2080,Count,PERSONS,"Living rent free, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3306NI2081,Count,PERSONS,"Living rent free, Aged 5 to 9, Bad health, Disability: Total"
DC3306NI2082,Count,PERSONS,"Living rent free, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3306NI2083,Count,PERSONS,"Living rent free, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3306NI2084,Count,PERSONS,"Living rent free, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3306NI2085,Count,PERSONS,"Living rent free, Aged 5 to 9, Very bad health, Disability: Total"
DC3306NI2086,Count,PERSONS,"Living rent free, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3306NI2087,Count,PERSONS,"Living rent free, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3306NI2088,Count,PERSONS,"Living rent free, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3306NI2089,Count,PERSONS,"Living rent free, Aged 10 to 15, All categories: Health, Disability: Total"
DC3306NI2090,Count,PERSONS,"Living rent free, Aged 10 to 15, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2091,Count,PERSONS,"Living rent free, Aged 10 to 15, All categories: Health, Day-to-day activities limited a little"
DC3306NI2092,Count,PERSONS,"Living rent free, Aged 10 to 15, All categories: Health, Day-to-day activities not limited"
DC3306NI2093,Count,PERSONS,"Living rent free, Aged 10 to 15, Very good health, Disability: Total"
DC3306NI2094,Count,PERSONS,"Living rent free, Aged 10 to 15, Very good health, Day-to-day activities limited a lot"
DC3306NI2095,Count,PERSONS,"Living rent free, Aged 10 to 15, Very good health, Day-to-day activities limited a little"
DC3306NI2096,Count,PERSONS,"Living rent free, Aged 10 to 15, Very good health, Day-to-day activities not limited"
DC3306NI2097,Count,PERSONS,"Living rent free, Aged 10 to 15, Good health, Disability: Total"
DC3306NI2098,Count,PERSONS,"Living rent free, Aged 10 to 15, Good health, Day-to-day activities limited a lot"
DC3306NI2099,Count,PERSONS,"Living rent free, Aged 10 to 15, Good health, Day-to-day activities limited a little"
DC3306NI2100,Count,PERSONS,"Living rent free, Aged 10 to 15, Good health, Day-to-day activities not limited"
DC3306NI2101,Count,PERSONS,"Living rent free, Aged 10 to 15, Fair health, Disability: Total"
DC3306NI2102,Count,PERSONS,"Living rent free, Aged 10 to 15, Fair health, Day-to-day activities limited a lot"
DC3306NI2103,Count,PERSONS,"Living rent free, Aged 10 to 15, Fair health, Day-to-day activities limited a little"
DC3306NI2104,Count,PERSONS,"Living rent free, Aged 10 to 15, Fair health, Day-to-day activities not limited"
DC3306NI2105,Count,PERSONS,"Living rent free, Aged 10 to 15, Bad health, Disability: Total"
DC3306NI2106,Count,PERSONS,"Living rent free, Aged 10 to 15, Bad health, Day-to-day activities limited a lot"
DC3306NI2107,Count,PERSONS,"Living rent free, Aged 10 to 15, Bad health, Day-to-day activities limited a little"
DC3306NI2108,Count,PERSONS,"Living rent free, Aged 10 to 15, Bad health, Day-to-day activities not limited"
DC3306NI2109,Count,PERSONS,"Living rent free, Aged 10 to 15, Very bad health, Disability: Total"
DC3306NI2110,Count,PERSONS,"Living rent free, Aged 10 to 15, Very bad health, Day-to-day activities limited a lot"
DC3306NI2111,Count,PERSONS,"Living rent free, Aged 10 to 15, Very bad health, Day-to-day activities limited a little"
DC3306NI2112,Count,PERSONS,"Living rent free, Aged 10 to 15, Very bad health, Day-to-day activities not limited"
DC3306NI2113,Count,PERSONS,"Living rent free, Aged 16 to 24, All categories: Health, Disability: Total"
DC3306NI2114,Count,PERSONS,"Living rent free, Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2115,Count,PERSONS,"Living rent free, Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC3306NI2116,Count,PERSONS,"Living rent free, Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC3306NI2117,Count,PERSONS,"Living rent free, Aged 16 to 24, Very good health, Disability: Total"
DC3306NI2118,Count,PERSONS,"Living rent free, Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC3306NI2119,Count,PERSONS,"Living rent free, Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC3306NI2120,Count,PERSONS,"Living rent free, Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC3306NI2121,Count,PERSONS,"Living rent free, Aged 16 to 24, Good health, Disability: Total"
DC3306NI2122,Count,PERSONS,"Living rent free, Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC3306NI2123,Count,PERSONS,"Living rent free, Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC3306NI2124,Count,PERSONS,"Living rent free, Aged 16 to 24, Good health, Day-to-day activities not limited"
DC3306NI2125,Count,PERSONS,"Living rent free, Aged 16 to 24, Fair health, Disability: Total"
DC3306NI2126,Count,PERSONS,"Living rent free, Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC3306NI2127,Count,PERSONS,"Living rent free, Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC3306NI2128,Count,PERSONS,"Living rent free, Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC3306NI2129,Count,PERSONS,"Living rent free, Aged 16 to 24, Bad health, Disability: Total"
DC3306NI2130,Count,PERSONS,"Living rent free, Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC3306NI2131,Count,PERSONS,"Living rent free, Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC3306NI2132,Count,PERSONS,"Living rent free, Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC3306NI2133,Count,PERSONS,"Living rent free, Aged 16 to 24, Very bad health, Disability: Total"
DC3306NI2134,Count,PERSONS,"Living rent free, Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC3306NI2135,Count,PERSONS,"Living rent free, Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC3306NI2136,Count,PERSONS,"Living rent free, Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC3306NI2137,Count,PERSONS,"Living rent free, Aged 25 to 34, All categories: Health, Disability: Total"
DC3306NI2138,Count,PERSONS,"Living rent free, Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2139,Count,PERSONS,"Living rent free, Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC3306NI2140,Count,PERSONS,"Living rent free, Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC3306NI2141,Count,PERSONS,"Living rent free, Aged 25 to 34, Very good health, Disability: Total"
DC3306NI2142,Count,PERSONS,"Living rent free, Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC3306NI2143,Count,PERSONS,"Living rent free, Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC3306NI2144,Count,PERSONS,"Living rent free, Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC3306NI2145,Count,PERSONS,"Living rent free, Aged 25 to 34, Good health, Disability: Total"
DC3306NI2146,Count,PERSONS,"Living rent free, Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC3306NI2147,Count,PERSONS,"Living rent free, Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC3306NI2148,Count,PERSONS,"Living rent free, Aged 25 to 34, Good health, Day-to-day activities not limited"
DC3306NI2149,Count,PERSONS,"Living rent free, Aged 25 to 34, Fair health, Disability: Total"
DC3306NI2150,Count,PERSONS,"Living rent free, Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC3306NI2151,Count,PERSONS,"Living rent free, Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC3306NI2152,Count,PERSONS,"Living rent free, Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC3306NI2153,Count,PERSONS,"Living rent free, Aged 25 to 34, Bad health, Disability: Total"
DC3306NI2154,Count,PERSONS,"Living rent free, Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC3306NI2155,Count,PERSONS,"Living rent free, Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC3306NI2156,Count,PERSONS,"Living rent free, Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC3306NI2157,Count,PERSONS,"Living rent free, Aged 25 to 34, Very bad health, Disability: Total"
DC3306NI2158,Count,PERSONS,"Living rent free, Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC3306NI2159,Count,PERSONS,"Living rent free, Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC3306NI2160,Count,PERSONS,"Living rent free, Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC3306NI2161,Count,PERSONS,"Living rent free, Aged 35 to 44, All categories: Health, Disability: Total"
DC3306NI2162,Count,PERSONS,"Living rent free, Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2163,Count,PERSONS,"Living rent free, Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC3306NI2164,Count,PERSONS,"Living rent free, Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC3306NI2165,Count,PERSONS,"Living rent free, Aged 35 to 44, Very good health, Disability: Total"
DC3306NI2166,Count,PERSONS,"Living rent free, Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC3306NI2167,Count,PERSONS,"Living rent free, Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC3306NI2168,Count,PERSONS,"Living rent free, Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC3306NI2169,Count,PERSONS,"Living rent free, Aged 35 to 44, Good health, Disability: Total"
DC3306NI2170,Count,PERSONS,"Living rent free, Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC3306NI2171,Count,PERSONS,"Living rent free, Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC3306NI2172,Count,PERSONS,"Living rent free, Aged 35 to 44, Good health, Day-to-day activities not limited"
DC3306NI2173,Count,PERSONS,"Living rent free, Aged 35 to 44, Fair health, Disability: Total"
DC3306NI2174,Count,PERSONS,"Living rent free, Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC3306NI2175,Count,PERSONS,"Living rent free, Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC3306NI2176,Count,PERSONS,"Living rent free, Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC3306NI2177,Count,PERSONS,"Living rent free, Aged 35 to 44, Bad health, Disability: Total"
DC3306NI2178,Count,PERSONS,"Living rent free, Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC3306NI2179,Count,PERSONS,"Living rent free, Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC3306NI2180,Count,PERSONS,"Living rent free, Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC3306NI2181,Count,PERSONS,"Living rent free, Aged 35 to 44, Very bad health, Disability: Total"
DC3306NI2182,Count,PERSONS,"Living rent free, Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC3306NI2183,Count,PERSONS,"Living rent free, Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC3306NI2184,Count,PERSONS,"Living rent free, Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC3306NI2185,Count,PERSONS,"Living rent free, Aged 45 to 49, All categories: Health, Disability: Total"
DC3306NI2186,Count,PERSONS,"Living rent free, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2187,Count,PERSONS,"Living rent free, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
