ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI3484,Count,PERSONS,"Females, Main language is English: Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC2305NI3485,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very good health, All categories: Disability"
DC2305NI3486,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC2305NI3487,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC2305NI3488,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very good health, Day-to-day activities not limited"
DC2305NI3489,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Good health, All categories: Disability"
DC2305NI3490,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC2305NI3491,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Good health, Day-to-day activities limited a little"
DC2305NI3492,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Good health, Day-to-day activities not limited"
DC2305NI3493,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Fair health, All categories: Disability"
DC2305NI3494,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC2305NI3495,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC2305NI3496,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Fair health, Day-to-day activities not limited"
DC2305NI3497,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Bad health, All categories: Disability"
DC2305NI3498,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC2305NI3499,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC2305NI3500,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Bad health, Day-to-day activities not limited"
DC2305NI3501,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very bad health, All categories: Disability"
DC2305NI3502,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC2305NI3503,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC2305NI3504,Count,PERSONS,"Females, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC2305NI3505,Count,PERSONS,"Females, Total: Main language is not English: Total, All categories: Health, All categories: Disability"
DC2305NI3506,Count,PERSONS,"Females, Total: Main language is not English: Total, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3507,Count,PERSONS,"Females, Total: Main language is not English: Total, All categories: Health, Day-to-day activities limited a little"
DC2305NI3508,Count,PERSONS,"Females, Total: Main language is not English: Total, All categories: Health, Day-to-day activities not limited"
DC2305NI3509,Count,PERSONS,"Females, Total: Main language is not English: Total, Very good health, All categories: Disability"
DC2305NI3510,Count,PERSONS,"Females, Total: Main language is not English: Total, Very good health, Day-to-day activities limited a lot"
DC2305NI3511,Count,PERSONS,"Females, Total: Main language is not English: Total, Very good health, Day-to-day activities limited a little"
DC2305NI3512,Count,PERSONS,"Females, Total: Main language is not English: Total, Very good health, Day-to-day activities not limited"
DC2305NI3513,Count,PERSONS,"Females, Total: Main language is not English: Total, Good health, All categories: Disability"
DC2305NI3514,Count,PERSONS,"Females, Total: Main language is not English: Total, Good health, Day-to-day activities limited a lot"
DC2305NI3515,Count,PERSONS,"Females, Total: Main language is not English: Total, Good health, Day-to-day activities limited a little"
DC2305NI3516,Count,PERSONS,"Females, Total: Main language is not English: Total, Good health, Day-to-day activities not limited"
DC2305NI3517,Count,PERSONS,"Females, Total: Main language is not English: Total, Fair health, All categories: Disability"
DC2305NI3518,Count,PERSONS,"Females, Total: Main language is not English: Total, Fair health, Day-to-day activities limited a lot"
DC2305NI3519,Count,PERSONS,"Females, Total: Main language is not English: Total, Fair health, Day-to-day activities limited a little"
DC2305NI3520,Count,PERSONS,"Females, Total: Main language is not English: Total, Fair health, Day-to-day activities not limited"
DC2305NI3521,Count,PERSONS,"Females, Total: Main language is not English: Total, Bad health, All categories: Disability"
DC2305NI3522,Count,PERSONS,"Females, Total: Main language is not English: Total, Bad health, Day-to-day activities limited a lot"
DC2305NI3523,Count,PERSONS,"Females, Total: Main language is not English: Total, Bad health, Day-to-day activities limited a little"
DC2305NI3524,Count,PERSONS,"Females, Total: Main language is not English: Total, Bad health, Day-to-day activities not limited"
DC2305NI3525,Count,PERSONS,"Females, Total: Main language is not English: Total, Very bad health, All categories: Disability"
DC2305NI3526,Count,PERSONS,"Females, Total: Main language is not English: Total, Very bad health, Day-to-day activities limited a lot"
DC2305NI3527,Count,PERSONS,"Females, Total: Main language is not English: Total, Very bad health, Day-to-day activities limited a little"
DC2305NI3528,Count,PERSONS,"Females, Total: Main language is not English: Total, Very bad health, Day-to-day activities not limited"
DC2305NI3529,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, All categories: Health, All categories: Disability"
DC2305NI3530,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3531,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities limited a little"
DC2305NI3532,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities not limited"
DC2305NI3533,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very good health, All categories: Disability"
DC2305NI3534,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very good health, Day-to-day activities limited a lot"
DC2305NI3535,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very good health, Day-to-day activities limited a little"
DC2305NI3536,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very good health, Day-to-day activities not limited"
DC2305NI3537,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Good health, All categories: Disability"
DC2305NI3538,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Good health, Day-to-day activities limited a lot"
DC2305NI3539,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Good health, Day-to-day activities limited a little"
DC2305NI3540,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Good health, Day-to-day activities not limited"
DC2305NI3541,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Fair health, All categories: Disability"
DC2305NI3542,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Fair health, Day-to-day activities limited a lot"
DC2305NI3543,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Fair health, Day-to-day activities limited a little"
DC2305NI3544,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Fair health, Day-to-day activities not limited"
DC2305NI3545,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Bad health, All categories: Disability"
DC2305NI3546,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Bad health, Day-to-day activities limited a lot"
DC2305NI3547,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Bad health, Day-to-day activities limited a little"
DC2305NI3548,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Bad health, Day-to-day activities not limited"
DC2305NI3549,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very bad health, All categories: Disability"
DC2305NI3550,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very bad health, Day-to-day activities limited a lot"
DC2305NI3551,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very bad health, Day-to-day activities limited a little"
DC2305NI3552,Count,PERSONS,"Females, Total: Main language is not English: Aged 3 to 11, Very bad health, Day-to-day activities not limited"
DC2305NI3553,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, All categories: Health, All categories: Disability"
DC2305NI3554,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3555,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, All categories: Health, Day-to-day activities limited a little"
DC2305NI3556,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, All categories: Health, Day-to-day activities not limited"
DC2305NI3557,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very good health, All categories: Disability"
DC2305NI3558,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very good health, Day-to-day activities limited a lot"
DC2305NI3559,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very good health, Day-to-day activities limited a little"
DC2305NI3560,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very good health, Day-to-day activities not limited"
DC2305NI3561,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Good health, All categories: Disability"
DC2305NI3562,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Good health, Day-to-day activities limited a lot"
DC2305NI3563,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Good health, Day-to-day activities limited a little"
DC2305NI3564,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Good health, Day-to-day activities not limited"
DC2305NI3565,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Fair health, All categories: Disability"
DC2305NI3566,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Fair health, Day-to-day activities limited a lot"
DC2305NI3567,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Fair health, Day-to-day activities limited a little"
DC2305NI3568,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Fair health, Day-to-day activities not limited"
DC2305NI3569,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Bad health, All categories: Disability"
DC2305NI3570,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Bad health, Day-to-day activities limited a lot"
DC2305NI3571,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Bad health, Day-to-day activities limited a little"
DC2305NI3572,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Bad health, Day-to-day activities not limited"
DC2305NI3573,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very bad health, All categories: Disability"
DC2305NI3574,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very bad health, Day-to-day activities limited a lot"
DC2305NI3575,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very bad health, Day-to-day activities limited a little"
DC2305NI3576,Count,PERSONS,"Females, Total: Main language is not English: Aged 12 to 15, Very bad health, Day-to-day activities not limited"
DC2305NI3577,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, All categories: Health, All categories: Disability"
DC2305NI3578,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3579,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC2305NI3580,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC2305NI3581,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very good health, All categories: Disability"
DC2305NI3582,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC2305NI3583,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC2305NI3584,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC2305NI3585,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Good health, All categories: Disability"
DC2305NI3586,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC2305NI3587,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC2305NI3588,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Good health, Day-to-day activities not limited"
DC2305NI3589,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Fair health, All categories: Disability"
DC2305NI3590,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC2305NI3591,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC2305NI3592,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC2305NI3593,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Bad health, All categories: Disability"
DC2305NI3594,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC2305NI3595,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC2305NI3596,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC2305NI3597,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very bad health, All categories: Disability"
DC2305NI3598,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC2305NI3599,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC2305NI3600,Count,PERSONS,"Females, Total: Main language is not English: Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC2305NI3601,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, All categories: Health, All categories: Disability"
DC2305NI3602,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3603,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC2305NI3604,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC2305NI3605,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very good health, All categories: Disability"
DC2305NI3606,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC2305NI3607,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC2305NI3608,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC2305NI3609,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Good health, All categories: Disability"
DC2305NI3610,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC2305NI3611,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC2305NI3612,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities not limited"
DC2305NI3613,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Fair health, All categories: Disability"
DC2305NI3614,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC2305NI3615,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC2305NI3616,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC2305NI3617,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Bad health, All categories: Disability"
DC2305NI3618,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC2305NI3619,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC2305NI3620,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC2305NI3621,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very bad health, All categories: Disability"
DC2305NI3622,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC2305NI3623,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC2305NI3624,Count,PERSONS,"Females, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC2305NI3625,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, All categories: Health, All categories: Disability"
DC2305NI3626,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3627,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC2305NI3628,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC2305NI3629,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very good health, All categories: Disability"
DC2305NI3630,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC2305NI3631,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC2305NI3632,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC2305NI3633,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Good health, All categories: Disability"
DC2305NI3634,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC2305NI3635,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC2305NI3636,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities not limited"
DC2305NI3637,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Fair health, All categories: Disability"
DC2305NI3638,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC2305NI3639,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC2305NI3640,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC2305NI3641,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Bad health, All categories: Disability"
DC2305NI3642,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC2305NI3643,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC2305NI3644,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC2305NI3645,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very bad health, All categories: Disability"
DC2305NI3646,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC2305NI3647,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC2305NI3648,Count,PERSONS,"Females, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC2305NI3649,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, All categories: Health, All categories: Disability"
DC2305NI3650,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3651,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities limited a little"
DC2305NI3652,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities not limited"
DC2305NI3653,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very good health, All categories: Disability"
DC2305NI3654,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities limited a lot"
DC2305NI3655,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities limited a little"
DC2305NI3656,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities not limited"
DC2305NI3657,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Good health, All categories: Disability"
DC2305NI3658,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities limited a lot"
DC2305NI3659,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities limited a little"
DC2305NI3660,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities not limited"
DC2305NI3661,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Fair health, All categories: Disability"
DC2305NI3662,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities limited a lot"
DC2305NI3663,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities limited a little"
DC2305NI3664,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities not limited"
DC2305NI3665,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Bad health, All categories: Disability"
DC2305NI3666,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities limited a lot"
DC2305NI3667,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities limited a little"
DC2305NI3668,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities not limited"
DC2305NI3669,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very bad health, All categories: Disability"
DC2305NI3670,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities limited a lot"
DC2305NI3671,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities limited a little"
DC2305NI3672,Count,PERSONS,"Females, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities not limited"
DC2305NI3673,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, All categories: Health, All categories: Disability"
DC2305NI3674,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3675,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities limited a little"
DC2305NI3676,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities not limited"
DC2305NI3677,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very good health, All categories: Disability"
DC2305NI3678,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities limited a lot"
DC2305NI3679,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities limited a little"
DC2305NI3680,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities not limited"
DC2305NI3681,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Good health, All categories: Disability"
DC2305NI3682,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities limited a lot"
DC2305NI3683,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities limited a little"
DC2305NI3684,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities not limited"
DC2305NI3685,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Fair health, All categories: Disability"
DC2305NI3686,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities limited a lot"
DC2305NI3687,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities limited a little"
DC2305NI3688,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities not limited"
DC2305NI3689,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Bad health, All categories: Disability"
DC2305NI3690,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities limited a lot"
DC2305NI3691,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities limited a little"
DC2305NI3692,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities not limited"
DC2305NI3693,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very bad health, All categories: Disability"
DC2305NI3694,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities limited a lot"
DC2305NI3695,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities limited a little"
DC2305NI3696,Count,PERSONS,"Females, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities not limited"
DC2305NI3697,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, All categories: Health, All categories: Disability"
DC2305NI3698,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3699,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC2305NI3700,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC2305NI3701,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very good health, All categories: Disability"
DC2305NI3702,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC2305NI3703,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC2305NI3704,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC2305NI3705,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Good health, All categories: Disability"
DC2305NI3706,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC2305NI3707,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC2305NI3708,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities not limited"
DC2305NI3709,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Fair health, All categories: Disability"
DC2305NI3710,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC2305NI3711,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC2305NI3712,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC2305NI3713,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Bad health, All categories: Disability"
DC2305NI3714,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC2305NI3715,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC2305NI3716,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC2305NI3717,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very bad health, All categories: Disability"
DC2305NI3718,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC2305NI3719,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
