ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6401NI0482,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically active: Total"
DC6401NI0483,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically active: Employee"
DC6401NI0484,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically active: Self-employed"
DC6401NI0485,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically active: Unemployed"
DC6401NI0486,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically active: Full-time students"
DC6401NI0487,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Total"
DC6401NI0488,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Retired"
DC6401NI0489,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Student (including full-time students)"
DC6401NI0490,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Looking after home or family"
DC6401NI0491,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Long-term sick or disabled"
DC6401NI0492,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, Economically inactive: Other"
DC6401NI0493,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, All households with HRP aged 16 to 74"
DC6401NI0494,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically active: Total"
DC6401NI0495,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically active: Employee"
DC6401NI0496,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically active: Self-employed"
DC6401NI0497,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically active: Unemployed"
DC6401NI0498,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically active: Full-time students"
DC6401NI0499,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Total"
DC6401NI0500,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Retired"
DC6401NI0501,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Student (including full-time students)"
DC6401NI0502,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Looking after home or family"
DC6401NI0503,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Long-term sick or disabled"
DC6401NI0504,Count,HOUSEHOLDS,"HRP aged 65 to 74: Private rented, Economically inactive: Other"
DC6401NI0505,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, All households with HRP aged 16 to 74"
DC6401NI0506,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically active: Total"
DC6401NI0507,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically active: Employee"
DC6401NI0508,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically active: Self-employed"
DC6401NI0509,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically active: Unemployed"
DC6401NI0510,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically active: Full-time students"
DC6401NI0511,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Total"
DC6401NI0512,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Retired"
DC6401NI0513,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Student (including full-time students)"
DC6401NI0514,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Looking after home or family"
DC6401NI0515,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Long-term sick or disabled"
DC6401NI0516,Count,HOUSEHOLDS,"HRP aged 65 to 74: Lives rent free, Economically inactive: Other"
