ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI1196,Count,PERSONS,"Males, Economically inactive: B Mining and quarrying, Aged 70 to 74"
DC6107NI1197,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, All categories: Age"
DC6107NI1198,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 16 to 19"
DC6107NI1199,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 20 to 24"
DC6107NI1200,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 25 to 29"
DC6107NI1201,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 30 to 34"
DC6107NI1202,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 35 to 39"
DC6107NI1203,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 40 to 44"
DC6107NI1204,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 45 to 49"
DC6107NI1205,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 50 to 54"
DC6107NI1206,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 55 to 59"
DC6107NI1207,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 60 to 64"
DC6107NI1208,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 65 to 69"
DC6107NI1209,Count,PERSONS,"Males, Economically inactive: C Manufacturing: Total, Aged 70 to 74"
DC6107NI1210,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, All categories: Age"
DC6107NI1211,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 16 to 19"
DC6107NI1212,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 20 to 24"
DC6107NI1213,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 25 to 29"
DC6107NI1214,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 30 to 34"
DC6107NI1215,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 35 to 39"
DC6107NI1216,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 40 to 44"
DC6107NI1217,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 45 to 49"
DC6107NI1218,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 50 to 54"
DC6107NI1219,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 55 to 59"
DC6107NI1220,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 60 to 64"
DC6107NI1221,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 65 to 69"
DC6107NI1222,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 70 to 74"
DC6107NI1223,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, All categories: Age"
DC6107NI1224,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 16 to 19"
DC6107NI1225,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 20 to 24"
DC6107NI1226,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 25 to 29"
DC6107NI1227,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 30 to 34"
DC6107NI1228,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 35 to 39"
DC6107NI1229,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 40 to 44"
DC6107NI1230,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 45 to 49"
DC6107NI1231,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 50 to 54"
DC6107NI1232,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 55 to 59"
DC6107NI1233,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 60 to 64"
DC6107NI1234,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 65 to 69"
DC6107NI1235,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 70 to 74"
DC6107NI1236,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, All categories: Age"
DC6107NI1237,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 16 to 19"
DC6107NI1238,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 20 to 24"
DC6107NI1239,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 25 to 29"
DC6107NI1240,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 30 to 34"
DC6107NI1241,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 35 to 39"
DC6107NI1242,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 40 to 44"
DC6107NI1243,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 45 to 49"
DC6107NI1244,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 50 to 54"
DC6107NI1245,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 55 to 59"
DC6107NI1246,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 60 to 64"
DC6107NI1247,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 65 to 69"
DC6107NI1248,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 70 to 74"
DC6107NI1249,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, All categories: Age"
DC6107NI1250,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 16 to 19"
DC6107NI1251,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 20 to 24"
DC6107NI1252,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 25 to 29"
DC6107NI1253,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 30 to 34"
DC6107NI1254,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 35 to 39"
DC6107NI1255,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 40 to 44"
DC6107NI1256,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 45 to 49"
DC6107NI1257,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 50 to 54"
DC6107NI1258,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 55 to 59"
DC6107NI1259,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 60 to 64"
DC6107NI1260,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 65 to 69"
DC6107NI1261,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 70 to 74"
DC6107NI1262,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, All categories: Age"
DC6107NI1263,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 16 to 19"
DC6107NI1264,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 20 to 24"
DC6107NI1265,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 25 to 29"
DC6107NI1266,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 30 to 34"
DC6107NI1267,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 35 to 39"
DC6107NI1268,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 40 to 44"
DC6107NI1269,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 45 to 49"
DC6107NI1270,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 50 to 54"
DC6107NI1271,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 55 to 59"
DC6107NI1272,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 60 to 64"
DC6107NI1273,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 65 to 69"
DC6107NI1274,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 70 to 74"
DC6107NI1275,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, All categories: Age"
DC6107NI1276,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 16 to 19"
DC6107NI1277,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 20 to 24"
DC6107NI1278,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 25 to 29"
DC6107NI1279,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 30 to 34"
DC6107NI1280,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 35 to 39"
DC6107NI1281,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 40 to 44"
DC6107NI1282,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 45 to 49"
DC6107NI1283,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 50 to 54"
DC6107NI1284,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 55 to 59"
DC6107NI1285,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 60 to 64"
DC6107NI1286,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 65 to 69"
DC6107NI1287,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 70 to 74"
DC6107NI1288,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, All categories: Age"
DC6107NI1289,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 16 to 19"
DC6107NI1290,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 20 to 24"
DC6107NI1291,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 25 to 29"
DC6107NI1292,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 30 to 34"
DC6107NI1293,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 35 to 39"
DC6107NI1294,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 40 to 44"
DC6107NI1295,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 45 to 49"
DC6107NI1296,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 50 to 54"
DC6107NI1297,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 55 to 59"
DC6107NI1298,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 60 to 64"
DC6107NI1299,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 65 to 69"
DC6107NI1300,Count,PERSONS,"Males, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 70 to 74"
DC6107NI1301,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, All categories: Age"
DC6107NI1302,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 16 to 19"
DC6107NI1303,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 20 to 24"
DC6107NI1304,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 25 to 29"
DC6107NI1305,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 30 to 34"
DC6107NI1306,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 35 to 39"
DC6107NI1307,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 40 to 44"
DC6107NI1308,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 45 to 49"
DC6107NI1309,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 50 to 54"
DC6107NI1310,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 55 to 59"
DC6107NI1311,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 60 to 64"
DC6107NI1312,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 65 to 69"
DC6107NI1313,Count,PERSONS,"Males, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 70 to 74"
DC6107NI1314,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, All categories: Age"
DC6107NI1315,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 16 to 19"
DC6107NI1316,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 20 to 24"
DC6107NI1317,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 25 to 29"
DC6107NI1318,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 30 to 34"
DC6107NI1319,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 35 to 39"
DC6107NI1320,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 40 to 44"
DC6107NI1321,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 45 to 49"
DC6107NI1322,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 50 to 54"
DC6107NI1323,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 55 to 59"
DC6107NI1324,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 60 to 64"
DC6107NI1325,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 65 to 69"
DC6107NI1326,Count,PERSONS,"Males, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 70 to 74"
DC6107NI1327,Count,PERSONS,"Males, Economically inactive: F Construction, All categories: Age"
DC6107NI1328,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 16 to 19"
DC6107NI1329,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 20 to 24"
DC6107NI1330,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 25 to 29"
DC6107NI1331,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 30 to 34"
DC6107NI1332,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 35 to 39"
DC6107NI1333,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 40 to 44"
DC6107NI1334,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 45 to 49"
DC6107NI1335,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 50 to 54"
DC6107NI1336,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 55 to 59"
DC6107NI1337,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 60 to 64"
DC6107NI1338,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 65 to 69"
DC6107NI1339,Count,PERSONS,"Males, Economically inactive: F Construction, Aged 70 to 74"
DC6107NI1340,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Age"
DC6107NI1341,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 16 to 19"
DC6107NI1342,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 20 to 24"
DC6107NI1343,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 25 to 29"
DC6107NI1344,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 30 to 34"
DC6107NI1345,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 35 to 39"
DC6107NI1346,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6107NI1347,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6107NI1348,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6107NI1349,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6107NI1350,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6107NI1351,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6107NI1352,Count,PERSONS,"Males, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6107NI1353,Count,PERSONS,"Males, Economically inactive: H Transport and storage, All categories: Age"
DC6107NI1354,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 16 to 19"
DC6107NI1355,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 20 to 24"
DC6107NI1356,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 25 to 29"
DC6107NI1357,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 30 to 34"
DC6107NI1358,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 35 to 39"
DC6107NI1359,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 40 to 44"
DC6107NI1360,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 45 to 49"
DC6107NI1361,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 50 to 54"
DC6107NI1362,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 55 to 59"
DC6107NI1363,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 60 to 64"
DC6107NI1364,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 65 to 69"
DC6107NI1365,Count,PERSONS,"Males, Economically inactive: H Transport and storage, Aged 70 to 74"
DC6107NI1366,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, All categories: Age"
DC6107NI1367,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 16 to 19"
DC6107NI1368,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 20 to 24"
DC6107NI1369,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 25 to 29"
DC6107NI1370,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 30 to 34"
DC6107NI1371,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 35 to 39"
DC6107NI1372,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 40 to 44"
DC6107NI1373,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 45 to 49"
DC6107NI1374,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 50 to 54"
DC6107NI1375,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 55 to 59"
DC6107NI1376,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 60 to 64"
DC6107NI1377,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 65 to 69"
DC6107NI1378,Count,PERSONS,"Males, Economically inactive: I Accommodation and food service activities, Aged 70 to 74"
DC6107NI1379,Count,PERSONS,"Males, Economically inactive: J Information and communication, All categories: Age"
DC6107NI1380,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 16 to 19"
DC6107NI1381,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 20 to 24"
DC6107NI1382,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 25 to 29"
DC6107NI1383,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 30 to 34"
DC6107NI1384,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 35 to 39"
DC6107NI1385,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 40 to 44"
DC6107NI1386,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 45 to 49"
DC6107NI1387,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 50 to 54"
DC6107NI1388,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 55 to 59"
DC6107NI1389,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 60 to 64"
DC6107NI1390,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 65 to 69"
DC6107NI1391,Count,PERSONS,"Males, Economically inactive: J Information and communication, Aged 70 to 74"
DC6107NI1392,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, All categories: Age"
DC6107NI1393,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 16 to 19"
DC6107NI1394,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 20 to 24"
DC6107NI1395,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 25 to 29"
DC6107NI1396,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 30 to 34"
DC6107NI1397,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 35 to 39"
DC6107NI1398,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 40 to 44"
DC6107NI1399,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 45 to 49"
DC6107NI1400,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 50 to 54"
DC6107NI1401,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 55 to 59"
DC6107NI1402,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 60 to 64"
DC6107NI1403,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 65 to 69"
DC6107NI1404,Count,PERSONS,"Males, Economically inactive: K Financial and insurance activities, Aged 70 to 74"
DC6107NI1405,Count,PERSONS,"Males, Economically inactive: L Real estate activities, All categories: Age"
DC6107NI1406,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 16 to 19"
DC6107NI1407,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 20 to 24"
DC6107NI1408,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 25 to 29"
DC6107NI1409,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 30 to 34"
DC6107NI1410,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 35 to 39"
DC6107NI1411,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 40 to 44"
DC6107NI1412,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 45 to 49"
DC6107NI1413,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 50 to 54"
DC6107NI1414,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 55 to 59"
DC6107NI1415,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 60 to 64"
DC6107NI1416,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 65 to 69"
DC6107NI1417,Count,PERSONS,"Males, Economically inactive: L Real estate activities, Aged 70 to 74"
DC6107NI1418,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, All categories: Age"
DC6107NI1419,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 16 to 19"
DC6107NI1420,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 20 to 24"
DC6107NI1421,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 25 to 29"
DC6107NI1422,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 30 to 34"
DC6107NI1423,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 35 to 39"
DC6107NI1424,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 40 to 44"
DC6107NI1425,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 45 to 49"
DC6107NI1426,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 50 to 54"
DC6107NI1427,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 55 to 59"
DC6107NI1428,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 60 to 64"
