ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2301NI0568,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Pakistani"
DC2301NI0569,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Bangladeshi"
DC2301NI0570,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Other Asian"
DC2301NI0571,Count,PERSONS,"Males, All categories: Age, Very bad health, Black: Total"
DC2301NI0572,Count,PERSONS,"Males, All categories: Age, Very bad health, Black: Caribbean"
DC2301NI0573,Count,PERSONS,"Males, All categories: Age, Very bad health, Black: African"
DC2301NI0574,Count,PERSONS,"Males, All categories: Age, Very bad health, Black: Other"
DC2301NI0575,Count,PERSONS,"Males, All categories: Age, Very bad health, Mixed"
DC2301NI0576,Count,PERSONS,"Males, All categories: Age, Very bad health, Other"
DC2301NI0577,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, All categories: Ethnic Group"
DC2301NI0578,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, White: Total"
DC2301NI0579,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, White: White"
DC2301NI0580,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, White: Irish Traveller"
DC2301NI0581,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Total"
DC2301NI0582,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Chinese"
DC2301NI0583,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Indian"
DC2301NI0584,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Pakistani"
DC2301NI0585,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Bangladeshi"
DC2301NI0586,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Asian: Other Asian"
DC2301NI0587,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Black: Total"
DC2301NI0588,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Black: Caribbean"
DC2301NI0589,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Black: African"
DC2301NI0590,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Black: Other"
DC2301NI0591,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Mixed"
DC2301NI0592,Count,PERSONS,"Males, Aged 0 to 15, All categories: Health, Other"
DC2301NI0593,Count,PERSONS,"Males, Aged 0 to 15, Very good health, All categories: Ethnic Group"
DC2301NI0594,Count,PERSONS,"Males, Aged 0 to 15, Very good health, White: Total"
DC2301NI0595,Count,PERSONS,"Males, Aged 0 to 15, Very good health, White: White"
DC2301NI0596,Count,PERSONS,"Males, Aged 0 to 15, Very good health, White: Irish Traveller"
DC2301NI0597,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Total"
DC2301NI0598,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Chinese"
DC2301NI0599,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Indian"
DC2301NI0600,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Pakistani"
DC2301NI0601,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Bangladeshi"
DC2301NI0602,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Asian: Other Asian"
DC2301NI0603,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Black: Total"
DC2301NI0604,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Black: Caribbean"
DC2301NI0605,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Black: African"
DC2301NI0606,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Black: Other"
DC2301NI0607,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Mixed"
DC2301NI0608,Count,PERSONS,"Males, Aged 0 to 15, Very good health, Other"
DC2301NI0609,Count,PERSONS,"Males, Aged 0 to 15, Good health, All categories: Ethnic Group"
DC2301NI0610,Count,PERSONS,"Males, Aged 0 to 15, Good health, White: Total"
DC2301NI0611,Count,PERSONS,"Males, Aged 0 to 15, Good health, White: White"
DC2301NI0612,Count,PERSONS,"Males, Aged 0 to 15, Good health, White: Irish Traveller"
DC2301NI0613,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Total"
DC2301NI0614,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Chinese"
DC2301NI0615,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Indian"
DC2301NI0616,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Pakistani"
DC2301NI0617,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Bangladeshi"
DC2301NI0618,Count,PERSONS,"Males, Aged 0 to 15, Good health, Asian: Other Asian"
DC2301NI0619,Count,PERSONS,"Males, Aged 0 to 15, Good health, Black: Total"
DC2301NI0620,Count,PERSONS,"Males, Aged 0 to 15, Good health, Black: Caribbean"
DC2301NI0621,Count,PERSONS,"Males, Aged 0 to 15, Good health, Black: African"
DC2301NI0622,Count,PERSONS,"Males, Aged 0 to 15, Good health, Black: Other"
DC2301NI0623,Count,PERSONS,"Males, Aged 0 to 15, Good health, Mixed"
DC2301NI0624,Count,PERSONS,"Males, Aged 0 to 15, Good health, Other"
DC2301NI0625,Count,PERSONS,"Males, Aged 0 to 15, Fair health, All categories: Ethnic Group"
DC2301NI0626,Count,PERSONS,"Males, Aged 0 to 15, Fair health, White: Total"
DC2301NI0627,Count,PERSONS,"Males, Aged 0 to 15, Fair health, White: White"
DC2301NI0628,Count,PERSONS,"Males, Aged 0 to 15, Fair health, White: Irish Traveller"
DC2301NI0629,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Total"
DC2301NI0630,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Chinese"
DC2301NI0631,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Indian"
DC2301NI0632,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Pakistani"
DC2301NI0633,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Bangladeshi"
DC2301NI0634,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Asian: Other Asian"
DC2301NI0635,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Black: Total"
DC2301NI0636,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Black: Caribbean"
DC2301NI0637,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Black: African"
DC2301NI0638,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Black: Other"
DC2301NI0639,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Mixed"
DC2301NI0640,Count,PERSONS,"Males, Aged 0 to 15, Fair health, Other"
DC2301NI0641,Count,PERSONS,"Males, Aged 0 to 15, Bad health, All categories: Ethnic Group"
DC2301NI0642,Count,PERSONS,"Males, Aged 0 to 15, Bad health, White: Total"
DC2301NI0643,Count,PERSONS,"Males, Aged 0 to 15, Bad health, White: White"
DC2301NI0644,Count,PERSONS,"Males, Aged 0 to 15, Bad health, White: Irish Traveller"
DC2301NI0645,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Total"
DC2301NI0646,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Chinese"
DC2301NI0647,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Indian"
DC2301NI0648,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Pakistani"
DC2301NI0649,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Bangladeshi"
DC2301NI0650,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Asian: Other Asian"
DC2301NI0651,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Black: Total"
DC2301NI0652,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Black: Caribbean"
DC2301NI0653,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Black: African"
DC2301NI0654,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Black: Other"
DC2301NI0655,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Mixed"
DC2301NI0656,Count,PERSONS,"Males, Aged 0 to 15, Bad health, Other"
DC2301NI0657,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, All categories: Ethnic Group"
DC2301NI0658,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, White: Total"
DC2301NI0659,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, White: White"
DC2301NI0660,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, White: Irish Traveller"
DC2301NI0661,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Total"
DC2301NI0662,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Chinese"
DC2301NI0663,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Indian"
DC2301NI0664,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Pakistani"
DC2301NI0665,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Bangladeshi"
DC2301NI0666,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Asian: Other Asian"
DC2301NI0667,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Black: Total"
DC2301NI0668,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Black: Caribbean"
DC2301NI0669,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Black: African"
DC2301NI0670,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Black: Other"
DC2301NI0671,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Mixed"
DC2301NI0672,Count,PERSONS,"Males, Aged 0 to 15, Very bad health, Other"
DC2301NI0673,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, All categories: Ethnic Group"
DC2301NI0674,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, White: Total"
DC2301NI0675,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, White: White"
DC2301NI0676,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, White: Irish Traveller"
DC2301NI0677,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Total"
DC2301NI0678,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Chinese"
DC2301NI0679,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Indian"
DC2301NI0680,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Pakistani"
DC2301NI0681,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Bangladeshi"
DC2301NI0682,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Asian: Other Asian"
DC2301NI0683,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Black: Total"
DC2301NI0684,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Black: Caribbean"
DC2301NI0685,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Black: African"
DC2301NI0686,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Black: Other"
DC2301NI0687,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Mixed"
DC2301NI0688,Count,PERSONS,"Males, Aged 16 to 44, All categories: Health, Other"
DC2301NI0689,Count,PERSONS,"Males, Aged 16 to 44, Very good health, All categories: Ethnic Group"
DC2301NI0690,Count,PERSONS,"Males, Aged 16 to 44, Very good health, White: Total"
DC2301NI0691,Count,PERSONS,"Males, Aged 16 to 44, Very good health, White: White"
DC2301NI0692,Count,PERSONS,"Males, Aged 16 to 44, Very good health, White: Irish Traveller"
DC2301NI0693,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Total"
DC2301NI0694,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Chinese"
DC2301NI0695,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Indian"
DC2301NI0696,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Pakistani"
DC2301NI0697,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Bangladeshi"
DC2301NI0698,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Asian: Other Asian"
DC2301NI0699,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Black: Total"
DC2301NI0700,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Black: Caribbean"
DC2301NI0701,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Black: African"
DC2301NI0702,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Black: Other"
DC2301NI0703,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Mixed"
DC2301NI0704,Count,PERSONS,"Males, Aged 16 to 44, Very good health, Other"
DC2301NI0705,Count,PERSONS,"Males, Aged 16 to 44, Good health, All categories: Ethnic Group"
DC2301NI0706,Count,PERSONS,"Males, Aged 16 to 44, Good health, White: Total"
DC2301NI0707,Count,PERSONS,"Males, Aged 16 to 44, Good health, White: White"
DC2301NI0708,Count,PERSONS,"Males, Aged 16 to 44, Good health, White: Irish Traveller"
DC2301NI0709,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Total"
DC2301NI0710,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Chinese"
DC2301NI0711,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Indian"
DC2301NI0712,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Pakistani"
DC2301NI0713,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Bangladeshi"
DC2301NI0714,Count,PERSONS,"Males, Aged 16 to 44, Good health, Asian: Other Asian"
DC2301NI0715,Count,PERSONS,"Males, Aged 16 to 44, Good health, Black: Total"
DC2301NI0716,Count,PERSONS,"Males, Aged 16 to 44, Good health, Black: Caribbean"
DC2301NI0717,Count,PERSONS,"Males, Aged 16 to 44, Good health, Black: African"
DC2301NI0718,Count,PERSONS,"Males, Aged 16 to 44, Good health, Black: Other"
DC2301NI0719,Count,PERSONS,"Males, Aged 16 to 44, Good health, Mixed"
DC2301NI0720,Count,PERSONS,"Males, Aged 16 to 44, Good health, Other"
DC2301NI0721,Count,PERSONS,"Males, Aged 16 to 44, Fair health, All categories: Ethnic Group"
DC2301NI0722,Count,PERSONS,"Males, Aged 16 to 44, Fair health, White: Total"
DC2301NI0723,Count,PERSONS,"Males, Aged 16 to 44, Fair health, White: White"
DC2301NI0724,Count,PERSONS,"Males, Aged 16 to 44, Fair health, White: Irish Traveller"
DC2301NI0725,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Total"
DC2301NI0726,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Chinese"
DC2301NI0727,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Indian"
DC2301NI0728,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Pakistani"
DC2301NI0729,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Bangladeshi"
DC2301NI0730,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Asian: Other Asian"
DC2301NI0731,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Black: Total"
DC2301NI0732,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Black: Caribbean"
DC2301NI0733,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Black: African"
DC2301NI0734,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Black: Other"
DC2301NI0735,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Mixed"
DC2301NI0736,Count,PERSONS,"Males, Aged 16 to 44, Fair health, Other"
DC2301NI0737,Count,PERSONS,"Males, Aged 16 to 44, Bad health, All categories: Ethnic Group"
DC2301NI0738,Count,PERSONS,"Males, Aged 16 to 44, Bad health, White: Total"
DC2301NI0739,Count,PERSONS,"Males, Aged 16 to 44, Bad health, White: White"
DC2301NI0740,Count,PERSONS,"Males, Aged 16 to 44, Bad health, White: Irish Traveller"
DC2301NI0741,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Total"
DC2301NI0742,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Chinese"
DC2301NI0743,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Indian"
DC2301NI0744,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Pakistani"
DC2301NI0745,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Bangladeshi"
DC2301NI0746,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Asian: Other Asian"
DC2301NI0747,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Black: Total"
DC2301NI0748,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Black: Caribbean"
DC2301NI0749,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Black: African"
DC2301NI0750,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Black: Other"
DC2301NI0751,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Mixed"
DC2301NI0752,Count,PERSONS,"Males, Aged 16 to 44, Bad health, Other"
DC2301NI0753,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, All categories: Ethnic Group"
DC2301NI0754,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, White: Total"
DC2301NI0755,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, White: White"
DC2301NI0756,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, White: Irish Traveller"
DC2301NI0757,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Total"
DC2301NI0758,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Chinese"
DC2301NI0759,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Indian"
DC2301NI0760,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Pakistani"
DC2301NI0761,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Bangladeshi"
DC2301NI0762,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Asian: Other Asian"
DC2301NI0763,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Black: Total"
DC2301NI0764,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Black: Caribbean"
DC2301NI0765,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Black: African"
DC2301NI0766,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Black: Other"
DC2301NI0767,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Mixed"
DC2301NI0768,Count,PERSONS,"Males, Aged 16 to 44, Very bad health, Other"
DC2301NI0769,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, All categories: Ethnic Group"
DC2301NI0770,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, White: Total"
DC2301NI0771,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, White: White"
DC2301NI0772,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, White: Irish Traveller"
DC2301NI0773,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Total"
DC2301NI0774,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Chinese"
DC2301NI0775,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Indian"
DC2301NI0776,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Pakistani"
DC2301NI0777,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Bangladeshi"
DC2301NI0778,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Asian: Other Asian"
DC2301NI0779,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Black: Total"
DC2301NI0780,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Black: Caribbean"
DC2301NI0781,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Black: African"
DC2301NI0782,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Black: Other"
DC2301NI0783,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Mixed"
DC2301NI0784,Count,PERSONS,"Males, Aged 45 to 64, All categories: Health, Other"
DC2301NI0785,Count,PERSONS,"Males, Aged 45 to 64, Very good health, All categories: Ethnic Group"
DC2301NI0786,Count,PERSONS,"Males, Aged 45 to 64, Very good health, White: Total"
DC2301NI0787,Count,PERSONS,"Males, Aged 45 to 64, Very good health, White: White"
DC2301NI0788,Count,PERSONS,"Males, Aged 45 to 64, Very good health, White: Irish Traveller"
DC2301NI0789,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Total"
DC2301NI0790,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Chinese"
DC2301NI0791,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Indian"
DC2301NI0792,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Pakistani"
DC2301NI0793,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Bangladeshi"
DC2301NI0794,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Asian: Other Asian"
DC2301NI0795,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Black: Total"
DC2301NI0796,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Black: Caribbean"
DC2301NI0797,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Black: African"
DC2301NI0798,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Black: Other"
DC2301NI0799,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Mixed"
DC2301NI0800,Count,PERSONS,"Males, Aged 45 to 64, Very good health, Other"
DC2301NI0801,Count,PERSONS,"Males, Aged 45 to 64, Good health, All categories: Ethnic Group"
DC2301NI0802,Count,PERSONS,"Males, Aged 45 to 64, Good health, White: Total"
DC2301NI0803,Count,PERSONS,"Males, Aged 45 to 64, Good health, White: White"
DC2301NI0804,Count,PERSONS,"Males, Aged 45 to 64, Good health, White: Irish Traveller"
DC2301NI0805,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Total"
DC2301NI0806,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Chinese"
DC2301NI0807,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Indian"
DC2301NI0808,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Pakistani"
DC2301NI0809,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Bangladeshi"
DC2301NI0810,Count,PERSONS,"Males, Aged 45 to 64, Good health, Asian: Other Asian"
DC2301NI0811,Count,PERSONS,"Males, Aged 45 to 64, Good health, Black: Total"
DC2301NI0812,Count,PERSONS,"Males, Aged 45 to 64, Good health, Black: Caribbean"
DC2301NI0813,Count,PERSONS,"Males, Aged 45 to 64, Good health, Black: African"
DC2301NI0814,Count,PERSONS,"Males, Aged 45 to 64, Good health, Black: Other"
DC2301NI0815,Count,PERSONS,"Males, Aged 45 to 64, Good health, Mixed"
DC2301NI0816,Count,PERSONS,"Males, Aged 45 to 64, Good health, Other"
DC2301NI0817,Count,PERSONS,"Males, Aged 45 to 64, Fair health, All categories: Ethnic Group"
DC2301NI0818,Count,PERSONS,"Males, Aged 45 to 64, Fair health, White: Total"
DC2301NI0819,Count,PERSONS,"Males, Aged 45 to 64, Fair health, White: White"
DC2301NI0820,Count,PERSONS,"Males, Aged 45 to 64, Fair health, White: Irish Traveller"
DC2301NI0821,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Total"
DC2301NI0822,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Chinese"
DC2301NI0823,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Indian"
DC2301NI0824,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Pakistani"
DC2301NI0825,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Bangladeshi"
DC2301NI0826,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Asian: Other Asian"
DC2301NI0827,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Black: Total"
DC2301NI0828,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Black: Caribbean"
DC2301NI0829,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Black: African"
DC2301NI0830,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Black: Other"
DC2301NI0831,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Mixed"
DC2301NI0832,Count,PERSONS,"Males, Aged 45 to 64, Fair health, Other"
DC2301NI0833,Count,PERSONS,"Males, Aged 45 to 64, Bad health, All categories: Ethnic Group"
DC2301NI0834,Count,PERSONS,"Males, Aged 45 to 64, Bad health, White: Total"
DC2301NI0835,Count,PERSONS,"Males, Aged 45 to 64, Bad health, White: White"
DC2301NI0836,Count,PERSONS,"Males, Aged 45 to 64, Bad health, White: Irish Traveller"
DC2301NI0837,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Total"
DC2301NI0838,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Chinese"
DC2301NI0839,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Indian"
DC2301NI0840,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Pakistani"
DC2301NI0841,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Bangladeshi"
DC2301NI0842,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Asian: Other Asian"
DC2301NI0843,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Black: Total"
DC2301NI0844,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Black: Caribbean"
DC2301NI0845,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Black: African"
DC2301NI0846,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Black: Other"
DC2301NI0847,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Mixed"
DC2301NI0848,Count,PERSONS,"Males, Aged 45 to 64, Bad health, Other"
DC2301NI0849,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, All categories: Ethnic Group"
DC2301NI0850,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, White: Total"
DC2301NI0851,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, White: White"
DC2301NI0852,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, White: Irish Traveller"
DC2301NI0853,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Total"
DC2301NI0854,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Chinese"
DC2301NI0855,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Indian"
DC2301NI0856,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Pakistani"
DC2301NI0857,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Bangladeshi"
DC2301NI0858,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Asian: Other Asian"
DC2301NI0859,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Black: Total"
DC2301NI0860,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Black: Caribbean"
DC2301NI0861,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Black: African"
DC2301NI0862,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Black: Other"
DC2301NI0863,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Mixed"
DC2301NI0864,Count,PERSONS,"Males, Aged 45 to 64, Very bad health, Other"
DC2301NI0865,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, All categories: Ethnic Group"
DC2301NI0866,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, White: Total"
DC2301NI0867,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, White: White"
DC2301NI0868,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, White: Irish Traveller"
DC2301NI0869,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Total"
DC2301NI0870,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Chinese"
DC2301NI0871,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Indian"
