ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI1803,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1804,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1805,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1806,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1807,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1808,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1809,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1810,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1811,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1812,Count,PERSONS,"Females, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1813,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1814,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically active: Total"
DC6501NI1815,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically active: Employee"
DC6501NI1816,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically active: Self-employed"
DC6501NI1817,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically active: Unemployed"
DC6501NI1818,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically active: Full-time students"
DC6501NI1819,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Total"
DC6501NI1820,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Retired"
DC6501NI1821,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1822,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1823,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1824,Count,PERSONS,"Females, Aged 20 to 24, Other qualifications, Economically inactive: Other"
DC6501NI1825,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1826,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically active: Total"
DC6501NI1827,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically active: Employee"
DC6501NI1828,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1829,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1830,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1831,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Total"
DC6501NI1832,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1833,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1834,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1835,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1836,Count,PERSONS,"Females, Aged 25 to 34, All categories: Qualifications, Economically inactive: Other"
DC6501NI1837,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, All usual residents aged 16 to 74"
DC6501NI1838,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically active: Total"
DC6501NI1839,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically active: Employee"
DC6501NI1840,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically active: Self-employed"
DC6501NI1841,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically active: Unemployed"
DC6501NI1842,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically active: Full-time students"
DC6501NI1843,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Total"
DC6501NI1844,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Retired"
DC6501NI1845,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1846,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1847,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1848,Count,PERSONS,"Females, Aged 25 to 34, No qualifications, Economically inactive: Other"
DC6501NI1849,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1850,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically active: Total"
DC6501NI1851,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically active: Employee"
DC6501NI1852,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1853,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1854,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1855,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Total"
DC6501NI1856,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1857,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1858,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1859,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1860,Count,PERSONS,"Females, Aged 25 to 34, Level 1 qualifications, Economically inactive: Other"
DC6501NI1861,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1862,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically active: Total"
DC6501NI1863,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically active: Employee"
DC6501NI1864,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1865,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1866,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1867,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Total"
DC6501NI1868,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1869,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1870,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1871,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1872,Count,PERSONS,"Females, Aged 25 to 34, Level 2 qualifications, Economically inactive: Other"
DC6501NI1873,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1874,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically active: Total"
DC6501NI1875,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically active: Employee"
DC6501NI1876,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically active: Self-employed"
DC6501NI1877,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically active: Unemployed"
DC6501NI1878,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically active: Full-time students"
DC6501NI1879,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Total"
DC6501NI1880,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Retired"
DC6501NI1881,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1882,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1883,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1884,Count,PERSONS,"Females, Aged 25 to 34, Apprenticeship, Economically inactive: Other"
DC6501NI1885,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1886,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically active: Total"
DC6501NI1887,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically active: Employee"
DC6501NI1888,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1889,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1890,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1891,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Total"
DC6501NI1892,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1893,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1894,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1895,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1896,Count,PERSONS,"Females, Aged 25 to 34, Level 3 qualifications, Economically inactive: Other"
DC6501NI1897,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1898,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically active: Total"
DC6501NI1899,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1900,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1901,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1902,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1903,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1904,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1905,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1906,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1907,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1908,Count,PERSONS,"Females, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1909,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1910,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically active: Total"
DC6501NI1911,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically active: Employee"
DC6501NI1912,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically active: Self-employed"
DC6501NI1913,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically active: Unemployed"
DC6501NI1914,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically active: Full-time students"
DC6501NI1915,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Total"
DC6501NI1916,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Retired"
DC6501NI1917,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1918,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1919,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1920,Count,PERSONS,"Females, Aged 25 to 34, Other qualifications, Economically inactive: Other"
DC6501NI1921,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1922,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically active: Total"
DC6501NI1923,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically active: Employee"
DC6501NI1924,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1925,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1926,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1927,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Total"
DC6501NI1928,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1929,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1930,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1931,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1932,Count,PERSONS,"Females, Aged 35 to 44, All categories: Qualifications, Economically inactive: Other"
DC6501NI1933,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, All usual residents aged 16 to 74"
DC6501NI1934,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically active: Total"
DC6501NI1935,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically active: Employee"
DC6501NI1936,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically active: Self-employed"
DC6501NI1937,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically active: Unemployed"
DC6501NI1938,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically active: Full-time students"
DC6501NI1939,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Total"
DC6501NI1940,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Retired"
DC6501NI1941,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1942,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1943,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1944,Count,PERSONS,"Females, Aged 35 to 44, No qualifications, Economically inactive: Other"
DC6501NI1945,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1946,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically active: Total"
DC6501NI1947,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically active: Employee"
DC6501NI1948,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1949,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1950,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1951,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Total"
DC6501NI1952,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1953,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1954,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1955,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1956,Count,PERSONS,"Females, Aged 35 to 44, Level 1 qualifications, Economically inactive: Other"
DC6501NI1957,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1958,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically active: Total"
DC6501NI1959,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically active: Employee"
DC6501NI1960,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1961,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1962,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1963,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Total"
DC6501NI1964,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1965,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1966,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1967,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1968,Count,PERSONS,"Females, Aged 35 to 44, Level 2 qualifications, Economically inactive: Other"
DC6501NI1969,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1970,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically active: Total"
DC6501NI1971,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically active: Employee"
DC6501NI1972,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically active: Self-employed"
DC6501NI1973,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically active: Unemployed"
DC6501NI1974,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically active: Full-time students"
DC6501NI1975,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Total"
DC6501NI1976,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Retired"
DC6501NI1977,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1978,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1979,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1980,Count,PERSONS,"Females, Aged 35 to 44, Apprenticeship, Economically inactive: Other"
DC6501NI1981,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1982,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically active: Total"
DC6501NI1983,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically active: Employee"
DC6501NI1984,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1985,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1986,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1987,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Total"
DC6501NI1988,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1989,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1990,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1991,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1992,Count,PERSONS,"Females, Aged 35 to 44, Level 3 qualifications, Economically inactive: Other"
DC6501NI1993,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1994,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically active: Total"
DC6501NI1995,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1996,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1997,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1998,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1999,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI2000,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI2001,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI2002,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI2003,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI2004,Count,PERSONS,"Females, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI2005,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, All usual residents aged 16 to 74"
DC6501NI2006,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically active: Total"
DC6501NI2007,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically active: Employee"
DC6501NI2008,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically active: Self-employed"
DC6501NI2009,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically active: Unemployed"
DC6501NI2010,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically active: Full-time students"
DC6501NI2011,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Total"
DC6501NI2012,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Retired"
DC6501NI2013,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2014,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI2015,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2016,Count,PERSONS,"Females, Aged 35 to 44, Other qualifications, Economically inactive: Other"
DC6501NI2017,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI2018,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically active: Total"
DC6501NI2019,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically active: Employee"
DC6501NI2020,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically active: Self-employed"
DC6501NI2021,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically active: Unemployed"
DC6501NI2022,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically active: Full-time students"
DC6501NI2023,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Total"
DC6501NI2024,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Retired"
DC6501NI2025,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2026,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI2027,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2028,Count,PERSONS,"Females, Aged 45 to 54, All categories: Qualifications, Economically inactive: Other"
DC6501NI2029,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, All usual residents aged 16 to 74"
DC6501NI2030,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically active: Total"
DC6501NI2031,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically active: Employee"
DC6501NI2032,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically active: Self-employed"
DC6501NI2033,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically active: Unemployed"
DC6501NI2034,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically active: Full-time students"
DC6501NI2035,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Total"
DC6501NI2036,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Retired"
DC6501NI2037,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2038,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Looking after home or family"
DC6501NI2039,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2040,Count,PERSONS,"Females, Aged 45 to 54, No qualifications, Economically inactive: Other"
DC6501NI2041,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI2042,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically active: Total"
DC6501NI2043,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically active: Employee"
DC6501NI2044,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically active: Self-employed"
DC6501NI2045,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically active: Unemployed"
DC6501NI2046,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically active: Full-time students"
DC6501NI2047,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Total"
DC6501NI2048,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Retired"
DC6501NI2049,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2050,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI2051,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2052,Count,PERSONS,"Females, Aged 45 to 54, Level 1 qualifications, Economically inactive: Other"
DC6501NI2053,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI2054,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically active: Total"
DC6501NI2055,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically active: Employee"
DC6501NI2056,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically active: Self-employed"
DC6501NI2057,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically active: Unemployed"
DC6501NI2058,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically active: Full-time students"
DC6501NI2059,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Total"
