ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2201NI0911,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Mixed"
DC2201NI0912,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other"
DC2201NI0913,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Ethnicity"
DC2201NI0914,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, White: Total"
DC2201NI0915,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, White: White"
DC2201NI0916,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, White: Irish Traveller"
DC2201NI0917,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Total"
DC2201NI0918,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Chinese"
DC2201NI0919,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Indian"
DC2201NI0920,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Pakistani"
DC2201NI0921,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Bangladeshi"
DC2201NI0922,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Asian: Other Asian"
DC2201NI0923,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Black: Total"
DC2201NI0924,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Black: Caribbean"
DC2201NI0925,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Black: African"
DC2201NI0926,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Black: Other"
DC2201NI0927,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Mixed"
DC2201NI0928,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other"
DC2201NI0929,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Ethnicity"
DC2201NI0930,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, White: Total"
DC2201NI0931,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, White: White"
DC2201NI0932,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, White: Irish Traveller"
DC2201NI0933,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Total"
DC2201NI0934,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Chinese"
DC2201NI0935,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Indian"
DC2201NI0936,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Pakistani"
DC2201NI0937,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Bangladeshi"
DC2201NI0938,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Asian: Other Asian"
DC2201NI0939,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Black: Total"
DC2201NI0940,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Black: Caribbean"
DC2201NI0941,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Black: African"
DC2201NI0942,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Black: Other"
DC2201NI0943,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Mixed"
DC2201NI0944,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other"
DC2201NI0945,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Ethnicity"
DC2201NI0946,Count,PERSONS,"Middle East and Asia: Central Asia, White: Total"
DC2201NI0947,Count,PERSONS,"Middle East and Asia: Central Asia, White: White"
DC2201NI0948,Count,PERSONS,"Middle East and Asia: Central Asia, White: Irish Traveller"
DC2201NI0949,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Total"
DC2201NI0950,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Chinese"
DC2201NI0951,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Indian"
DC2201NI0952,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Pakistani"
DC2201NI0953,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Bangladeshi"
DC2201NI0954,Count,PERSONS,"Middle East and Asia: Central Asia, Asian: Other Asian"
DC2201NI0955,Count,PERSONS,"Middle East and Asia: Central Asia, Black: Total"
DC2201NI0956,Count,PERSONS,"Middle East and Asia: Central Asia, Black: Caribbean"
DC2201NI0957,Count,PERSONS,"Middle East and Asia: Central Asia, Black: African"
DC2201NI0958,Count,PERSONS,"Middle East and Asia: Central Asia, Black: Other"
DC2201NI0959,Count,PERSONS,"Middle East and Asia: Central Asia, Mixed"
DC2201NI0960,Count,PERSONS,"Middle East and Asia: Central Asia, Other"
DC2201NI0961,Count,PERSONS,"North America and Caribbean, All categories: Ethnicity"
DC2201NI0962,Count,PERSONS,"North America and Caribbean, White: Total"
DC2201NI0963,Count,PERSONS,"North America and Caribbean, White: White"
DC2201NI0964,Count,PERSONS,"North America and Caribbean, White: Irish Traveller"
DC2201NI0965,Count,PERSONS,"North America and Caribbean, Asian: Total"
DC2201NI0966,Count,PERSONS,"North America and Caribbean, Asian: Chinese"
DC2201NI0967,Count,PERSONS,"North America and Caribbean, Asian: Indian"
DC2201NI0968,Count,PERSONS,"North America and Caribbean, Asian: Pakistani"
DC2201NI0969,Count,PERSONS,"North America and Caribbean, Asian: Bangladeshi"
DC2201NI0970,Count,PERSONS,"North America and Caribbean, Asian: Other Asian"
DC2201NI0971,Count,PERSONS,"North America and Caribbean, Black: Total"
DC2201NI0972,Count,PERSONS,"North America and Caribbean, Black: Caribbean"
DC2201NI0973,Count,PERSONS,"North America and Caribbean, Black: African"
DC2201NI0974,Count,PERSONS,"North America and Caribbean, Black: Other"
DC2201NI0975,Count,PERSONS,"North America and Caribbean, Mixed"
DC2201NI0976,Count,PERSONS,"North America and Caribbean, Other"
DC2201NI0977,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Ethnicity"
DC2201NI0978,Count,PERSONS,"North America and Caribbean: United States of America, White: Total"
DC2201NI0979,Count,PERSONS,"North America and Caribbean: United States of America, White: White"
DC2201NI0980,Count,PERSONS,"North America and Caribbean: United States of America, White: Irish Traveller"
DC2201NI0981,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Total"
DC2201NI0982,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Chinese"
DC2201NI0983,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Indian"
DC2201NI0984,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Pakistani"
DC2201NI0985,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Bangladeshi"
DC2201NI0986,Count,PERSONS,"North America and Caribbean: United States of America, Asian: Other Asian"
DC2201NI0987,Count,PERSONS,"North America and Caribbean: United States of America, Black: Total"
DC2201NI0988,Count,PERSONS,"North America and Caribbean: United States of America, Black: Caribbean"
DC2201NI0989,Count,PERSONS,"North America and Caribbean: United States of America, Black: African"
DC2201NI0990,Count,PERSONS,"North America and Caribbean: United States of America, Black: Other"
DC2201NI0991,Count,PERSONS,"North America and Caribbean: United States of America, Mixed"
DC2201NI0992,Count,PERSONS,"North America and Caribbean: United States of America, Other"
DC2201NI0993,Count,PERSONS,"North America and Caribbean: Canada, All categories: Ethnicity"
DC2201NI0994,Count,PERSONS,"North America and Caribbean: Canada, White: Total"
DC2201NI0995,Count,PERSONS,"North America and Caribbean: Canada, White: White"
DC2201NI0996,Count,PERSONS,"North America and Caribbean: Canada, White: Irish Traveller"
DC2201NI0997,Count,PERSONS,"North America and Caribbean: Canada, Asian: Total"
DC2201NI0998,Count,PERSONS,"North America and Caribbean: Canada, Asian: Chinese"
DC2201NI0999,Count,PERSONS,"North America and Caribbean: Canada, Asian: Indian"
DC2201NI1000,Count,PERSONS,"North America and Caribbean: Canada, Asian: Pakistani"
DC2201NI1001,Count,PERSONS,"North America and Caribbean: Canada, Asian: Bangladeshi"
DC2201NI1002,Count,PERSONS,"North America and Caribbean: Canada, Asian: Other Asian"
DC2201NI1003,Count,PERSONS,"North America and Caribbean: Canada, Black: Total"
DC2201NI1004,Count,PERSONS,"North America and Caribbean: Canada, Black: Caribbean"
DC2201NI1005,Count,PERSONS,"North America and Caribbean: Canada, Black: African"
DC2201NI1006,Count,PERSONS,"North America and Caribbean: Canada, Black: Other"
DC2201NI1007,Count,PERSONS,"North America and Caribbean: Canada, Mixed"
DC2201NI1008,Count,PERSONS,"North America and Caribbean: Canada, Other"
DC2201NI1009,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Ethnicity"
DC2201NI1010,Count,PERSONS,"North America and Caribbean: Caribbean, White: Total"
DC2201NI1011,Count,PERSONS,"North America and Caribbean: Caribbean, White: White"
DC2201NI1012,Count,PERSONS,"North America and Caribbean: Caribbean, White: Irish Traveller"
DC2201NI1013,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Total"
DC2201NI1014,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Chinese"
DC2201NI1015,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Indian"
DC2201NI1016,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Pakistani"
DC2201NI1017,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Bangladeshi"
DC2201NI1018,Count,PERSONS,"North America and Caribbean: Caribbean, Asian: Other Asian"
DC2201NI1019,Count,PERSONS,"North America and Caribbean: Caribbean, Black: Total"
DC2201NI1020,Count,PERSONS,"North America and Caribbean: Caribbean, Black: Caribbean"
DC2201NI1021,Count,PERSONS,"North America and Caribbean: Caribbean, Black: African"
DC2201NI1022,Count,PERSONS,"North America and Caribbean: Caribbean, Black: Other"
DC2201NI1023,Count,PERSONS,"North America and Caribbean: Caribbean, Mixed"
DC2201NI1024,Count,PERSONS,"North America and Caribbean: Caribbean, Other"
DC2201NI1025,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Ethnicity"
DC2201NI1026,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, White: Total"
DC2201NI1027,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, White: White"
DC2201NI1028,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, White: Irish Traveller"
DC2201NI1029,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Total"
DC2201NI1030,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Chinese"
DC2201NI1031,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Indian"
DC2201NI1032,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Pakistani"
DC2201NI1033,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Bangladeshi"
DC2201NI1034,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Asian: Other Asian"
DC2201NI1035,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Black: Total"
DC2201NI1036,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Black: Caribbean"
DC2201NI1037,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Black: African"
DC2201NI1038,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Black: Other"
DC2201NI1039,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Mixed"
DC2201NI1040,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other"
DC2201NI1041,Count,PERSONS,"Central America, All categories: Ethnicity"
DC2201NI1042,Count,PERSONS,"Central America, White: Total"
DC2201NI1043,Count,PERSONS,"Central America, White: White"
DC2201NI1044,Count,PERSONS,"Central America, White: Irish Traveller"
DC2201NI1045,Count,PERSONS,"Central America, Asian: Total"
DC2201NI1046,Count,PERSONS,"Central America, Asian: Chinese"
DC2201NI1047,Count,PERSONS,"Central America, Asian: Indian"
DC2201NI1048,Count,PERSONS,"Central America, Asian: Pakistani"
DC2201NI1049,Count,PERSONS,"Central America, Asian: Bangladeshi"
DC2201NI1050,Count,PERSONS,"Central America, Asian: Other Asian"
DC2201NI1051,Count,PERSONS,"Central America, Black: Total"
DC2201NI1052,Count,PERSONS,"Central America, Black: Caribbean"
DC2201NI1053,Count,PERSONS,"Central America, Black: African"
DC2201NI1054,Count,PERSONS,"Central America, Black: Other"
DC2201NI1055,Count,PERSONS,"Central America, Mixed"
DC2201NI1056,Count,PERSONS,"Central America, Other"
DC2201NI1057,Count,PERSONS,"South America, All categories: Ethnicity"
DC2201NI1058,Count,PERSONS,"South America, White: Total"
DC2201NI1059,Count,PERSONS,"South America, White: White"
DC2201NI1060,Count,PERSONS,"South America, White: Irish Traveller"
DC2201NI1061,Count,PERSONS,"South America, Asian: Total"
DC2201NI1062,Count,PERSONS,"South America, Asian: Chinese"
DC2201NI1063,Count,PERSONS,"South America, Asian: Indian"
DC2201NI1064,Count,PERSONS,"South America, Asian: Pakistani"
DC2201NI1065,Count,PERSONS,"South America, Asian: Bangladeshi"
DC2201NI1066,Count,PERSONS,"South America, Asian: Other Asian"
DC2201NI1067,Count,PERSONS,"South America, Black: Total"
DC2201NI1068,Count,PERSONS,"South America, Black: Caribbean"
DC2201NI1069,Count,PERSONS,"South America, Black: African"
DC2201NI1070,Count,PERSONS,"South America, Black: Other"
DC2201NI1071,Count,PERSONS,"South America, Mixed"
DC2201NI1072,Count,PERSONS,"South America, Other"
DC2201NI1073,Count,PERSONS,"Antarctica and Oceania, All categories: Ethnicity"
DC2201NI1074,Count,PERSONS,"Antarctica and Oceania, White: Total"
DC2201NI1075,Count,PERSONS,"Antarctica and Oceania, White: White"
DC2201NI1076,Count,PERSONS,"Antarctica and Oceania, White: Irish Traveller"
DC2201NI1077,Count,PERSONS,"Antarctica and Oceania, Asian: Total"
DC2201NI1078,Count,PERSONS,"Antarctica and Oceania, Asian: Chinese"
DC2201NI1079,Count,PERSONS,"Antarctica and Oceania, Asian: Indian"
DC2201NI1080,Count,PERSONS,"Antarctica and Oceania, Asian: Pakistani"
DC2201NI1081,Count,PERSONS,"Antarctica and Oceania, Asian: Bangladeshi"
DC2201NI1082,Count,PERSONS,"Antarctica and Oceania, Asian: Other Asian"
DC2201NI1083,Count,PERSONS,"Antarctica and Oceania, Black: Total"
DC2201NI1084,Count,PERSONS,"Antarctica and Oceania, Black: Caribbean"
DC2201NI1085,Count,PERSONS,"Antarctica and Oceania, Black: African"
DC2201NI1086,Count,PERSONS,"Antarctica and Oceania, Black: Other"
DC2201NI1087,Count,PERSONS,"Antarctica and Oceania, Mixed"
DC2201NI1088,Count,PERSONS,"Antarctica and Oceania, Other"
DC2201NI1089,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Ethnicity"
DC2201NI1090,Count,PERSONS,"Antarctica and Oceania: Australia, White: Total"
DC2201NI1091,Count,PERSONS,"Antarctica and Oceania: Australia, White: White"
DC2201NI1092,Count,PERSONS,"Antarctica and Oceania: Australia, White: Irish Traveller"
DC2201NI1093,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Total"
DC2201NI1094,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Chinese"
DC2201NI1095,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Indian"
DC2201NI1096,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Pakistani"
DC2201NI1097,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Bangladeshi"
DC2201NI1098,Count,PERSONS,"Antarctica and Oceania: Australia, Asian: Other Asian"
DC2201NI1099,Count,PERSONS,"Antarctica and Oceania: Australia, Black: Total"
DC2201NI1100,Count,PERSONS,"Antarctica and Oceania: Australia, Black: Caribbean"
DC2201NI1101,Count,PERSONS,"Antarctica and Oceania: Australia, Black: African"
DC2201NI1102,Count,PERSONS,"Antarctica and Oceania: Australia, Black: Other"
DC2201NI1103,Count,PERSONS,"Antarctica and Oceania: Australia, Mixed"
DC2201NI1104,Count,PERSONS,"Antarctica and Oceania: Australia, Other"
DC2201NI1105,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Ethnicity"
DC2201NI1106,Count,PERSONS,"Antarctica and Oceania: New Zealand, White: Total"
DC2201NI1107,Count,PERSONS,"Antarctica and Oceania: New Zealand, White: White"
DC2201NI1108,Count,PERSONS,"Antarctica and Oceania: New Zealand, White: Irish Traveller"
DC2201NI1109,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Total"
DC2201NI1110,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Chinese"
DC2201NI1111,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Indian"
DC2201NI1112,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Pakistani"
DC2201NI1113,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Bangladeshi"
DC2201NI1114,Count,PERSONS,"Antarctica and Oceania: New Zealand, Asian: Other Asian"
DC2201NI1115,Count,PERSONS,"Antarctica and Oceania: New Zealand, Black: Total"
DC2201NI1116,Count,PERSONS,"Antarctica and Oceania: New Zealand, Black: Caribbean"
DC2201NI1117,Count,PERSONS,"Antarctica and Oceania: New Zealand, Black: African"
DC2201NI1118,Count,PERSONS,"Antarctica and Oceania: New Zealand, Black: Other"
DC2201NI1119,Count,PERSONS,"Antarctica and Oceania: New Zealand, Mixed"
DC2201NI1120,Count,PERSONS,"Antarctica and Oceania: New Zealand, Other"
DC2201NI1121,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Ethnicity"
DC2201NI1122,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, White: Total"
DC2201NI1123,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, White: White"
DC2201NI1124,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, White: Irish Traveller"
DC2201NI1125,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Total"
DC2201NI1126,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Chinese"
DC2201NI1127,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Indian"
DC2201NI1128,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Pakistani"
DC2201NI1129,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Bangladeshi"
DC2201NI1130,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Asian: Other Asian"
DC2201NI1131,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Black: Total"
DC2201NI1132,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Black: Caribbean"
DC2201NI1133,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Black: African"
DC2201NI1134,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Black: Other"
DC2201NI1135,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Mixed"
DC2201NI1136,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Other"
DC2201NI1137,Count,PERSONS,"Other, All categories: Ethnicity"
DC2201NI1138,Count,PERSONS,"Other, White: Total"
DC2201NI1139,Count,PERSONS,"Other, White: White"
DC2201NI1140,Count,PERSONS,"Other, White: Irish Traveller"
DC2201NI1141,Count,PERSONS,"Other, Asian: Total"
DC2201NI1142,Count,PERSONS,"Other, Asian: Chinese"
DC2201NI1143,Count,PERSONS,"Other, Asian: Indian"
DC2201NI1144,Count,PERSONS,"Other, Asian: Pakistani"
DC2201NI1145,Count,PERSONS,"Other, Asian: Bangladeshi"
DC2201NI1146,Count,PERSONS,"Other, Asian: Other Asian"
DC2201NI1147,Count,PERSONS,"Other, Black: Total"
DC2201NI1148,Count,PERSONS,"Other, Black: Caribbean"
DC2201NI1149,Count,PERSONS,"Other, Black: African"
DC2201NI1150,Count,PERSONS,"Other, Black: Other"
DC2201NI1151,Count,PERSONS,"Other, Mixed"
DC2201NI1152,Count,PERSONS,"Other, Other"
