ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6602NI0487,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Total"
DC6602NI0488,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Retired"
DC6602NI0489,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Student (including full-time students)"
DC6602NI0490,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Looking after home or family"
DC6602NI0491,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Long-term sick or disabled"
DC6602NI0492,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Economically inactive: Other"
DC6602NI0493,Count,PERSONS,"Females, Not classified: L15. Full-time students, All usual residents aged 16 to 74"
DC6602NI0494,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically active: Total"
DC6602NI0495,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically active: Employee"
DC6602NI0496,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically active: Self-employed"
DC6602NI0497,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically active: Unemployed"
DC6602NI0498,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically active: Full-time students"
DC6602NI0499,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Total"
DC6602NI0500,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Retired"
DC6602NI0501,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Student (including full-time students)"
DC6602NI0502,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Looking after home or family"
DC6602NI0503,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Long-term sick or disabled"
DC6602NI0504,Count,PERSONS,"Females, Not classified: L15. Full-time students, Economically inactive: Other"
