ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2611NI0486,Count,PERSONS,"Main language is not English: Can speak English very well: Administrative and support service activities, Economically active: Full-time students: Part-time"
DC2611NI0487,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, All categories: Economic Activity"
DC2611NI0488,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Employee: Full-time"
DC2611NI0489,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Employee: Part-time"
DC2611NI0490,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Full-time"
DC2611NI0491,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Part-time"
DC2611NI0492,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Full-time"
DC2611NI0493,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Part-time"
DC2611NI0494,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Full-time students: Full-time"
DC2611NI0495,Count,PERSONS,"Main language is not English: Can speak English very well: Public administration and defence; compulsory social security, Economically active: Full-time students: Part-time"
DC2611NI0496,Count,PERSONS,"Main language is not English: Can speak English very well: Education, All categories: Economic Activity"
DC2611NI0497,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Employee: Full-time"
DC2611NI0498,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Employee: Part-time"
DC2611NI0499,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Self-employed - without employees: Full-time"
DC2611NI0500,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Self-employed - without employees: Part-time"
DC2611NI0501,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Self-employed - with employees: Full-time"
DC2611NI0502,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Self-employed - with employees: Part-time"
DC2611NI0503,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Full-time students: Full-time"
DC2611NI0504,Count,PERSONS,"Main language is not English: Can speak English very well: Education, Economically active: Full-time students: Part-time"
DC2611NI0505,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, All categories: Economic Activity"
DC2611NI0506,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Employee: Full-time"
DC2611NI0507,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Employee: Part-time"
DC2611NI0508,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0509,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0510,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0511,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0512,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Full-time students: Full-time"
DC2611NI0513,Count,PERSONS,"Main language is not English: Can speak English very well: Human health and social work activities, Economically active: Full-time students: Part-time"
DC2611NI0514,Count,PERSONS,"Main language is not English: Can speak English very well: Other, All categories: Economic Activity"
DC2611NI0515,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Employee: Full-time"
DC2611NI0516,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Employee: Part-time"
DC2611NI0517,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Self-employed - without employees: Full-time"
DC2611NI0518,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Self-employed - without employees: Part-time"
DC2611NI0519,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Self-employed - with employees: Full-time"
DC2611NI0520,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Self-employed - with employees: Part-time"
DC2611NI0521,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Full-time students: Full-time"
DC2611NI0522,Count,PERSONS,"Main language is not English: Can speak English very well: Other, Economically active: Full-time students: Part-time"
DC2611NI0523,Count,PERSONS,"Main language is not English: Can speak English well: Total, All categories: Economic Activity"
DC2611NI0524,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Employee: Full-time"
DC2611NI0525,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Employee: Part-time"
DC2611NI0526,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Self-employed - without employees: Full-time"
DC2611NI0527,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Self-employed - without employees: Part-time"
DC2611NI0528,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Self-employed - with employees: Full-time"
DC2611NI0529,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Self-employed - with employees: Part-time"
DC2611NI0530,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Full-time students: Full-time"
DC2611NI0531,Count,PERSONS,"Main language is not English: Can speak English well: Total, Economically active: Full-time students: Part-time"
DC2611NI0532,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, All categories: Economic Activity"
DC2611NI0533,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Employee: Full-time"
DC2611NI0534,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Employee: Part-time"
DC2611NI0535,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0536,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0537,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0538,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0539,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Full-time students: Full-time"
DC2611NI0540,Count,PERSONS,"Main language is not English: Can speak English well: Agriculture, forestry and fishing, Economically active: Full-time students: Part-time"
DC2611NI0541,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, All categories: Economic Activity"
DC2611NI0542,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Employee: Full-time"
DC2611NI0543,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Employee: Part-time"
DC2611NI0544,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Self-employed - without employees: Full-time"
DC2611NI0545,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Self-employed - without employees: Part-time"
DC2611NI0546,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Self-employed - with employees: Full-time"
DC2611NI0547,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Self-employed - with employees: Part-time"
DC2611NI0548,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Full-time students: Full-time"
DC2611NI0549,Count,PERSONS,"Main language is not English: Can speak English well: Mining and quarrying, Economically active: Full-time students: Part-time"
DC2611NI0550,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, All categories: Economic Activity"
DC2611NI0551,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Employee: Full-time"
DC2611NI0552,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Employee: Part-time"
DC2611NI0553,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0554,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0555,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0556,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0557,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Full-time students: Full-time"
DC2611NI0558,Count,PERSONS,"Main language is not English: Can speak English well: Manufacturing, Economically active: Full-time students: Part-time"
DC2611NI0559,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , All categories: Economic Activity"
DC2611NI0560,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Full-time"
DC2611NI0561,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Part-time"
DC2611NI0562,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Full-time"
DC2611NI0563,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Part-time"
DC2611NI0564,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Full-time"
DC2611NI0565,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Part-time"
DC2611NI0566,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Full-time"
DC2611NI0567,Count,PERSONS,"Main language is not English: Can speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Part-time"
DC2611NI0568,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, All categories: Economic Activity"
DC2611NI0569,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Full-time"
DC2611NI0570,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Part-time"
DC2611NI0571,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0572,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0573,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0574,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0575,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Full-time"
DC2611NI0576,Count,PERSONS,"Main language is not English: Can speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Part-time"
DC2611NI0577,Count,PERSONS,"Main language is not English: Can speak English well: Construction, All categories: Economic Activity"
DC2611NI0578,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Employee: Full-time"
DC2611NI0579,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Employee: Part-time"
DC2611NI0580,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Self-employed - without employees: Full-time"
DC2611NI0581,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Self-employed - without employees: Part-time"
DC2611NI0582,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Self-employed - with employees: Full-time"
DC2611NI0583,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Self-employed - with employees: Part-time"
DC2611NI0584,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Full-time students: Full-time"
DC2611NI0585,Count,PERSONS,"Main language is not English: Can speak English well: Construction, Economically active: Full-time students: Part-time"
DC2611NI0586,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Economic Activity"
DC2611NI0587,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Full-time"
DC2611NI0588,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Part-time"
DC2611NI0589,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Full-time"
DC2611NI0590,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Part-time"
DC2611NI0591,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Full-time"
DC2611NI0592,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Part-time"
DC2611NI0593,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Full-time"
DC2611NI0594,Count,PERSONS,"Main language is not English: Can speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Part-time"
DC2611NI0595,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, All categories: Economic Activity"
DC2611NI0596,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Employee: Full-time"
DC2611NI0597,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Employee: Part-time"
DC2611NI0598,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Self-employed - without employees: Full-time"
DC2611NI0599,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Self-employed - without employees: Part-time"
DC2611NI0600,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Self-employed - with employees: Full-time"
DC2611NI0601,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Self-employed - with employees: Part-time"
DC2611NI0602,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Full-time students: Full-time"
DC2611NI0603,Count,PERSONS,"Main language is not English: Can speak English well: Transport and storage, Economically active: Full-time students: Part-time"
DC2611NI0604,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, All categories: Economic Activity"
DC2611NI0605,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Employee: Full-time"
DC2611NI0606,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Employee: Part-time"
DC2611NI0607,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0608,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0609,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0610,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0611,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Full-time students: Full-time"
DC2611NI0612,Count,PERSONS,"Main language is not English: Can speak English well: Accommodation and food service activities, Economically active: Full-time students: Part-time"
DC2611NI0613,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, All categories: Economic Activity"
DC2611NI0614,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Employee: Full-time"
DC2611NI0615,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Employee: Part-time"
DC2611NI0616,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Self-employed - without employees: Full-time"
DC2611NI0617,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Self-employed - without employees: Part-time"
DC2611NI0618,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Self-employed - with employees: Full-time"
DC2611NI0619,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Self-employed - with employees: Part-time"
DC2611NI0620,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Full-time students: Full-time"
DC2611NI0621,Count,PERSONS,"Main language is not English: Can speak English well: Information and communication, Economically active: Full-time students: Part-time"
DC2611NI0622,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, All categories: Economic Activity"
DC2611NI0623,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Employee: Full-time"
DC2611NI0624,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Employee: Part-time"
DC2611NI0625,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0626,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0627,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0628,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0629,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Full-time students: Full-time"
DC2611NI0630,Count,PERSONS,"Main language is not English: Can speak English well: Financial and insurance activities, Economically active: Full-time students: Part-time"
DC2611NI0631,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, All categories: Economic Activity"
DC2611NI0632,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Employee: Full-time"
DC2611NI0633,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Employee: Part-time"
DC2611NI0634,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0635,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0636,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0637,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0638,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Full-time students: Full-time"
DC2611NI0639,Count,PERSONS,"Main language is not English: Can speak English well: Real estate activities, Economically active: Full-time students: Part-time"
DC2611NI0640,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, All categories: Economic Activity"
DC2611NI0641,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Employee: Full-time"
DC2611NI0642,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Employee: Part-time"
DC2611NI0643,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0644,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0645,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0646,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0647,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Full-time students: Full-time"
DC2611NI0648,Count,PERSONS,"Main language is not English: Can speak English well: Professional, scientific and technical activities, Economically active: Full-time students: Part-time"
DC2611NI0649,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, All categories: Economic Activity"
DC2611NI0650,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Employee: Full-time"
DC2611NI0651,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Employee: Part-time"
DC2611NI0652,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0653,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0654,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0655,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0656,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Full-time students: Full-time"
DC2611NI0657,Count,PERSONS,"Main language is not English: Can speak English well: Administrative and support service activities, Economically active: Full-time students: Part-time"
DC2611NI0658,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, All categories: Economic Activity"
DC2611NI0659,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Employee: Full-time"
DC2611NI0660,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Employee: Part-time"
DC2611NI0661,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Full-time"
DC2611NI0662,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Part-time"
DC2611NI0663,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Full-time"
DC2611NI0664,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Part-time"
DC2611NI0665,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Full-time students: Full-time"
DC2611NI0666,Count,PERSONS,"Main language is not English: Can speak English well: Public administration and defence; compulsory social security, Economically active: Full-time students: Part-time"
DC2611NI0667,Count,PERSONS,"Main language is not English: Can speak English well: Education, All categories: Economic Activity"
DC2611NI0668,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Employee: Full-time"
DC2611NI0669,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Employee: Part-time"
DC2611NI0670,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Self-employed - without employees: Full-time"
DC2611NI0671,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Self-employed - without employees: Part-time"
DC2611NI0672,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Self-employed - with employees: Full-time"
DC2611NI0673,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Self-employed - with employees: Part-time"
DC2611NI0674,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Full-time students: Full-time"
DC2611NI0675,Count,PERSONS,"Main language is not English: Can speak English well: Education, Economically active: Full-time students: Part-time"
DC2611NI0676,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, All categories: Economic Activity"
DC2611NI0677,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Employee: Full-time"
DC2611NI0678,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Employee: Part-time"
DC2611NI0679,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0680,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0681,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0682,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0683,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Full-time students: Full-time"
DC2611NI0684,Count,PERSONS,"Main language is not English: Can speak English well: Human health and social work activities, Economically active: Full-time students: Part-time"
DC2611NI0685,Count,PERSONS,"Main language is not English: Can speak English well: Other, All categories: Economic Activity"
DC2611NI0686,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Employee: Full-time"
DC2611NI0687,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Employee: Part-time"
DC2611NI0688,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Self-employed - without employees: Full-time"
DC2611NI0689,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Self-employed - without employees: Part-time"
DC2611NI0690,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Self-employed - with employees: Full-time"
DC2611NI0691,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Self-employed - with employees: Part-time"
DC2611NI0692,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Full-time students: Full-time"
DC2611NI0693,Count,PERSONS,"Main language is not English: Can speak English well: Other, Economically active: Full-time students: Part-time"
DC2611NI0694,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, All categories: Economic Activity"
DC2611NI0695,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Employee: Full-time"
DC2611NI0696,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Employee: Part-time"
DC2611NI0697,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Self-employed - without employees: Full-time"
DC2611NI0698,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Self-employed - without employees: Part-time"
DC2611NI0699,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Self-employed - with employees: Full-time"
DC2611NI0700,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Self-employed - with employees: Part-time"
DC2611NI0701,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Full-time students: Full-time"
DC2611NI0702,Count,PERSONS,"Main language is not English: Cannot speak English well: Total, Economically active: Full-time students: Part-time"
DC2611NI0703,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, All categories: Economic Activity"
DC2611NI0704,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Employee: Full-time"
DC2611NI0705,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Employee: Part-time"
DC2611NI0706,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0707,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0708,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0709,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0710,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Full-time students: Full-time"
DC2611NI0711,Count,PERSONS,"Main language is not English: Cannot speak English well: Agriculture, forestry and fishing, Economically active: Full-time students: Part-time"
DC2611NI0712,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, All categories: Economic Activity"
DC2611NI0713,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Employee: Full-time"
DC2611NI0714,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Employee: Part-time"
