ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4302NI0462,Count,PERSONS,"Males, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI0463,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, All categories: Age"
DC4302NI0464,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 0 to 15"
DC4302NI0465,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 16 to 17"
DC4302NI0466,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 18 to 19"
DC4302NI0467,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 20 to 24"
DC4302NI0468,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 25 to 34"
DC4302NI0469,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 35 to 44"
DC4302NI0470,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 45 to 54"
DC4302NI0471,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 55 to 64"
DC4302NI0472,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 65 to 74"
DC4302NI0473,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 75 to 79"
DC4302NI0474,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 80 to 84"
DC4302NI0475,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 85 to 89"
DC4302NI0476,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Total, Aged 90 and over"
DC4302NI0477,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, All categories: Age"
DC4302NI0478,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI0479,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI0480,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI0481,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI0482,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI0483,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI0484,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI0485,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI0486,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI0487,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI0488,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI0489,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI0490,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI0491,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, All categories: Age"
DC4302NI0492,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI0493,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI0494,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI0495,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI0496,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI0497,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI0498,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI0499,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI0500,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI0501,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI0502,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI0503,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI0504,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI0505,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, All categories: Age"
DC4302NI0506,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 0 to 15"
DC4302NI0507,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 16 to 17"
DC4302NI0508,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 18 to 19"
DC4302NI0509,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 20 to 24"
DC4302NI0510,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 25 to 34"
DC4302NI0511,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 35 to 44"
DC4302NI0512,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 45 to 54"
DC4302NI0513,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 55 to 64"
DC4302NI0514,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 65 to 74"
DC4302NI0515,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 75 to 79"
DC4302NI0516,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 80 to 84"
DC4302NI0517,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 85 to 89"
DC4302NI0518,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other management type: Other, Aged 90 and over"
DC4302NI0519,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, All categories: Age"
DC4302NI0520,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 0 to 15"
DC4302NI0521,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 16 to 17"
DC4302NI0522,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 18 to 19"
DC4302NI0523,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 20 to 24"
DC4302NI0524,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 25 to 34"
DC4302NI0525,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 35 to 44"
DC4302NI0526,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 45 to 54"
DC4302NI0527,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 55 to 64"
DC4302NI0528,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 65 to 74"
DC4302NI0529,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 75 to 79"
DC4302NI0530,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 80 to 84"
DC4302NI0531,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 85 to 89"
DC4302NI0532,Count,PERSONS,"Males, Day-to-day activities limited a lot: Other establishments, Aged 90 and over"
DC4302NI0533,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, All categories: Age"
DC4302NI0534,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 0 to 15"
DC4302NI0535,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 16 to 17"
DC4302NI0536,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 18 to 19"
DC4302NI0537,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 20 to 24"
DC4302NI0538,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 25 to 34"
DC4302NI0539,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 35 to 44"
DC4302NI0540,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 45 to 54"
DC4302NI0541,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 55 to 64"
DC4302NI0542,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 65 to 74"
DC4302NI0543,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 75 to 79"
DC4302NI0544,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 80 to 84"
DC4302NI0545,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 85 to 89"
DC4302NI0546,Count,PERSONS,"Males, Day-to-day activities limited a little: Total, Aged 90 and over"
DC4302NI0547,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, All categories: Age"
DC4302NI0548,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 0 to 15"
DC4302NI0549,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 16 to 17"
DC4302NI0550,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 18 to 19"
DC4302NI0551,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 20 to 24"
DC4302NI0552,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 25 to 34"
DC4302NI0553,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 35 to 44"
DC4302NI0554,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 45 to 54"
DC4302NI0555,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 55 to 64"
DC4302NI0556,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 65 to 74"
DC4302NI0557,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 75 to 79"
DC4302NI0558,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 80 to 84"
DC4302NI0559,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 85 to 89"
DC4302NI0560,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 90 and over"
DC4302NI0561,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4302NI0562,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4302NI0563,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4302NI0564,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4302NI0565,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4302NI0566,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4302NI0567,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4302NI0568,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4302NI0569,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4302NI0570,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4302NI0571,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4302NI0572,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4302NI0573,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4302NI0574,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4302NI0575,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, All categories: Age"
DC4302NI0576,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 0 to 15"
DC4302NI0577,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 16 to 17"
DC4302NI0578,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 18 to 19"
DC4302NI0579,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 20 to 24"
DC4302NI0580,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 25 to 34"
DC4302NI0581,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 35 to 44"
DC4302NI0582,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 45 to 54"
DC4302NI0583,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 55 to 64"
DC4302NI0584,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 65 to 74"
DC4302NI0585,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 75 to 79"
DC4302NI0586,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 80 to 84"
DC4302NI0587,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 85 to 89"
DC4302NI0588,Count,PERSONS,"Males, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI0589,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, All categories: Age"
DC4302NI0590,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 0 to 15"
DC4302NI0591,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 16 to 17"
DC4302NI0592,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 18 to 19"
DC4302NI0593,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 20 to 24"
DC4302NI0594,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 25 to 34"
DC4302NI0595,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 35 to 44"
DC4302NI0596,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 45 to 54"
DC4302NI0597,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 55 to 64"
DC4302NI0598,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 65 to 74"
DC4302NI0599,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 75 to 79"
DC4302NI0600,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 80 to 84"
DC4302NI0601,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 85 to 89"
DC4302NI0602,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Total, Aged 90 and over"
DC4302NI0603,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, All categories: Age"
DC4302NI0604,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI0605,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI0606,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI0607,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI0608,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI0609,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI0610,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI0611,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI0612,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI0613,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI0614,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI0615,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI0616,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI0617,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, All categories: Age"
DC4302NI0618,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI0619,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI0620,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI0621,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI0622,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI0623,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI0624,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI0625,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI0626,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI0627,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI0628,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI0629,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI0630,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI0631,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, All categories: Age"
DC4302NI0632,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 0 to 15"
DC4302NI0633,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 16 to 17"
DC4302NI0634,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 18 to 19"
DC4302NI0635,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 20 to 24"
DC4302NI0636,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 25 to 34"
DC4302NI0637,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 35 to 44"
DC4302NI0638,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 45 to 54"
DC4302NI0639,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 55 to 64"
DC4302NI0640,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 65 to 74"
DC4302NI0641,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 75 to 79"
DC4302NI0642,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 80 to 84"
DC4302NI0643,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 85 to 89"
DC4302NI0644,Count,PERSONS,"Males, Day-to-day activities limited a little: Other management type: Other, Aged 90 and over"
DC4302NI0645,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, All categories: Age"
DC4302NI0646,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 0 to 15"
DC4302NI0647,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 16 to 17"
DC4302NI0648,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 18 to 19"
DC4302NI0649,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 20 to 24"
DC4302NI0650,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 25 to 34"
DC4302NI0651,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 35 to 44"
DC4302NI0652,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 45 to 54"
DC4302NI0653,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 55 to 64"
DC4302NI0654,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 65 to 74"
DC4302NI0655,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 75 to 79"
DC4302NI0656,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 80 to 84"
DC4302NI0657,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 85 to 89"
DC4302NI0658,Count,PERSONS,"Males, Day-to-day activities limited a little: Other establishments, Aged 90 and over"
DC4302NI0659,Count,PERSONS,"Males, Day-to-day activities not limited: Total, All categories: Age"
DC4302NI0660,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 0 to 15"
DC4302NI0661,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 16 to 17"
DC4302NI0662,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 18 to 19"
DC4302NI0663,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 20 to 24"
DC4302NI0664,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 25 to 34"
DC4302NI0665,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 35 to 44"
DC4302NI0666,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 45 to 54"
DC4302NI0667,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 55 to 64"
DC4302NI0668,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 65 to 74"
DC4302NI0669,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 75 to 79"
DC4302NI0670,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 80 to 84"
DC4302NI0671,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 85 to 89"
DC4302NI0672,Count,PERSONS,"Males, Day-to-day activities not limited: Total, Aged 90 and over"
DC4302NI0673,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, All categories: Age"
DC4302NI0674,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 0 to 15"
DC4302NI0675,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 16 to 17"
DC4302NI0676,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 18 to 19"
DC4302NI0677,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 20 to 24"
DC4302NI0678,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 25 to 34"
DC4302NI0679,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 35 to 44"
DC4302NI0680,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 45 to 54"
DC4302NI0681,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 55 to 64"
DC4302NI0682,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 65 to 74"
DC4302NI0683,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 75 to 79"
DC4302NI0684,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 80 to 84"
DC4302NI0685,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 85 to 89"
DC4302NI0686,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Total, Aged 90 and over"
DC4302NI0687,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4302NI0688,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4302NI0689,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4302NI0690,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4302NI0691,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4302NI0692,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4302NI0693,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4302NI0694,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4302NI0695,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4302NI0696,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4302NI0697,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4302NI0698,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4302NI0699,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4302NI0700,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4302NI0701,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, All categories: Age"
DC4302NI0702,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 0 to 15"
DC4302NI0703,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 16 to 17"
DC4302NI0704,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 18 to 19"
DC4302NI0705,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 20 to 24"
DC4302NI0706,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 25 to 34"
DC4302NI0707,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 35 to 44"
