ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3309NI0511,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3309NI0512,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3309NI0513,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Disability: Total"
DC3309NI0514,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3309NI0515,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3309NI0516,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3309NI0517,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Disability: Total"
DC3309NI0518,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3309NI0519,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3309NI0520,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3309NI0521,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Disability: Total"
DC3309NI0522,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3309NI0523,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3309NI0524,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3309NI0525,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Disability: Total"
DC3309NI0526,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3309NI0527,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3309NI0528,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities not limited"
DC3309NI0529,Count,PERSONS,"Males, All categories: Age, All categories: Health, Disability: Total"
DC3309NI0530,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0531,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3309NI0532,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3309NI0533,Count,PERSONS,"Males, All categories: Age, Very good health, Disability: Total"
DC3309NI0534,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3309NI0535,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3309NI0536,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities not limited"
DC3309NI0537,Count,PERSONS,"Males, All categories: Age, Good health, Disability: Total"
DC3309NI0538,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3309NI0539,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities limited a little"
DC3309NI0540,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities not limited"
DC3309NI0541,Count,PERSONS,"Males, All categories: Age, Fair health, Disability: Total"
DC3309NI0542,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3309NI0543,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3309NI0544,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities not limited"
DC3309NI0545,Count,PERSONS,"Males, All categories: Age, Bad health, Disability: Total"
DC3309NI0546,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3309NI0547,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3309NI0548,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities not limited"
DC3309NI0549,Count,PERSONS,"Males, All categories: Age, Very bad health, Disability: Total"
DC3309NI0550,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3309NI0551,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3309NI0552,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3309NI0553,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Disability: Total"
DC3309NI0554,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0555,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3309NI0556,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3309NI0557,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Disability: Total"
DC3309NI0558,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3309NI0559,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3309NI0560,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3309NI0561,Count,PERSONS,"Males, Aged 0 to 4, Good health, Disability: Total"
DC3309NI0562,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3309NI0563,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3309NI0564,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3309NI0565,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Disability: Total"
DC3309NI0566,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3309NI0567,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3309NI0568,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3309NI0569,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Disability: Total"
DC3309NI0570,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3309NI0571,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3309NI0572,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3309NI0573,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Disability: Total"
DC3309NI0574,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3309NI0575,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3309NI0576,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3309NI0577,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Disability: Total"
DC3309NI0578,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0579,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3309NI0580,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3309NI0581,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Disability: Total"
DC3309NI0582,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3309NI0583,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3309NI0584,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3309NI0585,Count,PERSONS,"Males, Aged 5 to 9, Good health, Disability: Total"
DC3309NI0586,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3309NI0587,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3309NI0588,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3309NI0589,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Disability: Total"
DC3309NI0590,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3309NI0591,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3309NI0592,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3309NI0593,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Disability: Total"
DC3309NI0594,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3309NI0595,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3309NI0596,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3309NI0597,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Disability: Total"
DC3309NI0598,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3309NI0599,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3309NI0600,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3309NI0601,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Disability: Total"
DC3309NI0602,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0603,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities limited a little"
DC3309NI0604,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities not limited"
DC3309NI0605,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Disability: Total"
DC3309NI0606,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities limited a lot"
DC3309NI0607,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities limited a little"
DC3309NI0608,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities not limited"
DC3309NI0609,Count,PERSONS,"Males, Aged 10 to 14, Good health, Disability: Total"
DC3309NI0610,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities limited a lot"
DC3309NI0611,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities limited a little"
DC3309NI0612,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities not limited"
DC3309NI0613,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Disability: Total"
DC3309NI0614,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities limited a lot"
DC3309NI0615,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities limited a little"
DC3309NI0616,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities not limited"
DC3309NI0617,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Disability: Total"
DC3309NI0618,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities limited a lot"
DC3309NI0619,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities limited a little"
DC3309NI0620,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities not limited"
DC3309NI0621,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Disability: Total"
DC3309NI0622,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities limited a lot"
DC3309NI0623,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities limited a little"
DC3309NI0624,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities not limited"
DC3309NI0625,Count,PERSONS,"Males, Aged 15, All categories: Health, Disability: Total"
DC3309NI0626,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0627,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities limited a little"
DC3309NI0628,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities not limited"
DC3309NI0629,Count,PERSONS,"Males, Aged 15, Very good health, Disability: Total"
DC3309NI0630,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities limited a lot"
DC3309NI0631,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities limited a little"
DC3309NI0632,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities not limited"
DC3309NI0633,Count,PERSONS,"Males, Aged 15, Good health, Disability: Total"
DC3309NI0634,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities limited a lot"
DC3309NI0635,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities limited a little"
DC3309NI0636,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities not limited"
DC3309NI0637,Count,PERSONS,"Males, Aged 15, Fair health, Disability: Total"
DC3309NI0638,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities limited a lot"
DC3309NI0639,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities limited a little"
DC3309NI0640,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities not limited"
DC3309NI0641,Count,PERSONS,"Males, Aged 15, Bad health, Disability: Total"
DC3309NI0642,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities limited a lot"
DC3309NI0643,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities limited a little"
DC3309NI0644,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities not limited"
DC3309NI0645,Count,PERSONS,"Males, Aged 15, Very bad health, Disability: Total"
DC3309NI0646,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities limited a lot"
DC3309NI0647,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities limited a little"
DC3309NI0648,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities not limited"
DC3309NI0649,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Disability: Total"
DC3309NI0650,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0651,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities limited a little"
DC3309NI0652,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities not limited"
DC3309NI0653,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Disability: Total"
DC3309NI0654,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities limited a lot"
DC3309NI0655,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities limited a little"
DC3309NI0656,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities not limited"
DC3309NI0657,Count,PERSONS,"Males, Aged 16 to 17, Good health, Disability: Total"
DC3309NI0658,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities limited a lot"
DC3309NI0659,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities limited a little"
DC3309NI0660,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities not limited"
DC3309NI0661,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Disability: Total"
DC3309NI0662,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities limited a lot"
DC3309NI0663,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities limited a little"
DC3309NI0664,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities not limited"
DC3309NI0665,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Disability: Total"
DC3309NI0666,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities limited a lot"
DC3309NI0667,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities limited a little"
DC3309NI0668,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities not limited"
DC3309NI0669,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Disability: Total"
DC3309NI0670,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities limited a lot"
DC3309NI0671,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities limited a little"
DC3309NI0672,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities not limited"
DC3309NI0673,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Disability: Total"
DC3309NI0674,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0675,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities limited a little"
DC3309NI0676,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities not limited"
DC3309NI0677,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Disability: Total"
DC3309NI0678,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities limited a lot"
DC3309NI0679,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities limited a little"
DC3309NI0680,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities not limited"
DC3309NI0681,Count,PERSONS,"Males, Aged 18 to 19, Good health, Disability: Total"
DC3309NI0682,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities limited a lot"
DC3309NI0683,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities limited a little"
DC3309NI0684,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities not limited"
DC3309NI0685,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Disability: Total"
DC3309NI0686,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities limited a lot"
DC3309NI0687,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities limited a little"
DC3309NI0688,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities not limited"
DC3309NI0689,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Disability: Total"
DC3309NI0690,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities limited a lot"
DC3309NI0691,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities limited a little"
DC3309NI0692,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities not limited"
DC3309NI0693,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Disability: Total"
DC3309NI0694,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities limited a lot"
DC3309NI0695,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities limited a little"
DC3309NI0696,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities not limited"
DC3309NI0697,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Disability: Total"
DC3309NI0698,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0699,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities limited a little"
DC3309NI0700,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities not limited"
DC3309NI0701,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Disability: Total"
DC3309NI0702,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities limited a lot"
DC3309NI0703,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities limited a little"
DC3309NI0704,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities not limited"
DC3309NI0705,Count,PERSONS,"Males, Aged 20 to 24, Good health, Disability: Total"
DC3309NI0706,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities limited a lot"
DC3309NI0707,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities limited a little"
DC3309NI0708,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities not limited"
DC3309NI0709,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Disability: Total"
DC3309NI0710,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities limited a lot"
DC3309NI0711,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities limited a little"
DC3309NI0712,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities not limited"
DC3309NI0713,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Disability: Total"
DC3309NI0714,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities limited a lot"
DC3309NI0715,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities limited a little"
DC3309NI0716,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities not limited"
DC3309NI0717,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Disability: Total"
DC3309NI0718,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities limited a lot"
DC3309NI0719,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities limited a little"
DC3309NI0720,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities not limited"
DC3309NI0721,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Disability: Total"
DC3309NI0722,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0723,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities limited a little"
DC3309NI0724,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities not limited"
DC3309NI0725,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Disability: Total"
DC3309NI0726,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities limited a lot"
DC3309NI0727,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities limited a little"
DC3309NI0728,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities not limited"
DC3309NI0729,Count,PERSONS,"Males, Aged 25 to 29, Good health, Disability: Total"
DC3309NI0730,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities limited a lot"
DC3309NI0731,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities limited a little"
DC3309NI0732,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities not limited"
DC3309NI0733,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Disability: Total"
DC3309NI0734,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities limited a lot"
DC3309NI0735,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities limited a little"
DC3309NI0736,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities not limited"
DC3309NI0737,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Disability: Total"
DC3309NI0738,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities limited a lot"
DC3309NI0739,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities limited a little"
DC3309NI0740,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities not limited"
DC3309NI0741,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Disability: Total"
DC3309NI0742,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities limited a lot"
DC3309NI0743,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities limited a little"
DC3309NI0744,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities not limited"
DC3309NI0745,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Disability: Total"
DC3309NI0746,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0747,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities limited a little"
DC3309NI0748,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities not limited"
DC3309NI0749,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Disability: Total"
DC3309NI0750,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities limited a lot"
DC3309NI0751,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities limited a little"
DC3309NI0752,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities not limited"
DC3309NI0753,Count,PERSONS,"Males, Aged 30 to 34, Good health, Disability: Total"
DC3309NI0754,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities limited a lot"
DC3309NI0755,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities limited a little"
DC3309NI0756,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities not limited"
DC3309NI0757,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Disability: Total"
DC3309NI0758,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities limited a lot"
DC3309NI0759,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities limited a little"
DC3309NI0760,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities not limited"
DC3309NI0761,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Disability: Total"
DC3309NI0762,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities limited a lot"
DC3309NI0763,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities limited a little"
DC3309NI0764,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities not limited"
DC3309NI0765,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Disability: Total"
DC3309NI0766,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities limited a lot"
DC3309NI0767,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities limited a little"
DC3309NI0768,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities not limited"
DC3309NI0769,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Disability: Total"
DC3309NI0770,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0771,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities limited a little"
DC3309NI0772,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities not limited"
DC3309NI0773,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Disability: Total"
DC3309NI0774,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities limited a lot"
DC3309NI0775,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities limited a little"
DC3309NI0776,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities not limited"
DC3309NI0777,Count,PERSONS,"Males, Aged 35 to 39, Good health, Disability: Total"
DC3309NI0778,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities limited a lot"
DC3309NI0779,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities limited a little"
DC3309NI0780,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities not limited"
DC3309NI0781,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Disability: Total"
DC3309NI0782,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities limited a lot"
DC3309NI0783,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities limited a little"
DC3309NI0784,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities not limited"
DC3309NI0785,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Disability: Total"
DC3309NI0786,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities limited a lot"
DC3309NI0787,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities limited a little"
DC3309NI0788,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities not limited"
DC3309NI0789,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Disability: Total"
DC3309NI0790,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities limited a lot"
DC3309NI0791,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities limited a little"
