ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2101NI0659,Count,PERSONS,"Females, Aged 18 to 19, White: White"
DC2101NI0660,Count,PERSONS,"Females, Aged 18 to 19, White: Irish Traveller"
DC2101NI0661,Count,PERSONS,"Females, Aged 18 to 19, Asian: Total"
DC2101NI0662,Count,PERSONS,"Females, Aged 18 to 19, Asian: Chinese"
DC2101NI0663,Count,PERSONS,"Females, Aged 18 to 19, Asian: Indian"
DC2101NI0664,Count,PERSONS,"Females, Aged 18 to 19, Asian: Pakistani"
DC2101NI0665,Count,PERSONS,"Females, Aged 18 to 19, Asian: Bangladeshi"
DC2101NI0666,Count,PERSONS,"Females, Aged 18 to 19, Asian: Other Asian"
DC2101NI0667,Count,PERSONS,"Females, Aged 18 to 19, Black: Total"
DC2101NI0668,Count,PERSONS,"Females, Aged 18 to 19, Black: Caribbean"
DC2101NI0669,Count,PERSONS,"Females, Aged 18 to 19, Black: African"
DC2101NI0670,Count,PERSONS,"Females, Aged 18 to 19, Black: Other"
DC2101NI0671,Count,PERSONS,"Females, Aged 18 to 19, Mixed"
DC2101NI0672,Count,PERSONS,"Females, Aged 18 to 19, Other"
DC2101NI0673,Count,PERSONS,"Females, Aged 20 to 24, All categories: Ethnicity"
DC2101NI0674,Count,PERSONS,"Females, Aged 20 to 24, White: Total"
DC2101NI0675,Count,PERSONS,"Females, Aged 20 to 24, White: White"
DC2101NI0676,Count,PERSONS,"Females, Aged 20 to 24, White: Irish Traveller"
DC2101NI0677,Count,PERSONS,"Females, Aged 20 to 24, Asian: Total"
DC2101NI0678,Count,PERSONS,"Females, Aged 20 to 24, Asian: Chinese"
DC2101NI0679,Count,PERSONS,"Females, Aged 20 to 24, Asian: Indian"
DC2101NI0680,Count,PERSONS,"Females, Aged 20 to 24, Asian: Pakistani"
DC2101NI0681,Count,PERSONS,"Females, Aged 20 to 24, Asian: Bangladeshi"
DC2101NI0682,Count,PERSONS,"Females, Aged 20 to 24, Asian: Other Asian"
DC2101NI0683,Count,PERSONS,"Females, Aged 20 to 24, Black: Total"
DC2101NI0684,Count,PERSONS,"Females, Aged 20 to 24, Black: Caribbean"
DC2101NI0685,Count,PERSONS,"Females, Aged 20 to 24, Black: African"
DC2101NI0686,Count,PERSONS,"Females, Aged 20 to 24, Black: Other"
DC2101NI0687,Count,PERSONS,"Females, Aged 20 to 24, Mixed"
DC2101NI0688,Count,PERSONS,"Females, Aged 20 to 24, Other"
DC2101NI0689,Count,PERSONS,"Females, Aged 25 to 29, All categories: Ethnicity"
DC2101NI0690,Count,PERSONS,"Females, Aged 25 to 29, White: Total"
DC2101NI0691,Count,PERSONS,"Females, Aged 25 to 29, White: White"
DC2101NI0692,Count,PERSONS,"Females, Aged 25 to 29, White: Irish Traveller"
DC2101NI0693,Count,PERSONS,"Females, Aged 25 to 29, Asian: Total"
DC2101NI0694,Count,PERSONS,"Females, Aged 25 to 29, Asian: Chinese"
DC2101NI0695,Count,PERSONS,"Females, Aged 25 to 29, Asian: Indian"
DC2101NI0696,Count,PERSONS,"Females, Aged 25 to 29, Asian: Pakistani"
DC2101NI0697,Count,PERSONS,"Females, Aged 25 to 29, Asian: Bangladeshi"
DC2101NI0698,Count,PERSONS,"Females, Aged 25 to 29, Asian: Other Asian"
DC2101NI0699,Count,PERSONS,"Females, Aged 25 to 29, Black: Total"
DC2101NI0700,Count,PERSONS,"Females, Aged 25 to 29, Black: Caribbean"
DC2101NI0701,Count,PERSONS,"Females, Aged 25 to 29, Black: African"
DC2101NI0702,Count,PERSONS,"Females, Aged 25 to 29, Black: Other"
DC2101NI0703,Count,PERSONS,"Females, Aged 25 to 29, Mixed"
DC2101NI0704,Count,PERSONS,"Females, Aged 25 to 29, Other"
DC2101NI0705,Count,PERSONS,"Females, Aged 30 to 34, All categories: Ethnicity"
DC2101NI0706,Count,PERSONS,"Females, Aged 30 to 34, White: Total"
DC2101NI0707,Count,PERSONS,"Females, Aged 30 to 34, White: White"
DC2101NI0708,Count,PERSONS,"Females, Aged 30 to 34, White: Irish Traveller"
DC2101NI0709,Count,PERSONS,"Females, Aged 30 to 34, Asian: Total"
DC2101NI0710,Count,PERSONS,"Females, Aged 30 to 34, Asian: Chinese"
DC2101NI0711,Count,PERSONS,"Females, Aged 30 to 34, Asian: Indian"
DC2101NI0712,Count,PERSONS,"Females, Aged 30 to 34, Asian: Pakistani"
DC2101NI0713,Count,PERSONS,"Females, Aged 30 to 34, Asian: Bangladeshi"
DC2101NI0714,Count,PERSONS,"Females, Aged 30 to 34, Asian: Other Asian"
DC2101NI0715,Count,PERSONS,"Females, Aged 30 to 34, Black: Total"
DC2101NI0716,Count,PERSONS,"Females, Aged 30 to 34, Black: Caribbean"
DC2101NI0717,Count,PERSONS,"Females, Aged 30 to 34, Black: African"
DC2101NI0718,Count,PERSONS,"Females, Aged 30 to 34, Black: Other"
DC2101NI0719,Count,PERSONS,"Females, Aged 30 to 34, Mixed"
DC2101NI0720,Count,PERSONS,"Females, Aged 30 to 34, Other"
DC2101NI0721,Count,PERSONS,"Females, Aged 35 to 39, All categories: Ethnicity"
DC2101NI0722,Count,PERSONS,"Females, Aged 35 to 39, White: Total"
DC2101NI0723,Count,PERSONS,"Females, Aged 35 to 39, White: White"
DC2101NI0724,Count,PERSONS,"Females, Aged 35 to 39, White: Irish Traveller"
DC2101NI0725,Count,PERSONS,"Females, Aged 35 to 39, Asian: Total"
DC2101NI0726,Count,PERSONS,"Females, Aged 35 to 39, Asian: Chinese"
DC2101NI0727,Count,PERSONS,"Females, Aged 35 to 39, Asian: Indian"
DC2101NI0728,Count,PERSONS,"Females, Aged 35 to 39, Asian: Pakistani"
DC2101NI0729,Count,PERSONS,"Females, Aged 35 to 39, Asian: Bangladeshi"
DC2101NI0730,Count,PERSONS,"Females, Aged 35 to 39, Asian: Other Asian"
DC2101NI0731,Count,PERSONS,"Females, Aged 35 to 39, Black: Total"
DC2101NI0732,Count,PERSONS,"Females, Aged 35 to 39, Black: Caribbean"
DC2101NI0733,Count,PERSONS,"Females, Aged 35 to 39, Black: African"
DC2101NI0734,Count,PERSONS,"Females, Aged 35 to 39, Black: Other"
DC2101NI0735,Count,PERSONS,"Females, Aged 35 to 39, Mixed"
DC2101NI0736,Count,PERSONS,"Females, Aged 35 to 39, Other"
DC2101NI0737,Count,PERSONS,"Females, Aged 40 to 44, All categories: Ethnicity"
DC2101NI0738,Count,PERSONS,"Females, Aged 40 to 44, White: Total"
DC2101NI0739,Count,PERSONS,"Females, Aged 40 to 44, White: White"
DC2101NI0740,Count,PERSONS,"Females, Aged 40 to 44, White: Irish Traveller"
DC2101NI0741,Count,PERSONS,"Females, Aged 40 to 44, Asian: Total"
DC2101NI0742,Count,PERSONS,"Females, Aged 40 to 44, Asian: Chinese"
DC2101NI0743,Count,PERSONS,"Females, Aged 40 to 44, Asian: Indian"
DC2101NI0744,Count,PERSONS,"Females, Aged 40 to 44, Asian: Pakistani"
DC2101NI0745,Count,PERSONS,"Females, Aged 40 to 44, Asian: Bangladeshi"
DC2101NI0746,Count,PERSONS,"Females, Aged 40 to 44, Asian: Other Asian"
DC2101NI0747,Count,PERSONS,"Females, Aged 40 to 44, Black: Total"
DC2101NI0748,Count,PERSONS,"Females, Aged 40 to 44, Black: Caribbean"
DC2101NI0749,Count,PERSONS,"Females, Aged 40 to 44, Black: African"
DC2101NI0750,Count,PERSONS,"Females, Aged 40 to 44, Black: Other"
DC2101NI0751,Count,PERSONS,"Females, Aged 40 to 44, Mixed"
DC2101NI0752,Count,PERSONS,"Females, Aged 40 to 44, Other"
DC2101NI0753,Count,PERSONS,"Females, Aged 45 to 54, All categories: Ethnicity"
DC2101NI0754,Count,PERSONS,"Females, Aged 45 to 54, White: Total"
DC2101NI0755,Count,PERSONS,"Females, Aged 45 to 54, White: White"
DC2101NI0756,Count,PERSONS,"Females, Aged 45 to 54, White: Irish Traveller"
DC2101NI0757,Count,PERSONS,"Females, Aged 45 to 54, Asian: Total"
DC2101NI0758,Count,PERSONS,"Females, Aged 45 to 54, Asian: Chinese"
DC2101NI0759,Count,PERSONS,"Females, Aged 45 to 54, Asian: Indian"
DC2101NI0760,Count,PERSONS,"Females, Aged 45 to 54, Asian: Pakistani"
DC2101NI0761,Count,PERSONS,"Females, Aged 45 to 54, Asian: Bangladeshi"
DC2101NI0762,Count,PERSONS,"Females, Aged 45 to 54, Asian: Other Asian"
DC2101NI0763,Count,PERSONS,"Females, Aged 45 to 54, Black: Total"
DC2101NI0764,Count,PERSONS,"Females, Aged 45 to 54, Black: Caribbean"
DC2101NI0765,Count,PERSONS,"Females, Aged 45 to 54, Black: African"
DC2101NI0766,Count,PERSONS,"Females, Aged 45 to 54, Black: Other"
DC2101NI0767,Count,PERSONS,"Females, Aged 45 to 54, Mixed"
DC2101NI0768,Count,PERSONS,"Females, Aged 45 to 54, Other"
DC2101NI0769,Count,PERSONS,"Females, Aged 55 to 64, All categories: Ethnicity"
DC2101NI0770,Count,PERSONS,"Females, Aged 55 to 64, White: Total"
DC2101NI0771,Count,PERSONS,"Females, Aged 55 to 64, White: White"
DC2101NI0772,Count,PERSONS,"Females, Aged 55 to 64, White: Irish Traveller"
DC2101NI0773,Count,PERSONS,"Females, Aged 55 to 64, Asian: Total"
DC2101NI0774,Count,PERSONS,"Females, Aged 55 to 64, Asian: Chinese"
DC2101NI0775,Count,PERSONS,"Females, Aged 55 to 64, Asian: Indian"
DC2101NI0776,Count,PERSONS,"Females, Aged 55 to 64, Asian: Pakistani"
DC2101NI0777,Count,PERSONS,"Females, Aged 55 to 64, Asian: Bangladeshi"
DC2101NI0778,Count,PERSONS,"Females, Aged 55 to 64, Asian: Other Asian"
DC2101NI0779,Count,PERSONS,"Females, Aged 55 to 64, Black: Total"
DC2101NI0780,Count,PERSONS,"Females, Aged 55 to 64, Black: Caribbean"
DC2101NI0781,Count,PERSONS,"Females, Aged 55 to 64, Black: African"
DC2101NI0782,Count,PERSONS,"Females, Aged 55 to 64, Black: Other"
DC2101NI0783,Count,PERSONS,"Females, Aged 55 to 64, Mixed"
DC2101NI0784,Count,PERSONS,"Females, Aged 55 to 64, Other"
DC2101NI0785,Count,PERSONS,"Females, Aged 65 to 74, All categories: Ethnicity"
DC2101NI0786,Count,PERSONS,"Females, Aged 65 to 74, White: Total"
DC2101NI0787,Count,PERSONS,"Females, Aged 65 to 74, White: White"
DC2101NI0788,Count,PERSONS,"Females, Aged 65 to 74, White: Irish Traveller"
DC2101NI0789,Count,PERSONS,"Females, Aged 65 to 74, Asian: Total"
DC2101NI0790,Count,PERSONS,"Females, Aged 65 to 74, Asian: Chinese"
DC2101NI0791,Count,PERSONS,"Females, Aged 65 to 74, Asian: Indian"
DC2101NI0792,Count,PERSONS,"Females, Aged 65 to 74, Asian: Pakistani"
DC2101NI0793,Count,PERSONS,"Females, Aged 65 to 74, Asian: Bangladeshi"
DC2101NI0794,Count,PERSONS,"Females, Aged 65 to 74, Asian: Other Asian"
DC2101NI0795,Count,PERSONS,"Females, Aged 65 to 74, Black: Total"
DC2101NI0796,Count,PERSONS,"Females, Aged 65 to 74, Black: Caribbean"
DC2101NI0797,Count,PERSONS,"Females, Aged 65 to 74, Black: African"
DC2101NI0798,Count,PERSONS,"Females, Aged 65 to 74, Black: Other"
DC2101NI0799,Count,PERSONS,"Females, Aged 65 to 74, Mixed"
DC2101NI0800,Count,PERSONS,"Females, Aged 65 to 74, Other"
DC2101NI0801,Count,PERSONS,"Females, Aged 75 and over, All categories: Ethnicity"
DC2101NI0802,Count,PERSONS,"Females, Aged 75 and over, White: Total"
DC2101NI0803,Count,PERSONS,"Females, Aged 75 and over, White: White"
DC2101NI0804,Count,PERSONS,"Females, Aged 75 and over, White: Irish Traveller"
DC2101NI0805,Count,PERSONS,"Females, Aged 75 and over, Asian: Total"
DC2101NI0806,Count,PERSONS,"Females, Aged 75 and over, Asian: Chinese"
DC2101NI0807,Count,PERSONS,"Females, Aged 75 and over, Asian: Indian"
DC2101NI0808,Count,PERSONS,"Females, Aged 75 and over, Asian: Pakistani"
DC2101NI0809,Count,PERSONS,"Females, Aged 75 and over, Asian: Bangladeshi"
DC2101NI0810,Count,PERSONS,"Females, Aged 75 and over, Asian: Other Asian"
DC2101NI0811,Count,PERSONS,"Females, Aged 75 and over, Black: Total"
DC2101NI0812,Count,PERSONS,"Females, Aged 75 and over, Black: Caribbean"
DC2101NI0813,Count,PERSONS,"Females, Aged 75 and over, Black: African"
DC2101NI0814,Count,PERSONS,"Females, Aged 75 and over, Black: Other"
DC2101NI0815,Count,PERSONS,"Females, Aged 75 and over, Mixed"
DC2101NI0816,Count,PERSONS,"Females, Aged 75 and over, Other"
