ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2107NI0566,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Females, All categories: Age"
DC2107NI0567,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Females, 0 to 15"
DC2107NI0568,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Females, 16 to 34"
DC2107NI0569,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Females, 35 to 64"
DC2107NI0570,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Females, 65 and over"
DC2107NI0571,Count,PERSONS,"Middle East and Asia, All categories: Sex, All categories: Age"
DC2107NI0572,Count,PERSONS,"Middle East and Asia, All categories: Sex, 0 to 15"
DC2107NI0573,Count,PERSONS,"Middle East and Asia, All categories: Sex, 16 to 34"
DC2107NI0574,Count,PERSONS,"Middle East and Asia, All categories: Sex, 35 to 64"
DC2107NI0575,Count,PERSONS,"Middle East and Asia, All categories: Sex, 65 and over"
DC2107NI0576,Count,PERSONS,"Middle East and Asia, Males, All categories: Age"
DC2107NI0577,Count,PERSONS,"Middle East and Asia, Males, 0 to 15"
DC2107NI0578,Count,PERSONS,"Middle East and Asia, Males, 16 to 34"
DC2107NI0579,Count,PERSONS,"Middle East and Asia, Males, 35 to 64"
DC2107NI0580,Count,PERSONS,"Middle East and Asia, Males, 65 and over"
DC2107NI0581,Count,PERSONS,"Middle East and Asia, Females, All categories: Age"
DC2107NI0582,Count,PERSONS,"Middle East and Asia, Females, 0 to 15"
DC2107NI0583,Count,PERSONS,"Middle East and Asia, Females, 16 to 34"
DC2107NI0584,Count,PERSONS,"Middle East and Asia, Females, 35 to 64"
DC2107NI0585,Count,PERSONS,"Middle East and Asia, Females, 65 and over"
DC2107NI0586,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Sex, All categories: Age"
DC2107NI0587,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Sex, 0 to 15"
DC2107NI0588,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Sex, 16 to 34"
DC2107NI0589,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Sex, 35 to 64"
DC2107NI0590,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Sex, 65 and over"
DC2107NI0591,Count,PERSONS,"Middle East and Asia: Middle East, Males, All categories: Age"
DC2107NI0592,Count,PERSONS,"Middle East and Asia: Middle East, Males, 0 to 15"
DC2107NI0593,Count,PERSONS,"Middle East and Asia: Middle East, Males, 16 to 34"
DC2107NI0594,Count,PERSONS,"Middle East and Asia: Middle East, Males, 35 to 64"
DC2107NI0595,Count,PERSONS,"Middle East and Asia: Middle East, Males, 65 and over"
DC2107NI0596,Count,PERSONS,"Middle East and Asia: Middle East, Females, All categories: Age"
DC2107NI0597,Count,PERSONS,"Middle East and Asia: Middle East, Females, 0 to 15"
DC2107NI0598,Count,PERSONS,"Middle East and Asia: Middle East, Females, 16 to 34"
DC2107NI0599,Count,PERSONS,"Middle East and Asia: Middle East, Females, 35 to 64"
DC2107NI0600,Count,PERSONS,"Middle East and Asia: Middle East, Females, 65 and over"
DC2107NI0601,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Sex, All categories: Age"
DC2107NI0602,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Sex, 0 to 15"
DC2107NI0603,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Sex, 16 to 34"
DC2107NI0604,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Sex, 35 to 64"
DC2107NI0605,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Sex, 65 and over"
DC2107NI0606,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Males, All categories: Age"
DC2107NI0607,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Males, 0 to 15"
DC2107NI0608,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Males, 16 to 34"
DC2107NI0609,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Males, 35 to 64"
DC2107NI0610,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Males, 65 and over"
DC2107NI0611,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Females, All categories: Age"
DC2107NI0612,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Females, 0 to 15"
DC2107NI0613,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Females, 16 to 34"
DC2107NI0614,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Females, 35 to 64"
DC2107NI0615,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Females, 65 and over"
DC2107NI0616,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Sex, All categories: Age"
DC2107NI0617,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Sex, 0 to 15"
DC2107NI0618,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Sex, 16 to 34"
DC2107NI0619,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Sex, 35 to 64"
DC2107NI0620,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Sex, 65 and over"
DC2107NI0621,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Males, All categories: Age"
DC2107NI0622,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Males, 0 to 15"
DC2107NI0623,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Males, 16 to 34"
DC2107NI0624,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Males, 35 to 64"
DC2107NI0625,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Males, 65 and over"
DC2107NI0626,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Females, All categories: Age"
DC2107NI0627,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Females, 0 to 15"
DC2107NI0628,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Females, 16 to 34"
DC2107NI0629,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Females, 35 to 64"
DC2107NI0630,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Females, 65 and over"
DC2107NI0631,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Sex, All categories: Age"
DC2107NI0632,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Sex, 0 to 15"
DC2107NI0633,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Sex, 16 to 34"
DC2107NI0634,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Sex, 35 to 64"
DC2107NI0635,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Sex, 65 and over"
DC2107NI0636,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Males, All categories: Age"
DC2107NI0637,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Males, 0 to 15"
DC2107NI0638,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Males, 16 to 34"
DC2107NI0639,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Males, 35 to 64"
DC2107NI0640,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Males, 65 and over"
DC2107NI0641,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Females, All categories: Age"
DC2107NI0642,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Females, 0 to 15"
DC2107NI0643,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Females, 16 to 34"
DC2107NI0644,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Females, 35 to 64"
DC2107NI0645,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Females, 65 and over"
DC2107NI0646,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Sex, All categories: Age"
DC2107NI0647,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Sex, 0 to 15"
DC2107NI0648,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Sex, 16 to 34"
DC2107NI0649,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Sex, 35 to 64"
DC2107NI0650,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Sex, 65 and over"
DC2107NI0651,Count,PERSONS,"Middle East and Asia: Eastern Asia, Males, All categories: Age"
DC2107NI0652,Count,PERSONS,"Middle East and Asia: Eastern Asia, Males, 0 to 15"
DC2107NI0653,Count,PERSONS,"Middle East and Asia: Eastern Asia, Males, 16 to 34"
DC2107NI0654,Count,PERSONS,"Middle East and Asia: Eastern Asia, Males, 35 to 64"
DC2107NI0655,Count,PERSONS,"Middle East and Asia: Eastern Asia, Males, 65 and over"
DC2107NI0656,Count,PERSONS,"Middle East and Asia: Eastern Asia, Females, All categories: Age"
DC2107NI0657,Count,PERSONS,"Middle East and Asia: Eastern Asia, Females, 0 to 15"
DC2107NI0658,Count,PERSONS,"Middle East and Asia: Eastern Asia, Females, 16 to 34"
DC2107NI0659,Count,PERSONS,"Middle East and Asia: Eastern Asia, Females, 35 to 64"
DC2107NI0660,Count,PERSONS,"Middle East and Asia: Eastern Asia, Females, 65 and over"
DC2107NI0661,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Sex, All categories: Age"
DC2107NI0662,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Sex, 0 to 15"
DC2107NI0663,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Sex, 16 to 34"
DC2107NI0664,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Sex, 35 to 64"
DC2107NI0665,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Sex, 65 and over"
DC2107NI0666,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Males, All categories: Age"
DC2107NI0667,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Males, 0 to 15"
DC2107NI0668,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Males, 16 to 34"
DC2107NI0669,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Males, 35 to 64"
DC2107NI0670,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Males, 65 and over"
DC2107NI0671,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Females, All categories: Age"
DC2107NI0672,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Females, 0 to 15"
DC2107NI0673,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Females, 16 to 34"
DC2107NI0674,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Females, 35 to 64"
DC2107NI0675,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Females, 65 and over"
DC2107NI0676,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Sex, All categories: Age"
DC2107NI0677,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Sex, 0 to 15"
DC2107NI0678,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Sex, 16 to 34"
DC2107NI0679,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Sex, 35 to 64"
DC2107NI0680,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Sex, 65 and over"
DC2107NI0681,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Males, All categories: Age"
DC2107NI0682,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Males, 0 to 15"
DC2107NI0683,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Males, 16 to 34"
DC2107NI0684,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Males, 35 to 64"
DC2107NI0685,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Males, 65 and over"
DC2107NI0686,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Females, All categories: Age"
DC2107NI0687,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Females, 0 to 15"
DC2107NI0688,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Females, 16 to 34"
DC2107NI0689,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Females, 35 to 64"
DC2107NI0690,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Females, 65 and over"
DC2107NI0691,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Sex, All categories: Age"
DC2107NI0692,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Sex, 0 to 15"
DC2107NI0693,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Sex, 16 to 34"
DC2107NI0694,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Sex, 35 to 64"
DC2107NI0695,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Sex, 65 and over"
DC2107NI0696,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Males, All categories: Age"
DC2107NI0697,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Males, 0 to 15"
DC2107NI0698,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Males, 16 to 34"
DC2107NI0699,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Males, 35 to 64"
DC2107NI0700,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Males, 65 and over"
DC2107NI0701,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Females, All categories: Age"
DC2107NI0702,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Females, 0 to 15"
DC2107NI0703,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Females, 16 to 34"
DC2107NI0704,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Females, 35 to 64"
DC2107NI0705,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Females, 65 and over"
DC2107NI0706,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Sex, All categories: Age"
DC2107NI0707,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Sex, 0 to 15"
DC2107NI0708,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Sex, 16 to 34"
DC2107NI0709,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Sex, 35 to 64"
DC2107NI0710,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Sex, 65 and over"
DC2107NI0711,Count,PERSONS,"Middle East and Asia: Southern Asia, Males, All categories: Age"
DC2107NI0712,Count,PERSONS,"Middle East and Asia: Southern Asia, Males, 0 to 15"
DC2107NI0713,Count,PERSONS,"Middle East and Asia: Southern Asia, Males, 16 to 34"
DC2107NI0714,Count,PERSONS,"Middle East and Asia: Southern Asia, Males, 35 to 64"
DC2107NI0715,Count,PERSONS,"Middle East and Asia: Southern Asia, Males, 65 and over"
DC2107NI0716,Count,PERSONS,"Middle East and Asia: Southern Asia, Females, All categories: Age"
DC2107NI0717,Count,PERSONS,"Middle East and Asia: Southern Asia, Females, 0 to 15"
DC2107NI0718,Count,PERSONS,"Middle East and Asia: Southern Asia, Females, 16 to 34"
DC2107NI0719,Count,PERSONS,"Middle East and Asia: Southern Asia, Females, 35 to 64"
DC2107NI0720,Count,PERSONS,"Middle East and Asia: Southern Asia, Females, 65 and over"
DC2107NI0721,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Sex, All categories: Age"
DC2107NI0722,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Sex, 0 to 15"
DC2107NI0723,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Sex, 16 to 34"
DC2107NI0724,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Sex, 35 to 64"
DC2107NI0725,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Sex, 65 and over"
DC2107NI0726,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Males, All categories: Age"
DC2107NI0727,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Males, 0 to 15"
DC2107NI0728,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Males, 16 to 34"
DC2107NI0729,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Males, 35 to 64"
DC2107NI0730,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Males, 65 and over"
DC2107NI0731,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Females, All categories: Age"
DC2107NI0732,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Females, 0 to 15"
DC2107NI0733,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Females, 16 to 34"
DC2107NI0734,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Females, 35 to 64"
DC2107NI0735,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Females, 65 and over"
DC2107NI0736,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Sex, All categories: Age"
DC2107NI0737,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Sex, 0 to 15"
DC2107NI0738,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Sex, 16 to 34"
DC2107NI0739,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Sex, 35 to 64"
DC2107NI0740,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Sex, 65 and over"
DC2107NI0741,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Males, All categories: Age"
DC2107NI0742,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Males, 0 to 15"
DC2107NI0743,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Males, 16 to 34"
DC2107NI0744,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Males, 35 to 64"
DC2107NI0745,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Males, 65 and over"
DC2107NI0746,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Females, All categories: Age"
DC2107NI0747,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Females, 0 to 15"
DC2107NI0748,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Females, 16 to 34"
DC2107NI0749,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Females, 35 to 64"
DC2107NI0750,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Females, 65 and over"
DC2107NI0751,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Sex, All categories: Age"
DC2107NI0752,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Sex, 0 to 15"
DC2107NI0753,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Sex, 16 to 34"
DC2107NI0754,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Sex, 35 to 64"
DC2107NI0755,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Sex, 65 and over"
DC2107NI0756,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Males, All categories: Age"
DC2107NI0757,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Males, 0 to 15"
DC2107NI0758,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Males, 16 to 34"
DC2107NI0759,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Males, 35 to 64"
DC2107NI0760,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Males, 65 and over"
DC2107NI0761,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Females, All categories: Age"
DC2107NI0762,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Females, 0 to 15"
DC2107NI0763,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Females, 16 to 34"
DC2107NI0764,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Females, 35 to 64"
DC2107NI0765,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Females, 65 and over"
DC2107NI0766,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Sex, All categories: Age"
DC2107NI0767,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Sex, 0 to 15"
DC2107NI0768,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Sex, 16 to 34"
DC2107NI0769,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Sex, 35 to 64"
DC2107NI0770,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Sex, 65 and over"
DC2107NI0771,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Males, All categories: Age"
DC2107NI0772,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Males, 0 to 15"
DC2107NI0773,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Males, 16 to 34"
DC2107NI0774,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Males, 35 to 64"
DC2107NI0775,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Males, 65 and over"
DC2107NI0776,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Females, All categories: Age"
DC2107NI0777,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Females, 0 to 15"
DC2107NI0778,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Females, 16 to 34"
DC2107NI0779,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Females, 35 to 64"
DC2107NI0780,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Females, 65 and over"
DC2107NI0781,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Sex, All categories: Age"
DC2107NI0782,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Sex, 0 to 15"
DC2107NI0783,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Sex, 16 to 34"
DC2107NI0784,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Sex, 35 to 64"
DC2107NI0785,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Sex, 65 and over"
DC2107NI0786,Count,PERSONS,"Middle East and Asia: South East Asia, Males, All categories: Age"
DC2107NI0787,Count,PERSONS,"Middle East and Asia: South East Asia, Males, 0 to 15"
DC2107NI0788,Count,PERSONS,"Middle East and Asia: South East Asia, Males, 16 to 34"
DC2107NI0789,Count,PERSONS,"Middle East and Asia: South East Asia, Males, 35 to 64"
DC2107NI0790,Count,PERSONS,"Middle East and Asia: South East Asia, Males, 65 and over"
DC2107NI0791,Count,PERSONS,"Middle East and Asia: South East Asia, Females, All categories: Age"
DC2107NI0792,Count,PERSONS,"Middle East and Asia: South East Asia, Females, 0 to 15"
DC2107NI0793,Count,PERSONS,"Middle East and Asia: South East Asia, Females, 16 to 34"
DC2107NI0794,Count,PERSONS,"Middle East and Asia: South East Asia, Females, 35 to 64"
DC2107NI0795,Count,PERSONS,"Middle East and Asia: South East Asia, Females, 65 and over"
DC2107NI0796,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Sex, All categories: Age"
DC2107NI0797,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Sex, 0 to 15"
DC2107NI0798,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Sex, 16 to 34"
DC2107NI0799,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Sex, 35 to 64"
DC2107NI0800,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Sex, 65 and over"
DC2107NI0801,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Males, All categories: Age"
DC2107NI0802,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Males, 0 to 15"
DC2107NI0803,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Males, 16 to 34"
DC2107NI0804,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Males, 35 to 64"
DC2107NI0805,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Males, 65 and over"
DC2107NI0806,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Females, All categories: Age"
DC2107NI0807,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Females, 0 to 15"
DC2107NI0808,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Females, 16 to 34"
DC2107NI0809,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Females, 35 to 64"
DC2107NI0810,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Females, 65 and over"
DC2107NI0811,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Sex, All categories: Age"
DC2107NI0812,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Sex, 0 to 15"
DC2107NI0813,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Sex, 16 to 34"
DC2107NI0814,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Sex, 35 to 64"
DC2107NI0815,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Sex, 65 and over"
DC2107NI0816,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Males, All categories: Age"
DC2107NI0817,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Males, 0 to 15"
DC2107NI0818,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Males, 16 to 34"
DC2107NI0819,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Males, 35 to 64"
DC2107NI0820,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Males, 65 and over"
DC2107NI0821,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Females, All categories: Age"
DC2107NI0822,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Females, 0 to 15"
DC2107NI0823,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Females, 16 to 34"
DC2107NI0824,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Females, 35 to 64"
DC2107NI0825,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Females, 65 and over"
DC2107NI0826,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Sex, All categories: Age"
DC2107NI0827,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Sex, 0 to 15"
DC2107NI0828,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Sex, 16 to 34"
DC2107NI0829,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Sex, 35 to 64"
DC2107NI0830,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Sex, 65 and over"
DC2107NI0831,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Males, All categories: Age"
DC2107NI0832,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Males, 0 to 15"
DC2107NI0833,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Males, 16 to 34"
DC2107NI0834,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Males, 35 to 64"
DC2107NI0835,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Males, 65 and over"
DC2107NI0836,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Females, All categories: Age"
DC2107NI0837,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Females, 0 to 15"
DC2107NI0838,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Females, 16 to 34"
