ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2225NI0564,Count,PERSONS,"North America and Caribbean: Canada, United Kingdom and other (not Ireland)"
DC2225NI0565,Count,PERSONS,"North America and Caribbean: Canada, Ireland and other (not United Kingdom)"
DC2225NI0566,Count,PERSONS,"North America and Caribbean: Canada, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0567,Count,PERSONS,"North America and Caribbean: Canada, Other"
DC2225NI0568,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Passports Held Class 2"
DC2225NI0569,Count,PERSONS,"North America and Caribbean: Caribbean, No passport"
DC2225NI0570,Count,PERSONS,"North America and Caribbean: Caribbean, United Kingdom only"
DC2225NI0571,Count,PERSONS,"North America and Caribbean: Caribbean, Ireland only"
DC2225NI0572,Count,PERSONS,"North America and Caribbean: Caribbean, United Kingdom and Ireland only"
DC2225NI0573,Count,PERSONS,"North America and Caribbean: Caribbean, United Kingdom and other (not Ireland)"
DC2225NI0574,Count,PERSONS,"North America and Caribbean: Caribbean, Ireland and other (not United Kingdom)"
DC2225NI0575,Count,PERSONS,"North America and Caribbean: Caribbean, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0576,Count,PERSONS,"North America and Caribbean: Caribbean, Other"
DC2225NI0577,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Passports Held Class 2"
DC2225NI0578,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, No passport"
DC2225NI0579,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, United Kingdom only"
DC2225NI0580,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Ireland only"
DC2225NI0581,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, United Kingdom and Ireland only"
DC2225NI0582,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, United Kingdom and other (not Ireland)"
DC2225NI0583,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Ireland and other (not United Kingdom)"
DC2225NI0584,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0585,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other"
DC2225NI0586,Count,PERSONS,"Central America, All categories: Passports Held Class 2"
DC2225NI0587,Count,PERSONS,"Central America, No passport"
DC2225NI0588,Count,PERSONS,"Central America, United Kingdom only"
DC2225NI0589,Count,PERSONS,"Central America, Ireland only"
DC2225NI0590,Count,PERSONS,"Central America, United Kingdom and Ireland only"
DC2225NI0591,Count,PERSONS,"Central America, United Kingdom and other (not Ireland)"
DC2225NI0592,Count,PERSONS,"Central America, Ireland and other (not United Kingdom)"
DC2225NI0593,Count,PERSONS,"Central America, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0594,Count,PERSONS,"Central America, Other"
DC2225NI0595,Count,PERSONS,"South America, All categories: Passports Held Class 2"
DC2225NI0596,Count,PERSONS,"South America, No passport"
DC2225NI0597,Count,PERSONS,"South America, United Kingdom only"
DC2225NI0598,Count,PERSONS,"South America, Ireland only"
DC2225NI0599,Count,PERSONS,"South America, United Kingdom and Ireland only"
DC2225NI0600,Count,PERSONS,"South America, United Kingdom and other (not Ireland)"
DC2225NI0601,Count,PERSONS,"South America, Ireland and other (not United Kingdom)"
DC2225NI0602,Count,PERSONS,"South America, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0603,Count,PERSONS,"South America, Other"
DC2225NI0604,Count,PERSONS,"Antarctica and Oceania, All categories: Passports Held Class 2"
DC2225NI0605,Count,PERSONS,"Antarctica and Oceania, No passport"
DC2225NI0606,Count,PERSONS,"Antarctica and Oceania, United Kingdom only"
DC2225NI0607,Count,PERSONS,"Antarctica and Oceania, Ireland only"
DC2225NI0608,Count,PERSONS,"Antarctica and Oceania, United Kingdom and Ireland only"
DC2225NI0609,Count,PERSONS,"Antarctica and Oceania, United Kingdom and other (not Ireland)"
DC2225NI0610,Count,PERSONS,"Antarctica and Oceania, Ireland and other (not United Kingdom)"
DC2225NI0611,Count,PERSONS,"Antarctica and Oceania, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0612,Count,PERSONS,"Antarctica and Oceania, Other"
DC2225NI0613,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Passports Held Class 2"
DC2225NI0614,Count,PERSONS,"Antarctica and Oceania: Australia, No passport"
DC2225NI0615,Count,PERSONS,"Antarctica and Oceania: Australia, United Kingdom only"
DC2225NI0616,Count,PERSONS,"Antarctica and Oceania: Australia, Ireland only"
DC2225NI0617,Count,PERSONS,"Antarctica and Oceania: Australia, United Kingdom and Ireland only"
DC2225NI0618,Count,PERSONS,"Antarctica and Oceania: Australia, United Kingdom and other (not Ireland)"
DC2225NI0619,Count,PERSONS,"Antarctica and Oceania: Australia, Ireland and other (not United Kingdom)"
DC2225NI0620,Count,PERSONS,"Antarctica and Oceania: Australia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0621,Count,PERSONS,"Antarctica and Oceania: Australia, Other"
DC2225NI0622,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Passports Held Class 2"
DC2225NI0623,Count,PERSONS,"Antarctica and Oceania: New Zealand, No passport"
DC2225NI0624,Count,PERSONS,"Antarctica and Oceania: New Zealand, United Kingdom only"
DC2225NI0625,Count,PERSONS,"Antarctica and Oceania: New Zealand, Ireland only"
DC2225NI0626,Count,PERSONS,"Antarctica and Oceania: New Zealand, United Kingdom and Ireland only"
DC2225NI0627,Count,PERSONS,"Antarctica and Oceania: New Zealand, United Kingdom and other (not Ireland)"
DC2225NI0628,Count,PERSONS,"Antarctica and Oceania: New Zealand, Ireland and other (not United Kingdom)"
DC2225NI0629,Count,PERSONS,"Antarctica and Oceania: New Zealand, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0630,Count,PERSONS,"Antarctica and Oceania: New Zealand, Other"
DC2225NI0631,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Passports Held Class 2"
DC2225NI0632,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, No passport"
DC2225NI0633,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, United Kingdom only"
DC2225NI0634,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Ireland only"
DC2225NI0635,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, United Kingdom and Ireland only"
DC2225NI0636,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, United Kingdom and other (not Ireland)"
DC2225NI0637,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Ireland and other (not United Kingdom)"
DC2225NI0638,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0639,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Other"
DC2225NI0640,Count,PERSONS,"Other, All categories: Passports Held Class 2"
DC2225NI0641,Count,PERSONS,"Other, No passport"
DC2225NI0642,Count,PERSONS,"Other, United Kingdom only"
DC2225NI0643,Count,PERSONS,"Other, Ireland only"
DC2225NI0644,Count,PERSONS,"Other, United Kingdom and Ireland only"
DC2225NI0645,Count,PERSONS,"Other, United Kingdom and other (not Ireland)"
DC2225NI0646,Count,PERSONS,"Other, Ireland and other (not United Kingdom)"
DC2225NI0647,Count,PERSONS,"Other, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0648,Count,PERSONS,"Other, Other"
