ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2603NI0558,Count,PERSONS,"All categories: Sex, 92. Elementary administration and service occupations, Black: Other"
DC2603NI0559,Count,PERSONS,"All categories: Sex, 92. Elementary administration and service occupations, Mixed"
DC2603NI0560,Count,PERSONS,"All categories: Sex, 92. Elementary administration and service occupations, Other"
DC2603NI0561,Count,PERSONS,"Males, All categories: Occupation, All categories: Ethnic Group"
DC2603NI0562,Count,PERSONS,"Males, All categories: Occupation, White: Total"
DC2603NI0563,Count,PERSONS,"Males, All categories: Occupation, White: White"
DC2603NI0564,Count,PERSONS,"Males, All categories: Occupation, White: Irish Traveller"
DC2603NI0565,Count,PERSONS,"Males, All categories: Occupation, Asian: Total "
DC2603NI0566,Count,PERSONS,"Males, All categories: Occupation, Asian: Chinese"
DC2603NI0567,Count,PERSONS,"Males, All categories: Occupation, Asian: Indian"
DC2603NI0568,Count,PERSONS,"Males, All categories: Occupation, Asian: Pakistani"
DC2603NI0569,Count,PERSONS,"Males, All categories: Occupation, Asian: Bangladeshi"
DC2603NI0570,Count,PERSONS,"Males, All categories: Occupation, Asian: Other Asian"
DC2603NI0571,Count,PERSONS,"Males, All categories: Occupation, Black: Total  "
DC2603NI0572,Count,PERSONS,"Males, All categories: Occupation, Black: Caribbean"
DC2603NI0573,Count,PERSONS,"Males, All categories: Occupation, Black: African"
DC2603NI0574,Count,PERSONS,"Males, All categories: Occupation, Black: Other"
DC2603NI0575,Count,PERSONS,"Males, All categories: Occupation, Mixed"
DC2603NI0576,Count,PERSONS,"Males, All categories: Occupation, Other"
DC2603NI0577,Count,PERSONS,"Males, 1. Managers, directors and senior officials, All categories: Ethnic Group"
DC2603NI0578,Count,PERSONS,"Males, 1. Managers, directors and senior officials, White: Total"
DC2603NI0579,Count,PERSONS,"Males, 1. Managers, directors and senior officials, White: White"
DC2603NI0580,Count,PERSONS,"Males, 1. Managers, directors and senior officials, White: Irish Traveller"
DC2603NI0581,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Total "
DC2603NI0582,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Chinese"
DC2603NI0583,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Indian"
DC2603NI0584,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Pakistani"
DC2603NI0585,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Bangladeshi"
DC2603NI0586,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Asian: Other Asian"
DC2603NI0587,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Black: Total  "
DC2603NI0588,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Black: Caribbean"
DC2603NI0589,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Black: African"
DC2603NI0590,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Black: Other"
DC2603NI0591,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Mixed"
DC2603NI0592,Count,PERSONS,"Males, 1. Managers, directors and senior officials, Other"
DC2603NI0593,Count,PERSONS,"Males, 11. Corporate managers and directors, All categories: Ethnic Group"
DC2603NI0594,Count,PERSONS,"Males, 11. Corporate managers and directors, White: Total"
DC2603NI0595,Count,PERSONS,"Males, 11. Corporate managers and directors, White: White"
DC2603NI0596,Count,PERSONS,"Males, 11. Corporate managers and directors, White: Irish Traveller"
DC2603NI0597,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Total "
DC2603NI0598,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Chinese"
DC2603NI0599,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Indian"
DC2603NI0600,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Pakistani"
DC2603NI0601,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Bangladeshi"
DC2603NI0602,Count,PERSONS,"Males, 11. Corporate managers and directors, Asian: Other Asian"
DC2603NI0603,Count,PERSONS,"Males, 11. Corporate managers and directors, Black: Total  "
DC2603NI0604,Count,PERSONS,"Males, 11. Corporate managers and directors, Black: Caribbean"
DC2603NI0605,Count,PERSONS,"Males, 11. Corporate managers and directors, Black: African"
DC2603NI0606,Count,PERSONS,"Males, 11. Corporate managers and directors, Black: Other"
DC2603NI0607,Count,PERSONS,"Males, 11. Corporate managers and directors, Mixed"
DC2603NI0608,Count,PERSONS,"Males, 11. Corporate managers and directors, Other"
DC2603NI0609,Count,PERSONS,"Males, 12. Other managers and proprietors, All categories: Ethnic Group"
DC2603NI0610,Count,PERSONS,"Males, 12. Other managers and proprietors, White: Total"
DC2603NI0611,Count,PERSONS,"Males, 12. Other managers and proprietors, White: White"
DC2603NI0612,Count,PERSONS,"Males, 12. Other managers and proprietors, White: Irish Traveller"
DC2603NI0613,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Total "
DC2603NI0614,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Chinese"
DC2603NI0615,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Indian"
DC2603NI0616,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Pakistani"
DC2603NI0617,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Bangladeshi"
DC2603NI0618,Count,PERSONS,"Males, 12. Other managers and proprietors, Asian: Other Asian"
DC2603NI0619,Count,PERSONS,"Males, 12. Other managers and proprietors, Black: Total  "
DC2603NI0620,Count,PERSONS,"Males, 12. Other managers and proprietors, Black: Caribbean"
DC2603NI0621,Count,PERSONS,"Males, 12. Other managers and proprietors, Black: African"
DC2603NI0622,Count,PERSONS,"Males, 12. Other managers and proprietors, Black: Other"
DC2603NI0623,Count,PERSONS,"Males, 12. Other managers and proprietors, Mixed"
DC2603NI0624,Count,PERSONS,"Males, 12. Other managers and proprietors, Other"
DC2603NI0625,Count,PERSONS,"Males, 2. Professional occupations, All categories: Ethnic Group"
DC2603NI0626,Count,PERSONS,"Males, 2. Professional occupations, White: Total"
DC2603NI0627,Count,PERSONS,"Males, 2. Professional occupations, White: White"
DC2603NI0628,Count,PERSONS,"Males, 2. Professional occupations, White: Irish Traveller"
DC2603NI0629,Count,PERSONS,"Males, 2. Professional occupations, Asian: Total "
DC2603NI0630,Count,PERSONS,"Males, 2. Professional occupations, Asian: Chinese"
DC2603NI0631,Count,PERSONS,"Males, 2. Professional occupations, Asian: Indian"
DC2603NI0632,Count,PERSONS,"Males, 2. Professional occupations, Asian: Pakistani"
DC2603NI0633,Count,PERSONS,"Males, 2. Professional occupations, Asian: Bangladeshi"
DC2603NI0634,Count,PERSONS,"Males, 2. Professional occupations, Asian: Other Asian"
DC2603NI0635,Count,PERSONS,"Males, 2. Professional occupations, Black: Total  "
DC2603NI0636,Count,PERSONS,"Males, 2. Professional occupations, Black: Caribbean"
DC2603NI0637,Count,PERSONS,"Males, 2. Professional occupations, Black: African"
DC2603NI0638,Count,PERSONS,"Males, 2. Professional occupations, Black: Other"
DC2603NI0639,Count,PERSONS,"Males, 2. Professional occupations, Mixed"
DC2603NI0640,Count,PERSONS,"Males, 2. Professional occupations, Other"
DC2603NI0641,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, All categories: Ethnic Group"
DC2603NI0642,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, White: Total"
DC2603NI0643,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, White: White"
DC2603NI0644,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, White: Irish Traveller"
DC2603NI0645,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Total "
DC2603NI0646,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Chinese"
DC2603NI0647,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Indian"
DC2603NI0648,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Pakistani"
DC2603NI0649,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Bangladeshi"
DC2603NI0650,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Asian: Other Asian"
DC2603NI0651,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Black: Total  "
DC2603NI0652,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Black: Caribbean"
DC2603NI0653,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Black: African"
DC2603NI0654,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Black: Other"
DC2603NI0655,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Mixed"
DC2603NI0656,Count,PERSONS,"Males, 21. Science, research, engineering and technology professionals, Other"
DC2603NI0657,Count,PERSONS,"Males, 22. Health professionals, All categories: Ethnic Group"
DC2603NI0658,Count,PERSONS,"Males, 22. Health professionals, White: Total"
DC2603NI0659,Count,PERSONS,"Males, 22. Health professionals, White: White"
DC2603NI0660,Count,PERSONS,"Males, 22. Health professionals, White: Irish Traveller"
DC2603NI0661,Count,PERSONS,"Males, 22. Health professionals, Asian: Total "
DC2603NI0662,Count,PERSONS,"Males, 22. Health professionals, Asian: Chinese"
DC2603NI0663,Count,PERSONS,"Males, 22. Health professionals, Asian: Indian"
DC2603NI0664,Count,PERSONS,"Males, 22. Health professionals, Asian: Pakistani"
DC2603NI0665,Count,PERSONS,"Males, 22. Health professionals, Asian: Bangladeshi"
DC2603NI0666,Count,PERSONS,"Males, 22. Health professionals, Asian: Other Asian"
DC2603NI0667,Count,PERSONS,"Males, 22. Health professionals, Black: Total  "
DC2603NI0668,Count,PERSONS,"Males, 22. Health professionals, Black: Caribbean"
DC2603NI0669,Count,PERSONS,"Males, 22. Health professionals, Black: African"
DC2603NI0670,Count,PERSONS,"Males, 22. Health professionals, Black: Other"
DC2603NI0671,Count,PERSONS,"Males, 22. Health professionals, Mixed"
DC2603NI0672,Count,PERSONS,"Males, 22. Health professionals, Other"
DC2603NI0673,Count,PERSONS,"Males, 23. Teaching and educational professionals, All categories: Ethnic Group"
DC2603NI0674,Count,PERSONS,"Males, 23. Teaching and educational professionals, White: Total"
DC2603NI0675,Count,PERSONS,"Males, 23. Teaching and educational professionals, White: White"
DC2603NI0676,Count,PERSONS,"Males, 23. Teaching and educational professionals, White: Irish Traveller"
DC2603NI0677,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Total "
DC2603NI0678,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Chinese"
DC2603NI0679,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Indian"
DC2603NI0680,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Pakistani"
DC2603NI0681,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Bangladeshi"
DC2603NI0682,Count,PERSONS,"Males, 23. Teaching and educational professionals, Asian: Other Asian"
DC2603NI0683,Count,PERSONS,"Males, 23. Teaching and educational professionals, Black: Total  "
DC2603NI0684,Count,PERSONS,"Males, 23. Teaching and educational professionals, Black: Caribbean"
DC2603NI0685,Count,PERSONS,"Males, 23. Teaching and educational professionals, Black: African"
DC2603NI0686,Count,PERSONS,"Males, 23. Teaching and educational professionals, Black: Other"
DC2603NI0687,Count,PERSONS,"Males, 23. Teaching and educational professionals, Mixed"
DC2603NI0688,Count,PERSONS,"Males, 23. Teaching and educational professionals, Other"
DC2603NI0689,Count,PERSONS,"Males, 24. Business, media and public service professionals, All categories: Ethnic Group"
DC2603NI0690,Count,PERSONS,"Males, 24. Business, media and public service professionals, White: Total"
DC2603NI0691,Count,PERSONS,"Males, 24. Business, media and public service professionals, White: White"
DC2603NI0692,Count,PERSONS,"Males, 24. Business, media and public service professionals, White: Irish Traveller"
DC2603NI0693,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Total "
DC2603NI0694,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Chinese"
DC2603NI0695,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Indian"
DC2603NI0696,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Pakistani"
DC2603NI0697,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Bangladeshi"
DC2603NI0698,Count,PERSONS,"Males, 24. Business, media and public service professionals, Asian: Other Asian"
DC2603NI0699,Count,PERSONS,"Males, 24. Business, media and public service professionals, Black: Total  "
DC2603NI0700,Count,PERSONS,"Males, 24. Business, media and public service professionals, Black: Caribbean"
DC2603NI0701,Count,PERSONS,"Males, 24. Business, media and public service professionals, Black: African"
DC2603NI0702,Count,PERSONS,"Males, 24. Business, media and public service professionals, Black: Other"
DC2603NI0703,Count,PERSONS,"Males, 24. Business, media and public service professionals, Mixed"
DC2603NI0704,Count,PERSONS,"Males, 24. Business, media and public service professionals, Other"
DC2603NI0705,Count,PERSONS,"Males, 3. Associate professional and technical occupations, All categories: Ethnic Group"
DC2603NI0706,Count,PERSONS,"Males, 3. Associate professional and technical occupations, White: Total"
DC2603NI0707,Count,PERSONS,"Males, 3. Associate professional and technical occupations, White: White"
DC2603NI0708,Count,PERSONS,"Males, 3. Associate professional and technical occupations, White: Irish Traveller"
DC2603NI0709,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Total "
DC2603NI0710,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Chinese"
DC2603NI0711,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Indian"
DC2603NI0712,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Pakistani"
DC2603NI0713,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Bangladeshi"
DC2603NI0714,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Asian: Other Asian"
DC2603NI0715,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Black: Total  "
DC2603NI0716,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Black: Caribbean"
DC2603NI0717,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Black: African"
DC2603NI0718,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Black: Other"
DC2603NI0719,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Mixed"
DC2603NI0720,Count,PERSONS,"Males, 3. Associate professional and technical occupations, Other"
DC2603NI0721,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, All categories: Ethnic Group"
DC2603NI0722,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, White: Total"
DC2603NI0723,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, White: White"
DC2603NI0724,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, White: Irish Traveller"
DC2603NI0725,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Total "
DC2603NI0726,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Chinese"
DC2603NI0727,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Indian"
DC2603NI0728,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Pakistani"
DC2603NI0729,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Bangladeshi"
DC2603NI0730,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Asian: Other Asian"
DC2603NI0731,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Black: Total  "
DC2603NI0732,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Black: Caribbean"
DC2603NI0733,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Black: African"
DC2603NI0734,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Black: Other"
DC2603NI0735,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Mixed"
DC2603NI0736,Count,PERSONS,"Males, 31. Science, engineering and technology associate professionals, Other"
DC2603NI0737,Count,PERSONS,"Males, 32. Health and social care associate professionals, All categories: Ethnic Group"
DC2603NI0738,Count,PERSONS,"Males, 32. Health and social care associate professionals, White: Total"
DC2603NI0739,Count,PERSONS,"Males, 32. Health and social care associate professionals, White: White"
DC2603NI0740,Count,PERSONS,"Males, 32. Health and social care associate professionals, White: Irish Traveller"
DC2603NI0741,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Total "
DC2603NI0742,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Chinese"
DC2603NI0743,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Indian"
DC2603NI0744,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Pakistani"
DC2603NI0745,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Bangladeshi"
DC2603NI0746,Count,PERSONS,"Males, 32. Health and social care associate professionals, Asian: Other Asian"
DC2603NI0747,Count,PERSONS,"Males, 32. Health and social care associate professionals, Black: Total  "
DC2603NI0748,Count,PERSONS,"Males, 32. Health and social care associate professionals, Black: Caribbean"
DC2603NI0749,Count,PERSONS,"Males, 32. Health and social care associate professionals, Black: African"
DC2603NI0750,Count,PERSONS,"Males, 32. Health and social care associate professionals, Black: Other"
DC2603NI0751,Count,PERSONS,"Males, 32. Health and social care associate professionals, Mixed"
DC2603NI0752,Count,PERSONS,"Males, 32. Health and social care associate professionals, Other"
DC2603NI0753,Count,PERSONS,"Males, 33. Protective service occupations, All categories: Ethnic Group"
DC2603NI0754,Count,PERSONS,"Males, 33. Protective service occupations, White: Total"
DC2603NI0755,Count,PERSONS,"Males, 33. Protective service occupations, White: White"
DC2603NI0756,Count,PERSONS,"Males, 33. Protective service occupations, White: Irish Traveller"
DC2603NI0757,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Total "
DC2603NI0758,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Chinese"
DC2603NI0759,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Indian"
DC2603NI0760,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Pakistani"
DC2603NI0761,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Bangladeshi"
DC2603NI0762,Count,PERSONS,"Males, 33. Protective service occupations, Asian: Other Asian"
DC2603NI0763,Count,PERSONS,"Males, 33. Protective service occupations, Black: Total  "
DC2603NI0764,Count,PERSONS,"Males, 33. Protective service occupations, Black: Caribbean"
DC2603NI0765,Count,PERSONS,"Males, 33. Protective service occupations, Black: African"
DC2603NI0766,Count,PERSONS,"Males, 33. Protective service occupations, Black: Other"
DC2603NI0767,Count,PERSONS,"Males, 33. Protective service occupations, Mixed"
DC2603NI0768,Count,PERSONS,"Males, 33. Protective service occupations, Other"
DC2603NI0769,Count,PERSONS,"Males, 34. Culture, media and sports occupations, All categories: Ethnic Group"
DC2603NI0770,Count,PERSONS,"Males, 34. Culture, media and sports occupations, White: Total"
DC2603NI0771,Count,PERSONS,"Males, 34. Culture, media and sports occupations, White: White"
DC2603NI0772,Count,PERSONS,"Males, 34. Culture, media and sports occupations, White: Irish Traveller"
DC2603NI0773,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Total "
DC2603NI0774,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Chinese"
DC2603NI0775,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Indian"
DC2603NI0776,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Pakistani"
DC2603NI0777,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Bangladeshi"
DC2603NI0778,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Asian: Other Asian"
DC2603NI0779,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Black: Total  "
DC2603NI0780,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Black: Caribbean"
DC2603NI0781,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Black: African"
DC2603NI0782,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Black: Other"
DC2603NI0783,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Mixed"
DC2603NI0784,Count,PERSONS,"Males, 34. Culture, media and sports occupations, Other"
DC2603NI0785,Count,PERSONS,"Males, 35. Business and public service associate professionals, All categories: Ethnic Group"
DC2603NI0786,Count,PERSONS,"Males, 35. Business and public service associate professionals, White: Total"
DC2603NI0787,Count,PERSONS,"Males, 35. Business and public service associate professionals, White: White"
DC2603NI0788,Count,PERSONS,"Males, 35. Business and public service associate professionals, White: Irish Traveller"
DC2603NI0789,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Total "
DC2603NI0790,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Chinese"
DC2603NI0791,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Indian"
DC2603NI0792,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Pakistani"
DC2603NI0793,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Bangladeshi"
DC2603NI0794,Count,PERSONS,"Males, 35. Business and public service associate professionals, Asian: Other Asian"
DC2603NI0795,Count,PERSONS,"Males, 35. Business and public service associate professionals, Black: Total  "
DC2603NI0796,Count,PERSONS,"Males, 35. Business and public service associate professionals, Black: Caribbean"
DC2603NI0797,Count,PERSONS,"Males, 35. Business and public service associate professionals, Black: African"
DC2603NI0798,Count,PERSONS,"Males, 35. Business and public service associate professionals, Black: Other"
DC2603NI0799,Count,PERSONS,"Males, 35. Business and public service associate professionals, Mixed"
DC2603NI0800,Count,PERSONS,"Males, 35. Business and public service associate professionals, Other"
DC2603NI0801,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, All categories: Ethnic Group"
DC2603NI0802,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, White: Total"
DC2603NI0803,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, White: White"
DC2603NI0804,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, White: Irish Traveller"
DC2603NI0805,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Total "
DC2603NI0806,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Chinese"
DC2603NI0807,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Indian"
DC2603NI0808,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Pakistani"
DC2603NI0809,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Bangladeshi"
DC2603NI0810,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Asian: Other Asian"
DC2603NI0811,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Black: Total  "
DC2603NI0812,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Black: Caribbean"
DC2603NI0813,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Black: African"
DC2603NI0814,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Black: Other"
DC2603NI0815,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Mixed"
DC2603NI0816,Count,PERSONS,"Males, 4. Administrative and secretarial occupations, Other"
DC2603NI0817,Count,PERSONS,"Males, 41. Administrative occupations, All categories: Ethnic Group"
DC2603NI0818,Count,PERSONS,"Males, 41. Administrative occupations, White: Total"
DC2603NI0819,Count,PERSONS,"Males, 41. Administrative occupations, White: White"
DC2603NI0820,Count,PERSONS,"Males, 41. Administrative occupations, White: Irish Traveller"
DC2603NI0821,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Total "
DC2603NI0822,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Chinese"
DC2603NI0823,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Indian"
DC2603NI0824,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Pakistani"
DC2603NI0825,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Bangladeshi"
DC2603NI0826,Count,PERSONS,"Males, 41. Administrative occupations, Asian: Other Asian"
DC2603NI0827,Count,PERSONS,"Males, 41. Administrative occupations, Black: Total  "
DC2603NI0828,Count,PERSONS,"Males, 41. Administrative occupations, Black: Caribbean"
DC2603NI0829,Count,PERSONS,"Males, 41. Administrative occupations, Black: African"
DC2603NI0830,Count,PERSONS,"Males, 41. Administrative occupations, Black: Other"
DC2603NI0831,Count,PERSONS,"Males, 41. Administrative occupations, Mixed"
DC2603NI0832,Count,PERSONS,"Males, 41. Administrative occupations, Other"
DC2603NI0833,Count,PERSONS,"Males, 42. Secretarial and related occupations, All categories: Ethnic Group"
DC2603NI0834,Count,PERSONS,"Males, 42. Secretarial and related occupations, White: Total"
DC2603NI0835,Count,PERSONS,"Males, 42. Secretarial and related occupations, White: White"
DC2603NI0836,Count,PERSONS,"Males, 42. Secretarial and related occupations, White: Irish Traveller"
DC2603NI0837,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Total "
DC2603NI0838,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Chinese"
DC2603NI0839,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Indian"
DC2603NI0840,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Pakistani"
DC2603NI0841,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Bangladeshi"
DC2603NI0842,Count,PERSONS,"Males, 42. Secretarial and related occupations, Asian: Other Asian"
DC2603NI0843,Count,PERSONS,"Males, 42. Secretarial and related occupations, Black: Total  "
DC2603NI0844,Count,PERSONS,"Males, 42. Secretarial and related occupations, Black: Caribbean"
DC2603NI0845,Count,PERSONS,"Males, 42. Secretarial and related occupations, Black: African"
DC2603NI0846,Count,PERSONS,"Males, 42. Secretarial and related occupations, Black: Other"
DC2603NI0847,Count,PERSONS,"Males, 42. Secretarial and related occupations, Mixed"
DC2603NI0848,Count,PERSONS,"Males, 42. Secretarial and related occupations, Other"
DC2603NI0849,Count,PERSONS,"Males, 5. Skilled trades occupations, All categories: Ethnic Group"
DC2603NI0850,Count,PERSONS,"Males, 5. Skilled trades occupations, White: Total"
DC2603NI0851,Count,PERSONS,"Males, 5. Skilled trades occupations, White: White"
DC2603NI0852,Count,PERSONS,"Males, 5. Skilled trades occupations, White: Irish Traveller"
DC2603NI0853,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Total "
DC2603NI0854,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Chinese"
DC2603NI0855,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Indian"
DC2603NI0856,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Pakistani"
DC2603NI0857,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Bangladeshi"
DC2603NI0858,Count,PERSONS,"Males, 5. Skilled trades occupations, Asian: Other Asian"
DC2603NI0859,Count,PERSONS,"Males, 5. Skilled trades occupations, Black: Total  "
DC2603NI0860,Count,PERSONS,"Males, 5. Skilled trades occupations, Black: Caribbean"
DC2603NI0861,Count,PERSONS,"Males, 5. Skilled trades occupations, Black: African"
DC2603NI0862,Count,PERSONS,"Males, 5. Skilled trades occupations, Black: Other"
DC2603NI0863,Count,PERSONS,"Males, 5. Skilled trades occupations, Mixed"
DC2603NI0864,Count,PERSONS,"Males, 5. Skilled trades occupations, Other"
DC2603NI0865,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, All categories: Ethnic Group"
DC2603NI0866,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, White: Total"
DC2603NI0867,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, White: White"
DC2603NI0868,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, White: Irish Traveller"
DC2603NI0869,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Total "
DC2603NI0870,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Chinese"
DC2603NI0871,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Indian"
DC2603NI0872,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Pakistani"
