ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6110NI0969,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 40 to 44"
DC6110NI0970,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 45 to 49"
DC6110NI0971,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 50 to 54"
DC6110NI0972,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 55 to 59"
DC6110NI0973,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 60 to 64"
DC6110NI0974,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 65 to 69"
DC6110NI0975,Count,PERSONS,"Males, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 70 to 74"
DC6110NI0976,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, All categories: Age"
DC6110NI0977,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 16 to 19"
DC6110NI0978,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 20 to 24"
DC6110NI0979,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 25 to 29"
DC6110NI0980,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 30 to 34"
DC6110NI0981,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 35 to 39"
DC6110NI0982,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 40 to 44"
DC6110NI0983,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 45 to 49"
DC6110NI0984,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 50 to 54"
DC6110NI0985,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 55 to 59"
DC6110NI0986,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 60 to 64"
DC6110NI0987,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 65 to 69"
DC6110NI0988,Count,PERSONS,"Males, L8.2 Employers in small establishments in agriculture, Aged 70 to 74"
DC6110NI0989,Count,PERSONS,"Males, L9 Own account workers, All categories: Age"
DC6110NI0990,Count,PERSONS,"Males, L9 Own account workers, Aged 16 to 19"
DC6110NI0991,Count,PERSONS,"Males, L9 Own account workers, Aged 20 to 24"
DC6110NI0992,Count,PERSONS,"Males, L9 Own account workers, Aged 25 to 29"
DC6110NI0993,Count,PERSONS,"Males, L9 Own account workers, Aged 30 to 34"
DC6110NI0994,Count,PERSONS,"Males, L9 Own account workers, Aged 35 to 39"
DC6110NI0995,Count,PERSONS,"Males, L9 Own account workers, Aged 40 to 44"
DC6110NI0996,Count,PERSONS,"Males, L9 Own account workers, Aged 45 to 49"
DC6110NI0997,Count,PERSONS,"Males, L9 Own account workers, Aged 50 to 54"
DC6110NI0998,Count,PERSONS,"Males, L9 Own account workers, Aged 55 to 59"
DC6110NI0999,Count,PERSONS,"Males, L9 Own account workers, Aged 60 to 64"
DC6110NI1000,Count,PERSONS,"Males, L9 Own account workers, Aged 65 to 69"
DC6110NI1001,Count,PERSONS,"Males, L9 Own account workers, Aged 70 to 74"
DC6110NI1002,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), All categories: Age"
DC6110NI1003,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 16 to 19"
DC6110NI1004,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 20 to 24"
DC6110NI1005,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 25 to 29"
DC6110NI1006,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 30 to 34"
DC6110NI1007,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 35 to 39"
DC6110NI1008,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 40 to 44"
DC6110NI1009,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 45 to 49"
DC6110NI1010,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 50 to 54"
DC6110NI1011,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 55 to 59"
DC6110NI1012,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 60 to 64"
DC6110NI1013,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 65 to 69"
DC6110NI1014,Count,PERSONS,"Males, L9.1 Own account workers (non-professional), Aged 70 to 74"
DC6110NI1015,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), All categories: Age"
DC6110NI1016,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 16 to 19"
DC6110NI1017,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 20 to 24"
DC6110NI1018,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 25 to 29"
DC6110NI1019,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 30 to 34"
DC6110NI1020,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 35 to 39"
DC6110NI1021,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 40 to 44"
DC6110NI1022,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 45 to 49"
DC6110NI1023,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 50 to 54"
DC6110NI1024,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 55 to 59"
DC6110NI1025,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 60 to 64"
DC6110NI1026,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 65 to 69"
DC6110NI1027,Count,PERSONS,"Males, L9.2 Own account workers (agriculture), Aged 70 to 74"
DC6110NI1028,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, All categories: Age"
DC6110NI1029,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 16 to 19"
DC6110NI1030,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 20 to 24"
DC6110NI1031,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 25 to 29"
DC6110NI1032,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 30 to 34"
DC6110NI1033,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 35 to 39"
DC6110NI1034,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 40 to 44"
DC6110NI1035,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 45 to 49"
DC6110NI1036,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 50 to 54"
DC6110NI1037,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 55 to 59"
DC6110NI1038,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 60 to 64"
DC6110NI1039,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 65 to 69"
DC6110NI1040,Count,PERSONS,"Males, 5. Lower supervisory and technical occupations, Aged 70 to 74"
DC6110NI1041,Count,PERSONS,"Males, L10 Lower supervisory occupations, All categories: Age"
DC6110NI1042,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 16 to 19"
DC6110NI1043,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 20 to 24"
DC6110NI1044,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 25 to 29"
DC6110NI1045,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 30 to 34"
DC6110NI1046,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 35 to 39"
DC6110NI1047,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 40 to 44"
DC6110NI1048,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 45 to 49"
DC6110NI1049,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 50 to 54"
DC6110NI1050,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 55 to 59"
DC6110NI1051,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 60 to 64"
DC6110NI1052,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 65 to 69"
DC6110NI1053,Count,PERSONS,"Males, L10 Lower supervisory occupations, Aged 70 to 74"
DC6110NI1054,Count,PERSONS,"Males, L11 Lower technical occupations, All categories: Age"
DC6110NI1055,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 16 to 19"
DC6110NI1056,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 20 to 24"
DC6110NI1057,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 25 to 29"
DC6110NI1058,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 30 to 34"
DC6110NI1059,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 35 to 39"
DC6110NI1060,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 40 to 44"
DC6110NI1061,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 45 to 49"
DC6110NI1062,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 50 to 54"
DC6110NI1063,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 55 to 59"
DC6110NI1064,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 60 to 64"
DC6110NI1065,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 65 to 69"
DC6110NI1066,Count,PERSONS,"Males, L11 Lower technical occupations, Aged 70 to 74"
DC6110NI1067,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, All categories: Age"
DC6110NI1068,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 16 to 19"
DC6110NI1069,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 20 to 24"
DC6110NI1070,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 25 to 29"
DC6110NI1071,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 30 to 34"
DC6110NI1072,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 35 to 39"
DC6110NI1073,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 40 to 44"
DC6110NI1074,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 45 to 49"
DC6110NI1075,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 50 to 54"
DC6110NI1076,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 55 to 59"
DC6110NI1077,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 60 to 64"
DC6110NI1078,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 65 to 69"
DC6110NI1079,Count,PERSONS,"Males, L11.1 Lower technical craft occupations, Aged 70 to 74"
DC6110NI1080,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, All categories: Age"
DC6110NI1081,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 16 to 19"
DC6110NI1082,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 20 to 24"
DC6110NI1083,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 25 to 29"
DC6110NI1084,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 30 to 34"
DC6110NI1085,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 35 to 39"
DC6110NI1086,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 40 to 44"
DC6110NI1087,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 45 to 49"
DC6110NI1088,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 50 to 54"
DC6110NI1089,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 55 to 59"
DC6110NI1090,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 60 to 64"
DC6110NI1091,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 65 to 69"
DC6110NI1092,Count,PERSONS,"Males, L11.2 Lower technical process operative occupations, Aged 70 to 74"
DC6110NI1093,Count,PERSONS,"Males, 6. Semi-routine occupations, All categories: Age"
DC6110NI1094,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 16 to 19"
DC6110NI1095,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 20 to 24"
DC6110NI1096,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 25 to 29"
DC6110NI1097,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 30 to 34"
DC6110NI1098,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 35 to 39"
DC6110NI1099,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 40 to 44"
DC6110NI1100,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 45 to 49"
DC6110NI1101,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 50 to 54"
DC6110NI1102,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 55 to 59"
DC6110NI1103,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 60 to 64"
DC6110NI1104,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 65 to 69"
DC6110NI1105,Count,PERSONS,"Males, 6. Semi-routine occupations, Aged 70 to 74"
DC6110NI1106,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, All categories: Age"
DC6110NI1107,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 16 to 19"
DC6110NI1108,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 20 to 24"
DC6110NI1109,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 25 to 29"
DC6110NI1110,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 30 to 34"
DC6110NI1111,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 35 to 39"
DC6110NI1112,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 40 to 44"
DC6110NI1113,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 45 to 49"
DC6110NI1114,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 50 to 54"
DC6110NI1115,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 55 to 59"
DC6110NI1116,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 60 to 64"
DC6110NI1117,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 65 to 69"
DC6110NI1118,Count,PERSONS,"Males, L12.1 Semi-routine sales occupations, Aged 70 to 74"
DC6110NI1119,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, All categories: Age"
DC6110NI1120,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 16 to 19"
DC6110NI1121,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 20 to 24"
DC6110NI1122,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 25 to 29"
DC6110NI1123,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 30 to 34"
DC6110NI1124,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 35 to 39"
DC6110NI1125,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 40 to 44"
DC6110NI1126,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 45 to 49"
DC6110NI1127,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 50 to 54"
DC6110NI1128,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 55 to 59"
DC6110NI1129,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 60 to 64"
DC6110NI1130,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 65 to 69"
DC6110NI1131,Count,PERSONS,"Males, L12.2 Semi-routine service occupations, Aged 70 to 74"
DC6110NI1132,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, All categories: Age"
DC6110NI1133,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 16 to 19"
DC6110NI1134,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 20 to 24"
DC6110NI1135,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 25 to 29"
DC6110NI1136,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 30 to 34"
DC6110NI1137,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 35 to 39"
DC6110NI1138,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 40 to 44"
DC6110NI1139,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 45 to 49"
DC6110NI1140,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 50 to 54"
DC6110NI1141,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 55 to 59"
DC6110NI1142,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 60 to 64"
DC6110NI1143,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 65 to 69"
DC6110NI1144,Count,PERSONS,"Males, L12.3 Semi-routine technical occupations, Aged 70 to 74"
DC6110NI1145,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, All categories: Age"
DC6110NI1146,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 16 to 19"
DC6110NI1147,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 20 to 24"
DC6110NI1148,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 25 to 29"
DC6110NI1149,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 30 to 34"
DC6110NI1150,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 35 to 39"
DC6110NI1151,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 40 to 44"
DC6110NI1152,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 45 to 49"
DC6110NI1153,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 50 to 54"
DC6110NI1154,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 55 to 59"
DC6110NI1155,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 60 to 64"
DC6110NI1156,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 65 to 69"
DC6110NI1157,Count,PERSONS,"Males, L12.4 Semi-routine operative occupations, Aged 70 to 74"
DC6110NI1158,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, All categories: Age"
DC6110NI1159,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 16 to 19"
DC6110NI1160,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 20 to 24"
DC6110NI1161,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 25 to 29"
DC6110NI1162,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 30 to 34"
DC6110NI1163,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 35 to 39"
DC6110NI1164,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 40 to 44"
DC6110NI1165,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 45 to 49"
DC6110NI1166,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 50 to 54"
DC6110NI1167,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 55 to 59"
DC6110NI1168,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 60 to 64"
DC6110NI1169,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 65 to 69"
DC6110NI1170,Count,PERSONS,"Males, L12.5 Semi-routine agricultural occupations, Aged 70 to 74"
DC6110NI1171,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, All categories: Age"
DC6110NI1172,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 16 to 19"
DC6110NI1173,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 20 to 24"
DC6110NI1174,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 25 to 29"
DC6110NI1175,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 30 to 34"
DC6110NI1176,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 35 to 39"
DC6110NI1177,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 40 to 44"
DC6110NI1178,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 45 to 49"
DC6110NI1179,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 50 to 54"
DC6110NI1180,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 55 to 59"
DC6110NI1181,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 60 to 64"
DC6110NI1182,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 65 to 69"
DC6110NI1183,Count,PERSONS,"Males, L12.6 Semi-routine clerical occupations, Aged 70 to 74"
DC6110NI1184,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, All categories: Age"
DC6110NI1185,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 16 to 19"
DC6110NI1186,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 20 to 24"
DC6110NI1187,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 25 to 29"
DC6110NI1188,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 30 to 34"
DC6110NI1189,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 35 to 39"
DC6110NI1190,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 40 to 44"
DC6110NI1191,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 45 to 49"
DC6110NI1192,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 50 to 54"
DC6110NI1193,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 55 to 59"
DC6110NI1194,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 60 to 64"
DC6110NI1195,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 65 to 69"
DC6110NI1196,Count,PERSONS,"Males, L12.7 Semi-routine childcare occupations, Aged 70 to 74"
DC6110NI1197,Count,PERSONS,"Males, 7. Routine occupations, All categories: Age"
DC6110NI1198,Count,PERSONS,"Males, 7. Routine occupations, Aged 16 to 19"
DC6110NI1199,Count,PERSONS,"Males, 7. Routine occupations, Aged 20 to 24"
DC6110NI1200,Count,PERSONS,"Males, 7. Routine occupations, Aged 25 to 29"
DC6110NI1201,Count,PERSONS,"Males, 7. Routine occupations, Aged 30 to 34"
DC6110NI1202,Count,PERSONS,"Males, 7. Routine occupations, Aged 35 to 39"
DC6110NI1203,Count,PERSONS,"Males, 7. Routine occupations, Aged 40 to 44"
DC6110NI1204,Count,PERSONS,"Males, 7. Routine occupations, Aged 45 to 49"
DC6110NI1205,Count,PERSONS,"Males, 7. Routine occupations, Aged 50 to 54"
DC6110NI1206,Count,PERSONS,"Males, 7. Routine occupations, Aged 55 to 59"
DC6110NI1207,Count,PERSONS,"Males, 7. Routine occupations, Aged 60 to 64"
DC6110NI1208,Count,PERSONS,"Males, 7. Routine occupations, Aged 65 to 69"
DC6110NI1209,Count,PERSONS,"Males, 7. Routine occupations, Aged 70 to 74"
DC6110NI1210,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, All categories: Age"
DC6110NI1211,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 16 to 19"
DC6110NI1212,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 20 to 24"
DC6110NI1213,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 25 to 29"
DC6110NI1214,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 30 to 34"
DC6110NI1215,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 35 to 39"
DC6110NI1216,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 40 to 44"
DC6110NI1217,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 45 to 49"
DC6110NI1218,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 50 to 54"
DC6110NI1219,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 55 to 59"
DC6110NI1220,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 60 to 64"
DC6110NI1221,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 65 to 69"
DC6110NI1222,Count,PERSONS,"Males, L13.1 Routine sales and service occupations, Aged 70 to 74"
DC6110NI1223,Count,PERSONS,"Males, L13.2  Routine production occupations, All categories: Age"
DC6110NI1224,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 16 to 19"
DC6110NI1225,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 20 to 24"
DC6110NI1226,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 25 to 29"
DC6110NI1227,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 30 to 34"
DC6110NI1228,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 35 to 39"
DC6110NI1229,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 40 to 44"
DC6110NI1230,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 45 to 49"
DC6110NI1231,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 50 to 54"
DC6110NI1232,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 55 to 59"
DC6110NI1233,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 60 to 64"
DC6110NI1234,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 65 to 69"
DC6110NI1235,Count,PERSONS,"Males, L13.2  Routine production occupations, Aged 70 to 74"
DC6110NI1236,Count,PERSONS,"Males, L13.3 Routine technical occupations, All categories: Age"
DC6110NI1237,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 16 to 19"
DC6110NI1238,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 20 to 24"
DC6110NI1239,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 25 to 29"
DC6110NI1240,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 30 to 34"
DC6110NI1241,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 35 to 39"
DC6110NI1242,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 40 to 44"
DC6110NI1243,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 45 to 49"
DC6110NI1244,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 50 to 54"
DC6110NI1245,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 55 to 59"
DC6110NI1246,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 60 to 64"
DC6110NI1247,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 65 to 69"
DC6110NI1248,Count,PERSONS,"Males, L13.3 Routine technical occupations, Aged 70 to 74"
DC6110NI1249,Count,PERSONS,"Males, L13.4  Routine operative occupations, All categories: Age"
DC6110NI1250,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 16 to 19"
DC6110NI1251,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 20 to 24"
DC6110NI1252,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 25 to 29"
DC6110NI1253,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 30 to 34"
DC6110NI1254,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 35 to 39"
DC6110NI1255,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 40 to 44"
DC6110NI1256,Count,PERSONS,"Males, L13.4  Routine operative occupations, Aged 45 to 49"
