ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4409NI0464,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, Other household types: Other"
DC4409NI0465,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, All categories: Household Composition"
DC4409NI0466,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One person households: Total"
DC4409NI0467,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One person households: Aged 65 and over"
DC4409NI0468,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One person households: Other"
DC4409NI0469,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Total"
DC4409NI0470,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: All aged 65 and over"
DC4409NI0471,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: No children"
DC4409NI0472,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0473,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0474,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0475,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0476,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, Other household types: Total"
DC4409NI0477,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, Other household types: With dependent children"
DC4409NI0478,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, Other household types: All full-time students"
DC4409NI0479,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, Other household types: All aged 65 and over"
DC4409NI0480,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Solid fuel (for example wood, coal) central heating, Other household types: Other"
DC4409NI0481,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, All categories: Household Composition"
DC4409NI0482,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One person households: Total"
DC4409NI0483,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One person households: Aged 65 and over"
DC4409NI0484,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One person households: Other"
DC4409NI0485,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Total"
DC4409NI0486,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: All aged 65 and over"
DC4409NI0487,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Couple family households: No children"
DC4409NI0488,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0489,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0490,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0491,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0492,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, Other household types: Total"
DC4409NI0493,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, Other household types: With dependent children"
DC4409NI0494,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, Other household types: All full-time students"
DC4409NI0495,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, Other household types: All aged 65 and over"
DC4409NI0496,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Other central heating, Other household types: Other"
DC4409NI0497,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, All categories: Household Composition"
DC4409NI0498,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One person households: Total"
DC4409NI0499,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One person households: Aged 65 and over"
DC4409NI0500,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One person households: Other"
DC4409NI0501,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Total"
DC4409NI0502,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: All aged 65 and over"
DC4409NI0503,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Couple family households: No children"
DC4409NI0504,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0505,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0506,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0507,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0508,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, Other household types: Total"
DC4409NI0509,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, Other household types: With dependent children"
DC4409NI0510,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, Other household types: All full-time students"
DC4409NI0511,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, Other household types: All aged 65 and over"
DC4409NI0512,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Two or more types of central heating, Other household types: Other"
DC4409NI0513,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, All categories: Household Composition"
DC4409NI0514,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One person households: Total"
DC4409NI0515,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One person households: Aged 65 and over"
DC4409NI0516,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One person households: Other"
DC4409NI0517,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Total"
DC4409NI0518,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: All aged 65 and over"
DC4409NI0519,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Couple family households: No children"
DC4409NI0520,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0521,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0522,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0523,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0524,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, Other household types: Total"
DC4409NI0525,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, Other household types: With dependent children"
DC4409NI0526,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, Other household types: All full-time students"
DC4409NI0527,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, Other household types: All aged 65 and over"
DC4409NI0528,Count,HOUSEHOLDS,"Private rented, All categories: Central Heating, Other household types: Other"
DC4409NI0529,Count,HOUSEHOLDS,"Private rented, No central heating, All categories: Household Composition"
DC4409NI0530,Count,HOUSEHOLDS,"Private rented, No central heating, One person households: Total"
DC4409NI0531,Count,HOUSEHOLDS,"Private rented, No central heating, One person households: Aged 65 and over"
DC4409NI0532,Count,HOUSEHOLDS,"Private rented, No central heating, One person households: Other"
DC4409NI0533,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Total"
DC4409NI0534,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: All aged 65 and over"
DC4409NI0535,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Couple family households: No children"
DC4409NI0536,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0537,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0538,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0539,Count,HOUSEHOLDS,"Private rented, No central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0540,Count,HOUSEHOLDS,"Private rented, No central heating, Other household types: Total"
DC4409NI0541,Count,HOUSEHOLDS,"Private rented, No central heating, Other household types: With dependent children"
DC4409NI0542,Count,HOUSEHOLDS,"Private rented, No central heating, Other household types: All full-time students"
DC4409NI0543,Count,HOUSEHOLDS,"Private rented, No central heating, Other household types: All aged 65 and over"
DC4409NI0544,Count,HOUSEHOLDS,"Private rented, No central heating, Other household types: Other"
DC4409NI0545,Count,HOUSEHOLDS,"Private rented, Gas central heating, All categories: Household Composition"
DC4409NI0546,Count,HOUSEHOLDS,"Private rented, Gas central heating, One person households: Total"
DC4409NI0547,Count,HOUSEHOLDS,"Private rented, Gas central heating, One person households: Aged 65 and over"
DC4409NI0548,Count,HOUSEHOLDS,"Private rented, Gas central heating, One person households: Other"
DC4409NI0549,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Total"
DC4409NI0550,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: All aged 65 and over"
DC4409NI0551,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Couple family households: No children"
DC4409NI0552,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0553,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0554,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0555,Count,HOUSEHOLDS,"Private rented, Gas central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0556,Count,HOUSEHOLDS,"Private rented, Gas central heating, Other household types: Total"
DC4409NI0557,Count,HOUSEHOLDS,"Private rented, Gas central heating, Other household types: With dependent children"
DC4409NI0558,Count,HOUSEHOLDS,"Private rented, Gas central heating, Other household types: All full-time students"
DC4409NI0559,Count,HOUSEHOLDS,"Private rented, Gas central heating, Other household types: All aged 65 and over"
DC4409NI0560,Count,HOUSEHOLDS,"Private rented, Gas central heating, Other household types: Other"
DC4409NI0561,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, All categories: Household Composition"
DC4409NI0562,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One person households: Total"
DC4409NI0563,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One person households: Aged 65 and over"
DC4409NI0564,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One person households: Other"
DC4409NI0565,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Total"
DC4409NI0566,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: All aged 65 and over"
DC4409NI0567,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Couple family households: No children"
DC4409NI0568,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0569,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0570,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0571,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0572,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, Other household types: Total"
DC4409NI0573,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, Other household types: With dependent children"
DC4409NI0574,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, Other household types: All full-time students"
DC4409NI0575,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, Other household types: All aged 65 and over"
DC4409NI0576,Count,HOUSEHOLDS,"Private rented, Electric (including storage heaters) central heating, Other household types: Other"
DC4409NI0577,Count,HOUSEHOLDS,"Private rented, Oil central heating, All categories: Household Composition"
DC4409NI0578,Count,HOUSEHOLDS,"Private rented, Oil central heating, One person households: Total"
DC4409NI0579,Count,HOUSEHOLDS,"Private rented, Oil central heating, One person households: Aged 65 and over"
DC4409NI0580,Count,HOUSEHOLDS,"Private rented, Oil central heating, One person households: Other"
DC4409NI0581,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Total"
DC4409NI0582,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: All aged 65 and over"
DC4409NI0583,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Couple family households: No children"
DC4409NI0584,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0585,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0586,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0587,Count,HOUSEHOLDS,"Private rented, Oil central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0588,Count,HOUSEHOLDS,"Private rented, Oil central heating, Other household types: Total"
DC4409NI0589,Count,HOUSEHOLDS,"Private rented, Oil central heating, Other household types: With dependent children"
DC4409NI0590,Count,HOUSEHOLDS,"Private rented, Oil central heating, Other household types: All full-time students"
DC4409NI0591,Count,HOUSEHOLDS,"Private rented, Oil central heating, Other household types: All aged 65 and over"
DC4409NI0592,Count,HOUSEHOLDS,"Private rented, Oil central heating, Other household types: Other"
DC4409NI0593,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, All categories: Household Composition"
DC4409NI0594,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One person households: Total"
DC4409NI0595,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One person households: Aged 65 and over"
DC4409NI0596,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One person households: Other"
DC4409NI0597,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Total"
DC4409NI0598,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: All aged 65 and over"
DC4409NI0599,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: No children"
DC4409NI0600,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0601,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0602,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0603,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0604,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, Other household types: Total"
DC4409NI0605,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, Other household types: With dependent children"
DC4409NI0606,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, Other household types: All full-time students"
DC4409NI0607,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, Other household types: All aged 65 and over"
DC4409NI0608,Count,HOUSEHOLDS,"Private rented, Solid fuel (for example wood, coal) central heating, Other household types: Other"
DC4409NI0609,Count,HOUSEHOLDS,"Private rented, Other central heating, All categories: Household Composition"
DC4409NI0610,Count,HOUSEHOLDS,"Private rented, Other central heating, One person households: Total"
DC4409NI0611,Count,HOUSEHOLDS,"Private rented, Other central heating, One person households: Aged 65 and over"
DC4409NI0612,Count,HOUSEHOLDS,"Private rented, Other central heating, One person households: Other"
DC4409NI0613,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Total"
DC4409NI0614,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: All aged 65 and over"
DC4409NI0615,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Couple family households: No children"
DC4409NI0616,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0617,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0618,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0619,Count,HOUSEHOLDS,"Private rented, Other central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0620,Count,HOUSEHOLDS,"Private rented, Other central heating, Other household types: Total"
DC4409NI0621,Count,HOUSEHOLDS,"Private rented, Other central heating, Other household types: With dependent children"
DC4409NI0622,Count,HOUSEHOLDS,"Private rented, Other central heating, Other household types: All full-time students"
DC4409NI0623,Count,HOUSEHOLDS,"Private rented, Other central heating, Other household types: All aged 65 and over"
DC4409NI0624,Count,HOUSEHOLDS,"Private rented, Other central heating, Other household types: Other"
DC4409NI0625,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, All categories: Household Composition"
DC4409NI0626,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One person households: Total"
DC4409NI0627,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One person households: Aged 65 and over"
DC4409NI0628,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One person households: Other"
DC4409NI0629,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Total"
DC4409NI0630,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: All aged 65 and over"
DC4409NI0631,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Couple family households: No children"
DC4409NI0632,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0633,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0634,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0635,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0636,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, Other household types: Total"
DC4409NI0637,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, Other household types: With dependent children"
DC4409NI0638,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, Other household types: All full-time students"
DC4409NI0639,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, Other household types: All aged 65 and over"
DC4409NI0640,Count,HOUSEHOLDS,"Private rented, Two or more types of central heating, Other household types: Other"
