ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI1296,Count,PERSONS,"Males, All categories: Age, 61.Caring personal service occupations, Self-employed - without employees: Part-time"
DC6606NI1297,Count,PERSONS,"Males, All categories: Age, 61.Caring personal service occupations, Self-employed - without employees: Full-time"
DC6606NI1298,Count,PERSONS,"Males, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Total"
DC6606NI1299,Count,PERSONS,"Males, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Part-time"
DC6606NI1300,Count,PERSONS,"Males, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Full-time"
DC6606NI1301,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1302,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Total"
DC6606NI1303,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Part-time"
DC6606NI1304,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Full-time"
DC6606NI1305,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Total"
DC6606NI1306,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Part-time"
DC6606NI1307,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Full-time"
DC6606NI1308,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Total"
DC6606NI1309,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Part-time"
DC6606NI1310,Count,PERSONS,"Males, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Full-time"
DC6606NI1311,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1312,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Employee: Total"
DC6606NI1313,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Employee: Part-time"
DC6606NI1314,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Employee: Full-time"
DC6606NI1315,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Total"
DC6606NI1316,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Part-time"
DC6606NI1317,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Full-time"
DC6606NI1318,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Total"
DC6606NI1319,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Part-time"
DC6606NI1320,Count,PERSONS,"Males, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Full-time"
DC6606NI1321,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1322,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Employee: Total"
DC6606NI1323,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Employee: Part-time"
DC6606NI1324,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Employee: Full-time"
DC6606NI1325,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - without employees: Total"
DC6606NI1326,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - without employees: Part-time"
DC6606NI1327,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - without employees: Full-time"
DC6606NI1328,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - with employees: Total"
DC6606NI1329,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - with employees: Part-time"
DC6606NI1330,Count,PERSONS,"Males, All categories: Age, 71.Sales occupations, Self-employed - with employees: Full-time"
DC6606NI1331,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1332,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Employee: Total"
DC6606NI1333,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Employee: Part-time"
DC6606NI1334,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Employee: Full-time"
DC6606NI1335,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Total"
DC6606NI1336,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Part-time"
DC6606NI1337,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Full-time"
DC6606NI1338,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Total"
DC6606NI1339,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Part-time"
DC6606NI1340,Count,PERSONS,"Males, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Full-time"
DC6606NI1341,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
DC6606NI1342,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Employee: Total"
DC6606NI1343,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Employee: Part-time"
DC6606NI1344,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Employee: Full-time"
DC6606NI1345,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Total"
DC6606NI1346,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Part-time"
DC6606NI1347,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Full-time"
DC6606NI1348,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Total"
DC6606NI1349,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Part-time"
DC6606NI1350,Count,PERSONS,"Males, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Full-time"
DC6606NI1351,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
DC6606NI1352,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Employee: Total"
DC6606NI1353,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Employee: Part-time"
DC6606NI1354,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Employee: Full-time"
DC6606NI1355,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - without employees: Total"
DC6606NI1356,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - without employees: Part-time"
DC6606NI1357,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - without employees: Full-time"
DC6606NI1358,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - with employees: Total"
DC6606NI1359,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - with employees: Part-time"
DC6606NI1360,Count,PERSONS,"Males, All categories: Age, 81.Process, plant and machine operatives, Self-employed - with employees: Full-time"
DC6606NI1361,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, All usual residents aged 16 to 74 in employment"
DC6606NI1362,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Employee: Total"
DC6606NI1363,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Employee: Part-time"
DC6606NI1364,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Employee: Full-time"
DC6606NI1365,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Total"
DC6606NI1366,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Part-time"
DC6606NI1367,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Full-time"
DC6606NI1368,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Total"
DC6606NI1369,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Part-time"
DC6606NI1370,Count,PERSONS,"Males, All categories: Age, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Full-time"
DC6606NI1371,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1372,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Employee: Total"
DC6606NI1373,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Employee: Part-time"
DC6606NI1374,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Employee: Full-time"
DC6606NI1375,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - without employees: Total"
DC6606NI1376,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - without employees: Part-time"
DC6606NI1377,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - without employees: Full-time"
DC6606NI1378,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - with employees: Total"
DC6606NI1379,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - with employees: Part-time"
DC6606NI1380,Count,PERSONS,"Males, All categories: Age, 9.Elementary occupations, Self-employed - with employees: Full-time"
DC6606NI1381,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1382,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Employee: Total"
DC6606NI1383,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Employee: Part-time"
DC6606NI1384,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Employee: Full-time"
DC6606NI1385,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - without employees: Total"
DC6606NI1386,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - without employees: Part-time"
DC6606NI1387,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - without employees: Full-time"
DC6606NI1388,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - with employees: Total"
DC6606NI1389,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - with employees: Part-time"
DC6606NI1390,Count,PERSONS,"Males, All categories: Age, 91.Elementary trades and related occupations, Self-employed - with employees: Full-time"
DC6606NI1391,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1392,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Employee: Total"
DC6606NI1393,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Employee: Part-time"
DC6606NI1394,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Employee: Full-time"
DC6606NI1395,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - without employees: Total"
DC6606NI1396,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - without employees: Part-time"
DC6606NI1397,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - without employees: Full-time"
DC6606NI1398,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - with employees: Total"
DC6606NI1399,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - with employees: Part-time"
DC6606NI1400,Count,PERSONS,"Males, All categories: Age, 92.Elementary administration and service occupations, Self-employed - with employees: Full-time"
DC6606NI1401,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, All usual residents aged 16 to 74 in employment"
DC6606NI1402,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Employee: Total"
DC6606NI1403,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Employee: Part-time"
DC6606NI1404,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Employee: Full-time"
DC6606NI1405,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - without employees: Total"
DC6606NI1406,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - without employees: Part-time"
DC6606NI1407,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - without employees: Full-time"
DC6606NI1408,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Total"
DC6606NI1409,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Part-time"
DC6606NI1410,Count,PERSONS,"Males, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Full-time"
DC6606NI1411,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, All usual residents aged 16 to 74 in employment"
DC6606NI1412,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Total"
DC6606NI1413,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Part-time"
DC6606NI1414,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Full-time"
DC6606NI1415,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Total"
DC6606NI1416,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Part-time"
DC6606NI1417,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Full-time"
DC6606NI1418,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Total"
DC6606NI1419,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Part-time"
DC6606NI1420,Count,PERSONS,"Males, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Full-time"
DC6606NI1421,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, All usual residents aged 16 to 74 in employment"
DC6606NI1422,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Employee: Total"
DC6606NI1423,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Employee: Part-time"
DC6606NI1424,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Employee: Full-time"
DC6606NI1425,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Total"
DC6606NI1426,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Part-time"
DC6606NI1427,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Full-time"
DC6606NI1428,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Total"
DC6606NI1429,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Part-time"
DC6606NI1430,Count,PERSONS,"Males, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Full-time"
DC6606NI1431,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, All usual residents aged 16 to 74 in employment"
DC6606NI1432,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Employee: Total"
DC6606NI1433,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Employee: Part-time"
DC6606NI1434,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Employee: Full-time"
DC6606NI1435,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Total"
DC6606NI1436,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Part-time"
DC6606NI1437,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Full-time"
DC6606NI1438,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Total"
DC6606NI1439,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Part-time"
DC6606NI1440,Count,PERSONS,"Males, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Full-time"
DC6606NI1441,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1442,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Employee: Total"
DC6606NI1443,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Employee: Part-time"
DC6606NI1444,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Employee: Full-time"
DC6606NI1445,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Total"
DC6606NI1446,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Part-time"
DC6606NI1447,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Full-time"
DC6606NI1448,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Total"
DC6606NI1449,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Part-time"
DC6606NI1450,Count,PERSONS,"Males, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Full-time"
DC6606NI1451,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1452,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Total"
DC6606NI1453,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Part-time"
DC6606NI1454,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Full-time"
DC6606NI1455,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Total"
DC6606NI1456,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Part-time"
DC6606NI1457,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Full-time"
DC6606NI1458,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Total"
DC6606NI1459,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Part-time"
DC6606NI1460,Count,PERSONS,"Males, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Full-time"
DC6606NI1461,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1462,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Employee: Total"
DC6606NI1463,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Employee: Part-time"
DC6606NI1464,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Employee: Full-time"
DC6606NI1465,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Total"
DC6606NI1466,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Part-time"
DC6606NI1467,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Full-time"
DC6606NI1468,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Total"
DC6606NI1469,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Part-time"
DC6606NI1470,Count,PERSONS,"Males, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Full-time"
DC6606NI1471,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1472,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Total"
DC6606NI1473,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Part-time"
DC6606NI1474,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Full-time"
DC6606NI1475,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Total"
DC6606NI1476,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Part-time"
DC6606NI1477,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Full-time"
DC6606NI1478,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Total"
DC6606NI1479,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Part-time"
DC6606NI1480,Count,PERSONS,"Males, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Full-time"
DC6606NI1481,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1482,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Total"
DC6606NI1483,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Part-time"
DC6606NI1484,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Full-time"
DC6606NI1485,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Total"
DC6606NI1486,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Part-time"
DC6606NI1487,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Full-time"
DC6606NI1488,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Total"
DC6606NI1489,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Part-time"
DC6606NI1490,Count,PERSONS,"Males, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Full-time"
DC6606NI1491,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1492,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Total"
DC6606NI1493,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Part-time"
DC6606NI1494,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Full-time"
DC6606NI1495,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Total"
DC6606NI1496,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Part-time"
DC6606NI1497,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Full-time"
DC6606NI1498,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Total"
DC6606NI1499,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Part-time"
DC6606NI1500,Count,PERSONS,"Males, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Full-time"
DC6606NI1501,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1502,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Total"
DC6606NI1503,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Part-time"
DC6606NI1504,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Full-time"
DC6606NI1505,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Total"
DC6606NI1506,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Part-time"
DC6606NI1507,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Full-time"
DC6606NI1508,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Total"
DC6606NI1509,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Part-time"
DC6606NI1510,Count,PERSONS,"Males, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Full-time"
DC6606NI1511,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1512,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Total"
DC6606NI1513,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Part-time"
DC6606NI1514,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Full-time"
DC6606NI1515,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Total"
DC6606NI1516,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Part-time"
DC6606NI1517,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Full-time"
DC6606NI1518,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Total"
DC6606NI1519,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Part-time"
DC6606NI1520,Count,PERSONS,"Males, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Full-time"
DC6606NI1521,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1522,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Employee: Total"
DC6606NI1523,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Employee: Part-time"
DC6606NI1524,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Employee: Full-time"
DC6606NI1525,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Total"
DC6606NI1526,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Part-time"
DC6606NI1527,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Full-time"
DC6606NI1528,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Total"
DC6606NI1529,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Part-time"
DC6606NI1530,Count,PERSONS,"Males, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Full-time"
DC6606NI1531,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1532,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Total"
DC6606NI1533,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Part-time"
