ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3301NI0902,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Provides no unpaid care"
DC3301NI0903,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0904,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0905,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0906,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Unpaid care: Total"
DC3301NI0907,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Provides no unpaid care"
DC3301NI0908,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0909,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0910,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0911,Count,PERSONS,"Males, Aged 25 to 29, Good health, Unpaid care: Total"
DC3301NI0912,Count,PERSONS,"Males, Aged 25 to 29, Good health, Provides no unpaid care"
DC3301NI0913,Count,PERSONS,"Males, Aged 25 to 29, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0914,Count,PERSONS,"Males, Aged 25 to 29, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0915,Count,PERSONS,"Males, Aged 25 to 29, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0916,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Unpaid care: Total"
DC3301NI0917,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Provides no unpaid care"
DC3301NI0918,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0919,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0920,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0921,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Unpaid care: Total"
DC3301NI0922,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Provides no unpaid care"
DC3301NI0923,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0924,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0925,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0926,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Unpaid care: Total"
DC3301NI0927,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Provides no unpaid care"
DC3301NI0928,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0929,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0930,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0931,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Unpaid care: Total"
DC3301NI0932,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Provides no unpaid care"
DC3301NI0933,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0934,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0935,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0936,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Unpaid care: Total"
DC3301NI0937,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Provides no unpaid care"
DC3301NI0938,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0939,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0940,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0941,Count,PERSONS,"Males, Aged 30 to 34, Good health, Unpaid care: Total"
DC3301NI0942,Count,PERSONS,"Males, Aged 30 to 34, Good health, Provides no unpaid care"
DC3301NI0943,Count,PERSONS,"Males, Aged 30 to 34, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0944,Count,PERSONS,"Males, Aged 30 to 34, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0945,Count,PERSONS,"Males, Aged 30 to 34, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0946,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Unpaid care: Total"
DC3301NI0947,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Provides no unpaid care"
DC3301NI0948,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0949,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0950,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0951,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Unpaid care: Total"
DC3301NI0952,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Provides no unpaid care"
DC3301NI0953,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0954,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0955,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0956,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Unpaid care: Total"
DC3301NI0957,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Provides no unpaid care"
DC3301NI0958,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0959,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0960,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0961,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Unpaid care: Total"
DC3301NI0962,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Provides no unpaid care"
DC3301NI0963,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0964,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0965,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0966,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Unpaid care: Total"
DC3301NI0967,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Provides no unpaid care"
DC3301NI0968,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0969,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0970,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0971,Count,PERSONS,"Males, Aged 35 to 39, Good health, Unpaid care: Total"
DC3301NI0972,Count,PERSONS,"Males, Aged 35 to 39, Good health, Provides no unpaid care"
DC3301NI0973,Count,PERSONS,"Males, Aged 35 to 39, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0974,Count,PERSONS,"Males, Aged 35 to 39, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0975,Count,PERSONS,"Males, Aged 35 to 39, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0976,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Unpaid care: Total"
DC3301NI0977,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Provides no unpaid care"
DC3301NI0978,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0979,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0980,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0981,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Unpaid care: Total"
DC3301NI0982,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Provides no unpaid care"
DC3301NI0983,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0984,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0985,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0986,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Unpaid care: Total"
DC3301NI0987,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Provides no unpaid care"
DC3301NI0988,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0989,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0990,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0991,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Unpaid care: Total"
DC3301NI0992,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Provides no unpaid care"
DC3301NI0993,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0994,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0995,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0996,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Unpaid care: Total"
DC3301NI0997,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Provides no unpaid care"
DC3301NI0998,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0999,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1000,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1001,Count,PERSONS,"Males, Aged 40 to 44, Good health, Unpaid care: Total"
DC3301NI1002,Count,PERSONS,"Males, Aged 40 to 44, Good health, Provides no unpaid care"
DC3301NI1003,Count,PERSONS,"Males, Aged 40 to 44, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1004,Count,PERSONS,"Males, Aged 40 to 44, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1005,Count,PERSONS,"Males, Aged 40 to 44, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1006,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Unpaid care: Total"
DC3301NI1007,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Provides no unpaid care"
DC3301NI1008,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1009,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1010,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI1011,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Unpaid care: Total"
DC3301NI1012,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Provides no unpaid care"
DC3301NI1013,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1014,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1015,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1016,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Unpaid care: Total"
DC3301NI1017,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Provides no unpaid care"
DC3301NI1018,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1019,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1020,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1021,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Unpaid care: Total"
DC3301NI1022,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Provides no unpaid care"
DC3301NI1023,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1024,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1025,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI1026,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Unpaid care: Total"
DC3301NI1027,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Provides no unpaid care"
DC3301NI1028,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1029,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1030,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1031,Count,PERSONS,"Males, Aged 45 to 49, Good health, Unpaid care: Total"
DC3301NI1032,Count,PERSONS,"Males, Aged 45 to 49, Good health, Provides no unpaid care"
DC3301NI1033,Count,PERSONS,"Males, Aged 45 to 49, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1034,Count,PERSONS,"Males, Aged 45 to 49, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1035,Count,PERSONS,"Males, Aged 45 to 49, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1036,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Unpaid care: Total"
DC3301NI1037,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Provides no unpaid care"
DC3301NI1038,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1039,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1040,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI1041,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Unpaid care: Total"
DC3301NI1042,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Provides no unpaid care"
DC3301NI1043,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1044,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1045,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1046,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Unpaid care: Total"
DC3301NI1047,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Provides no unpaid care"
DC3301NI1048,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1049,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1050,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1051,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Unpaid care: Total"
DC3301NI1052,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Provides no unpaid care"
DC3301NI1053,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1054,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1055,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI1056,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Unpaid care: Total"
DC3301NI1057,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Provides no unpaid care"
DC3301NI1058,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1059,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1060,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1061,Count,PERSONS,"Males, Aged 50 to 54, Good health, Unpaid care: Total"
DC3301NI1062,Count,PERSONS,"Males, Aged 50 to 54, Good health, Provides no unpaid care"
DC3301NI1063,Count,PERSONS,"Males, Aged 50 to 54, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1064,Count,PERSONS,"Males, Aged 50 to 54, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1065,Count,PERSONS,"Males, Aged 50 to 54, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1066,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Unpaid care: Total"
DC3301NI1067,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Provides no unpaid care"
DC3301NI1068,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1069,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1070,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI1071,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Unpaid care: Total"
DC3301NI1072,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Provides no unpaid care"
DC3301NI1073,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1074,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1075,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1076,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Unpaid care: Total"
DC3301NI1077,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Provides no unpaid care"
DC3301NI1078,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1079,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1080,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1081,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Unpaid care: Total"
DC3301NI1082,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Provides no unpaid care"
DC3301NI1083,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1084,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1085,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI1086,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Unpaid care: Total"
DC3301NI1087,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Provides no unpaid care"
DC3301NI1088,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1089,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1090,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1091,Count,PERSONS,"Males, Aged 55 to 59, Good health, Unpaid care: Total"
DC3301NI1092,Count,PERSONS,"Males, Aged 55 to 59, Good health, Provides no unpaid care"
DC3301NI1093,Count,PERSONS,"Males, Aged 55 to 59, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1094,Count,PERSONS,"Males, Aged 55 to 59, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1095,Count,PERSONS,"Males, Aged 55 to 59, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1096,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Unpaid care: Total"
DC3301NI1097,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Provides no unpaid care"
DC3301NI1098,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1099,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1100,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI1101,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Unpaid care: Total"
DC3301NI1102,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Provides no unpaid care"
DC3301NI1103,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1104,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1105,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1106,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Unpaid care: Total"
DC3301NI1107,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Provides no unpaid care"
DC3301NI1108,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1109,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1110,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1111,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Unpaid care: Total"
DC3301NI1112,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Provides no unpaid care"
DC3301NI1113,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1114,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1115,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI1116,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Unpaid care: Total"
DC3301NI1117,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Provides no unpaid care"
DC3301NI1118,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1119,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1120,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1121,Count,PERSONS,"Males, Aged 60 to 64, Good health, Unpaid care: Total"
DC3301NI1122,Count,PERSONS,"Males, Aged 60 to 64, Good health, Provides no unpaid care"
DC3301NI1123,Count,PERSONS,"Males, Aged 60 to 64, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1124,Count,PERSONS,"Males, Aged 60 to 64, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1125,Count,PERSONS,"Males, Aged 60 to 64, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1126,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Unpaid care: Total"
DC3301NI1127,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Provides no unpaid care"
DC3301NI1128,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1129,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1130,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI1131,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Unpaid care: Total"
DC3301NI1132,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Provides no unpaid care"
DC3301NI1133,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1134,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1135,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1136,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Unpaid care: Total"
DC3301NI1137,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Provides no unpaid care"
DC3301NI1138,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1139,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1140,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI1141,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Unpaid care: Total"
DC3301NI1142,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Provides no unpaid care"
DC3301NI1143,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1144,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1145,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI1146,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Unpaid care: Total"
DC3301NI1147,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Provides no unpaid care"
DC3301NI1148,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1149,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1150,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI1151,Count,PERSONS,"Males, Aged 65 to 69, Good health, Unpaid care: Total"
DC3301NI1152,Count,PERSONS,"Males, Aged 65 to 69, Good health, Provides no unpaid care"
DC3301NI1153,Count,PERSONS,"Males, Aged 65 to 69, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1154,Count,PERSONS,"Males, Aged 65 to 69, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI1155,Count,PERSONS,"Males, Aged 65 to 69, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI1156,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Unpaid care: Total"
DC3301NI1157,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Provides no unpaid care"
DC3301NI1158,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI1159,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Provides 20 to 49 hours unpaid care per week"
