ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2406NI0465,Count,PERSONS,"Other establishment: Defence  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0466,Count,PERSONS,"Other establishment: Defence  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0467,Count,PERSONS,"Other establishment: Defence  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0468,Count,PERSONS,"Other establishment: Defence  , All categories: Sex, Country of Birth: Other"
DC2406NI0469,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Total"
DC2406NI0470,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Northern Ireland"
DC2406NI0471,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: England"
DC2406NI0472,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Scotland"
DC2406NI0473,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Wales"
DC2406NI0474,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Republic of Ireland"
DC2406NI0475,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0476,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0477,Count,PERSONS,"Other establishment: Defence  , Males, Country of Birth: Other"
DC2406NI0478,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Total"
DC2406NI0479,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Northern Ireland"
DC2406NI0480,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: England"
DC2406NI0481,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Scotland"
DC2406NI0482,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Wales"
DC2406NI0483,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Republic of Ireland"
DC2406NI0484,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0485,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0486,Count,PERSONS,"Other establishment: Defence  , Females, Country of Birth: Other"
DC2406NI0487,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Total"
DC2406NI0488,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0489,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: England"
DC2406NI0490,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0491,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Wales"
DC2406NI0492,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0493,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0494,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0495,Count,PERSONS,"Other establishment: Prison service  , All categories: Sex, Country of Birth: Other"
DC2406NI0496,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Total"
DC2406NI0497,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Northern Ireland"
DC2406NI0498,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: England"
DC2406NI0499,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Scotland"
DC2406NI0500,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Wales"
DC2406NI0501,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Republic of Ireland"
DC2406NI0502,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0503,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0504,Count,PERSONS,"Other establishment: Prison service  , Males, Country of Birth: Other"
DC2406NI0505,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Total"
DC2406NI0506,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Northern Ireland"
DC2406NI0507,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: England"
DC2406NI0508,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Scotland"
DC2406NI0509,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Wales"
DC2406NI0510,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Republic of Ireland"
DC2406NI0511,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0512,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0513,Count,PERSONS,"Other establishment: Prison service  , Females, Country of Birth: Other"
DC2406NI0514,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Total"
DC2406NI0515,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0516,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: England"
DC2406NI0517,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0518,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Wales"
DC2406NI0519,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0520,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0521,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0522,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , All categories: Sex, Country of Birth: Other"
DC2406NI0523,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Total"
DC2406NI0524,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Northern Ireland"
DC2406NI0525,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: England"
DC2406NI0526,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Scotland"
DC2406NI0527,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Wales"
DC2406NI0528,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Republic of Ireland"
DC2406NI0529,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0530,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0531,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Males, Country of Birth: Other"
DC2406NI0532,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Total"
DC2406NI0533,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Northern Ireland"
DC2406NI0534,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: England"
DC2406NI0535,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Scotland"
DC2406NI0536,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Wales"
DC2406NI0537,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Republic of Ireland"
DC2406NI0538,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0539,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0540,Count,PERSONS,"Other establishment: Approved premises (probation/bail hostel)  , Females, Country of Birth: Other"
DC2406NI0541,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Total"
DC2406NI0542,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0543,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: England"
DC2406NI0544,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0545,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Wales"
DC2406NI0546,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0547,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0548,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0549,Count,PERSONS,"Other establishment: Detention centres and other detention  , All categories: Sex, Country of Birth: Other"
DC2406NI0550,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Total"
DC2406NI0551,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Northern Ireland"
DC2406NI0552,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: England"
DC2406NI0553,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Scotland"
DC2406NI0554,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Wales"
DC2406NI0555,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Republic of Ireland"
DC2406NI0556,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0557,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0558,Count,PERSONS,"Other establishment: Detention centres and other detention  , Males, Country of Birth: Other"
DC2406NI0559,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Total"
DC2406NI0560,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Northern Ireland"
DC2406NI0561,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: England"
DC2406NI0562,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Scotland"
DC2406NI0563,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Wales"
DC2406NI0564,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Republic of Ireland"
DC2406NI0565,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0566,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0567,Count,PERSONS,"Other establishment: Detention centres and other detention  , Females, Country of Birth: Other"
DC2406NI0568,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Total"
DC2406NI0569,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0570,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: England"
DC2406NI0571,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0572,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Wales"
DC2406NI0573,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0574,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0575,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0576,Count,PERSONS,"Other establishment: Education  , All categories: Sex, Country of Birth: Other"
DC2406NI0577,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Total"
DC2406NI0578,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Northern Ireland"
DC2406NI0579,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: England"
DC2406NI0580,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Scotland"
DC2406NI0581,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Wales"
DC2406NI0582,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Republic of Ireland"
DC2406NI0583,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0584,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0585,Count,PERSONS,"Other establishment: Education  , Males, Country of Birth: Other"
DC2406NI0586,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Total"
DC2406NI0587,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Northern Ireland"
DC2406NI0588,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: England"
DC2406NI0589,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Scotland"
DC2406NI0590,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Wales"
DC2406NI0591,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Republic of Ireland"
DC2406NI0592,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0593,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0594,Count,PERSONS,"Other establishment: Education  , Females, Country of Birth: Other"
DC2406NI0595,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Total"
DC2406NI0596,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0597,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: England"
DC2406NI0598,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0599,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Wales"
DC2406NI0600,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0601,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0602,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0603,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Sex, Country of Birth: Other"
DC2406NI0604,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Total"
DC2406NI0605,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Northern Ireland"
DC2406NI0606,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: England"
DC2406NI0607,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Scotland"
DC2406NI0608,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Wales"
DC2406NI0609,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Republic of Ireland"
DC2406NI0610,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0611,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0612,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Males, Country of Birth: Other"
DC2406NI0613,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Total"
DC2406NI0614,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Northern Ireland"
DC2406NI0615,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: England"
DC2406NI0616,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Scotland"
DC2406NI0617,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Wales"
DC2406NI0618,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Republic of Ireland"
DC2406NI0619,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0620,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0621,Count,PERSONS,"Other establishment: Hotel: guest house; B&B; youth hostel  , Females, Country of Birth: Other"
DC2406NI0622,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Total"
DC2406NI0623,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0624,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: England"
DC2406NI0625,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0626,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Wales"
DC2406NI0627,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0628,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0629,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0630,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , All categories: Sex, Country of Birth: Other"
DC2406NI0631,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Total"
DC2406NI0632,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Northern Ireland"
DC2406NI0633,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: England"
DC2406NI0634,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Scotland"
DC2406NI0635,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Wales"
DC2406NI0636,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Republic of Ireland"
DC2406NI0637,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0638,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0639,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Males, Country of Birth: Other"
DC2406NI0640,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Total"
DC2406NI0641,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Northern Ireland"
DC2406NI0642,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: England"
DC2406NI0643,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Scotland"
DC2406NI0644,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Wales"
DC2406NI0645,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Republic of Ireland"
DC2406NI0646,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0647,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0648,Count,PERSONS,"Other establishment: Hostel or temporary shelter for the homeless  , Females, Country of Birth: Other"
DC2406NI0649,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Total"
DC2406NI0650,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0651,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: England"
DC2406NI0652,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0653,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Wales"
DC2406NI0654,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0655,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0656,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0657,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , All categories: Sex, Country of Birth: Other"
DC2406NI0658,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Total"
DC2406NI0659,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Northern Ireland"
DC2406NI0660,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: England"
DC2406NI0661,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Scotland"
DC2406NI0662,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Wales"
DC2406NI0663,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Republic of Ireland"
DC2406NI0664,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0665,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0666,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Males, Country of Birth: Other"
DC2406NI0667,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Total"
DC2406NI0668,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Northern Ireland"
DC2406NI0669,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: England"
DC2406NI0670,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Scotland"
DC2406NI0671,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Wales"
DC2406NI0672,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Republic of Ireland"
DC2406NI0673,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0674,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0675,Count,PERSONS,"Other establishment: Other travel or temporary accommodation  , Females, Country of Birth: Other"
DC2406NI0676,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Total"
DC2406NI0677,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0678,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: England"
DC2406NI0679,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0680,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Wales"
DC2406NI0681,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0682,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0683,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0684,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Sex, Country of Birth: Other"
DC2406NI0685,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Total"
DC2406NI0686,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Northern Ireland"
DC2406NI0687,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: England"
DC2406NI0688,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Scotland"
DC2406NI0689,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Wales"
DC2406NI0690,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Republic of Ireland"
DC2406NI0691,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0692,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0693,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Males, Country of Birth: Other"
DC2406NI0694,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Total"
DC2406NI0695,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Northern Ireland"
DC2406NI0696,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: England"
DC2406NI0697,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Scotland"
DC2406NI0698,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Wales"
DC2406NI0699,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Republic of Ireland"
DC2406NI0700,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0701,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0702,Count,PERSONS,"Other establishment: Holiday accommodation (for example holiday parks)  , Females, Country of Birth: Other"
