ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2618NI0557,Count,PERSONS,"5. Skilled trades occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0558,Count,PERSONS,"5. Skilled trades occupations, Males, Other religions "
DC2618NI0559,Count,PERSONS,"5. Skilled trades occupations, Males, No religion"
DC2618NI0560,Count,PERSONS,"5. Skilled trades occupations, Males, Not stated"
DC2618NI0561,Count,PERSONS,"5. Skilled trades occupations, Females, All categories: Religion"
DC2618NI0562,Count,PERSONS,"5. Skilled trades occupations, Females, Catholic"
DC2618NI0563,Count,PERSONS,"5. Skilled trades occupations, Females, Protestant and other Christian: Total"
DC2618NI0564,Count,PERSONS,"5. Skilled trades occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0565,Count,PERSONS,"5. Skilled trades occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0566,Count,PERSONS,"5. Skilled trades occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0567,Count,PERSONS,"5. Skilled trades occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0568,Count,PERSONS,"5. Skilled trades occupations, Females, Other religions "
DC2618NI0569,Count,PERSONS,"5. Skilled trades occupations, Females, No religion"
DC2618NI0570,Count,PERSONS,"5. Skilled trades occupations, Females, Not stated"
DC2618NI0571,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, All categories: Religion"
DC2618NI0572,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Catholic"
DC2618NI0573,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0574,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0575,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0576,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0577,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0578,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Other religions "
DC2618NI0579,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, No religion"
DC2618NI0580,Count,PERSONS,"51. Skilled agricultural and related trades, All categories: Sex, Not stated"
DC2618NI0581,Count,PERSONS,"51. Skilled agricultural and related trades, Males, All categories: Religion"
DC2618NI0582,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Catholic"
DC2618NI0583,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Protestant and other Christian: Total"
DC2618NI0584,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0585,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0586,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0587,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0588,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Other religions "
DC2618NI0589,Count,PERSONS,"51. Skilled agricultural and related trades, Males, No religion"
DC2618NI0590,Count,PERSONS,"51. Skilled agricultural and related trades, Males, Not stated"
DC2618NI0591,Count,PERSONS,"51. Skilled agricultural and related trades, Females, All categories: Religion"
DC2618NI0592,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Catholic"
DC2618NI0593,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Protestant and other Christian: Total"
DC2618NI0594,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0595,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0596,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0597,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0598,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Other religions "
DC2618NI0599,Count,PERSONS,"51. Skilled agricultural and related trades, Females, No religion"
DC2618NI0600,Count,PERSONS,"51. Skilled agricultural and related trades, Females, Not stated"
DC2618NI0601,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, All categories: Religion"
DC2618NI0602,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Catholic"
DC2618NI0603,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0604,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0605,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0606,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0607,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0608,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Other religions "
DC2618NI0609,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, No religion"
DC2618NI0610,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, All categories: Sex, Not stated"
DC2618NI0611,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, All categories: Religion"
DC2618NI0612,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Catholic"
DC2618NI0613,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Protestant and other Christian: Total"
DC2618NI0614,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0615,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0616,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0617,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0618,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Other religions "
DC2618NI0619,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, No religion"
DC2618NI0620,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Males, Not stated"
DC2618NI0621,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, All categories: Religion"
DC2618NI0622,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Catholic"
DC2618NI0623,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Protestant and other Christian: Total"
DC2618NI0624,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0625,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0626,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0627,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0628,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Other religions "
DC2618NI0629,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, No religion"
DC2618NI0630,Count,PERSONS,"52. Skilled metal, electrical and electronic trades, Females, Not stated"
DC2618NI0631,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, All categories: Religion"
DC2618NI0632,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Catholic"
DC2618NI0633,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0634,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0635,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0636,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0637,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0638,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Other religions "
DC2618NI0639,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, No religion"
DC2618NI0640,Count,PERSONS,"53. Skilled construction and building trades, All categories: Sex, Not stated"
DC2618NI0641,Count,PERSONS,"53. Skilled construction and building trades, Males, All categories: Religion"
DC2618NI0642,Count,PERSONS,"53. Skilled construction and building trades, Males, Catholic"
DC2618NI0643,Count,PERSONS,"53. Skilled construction and building trades, Males, Protestant and other Christian: Total"
DC2618NI0644,Count,PERSONS,"53. Skilled construction and building trades, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0645,Count,PERSONS,"53. Skilled construction and building trades, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0646,Count,PERSONS,"53. Skilled construction and building trades, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0647,Count,PERSONS,"53. Skilled construction and building trades, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0648,Count,PERSONS,"53. Skilled construction and building trades, Males, Other religions "
DC2618NI0649,Count,PERSONS,"53. Skilled construction and building trades, Males, No religion"
DC2618NI0650,Count,PERSONS,"53. Skilled construction and building trades, Males, Not stated"
DC2618NI0651,Count,PERSONS,"53. Skilled construction and building trades, Females, All categories: Religion"
DC2618NI0652,Count,PERSONS,"53. Skilled construction and building trades, Females, Catholic"
DC2618NI0653,Count,PERSONS,"53. Skilled construction and building trades, Females, Protestant and other Christian: Total"
DC2618NI0654,Count,PERSONS,"53. Skilled construction and building trades, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0655,Count,PERSONS,"53. Skilled construction and building trades, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0656,Count,PERSONS,"53. Skilled construction and building trades, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0657,Count,PERSONS,"53. Skilled construction and building trades, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0658,Count,PERSONS,"53. Skilled construction and building trades, Females, Other religions "
DC2618NI0659,Count,PERSONS,"53. Skilled construction and building trades, Females, No religion"
DC2618NI0660,Count,PERSONS,"53. Skilled construction and building trades, Females, Not stated"
DC2618NI0661,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, All categories: Religion"
DC2618NI0662,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Catholic"
DC2618NI0663,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0664,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0665,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0666,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0667,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0668,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Other religions "
DC2618NI0669,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, No religion"
DC2618NI0670,Count,PERSONS,"54. Textiles, printing and other skilled trades, All categories: Sex, Not stated"
DC2618NI0671,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, All categories: Religion"
DC2618NI0672,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Catholic"
DC2618NI0673,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Protestant and other Christian: Total"
DC2618NI0674,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0675,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0676,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0677,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0678,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Other religions "
DC2618NI0679,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, No religion"
DC2618NI0680,Count,PERSONS,"54. Textiles, printing and other skilled trades, Males, Not stated"
DC2618NI0681,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, All categories: Religion"
DC2618NI0682,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Catholic"
DC2618NI0683,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Protestant and other Christian: Total"
DC2618NI0684,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0685,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0686,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0687,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0688,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Other religions "
DC2618NI0689,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, No religion"
DC2618NI0690,Count,PERSONS,"54. Textiles, printing and other skilled trades, Females, Not stated"
DC2618NI0691,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, All categories: Religion"
DC2618NI0692,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Catholic"
DC2618NI0693,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0694,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0695,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0696,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0697,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0698,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Other religions "
DC2618NI0699,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, No religion"
DC2618NI0700,Count,PERSONS,"6. Caring, leisure and other service occupations, All categories: Sex, Not stated"
DC2618NI0701,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, All categories: Religion"
DC2618NI0702,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Catholic"
DC2618NI0703,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Protestant and other Christian: Total"
DC2618NI0704,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0705,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0706,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0707,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0708,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Other religions "
DC2618NI0709,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, No religion"
DC2618NI0710,Count,PERSONS,"6. Caring, leisure and other service occupations, Males, Not stated"
DC2618NI0711,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, All categories: Religion"
DC2618NI0712,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Catholic"
DC2618NI0713,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Protestant and other Christian: Total"
DC2618NI0714,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0715,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0716,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0717,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0718,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Other religions "
DC2618NI0719,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, No religion"
DC2618NI0720,Count,PERSONS,"6. Caring, leisure and other service occupations, Females, Not stated"
DC2618NI0721,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, All categories: Religion"
DC2618NI0722,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Catholic"
DC2618NI0723,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0724,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0725,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0726,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0727,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0728,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Other religions "
DC2618NI0729,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, No religion"
DC2618NI0730,Count,PERSONS,"61. Caring personal service occupations, All categories: Sex, Not stated"
DC2618NI0731,Count,PERSONS,"61. Caring personal service occupations, Males, All categories: Religion"
DC2618NI0732,Count,PERSONS,"61. Caring personal service occupations, Males, Catholic"
DC2618NI0733,Count,PERSONS,"61. Caring personal service occupations, Males, Protestant and other Christian: Total"
DC2618NI0734,Count,PERSONS,"61. Caring personal service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0735,Count,PERSONS,"61. Caring personal service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0736,Count,PERSONS,"61. Caring personal service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0737,Count,PERSONS,"61. Caring personal service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0738,Count,PERSONS,"61. Caring personal service occupations, Males, Other religions "
DC2618NI0739,Count,PERSONS,"61. Caring personal service occupations, Males, No religion"
DC2618NI0740,Count,PERSONS,"61. Caring personal service occupations, Males, Not stated"
DC2618NI0741,Count,PERSONS,"61. Caring personal service occupations, Females, All categories: Religion"
DC2618NI0742,Count,PERSONS,"61. Caring personal service occupations, Females, Catholic"
DC2618NI0743,Count,PERSONS,"61. Caring personal service occupations, Females, Protestant and other Christian: Total"
DC2618NI0744,Count,PERSONS,"61. Caring personal service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0745,Count,PERSONS,"61. Caring personal service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0746,Count,PERSONS,"61. Caring personal service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0747,Count,PERSONS,"61. Caring personal service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0748,Count,PERSONS,"61. Caring personal service occupations, Females, Other religions "
DC2618NI0749,Count,PERSONS,"61. Caring personal service occupations, Females, No religion"
DC2618NI0750,Count,PERSONS,"61. Caring personal service occupations, Females, Not stated"
DC2618NI0751,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, All categories: Religion"
DC2618NI0752,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Catholic"
DC2618NI0753,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0754,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0755,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0756,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0757,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0758,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Other religions "
DC2618NI0759,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, No religion"
DC2618NI0760,Count,PERSONS,"62. Leisure, travel and related personal service occupations, All categories: Sex, Not stated"
DC2618NI0761,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, All categories: Religion"
DC2618NI0762,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Catholic"
DC2618NI0763,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Protestant and other Christian: Total"
DC2618NI0764,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0765,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0766,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0767,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0768,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Other religions "
DC2618NI0769,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, No religion"
DC2618NI0770,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Males, Not stated"
DC2618NI0771,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, All categories: Religion"
DC2618NI0772,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Catholic"
DC2618NI0773,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Protestant and other Christian: Total"
DC2618NI0774,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0775,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0776,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0777,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0778,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Other religions "
DC2618NI0779,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, No religion"
DC2618NI0780,Count,PERSONS,"62. Leisure, travel and related personal service occupations, Females, Not stated"
DC2618NI0781,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, All categories: Religion"
DC2618NI0782,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Catholic"
DC2618NI0783,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0784,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0785,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0786,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0787,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0788,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Other religions "
DC2618NI0789,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, No religion"
DC2618NI0790,Count,PERSONS,"7. Sales and customer service occupations, All categories: Sex, Not stated"
DC2618NI0791,Count,PERSONS,"7. Sales and customer service occupations, Males, All categories: Religion"
DC2618NI0792,Count,PERSONS,"7. Sales and customer service occupations, Males, Catholic"
DC2618NI0793,Count,PERSONS,"7. Sales and customer service occupations, Males, Protestant and other Christian: Total"
DC2618NI0794,Count,PERSONS,"7. Sales and customer service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0795,Count,PERSONS,"7. Sales and customer service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0796,Count,PERSONS,"7. Sales and customer service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0797,Count,PERSONS,"7. Sales and customer service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0798,Count,PERSONS,"7. Sales and customer service occupations, Males, Other religions "
DC2618NI0799,Count,PERSONS,"7. Sales and customer service occupations, Males, No religion"
DC2618NI0800,Count,PERSONS,"7. Sales and customer service occupations, Males, Not stated"
DC2618NI0801,Count,PERSONS,"7. Sales and customer service occupations, Females, All categories: Religion"
DC2618NI0802,Count,PERSONS,"7. Sales and customer service occupations, Females, Catholic"
DC2618NI0803,Count,PERSONS,"7. Sales and customer service occupations, Females, Protestant and other Christian: Total"
DC2618NI0804,Count,PERSONS,"7. Sales and customer service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0805,Count,PERSONS,"7. Sales and customer service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0806,Count,PERSONS,"7. Sales and customer service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0807,Count,PERSONS,"7. Sales and customer service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0808,Count,PERSONS,"7. Sales and customer service occupations, Females, Other religions "
DC2618NI0809,Count,PERSONS,"7. Sales and customer service occupations, Females, No religion"
DC2618NI0810,Count,PERSONS,"7. Sales and customer service occupations, Females, Not stated"
DC2618NI0811,Count,PERSONS,"71. Sales occupations, All categories: Sex, All categories: Religion"
DC2618NI0812,Count,PERSONS,"71. Sales occupations, All categories: Sex, Catholic"
DC2618NI0813,Count,PERSONS,"71. Sales occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0814,Count,PERSONS,"71. Sales occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0815,Count,PERSONS,"71. Sales occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0816,Count,PERSONS,"71. Sales occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0817,Count,PERSONS,"71. Sales occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0818,Count,PERSONS,"71. Sales occupations, All categories: Sex, Other religions "
DC2618NI0819,Count,PERSONS,"71. Sales occupations, All categories: Sex, No religion"
DC2618NI0820,Count,PERSONS,"71. Sales occupations, All categories: Sex, Not stated"
DC2618NI0821,Count,PERSONS,"71. Sales occupations, Males, All categories: Religion"
DC2618NI0822,Count,PERSONS,"71. Sales occupations, Males, Catholic"
DC2618NI0823,Count,PERSONS,"71. Sales occupations, Males, Protestant and other Christian: Total"
