ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2625NI0513,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Protestant and other Christian: Total"
DC2625NI0514,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0515,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Protestant and other Christian: Church of Ireland"
DC2625NI0516,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0517,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0518,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Other religions "
DC2625NI0519,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, No religion"
DC2625NI0520,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Not stated"
DC2625NI0521,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Religion"
DC2625NI0522,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Catholic"
DC2625NI0523,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Protestant and other Christian: Total"
DC2625NI0524,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0525,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Protestant and other Christian: Church of Ireland"
DC2625NI0526,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0527,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0528,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Other religions "
DC2625NI0529,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), No religion"
DC2625NI0530,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Not stated"
DC2625NI0531,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Religion"
DC2625NI0532,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Catholic"
DC2625NI0533,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Protestant and other Christian: Total"
DC2625NI0534,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0535,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Protestant and other Christian: Church of Ireland"
DC2625NI0536,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0537,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0538,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Other religions "
DC2625NI0539,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, No religion"
DC2625NI0540,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Not stated"
DC2625NI0541,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Religion"
DC2625NI0542,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Catholic"
DC2625NI0543,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Total"
DC2625NI0544,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0545,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Church of Ireland"
DC2625NI0546,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0547,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0548,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Other religions "
DC2625NI0549,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, No religion"
DC2625NI0550,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Not stated"
DC2625NI0551,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Religion"
DC2625NI0552,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Catholic"
DC2625NI0553,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Protestant and other Christian: Total"
DC2625NI0554,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0555,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Protestant and other Christian: Church of Ireland"
DC2625NI0556,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0557,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0558,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Other religions "
DC2625NI0559,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, No religion"
DC2625NI0560,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Not stated"
DC2625NI0561,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, All categories: Religion"
DC2625NI0562,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Catholic"
DC2625NI0563,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Protestant and other Christian: Total"
DC2625NI0564,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0565,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Protestant and other Christian: Church of Ireland"
DC2625NI0566,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0567,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0568,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Other religions "
DC2625NI0569,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, No religion"
DC2625NI0570,Count,PERSONS,"Aged 45 to 54, All categories: Economic Activity, Not stated"
DC2625NI0571,Count,PERSONS,"Aged 45 to 54, Economically active, All categories: Religion"
DC2625NI0572,Count,PERSONS,"Aged 45 to 54, Economically active, Catholic"
DC2625NI0573,Count,PERSONS,"Aged 45 to 54, Economically active, Protestant and other Christian: Total"
DC2625NI0574,Count,PERSONS,"Aged 45 to 54, Economically active, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0575,Count,PERSONS,"Aged 45 to 54, Economically active, Protestant and other Christian: Church of Ireland"
DC2625NI0576,Count,PERSONS,"Aged 45 to 54, Economically active, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0577,Count,PERSONS,"Aged 45 to 54, Economically active, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0578,Count,PERSONS,"Aged 45 to 54, Economically active, Other religions "
DC2625NI0579,Count,PERSONS,"Aged 45 to 54, Economically active, No religion"
DC2625NI0580,Count,PERSONS,"Aged 45 to 54, Economically active, Not stated"
DC2625NI0581,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, All categories: Religion"
DC2625NI0582,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Catholic"
DC2625NI0583,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Protestant and other Christian: Total"
DC2625NI0584,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0585,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0586,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0587,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0588,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Other religions "
DC2625NI0589,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, No religion"
DC2625NI0590,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Part-time, Not stated"
DC2625NI0591,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, All categories: Religion"
DC2625NI0592,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Catholic"
DC2625NI0593,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Protestant and other Christian: Total"
DC2625NI0594,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0595,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0596,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0597,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0598,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Other religions "
DC2625NI0599,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, No religion"
DC2625NI0600,Count,PERSONS,"Aged 45 to 54, Economically active: Employee - Full-time, Not stated"
DC2625NI0601,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, All categories: Religion"
DC2625NI0602,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Catholic"
DC2625NI0603,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Protestant and other Christian: Total"
DC2625NI0604,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0605,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0606,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0607,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0608,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Other religions "
DC2625NI0609,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, No religion"
DC2625NI0610,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Part-time, Not stated"
DC2625NI0611,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, All categories: Religion"
DC2625NI0612,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Catholic"
DC2625NI0613,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Protestant and other Christian: Total"
DC2625NI0614,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0615,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0616,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0617,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0618,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Other religions "
DC2625NI0619,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, No religion"
DC2625NI0620,Count,PERSONS,"Aged 45 to 54, Economically active: Self-employed - Full-time, Not stated"
DC2625NI0621,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, All categories: Religion"
DC2625NI0622,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Catholic"
DC2625NI0623,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Protestant and other Christian: Total"
DC2625NI0624,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0625,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Protestant and other Christian: Church of Ireland"
DC2625NI0626,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0627,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0628,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Other religions "
DC2625NI0629,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, No religion"
DC2625NI0630,Count,PERSONS,"Aged 45 to 54, Economically active: Unemployed, Not stated"
DC2625NI0631,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, All categories: Religion"
DC2625NI0632,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Catholic"
DC2625NI0633,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Protestant and other Christian: Total"
DC2625NI0634,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0635,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Protestant and other Christian: Church of Ireland"
DC2625NI0636,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0637,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0638,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Other religions "
DC2625NI0639,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, No religion"
DC2625NI0640,Count,PERSONS,"Aged 45 to 54, Economically active: Full-time student, Not stated"
DC2625NI0641,Count,PERSONS,"Aged 45 to 54, Economically inactive, All categories: Religion"
DC2625NI0642,Count,PERSONS,"Aged 45 to 54, Economically inactive, Catholic"
DC2625NI0643,Count,PERSONS,"Aged 45 to 54, Economically inactive, Protestant and other Christian: Total"
DC2625NI0644,Count,PERSONS,"Aged 45 to 54, Economically inactive, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0645,Count,PERSONS,"Aged 45 to 54, Economically inactive, Protestant and other Christian: Church of Ireland"
DC2625NI0646,Count,PERSONS,"Aged 45 to 54, Economically inactive, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0647,Count,PERSONS,"Aged 45 to 54, Economically inactive, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0648,Count,PERSONS,"Aged 45 to 54, Economically inactive, Other religions "
DC2625NI0649,Count,PERSONS,"Aged 45 to 54, Economically inactive, No religion"
DC2625NI0650,Count,PERSONS,"Aged 45 to 54, Economically inactive, Not stated"
DC2625NI0651,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, All categories: Religion"
DC2625NI0652,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Catholic"
DC2625NI0653,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Protestant and other Christian: Total"
DC2625NI0654,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0655,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Protestant and other Christian: Church of Ireland"
DC2625NI0656,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0657,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0658,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Other religions "
DC2625NI0659,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, No religion"
DC2625NI0660,Count,PERSONS,"Aged 45 to 54, Economically inactive: Retired, Not stated"
DC2625NI0661,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), All categories: Religion"
DC2625NI0662,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Catholic"
DC2625NI0663,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Protestant and other Christian: Total"
DC2625NI0664,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0665,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Protestant and other Christian: Church of Ireland"
DC2625NI0666,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0667,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0668,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Other religions "
DC2625NI0669,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), No religion"
DC2625NI0670,Count,PERSONS,"Aged 45 to 54, Economically inactive: Student (including full-time students), Not stated"
DC2625NI0671,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, All categories: Religion"
DC2625NI0672,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Catholic"
DC2625NI0673,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Protestant and other Christian: Total"
DC2625NI0674,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0675,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Protestant and other Christian: Church of Ireland"
DC2625NI0676,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0677,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0678,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Other religions "
DC2625NI0679,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, No religion"
DC2625NI0680,Count,PERSONS,"Aged 45 to 54, Economically inactive: Looking after home/family, Not stated"
DC2625NI0681,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, All categories: Religion"
DC2625NI0682,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Catholic"
DC2625NI0683,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Total"
DC2625NI0684,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0685,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Church of Ireland"
DC2625NI0686,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0687,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0688,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Other religions "
DC2625NI0689,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, No religion"
DC2625NI0690,Count,PERSONS,"Aged 45 to 54, Economically inactive: Long-term sick/disabled, Not stated"
DC2625NI0691,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, All categories: Religion"
DC2625NI0692,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Catholic"
DC2625NI0693,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Protestant and other Christian: Total"
DC2625NI0694,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0695,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Protestant and other Christian: Church of Ireland"
DC2625NI0696,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0697,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0698,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Other religions "
DC2625NI0699,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, No religion"
DC2625NI0700,Count,PERSONS,"Aged 45 to 54, Economically inactive: Other, Not stated"
DC2625NI0701,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, All categories: Religion"
DC2625NI0702,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Catholic"
DC2625NI0703,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Protestant and other Christian: Total"
DC2625NI0704,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0705,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Protestant and other Christian: Church of Ireland"
DC2625NI0706,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0707,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0708,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Other religions "
DC2625NI0709,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, No religion"
DC2625NI0710,Count,PERSONS,"Aged 55 to 64, All categories: Economic Activity, Not stated"
DC2625NI0711,Count,PERSONS,"Aged 55 to 64, Economically active, All categories: Religion"
DC2625NI0712,Count,PERSONS,"Aged 55 to 64, Economically active, Catholic"
DC2625NI0713,Count,PERSONS,"Aged 55 to 64, Economically active, Protestant and other Christian: Total"
DC2625NI0714,Count,PERSONS,"Aged 55 to 64, Economically active, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0715,Count,PERSONS,"Aged 55 to 64, Economically active, Protestant and other Christian: Church of Ireland"
DC2625NI0716,Count,PERSONS,"Aged 55 to 64, Economically active, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0717,Count,PERSONS,"Aged 55 to 64, Economically active, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0718,Count,PERSONS,"Aged 55 to 64, Economically active, Other religions "
DC2625NI0719,Count,PERSONS,"Aged 55 to 64, Economically active, No religion"
DC2625NI0720,Count,PERSONS,"Aged 55 to 64, Economically active, Not stated"
DC2625NI0721,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, All categories: Religion"
DC2625NI0722,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Catholic"
DC2625NI0723,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Protestant and other Christian: Total"
DC2625NI0724,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0725,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0726,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0727,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0728,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Other religions "
DC2625NI0729,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, No religion"
DC2625NI0730,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Part-time, Not stated"
DC2625NI0731,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, All categories: Religion"
DC2625NI0732,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Catholic"
DC2625NI0733,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Protestant and other Christian: Total"
DC2625NI0734,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0735,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0736,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0737,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0738,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Other religions "
DC2625NI0739,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, No religion"
DC2625NI0740,Count,PERSONS,"Aged 55 to 64, Economically active: Employee - Full-time, Not stated"
DC2625NI0741,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, All categories: Religion"
DC2625NI0742,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Catholic"
DC2625NI0743,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Protestant and other Christian: Total"
DC2625NI0744,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0745,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0746,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0747,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0748,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Other religions "
DC2625NI0749,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, No religion"
DC2625NI0750,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Part-time, Not stated"
DC2625NI0751,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, All categories: Religion"
DC2625NI0752,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Catholic"
DC2625NI0753,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Protestant and other Christian: Total"
DC2625NI0754,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0755,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0756,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0757,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0758,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Other religions "
DC2625NI0759,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, No religion"
DC2625NI0760,Count,PERSONS,"Aged 55 to 64, Economically active: Self-employed - Full-time, Not stated"
DC2625NI0761,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, All categories: Religion"
DC2625NI0762,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Catholic"
DC2625NI0763,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Protestant and other Christian: Total"
