ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI1423,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Private rented households, Occupancy rating: +1"
DC2407NI1424,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Private rented households, Occupancy rating: 0"
DC2407NI1425,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Private rented households, Occupancy rating: -1 or less"
DC2407NI1426,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Tenure, Occupancy rating: Total"
DC2407NI1427,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1428,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Tenure, Occupancy rating: +1"
DC2407NI1429,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Tenure, Occupancy rating: 0"
DC2407NI1430,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1431,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Owner occupied households, Occupancy rating: Total"
DC2407NI1432,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1433,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Owner occupied households, Occupancy rating: +1"
DC2407NI1434,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Owner occupied households, Occupancy rating: 0"
DC2407NI1435,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1436,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1437,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1438,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1439,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1440,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1441,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1442,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1443,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1444,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1445,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1446,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Private rented households, Occupancy rating: Total"
DC2407NI1447,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Private rented households, Occupancy rating: +2 or more"
DC2407NI1448,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Private rented households, Occupancy rating: +1"
DC2407NI1449,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Private rented households, Occupancy rating: 0"
DC2407NI1450,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Private rented households, Occupancy rating: -1 or less"
DC2407NI1451,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1452,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1453,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1454,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1455,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1456,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Owner occupied households, Occupancy rating: Total"
DC2407NI1457,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1458,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Owner occupied households, Occupancy rating: +1"
DC2407NI1459,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Owner occupied households, Occupancy rating: 0"
DC2407NI1460,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1461,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1462,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1463,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1464,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1465,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1466,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1467,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1468,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1469,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1470,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1471,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Private rented households, Occupancy rating: Total"
DC2407NI1472,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1473,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Private rented households, Occupancy rating: +1"
DC2407NI1474,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Private rented households, Occupancy rating: 0"
DC2407NI1475,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1476,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1477,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1478,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1479,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1480,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1481,Count,PERSONS,"Middle East and Asia: Central Asia, Owner occupied households, Occupancy rating: Total"
DC2407NI1482,Count,PERSONS,"Middle East and Asia: Central Asia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1483,Count,PERSONS,"Middle East and Asia: Central Asia, Owner occupied households, Occupancy rating: +1"
DC2407NI1484,Count,PERSONS,"Middle East and Asia: Central Asia, Owner occupied households, Occupancy rating: 0"
DC2407NI1485,Count,PERSONS,"Middle East and Asia: Central Asia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1486,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1487,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1488,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1489,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1490,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1491,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1492,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1493,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1494,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1495,Count,PERSONS,"Middle East and Asia: Central Asia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1496,Count,PERSONS,"Middle East and Asia: Central Asia, Private rented households, Occupancy rating: Total"
DC2407NI1497,Count,PERSONS,"Middle East and Asia: Central Asia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1498,Count,PERSONS,"Middle East and Asia: Central Asia, Private rented households, Occupancy rating: +1"
DC2407NI1499,Count,PERSONS,"Middle East and Asia: Central Asia, Private rented households, Occupancy rating: 0"
DC2407NI1500,Count,PERSONS,"Middle East and Asia: Central Asia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1501,Count,PERSONS,"North America and Caribbean, All categories: Tenure, Occupancy rating: Total"
DC2407NI1502,Count,PERSONS,"North America and Caribbean, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1503,Count,PERSONS,"North America and Caribbean, All categories: Tenure, Occupancy rating: +1"
DC2407NI1504,Count,PERSONS,"North America and Caribbean, All categories: Tenure, Occupancy rating: 0"
DC2407NI1505,Count,PERSONS,"North America and Caribbean, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1506,Count,PERSONS,"North America and Caribbean, Owner occupied households, Occupancy rating: Total"
DC2407NI1507,Count,PERSONS,"North America and Caribbean, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1508,Count,PERSONS,"North America and Caribbean, Owner occupied households, Occupancy rating: +1"
DC2407NI1509,Count,PERSONS,"North America and Caribbean, Owner occupied households, Occupancy rating: 0"
DC2407NI1510,Count,PERSONS,"North America and Caribbean, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1511,Count,PERSONS,"North America and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1512,Count,PERSONS,"North America and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1513,Count,PERSONS,"North America and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1514,Count,PERSONS,"North America and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1515,Count,PERSONS,"North America and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1516,Count,PERSONS,"North America and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1517,Count,PERSONS,"North America and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1518,Count,PERSONS,"North America and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1519,Count,PERSONS,"North America and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1520,Count,PERSONS,"North America and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1521,Count,PERSONS,"North America and Caribbean, Private rented households, Occupancy rating: Total"
DC2407NI1522,Count,PERSONS,"North America and Caribbean, Private rented households, Occupancy rating: +2 or more"
DC2407NI1523,Count,PERSONS,"North America and Caribbean, Private rented households, Occupancy rating: +1"
DC2407NI1524,Count,PERSONS,"North America and Caribbean, Private rented households, Occupancy rating: 0"
DC2407NI1525,Count,PERSONS,"North America and Caribbean, Private rented households, Occupancy rating: -1 or less"
DC2407NI1526,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Tenure, Occupancy rating: Total"
DC2407NI1527,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1528,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Tenure, Occupancy rating: +1"
DC2407NI1529,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Tenure, Occupancy rating: 0"
DC2407NI1530,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1531,Count,PERSONS,"North America and Caribbean: United States of America, Owner occupied households, Occupancy rating: Total"
DC2407NI1532,Count,PERSONS,"North America and Caribbean: United States of America, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1533,Count,PERSONS,"North America and Caribbean: United States of America, Owner occupied households, Occupancy rating: +1"
DC2407NI1534,Count,PERSONS,"North America and Caribbean: United States of America, Owner occupied households, Occupancy rating: 0"
DC2407NI1535,Count,PERSONS,"North America and Caribbean: United States of America, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1536,Count,PERSONS,"North America and Caribbean: United States of America, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1537,Count,PERSONS,"North America and Caribbean: United States of America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1538,Count,PERSONS,"North America and Caribbean: United States of America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1539,Count,PERSONS,"North America and Caribbean: United States of America, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1540,Count,PERSONS,"North America and Caribbean: United States of America, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1541,Count,PERSONS,"North America and Caribbean: United States of America, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1542,Count,PERSONS,"North America and Caribbean: United States of America, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1543,Count,PERSONS,"North America and Caribbean: United States of America, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1544,Count,PERSONS,"North America and Caribbean: United States of America, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1545,Count,PERSONS,"North America and Caribbean: United States of America, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1546,Count,PERSONS,"North America and Caribbean: United States of America, Private rented households, Occupancy rating: Total"
DC2407NI1547,Count,PERSONS,"North America and Caribbean: United States of America, Private rented households, Occupancy rating: +2 or more"
DC2407NI1548,Count,PERSONS,"North America and Caribbean: United States of America, Private rented households, Occupancy rating: +1"
DC2407NI1549,Count,PERSONS,"North America and Caribbean: United States of America, Private rented households, Occupancy rating: 0"
DC2407NI1550,Count,PERSONS,"North America and Caribbean: United States of America, Private rented households, Occupancy rating: -1 or less"
DC2407NI1551,Count,PERSONS,"North America and Caribbean: Canada, All categories: Tenure, Occupancy rating: Total"
DC2407NI1552,Count,PERSONS,"North America and Caribbean: Canada, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1553,Count,PERSONS,"North America and Caribbean: Canada, All categories: Tenure, Occupancy rating: +1"
DC2407NI1554,Count,PERSONS,"North America and Caribbean: Canada, All categories: Tenure, Occupancy rating: 0"
DC2407NI1555,Count,PERSONS,"North America and Caribbean: Canada, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1556,Count,PERSONS,"North America and Caribbean: Canada, Owner occupied households, Occupancy rating: Total"
DC2407NI1557,Count,PERSONS,"North America and Caribbean: Canada, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1558,Count,PERSONS,"North America and Caribbean: Canada, Owner occupied households, Occupancy rating: +1"
DC2407NI1559,Count,PERSONS,"North America and Caribbean: Canada, Owner occupied households, Occupancy rating: 0"
DC2407NI1560,Count,PERSONS,"North America and Caribbean: Canada, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1561,Count,PERSONS,"North America and Caribbean: Canada, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1562,Count,PERSONS,"North America and Caribbean: Canada, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1563,Count,PERSONS,"North America and Caribbean: Canada, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1564,Count,PERSONS,"North America and Caribbean: Canada, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1565,Count,PERSONS,"North America and Caribbean: Canada, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1566,Count,PERSONS,"North America and Caribbean: Canada, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1567,Count,PERSONS,"North America and Caribbean: Canada, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1568,Count,PERSONS,"North America and Caribbean: Canada, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1569,Count,PERSONS,"North America and Caribbean: Canada, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1570,Count,PERSONS,"North America and Caribbean: Canada, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1571,Count,PERSONS,"North America and Caribbean: Canada, Private rented households, Occupancy rating: Total"
DC2407NI1572,Count,PERSONS,"North America and Caribbean: Canada, Private rented households, Occupancy rating: +2 or more"
DC2407NI1573,Count,PERSONS,"North America and Caribbean: Canada, Private rented households, Occupancy rating: +1"
DC2407NI1574,Count,PERSONS,"North America and Caribbean: Canada, Private rented households, Occupancy rating: 0"
DC2407NI1575,Count,PERSONS,"North America and Caribbean: Canada, Private rented households, Occupancy rating: -1 or less"
DC2407NI1576,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Tenure, Occupancy rating: Total"
DC2407NI1577,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1578,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Tenure, Occupancy rating: +1"
DC2407NI1579,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Tenure, Occupancy rating: 0"
DC2407NI1580,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1581,Count,PERSONS,"North America and Caribbean: Caribbean, Owner occupied households, Occupancy rating: Total"
DC2407NI1582,Count,PERSONS,"North America and Caribbean: Caribbean, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1583,Count,PERSONS,"North America and Caribbean: Caribbean, Owner occupied households, Occupancy rating: +1"
DC2407NI1584,Count,PERSONS,"North America and Caribbean: Caribbean, Owner occupied households, Occupancy rating: 0"
DC2407NI1585,Count,PERSONS,"North America and Caribbean: Caribbean, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1586,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1587,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1588,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1589,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1590,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1591,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1592,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1593,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1594,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1595,Count,PERSONS,"North America and Caribbean: Caribbean, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1596,Count,PERSONS,"North America and Caribbean: Caribbean, Private rented households, Occupancy rating: Total"
DC2407NI1597,Count,PERSONS,"North America and Caribbean: Caribbean, Private rented households, Occupancy rating: +2 or more"
DC2407NI1598,Count,PERSONS,"North America and Caribbean: Caribbean, Private rented households, Occupancy rating: +1"
DC2407NI1599,Count,PERSONS,"North America and Caribbean: Caribbean, Private rented households, Occupancy rating: 0"
DC2407NI1600,Count,PERSONS,"North America and Caribbean: Caribbean, Private rented households, Occupancy rating: -1 or less"
DC2407NI1601,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Tenure, Occupancy rating: Total"
DC2407NI1602,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1603,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Tenure, Occupancy rating: +1"
DC2407NI1604,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Tenure, Occupancy rating: 0"
DC2407NI1605,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1606,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Owner occupied households, Occupancy rating: Total"
DC2407NI1607,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1608,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Owner occupied households, Occupancy rating: +1"
DC2407NI1609,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Owner occupied households, Occupancy rating: 0"
DC2407NI1610,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1611,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1612,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1613,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1614,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1615,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1616,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1617,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1618,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1619,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1620,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1621,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Private rented households, Occupancy rating: Total"
DC2407NI1622,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Private rented households, Occupancy rating: +2 or more"
DC2407NI1623,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Private rented households, Occupancy rating: +1"
DC2407NI1624,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Private rented households, Occupancy rating: 0"
DC2407NI1625,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Private rented households, Occupancy rating: -1 or less"
DC2407NI1626,Count,PERSONS,"Central America, All categories: Tenure, Occupancy rating: Total"
DC2407NI1627,Count,PERSONS,"Central America, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1628,Count,PERSONS,"Central America, All categories: Tenure, Occupancy rating: +1"
DC2407NI1629,Count,PERSONS,"Central America, All categories: Tenure, Occupancy rating: 0"
DC2407NI1630,Count,PERSONS,"Central America, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1631,Count,PERSONS,"Central America, Owner occupied households, Occupancy rating: Total"
DC2407NI1632,Count,PERSONS,"Central America, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1633,Count,PERSONS,"Central America, Owner occupied households, Occupancy rating: +1"
DC2407NI1634,Count,PERSONS,"Central America, Owner occupied households, Occupancy rating: 0"
DC2407NI1635,Count,PERSONS,"Central America, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1636,Count,PERSONS,"Central America, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1637,Count,PERSONS,"Central America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1638,Count,PERSONS,"Central America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1639,Count,PERSONS,"Central America, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1640,Count,PERSONS,"Central America, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1641,Count,PERSONS,"Central America, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1642,Count,PERSONS,"Central America, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1643,Count,PERSONS,"Central America, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1644,Count,PERSONS,"Central America, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1645,Count,PERSONS,"Central America, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1646,Count,PERSONS,"Central America, Private rented households, Occupancy rating: Total"
DC2407NI1647,Count,PERSONS,"Central America, Private rented households, Occupancy rating: +2 or more"
DC2407NI1648,Count,PERSONS,"Central America, Private rented households, Occupancy rating: +1"
DC2407NI1649,Count,PERSONS,"Central America, Private rented households, Occupancy rating: 0"
DC2407NI1650,Count,PERSONS,"Central America, Private rented households, Occupancy rating: -1 or less"
DC2407NI1651,Count,PERSONS,"South America, All categories: Tenure, Occupancy rating: Total"
DC2407NI1652,Count,PERSONS,"South America, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1653,Count,PERSONS,"South America, All categories: Tenure, Occupancy rating: +1"
DC2407NI1654,Count,PERSONS,"South America, All categories: Tenure, Occupancy rating: 0"
DC2407NI1655,Count,PERSONS,"South America, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1656,Count,PERSONS,"South America, Owner occupied households, Occupancy rating: Total"
DC2407NI1657,Count,PERSONS,"South America, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1658,Count,PERSONS,"South America, Owner occupied households, Occupancy rating: +1"
DC2407NI1659,Count,PERSONS,"South America, Owner occupied households, Occupancy rating: 0"
DC2407NI1660,Count,PERSONS,"South America, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1661,Count,PERSONS,"South America, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1662,Count,PERSONS,"South America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1663,Count,PERSONS,"South America, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
