ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4303NI0505,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, All categories: Age"
DC4303NI0506,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 0 to 15"
DC4303NI0507,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 16 to 17"
DC4303NI0508,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 18 to 19"
DC4303NI0509,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 20 to 24"
DC4303NI0510,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 25 to 34"
DC4303NI0511,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 35 to 44"
DC4303NI0512,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 45 to 54"
DC4303NI0513,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 55 to 64"
DC4303NI0514,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 65 to 74"
DC4303NI0515,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 75 to 79"
DC4303NI0516,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 80 to 84"
DC4303NI0517,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 85 to 89"
DC4303NI0518,Count,PERSONS,"Males, Very good and Good health: Other management type: Other, Aged 90 and over"
DC4303NI0519,Count,PERSONS,"Males, Very good and Good health: Other establishments, All categories: Age"
DC4303NI0520,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 0 to 15"
DC4303NI0521,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 16 to 17"
DC4303NI0522,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 18 to 19"
DC4303NI0523,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 20 to 24"
DC4303NI0524,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 25 to 34"
DC4303NI0525,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 35 to 44"
DC4303NI0526,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 45 to 54"
DC4303NI0527,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 55 to 64"
DC4303NI0528,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 65 to 74"
DC4303NI0529,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 75 to 79"
DC4303NI0530,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 80 to 84"
DC4303NI0531,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 85 to 89"
DC4303NI0532,Count,PERSONS,"Males, Very good and Good health: Other establishments, Aged 90 and over"
DC4303NI0533,Count,PERSONS,"Males, Fair Health: Total, All categories: Age"
DC4303NI0534,Count,PERSONS,"Males, Fair Health: Total, Aged 0 to 15"
DC4303NI0535,Count,PERSONS,"Males, Fair Health: Total, Aged 16 to 17"
DC4303NI0536,Count,PERSONS,"Males, Fair Health: Total, Aged 18 to 19"
DC4303NI0537,Count,PERSONS,"Males, Fair Health: Total, Aged 20 to 24"
DC4303NI0538,Count,PERSONS,"Males, Fair Health: Total, Aged 25 to 34"
DC4303NI0539,Count,PERSONS,"Males, Fair Health: Total, Aged 35 to 44"
DC4303NI0540,Count,PERSONS,"Males, Fair Health: Total, Aged 45 to 54"
DC4303NI0541,Count,PERSONS,"Males, Fair Health: Total, Aged 55 to 64"
DC4303NI0542,Count,PERSONS,"Males, Fair Health: Total, Aged 65 to 74"
DC4303NI0543,Count,PERSONS,"Males, Fair Health: Total, Aged 75 to 79"
DC4303NI0544,Count,PERSONS,"Males, Fair Health: Total, Aged 80 to 84"
DC4303NI0545,Count,PERSONS,"Males, Fair Health: Total, Aged 85 to 89"
DC4303NI0546,Count,PERSONS,"Males, Fair Health: Total, Aged 90 and over"
DC4303NI0547,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, All categories: Age"
DC4303NI0548,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 0 to 15"
DC4303NI0549,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 16 to 17"
DC4303NI0550,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 18 to 19"
DC4303NI0551,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 20 to 24"
DC4303NI0552,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 25 to 34"
DC4303NI0553,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 35 to 44"
DC4303NI0554,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 45 to 54"
DC4303NI0555,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 55 to 64"
DC4303NI0556,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 65 to 74"
DC4303NI0557,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 75 to 79"
DC4303NI0558,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 80 to 84"
DC4303NI0559,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 85 to 89"
DC4303NI0560,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Total, Aged 90 and over"
DC4303NI0561,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4303NI0562,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4303NI0563,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4303NI0564,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4303NI0565,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4303NI0566,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4303NI0567,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4303NI0568,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4303NI0569,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4303NI0570,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4303NI0571,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4303NI0572,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4303NI0573,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4303NI0574,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4303NI0575,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, All categories: Age"
DC4303NI0576,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 0 to 15"
DC4303NI0577,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 16 to 17"
DC4303NI0578,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 18 to 19"
DC4303NI0579,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 20 to 24"
DC4303NI0580,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 25 to 34"
DC4303NI0581,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 35 to 44"
DC4303NI0582,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 45 to 54"
DC4303NI0583,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 55 to 64"
DC4303NI0584,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 65 to 74"
DC4303NI0585,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 75 to 79"
DC4303NI0586,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 80 to 84"
DC4303NI0587,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 85 to 89"
DC4303NI0588,Count,PERSONS,"Males, Fair Health: Medical and care establishments: Housing association, Aged 90 and over"
DC4303NI0589,Count,PERSONS,"Males, Fair Health: Other management type: Total, All categories: Age"
DC4303NI0590,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 0 to 15"
DC4303NI0591,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 16 to 17"
DC4303NI0592,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 18 to 19"
DC4303NI0593,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 20 to 24"
DC4303NI0594,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 25 to 34"
DC4303NI0595,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 35 to 44"
DC4303NI0596,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 45 to 54"
DC4303NI0597,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 55 to 64"
DC4303NI0598,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 65 to 74"
DC4303NI0599,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 75 to 79"
DC4303NI0600,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 80 to 84"
DC4303NI0601,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 85 to 89"
DC4303NI0602,Count,PERSONS,"Males, Fair Health: Other management type: Total, Aged 90 and over"
DC4303NI0603,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, All categories: Age"
DC4303NI0604,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 0 to 15"
DC4303NI0605,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 16 to 17"
DC4303NI0606,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 18 to 19"
DC4303NI0607,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 20 to 24"
DC4303NI0608,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 25 to 34"
DC4303NI0609,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 35 to 44"
DC4303NI0610,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 45 to 54"
DC4303NI0611,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 55 to 64"
DC4303NI0612,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 65 to 74"
DC4303NI0613,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 75 to 79"
DC4303NI0614,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 80 to 84"
DC4303NI0615,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 85 to 89"
DC4303NI0616,Count,PERSONS,"Males, Fair Health: Other management type: Care home with nursing, Aged 90 and over"
DC4303NI0617,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, All categories: Age"
DC4303NI0618,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 0 to 15"
DC4303NI0619,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 16 to 17"
DC4303NI0620,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 18 to 19"
DC4303NI0621,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 20 to 24"
DC4303NI0622,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 25 to 34"
DC4303NI0623,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 35 to 44"
DC4303NI0624,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 45 to 54"
DC4303NI0625,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 55 to 64"
DC4303NI0626,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 65 to 74"
DC4303NI0627,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 75 to 79"
DC4303NI0628,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 80 to 84"
DC4303NI0629,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 85 to 89"
DC4303NI0630,Count,PERSONS,"Males, Fair Health: Other management type: Care home without nursing, Aged 90 and over"
DC4303NI0631,Count,PERSONS,"Males, Fair Health: Other management type: Other, All categories: Age"
DC4303NI0632,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 0 to 15"
DC4303NI0633,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 16 to 17"
DC4303NI0634,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 18 to 19"
DC4303NI0635,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 20 to 24"
DC4303NI0636,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 25 to 34"
DC4303NI0637,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 35 to 44"
DC4303NI0638,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 45 to 54"
DC4303NI0639,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 55 to 64"
DC4303NI0640,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 65 to 74"
DC4303NI0641,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 75 to 79"
DC4303NI0642,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 80 to 84"
DC4303NI0643,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 85 to 89"
DC4303NI0644,Count,PERSONS,"Males, Fair Health: Other management type: Other, Aged 90 and over"
DC4303NI0645,Count,PERSONS,"Males, Fair Health: Other establishments, All categories: Age"
DC4303NI0646,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 0 to 15"
DC4303NI0647,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 16 to 17"
DC4303NI0648,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 18 to 19"
DC4303NI0649,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 20 to 24"
DC4303NI0650,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 25 to 34"
DC4303NI0651,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 35 to 44"
DC4303NI0652,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 45 to 54"
DC4303NI0653,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 55 to 64"
DC4303NI0654,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 65 to 74"
DC4303NI0655,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 75 to 79"
DC4303NI0656,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 80 to 84"
DC4303NI0657,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 85 to 89"
DC4303NI0658,Count,PERSONS,"Males, Fair Health: Other establishments, Aged 90 and over"
DC4303NI0659,Count,PERSONS,"Males, Very bad and Bad health: Total, All categories: Age"
DC4303NI0660,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 0 to 15"
DC4303NI0661,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 16 to 17"
DC4303NI0662,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 18 to 19"
DC4303NI0663,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 20 to 24"
DC4303NI0664,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 25 to 34"
DC4303NI0665,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 35 to 44"
DC4303NI0666,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 45 to 54"
DC4303NI0667,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 55 to 64"
DC4303NI0668,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 65 to 74"
DC4303NI0669,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 75 to 79"
DC4303NI0670,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 80 to 84"
DC4303NI0671,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 85 to 89"
DC4303NI0672,Count,PERSONS,"Males, Very bad and Bad health: Total, Aged 90 and over"
DC4303NI0673,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, All categories: Age"
DC4303NI0674,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 0 to 15"
DC4303NI0675,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 16 to 17"
DC4303NI0676,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 18 to 19"
DC4303NI0677,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 20 to 24"
DC4303NI0678,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 25 to 34"
DC4303NI0679,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 35 to 44"
DC4303NI0680,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 45 to 54"
DC4303NI0681,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 55 to 64"
DC4303NI0682,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 65 to 74"
DC4303NI0683,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 75 to 79"
DC4303NI0684,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 80 to 84"
DC4303NI0685,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 85 to 89"
DC4303NI0686,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Total, Aged 90 and over"
DC4303NI0687,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4303NI0688,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4303NI0689,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4303NI0690,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4303NI0691,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4303NI0692,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4303NI0693,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4303NI0694,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4303NI0695,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4303NI0696,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4303NI0697,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4303NI0698,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4303NI0699,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4303NI0700,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4303NI0701,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, All categories: Age"
DC4303NI0702,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 0 to 15"
DC4303NI0703,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 16 to 17"
DC4303NI0704,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 18 to 19"
DC4303NI0705,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 20 to 24"
DC4303NI0706,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 25 to 34"
DC4303NI0707,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 35 to 44"
DC4303NI0708,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 45 to 54"
DC4303NI0709,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 55 to 64"
DC4303NI0710,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 65 to 74"
DC4303NI0711,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 75 to 79"
DC4303NI0712,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 80 to 84"
DC4303NI0713,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 85 to 89"
DC4303NI0714,Count,PERSONS,"Males, Very bad and Bad health: Medical and care establishments: Housing association, Aged 90 and over"
DC4303NI0715,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, All categories: Age"
DC4303NI0716,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 0 to 15"
DC4303NI0717,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 16 to 17"
DC4303NI0718,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 18 to 19"
DC4303NI0719,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 20 to 24"
DC4303NI0720,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 25 to 34"
DC4303NI0721,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 35 to 44"
DC4303NI0722,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 45 to 54"
DC4303NI0723,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 55 to 64"
DC4303NI0724,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 65 to 74"
DC4303NI0725,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 75 to 79"
DC4303NI0726,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 80 to 84"
DC4303NI0727,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 85 to 89"
DC4303NI0728,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Total, Aged 90 and over"
DC4303NI0729,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, All categories: Age"
DC4303NI0730,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 0 to 15"
DC4303NI0731,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 16 to 17"
DC4303NI0732,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 18 to 19"
DC4303NI0733,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 20 to 24"
DC4303NI0734,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 25 to 34"
DC4303NI0735,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 35 to 44"
DC4303NI0736,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 45 to 54"
DC4303NI0737,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 55 to 64"
DC4303NI0738,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 65 to 74"
DC4303NI0739,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 75 to 79"
DC4303NI0740,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 80 to 84"
DC4303NI0741,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 85 to 89"
DC4303NI0742,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home with nursing, Aged 90 and over"
DC4303NI0743,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, All categories: Age"
DC4303NI0744,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 0 to 15"
DC4303NI0745,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 16 to 17"
DC4303NI0746,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 18 to 19"
DC4303NI0747,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 20 to 24"
DC4303NI0748,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 25 to 34"
DC4303NI0749,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 35 to 44"
DC4303NI0750,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 45 to 54"
DC4303NI0751,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 55 to 64"
DC4303NI0752,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 65 to 74"
DC4303NI0753,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 75 to 79"
DC4303NI0754,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 80 to 84"
DC4303NI0755,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 85 to 89"
DC4303NI0756,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Care home without nursing, Aged 90 and over"
DC4303NI0757,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, All categories: Age"
DC4303NI0758,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 0 to 15"
DC4303NI0759,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 16 to 17"
DC4303NI0760,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 18 to 19"
DC4303NI0761,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 20 to 24"
DC4303NI0762,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 25 to 34"
DC4303NI0763,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 35 to 44"
DC4303NI0764,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 45 to 54"
DC4303NI0765,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 55 to 64"
DC4303NI0766,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 65 to 74"
DC4303NI0767,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 75 to 79"
DC4303NI0768,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 80 to 84"
DC4303NI0769,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 85 to 89"
DC4303NI0770,Count,PERSONS,"Males, Very bad and Bad health: Other management type: Other, Aged 90 and over"
DC4303NI0771,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, All categories: Age"
DC4303NI0772,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 0 to 15"
DC4303NI0773,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 16 to 17"
DC4303NI0774,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 18 to 19"
DC4303NI0775,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 20 to 24"
DC4303NI0776,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 25 to 34"
