ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2222NI0637,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Slovak"
DC2222NI0638,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Chinese"
DC2222NI0639,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Tagalog/Filipino"
DC2222NI0640,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Latvian "
DC2222NI0641,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Russian"
DC2222NI0642,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Malayalam"
DC2222NI0643,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Hungarian"
DC2222NI0644,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other"
DC2222NI0645,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Main Language"
DC2222NI0646,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, English"
DC2222NI0647,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Polish "
DC2222NI0648,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Lithuanian"
DC2222NI0649,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Irish (Gaelic)"
DC2222NI0650,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Portuguese "
DC2222NI0651,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Slovak"
DC2222NI0652,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Chinese"
DC2222NI0653,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Tagalog/Filipino"
DC2222NI0654,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Latvian "
DC2222NI0655,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Russian"
DC2222NI0656,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Malayalam"
DC2222NI0657,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Hungarian"
DC2222NI0658,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other"
DC2222NI0659,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Main Language"
DC2222NI0660,Count,PERSONS,"Middle East and Asia: Southern Asia, English"
DC2222NI0661,Count,PERSONS,"Middle East and Asia: Southern Asia, Polish "
DC2222NI0662,Count,PERSONS,"Middle East and Asia: Southern Asia, Lithuanian"
DC2222NI0663,Count,PERSONS,"Middle East and Asia: Southern Asia, Irish (Gaelic)"
DC2222NI0664,Count,PERSONS,"Middle East and Asia: Southern Asia, Portuguese "
DC2222NI0665,Count,PERSONS,"Middle East and Asia: Southern Asia, Slovak"
DC2222NI0666,Count,PERSONS,"Middle East and Asia: Southern Asia, Chinese"
DC2222NI0667,Count,PERSONS,"Middle East and Asia: Southern Asia, Tagalog/Filipino"
DC2222NI0668,Count,PERSONS,"Middle East and Asia: Southern Asia, Latvian "
DC2222NI0669,Count,PERSONS,"Middle East and Asia: Southern Asia, Russian"
DC2222NI0670,Count,PERSONS,"Middle East and Asia: Southern Asia, Malayalam"
DC2222NI0671,Count,PERSONS,"Middle East and Asia: Southern Asia, Hungarian"
DC2222NI0672,Count,PERSONS,"Middle East and Asia: Southern Asia, Other"
DC2222NI0673,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Main Language"
DC2222NI0674,Count,PERSONS,"Middle East and Asia: Southern Asia: India, English"
DC2222NI0675,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Polish "
DC2222NI0676,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Lithuanian"
DC2222NI0677,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Irish (Gaelic)"
DC2222NI0678,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Portuguese "
DC2222NI0679,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Slovak"
DC2222NI0680,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Chinese"
DC2222NI0681,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Tagalog/Filipino"
DC2222NI0682,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Latvian "
DC2222NI0683,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Russian"
DC2222NI0684,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Malayalam"
DC2222NI0685,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Hungarian"
DC2222NI0686,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other"
DC2222NI0687,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Main Language"
DC2222NI0688,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, English"
DC2222NI0689,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Polish "
DC2222NI0690,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Lithuanian"
DC2222NI0691,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Irish (Gaelic)"
DC2222NI0692,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Portuguese "
DC2222NI0693,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Slovak"
DC2222NI0694,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Chinese"
DC2222NI0695,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Tagalog/Filipino"
DC2222NI0696,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Latvian "
DC2222NI0697,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Russian"
DC2222NI0698,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Malayalam"
DC2222NI0699,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Hungarian"
DC2222NI0700,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other"
DC2222NI0701,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Main Language"
DC2222NI0702,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, English"
DC2222NI0703,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Polish "
DC2222NI0704,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Lithuanian"
DC2222NI0705,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Irish (Gaelic)"
DC2222NI0706,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Portuguese "
DC2222NI0707,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Slovak"
DC2222NI0708,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Chinese"
DC2222NI0709,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Tagalog/Filipino"
DC2222NI0710,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Latvian "
DC2222NI0711,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Russian"
DC2222NI0712,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Malayalam"
DC2222NI0713,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Hungarian"
DC2222NI0714,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other"
DC2222NI0715,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Main Language"
DC2222NI0716,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, English"
DC2222NI0717,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Polish "
DC2222NI0718,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Lithuanian"
DC2222NI0719,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Irish (Gaelic)"
DC2222NI0720,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Portuguese "
DC2222NI0721,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Slovak"
DC2222NI0722,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Chinese"
DC2222NI0723,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Tagalog/Filipino"
DC2222NI0724,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Latvian "
DC2222NI0725,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Russian"
DC2222NI0726,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Malayalam"
DC2222NI0727,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Hungarian"
DC2222NI0728,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Other"
DC2222NI0729,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Main Language"
DC2222NI0730,Count,PERSONS,"Middle East and Asia: South East Asia, English"
DC2222NI0731,Count,PERSONS,"Middle East and Asia: South East Asia, Polish "
DC2222NI0732,Count,PERSONS,"Middle East and Asia: South East Asia, Lithuanian"
DC2222NI0733,Count,PERSONS,"Middle East and Asia: South East Asia, Irish (Gaelic)"
DC2222NI0734,Count,PERSONS,"Middle East and Asia: South East Asia, Portuguese "
DC2222NI0735,Count,PERSONS,"Middle East and Asia: South East Asia, Slovak"
DC2222NI0736,Count,PERSONS,"Middle East and Asia: South East Asia, Chinese"
DC2222NI0737,Count,PERSONS,"Middle East and Asia: South East Asia, Tagalog/Filipino"
DC2222NI0738,Count,PERSONS,"Middle East and Asia: South East Asia, Latvian "
DC2222NI0739,Count,PERSONS,"Middle East and Asia: South East Asia, Russian"
DC2222NI0740,Count,PERSONS,"Middle East and Asia: South East Asia, Malayalam"
DC2222NI0741,Count,PERSONS,"Middle East and Asia: South East Asia, Hungarian"
DC2222NI0742,Count,PERSONS,"Middle East and Asia: South East Asia, Other"
DC2222NI0743,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Main Language"
DC2222NI0744,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, English"
DC2222NI0745,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Polish "
DC2222NI0746,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Lithuanian"
DC2222NI0747,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Irish (Gaelic)"
DC2222NI0748,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Portuguese "
DC2222NI0749,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Slovak"
DC2222NI0750,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Chinese"
DC2222NI0751,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Tagalog/Filipino"
DC2222NI0752,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Latvian "
DC2222NI0753,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Russian"
DC2222NI0754,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Malayalam"
DC2222NI0755,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Hungarian"
DC2222NI0756,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Other"
DC2222NI0757,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Main Language"
DC2222NI0758,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, English"
DC2222NI0759,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Polish "
DC2222NI0760,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Lithuanian"
DC2222NI0761,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Irish (Gaelic)"
DC2222NI0762,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Portuguese "
DC2222NI0763,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Slovak"
DC2222NI0764,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Chinese"
DC2222NI0765,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Tagalog/Filipino"
DC2222NI0766,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Latvian "
DC2222NI0767,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Russian"
DC2222NI0768,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Malayalam"
DC2222NI0769,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Hungarian"
DC2222NI0770,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Other"
DC2222NI0771,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Main Language"
DC2222NI0772,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, English"
DC2222NI0773,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Polish "
DC2222NI0774,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Lithuanian"
DC2222NI0775,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Irish (Gaelic)"
DC2222NI0776,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Portuguese "
DC2222NI0777,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Slovak"
DC2222NI0778,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Chinese"
DC2222NI0779,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Tagalog/Filipino"
DC2222NI0780,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Latvian "
DC2222NI0781,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Russian"
DC2222NI0782,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Malayalam"
DC2222NI0783,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Hungarian"
DC2222NI0784,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Other"
DC2222NI0785,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Main Language"
DC2222NI0786,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, English"
DC2222NI0787,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Polish "
DC2222NI0788,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Lithuanian"
DC2222NI0789,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Irish (Gaelic)"
DC2222NI0790,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Portuguese "
DC2222NI0791,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Slovak"
DC2222NI0792,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Chinese"
DC2222NI0793,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Tagalog/Filipino"
DC2222NI0794,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Latvian "
DC2222NI0795,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Russian"
DC2222NI0796,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Malayalam"
DC2222NI0797,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Hungarian"
DC2222NI0798,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other"
DC2222NI0799,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Main Language"
DC2222NI0800,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, English"
DC2222NI0801,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Polish "
DC2222NI0802,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Lithuanian"
DC2222NI0803,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Irish (Gaelic)"
DC2222NI0804,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Portuguese "
DC2222NI0805,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Slovak"
DC2222NI0806,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Chinese"
DC2222NI0807,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Tagalog/Filipino"
DC2222NI0808,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Latvian "
DC2222NI0809,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Russian"
DC2222NI0810,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Malayalam"
DC2222NI0811,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Hungarian"
DC2222NI0812,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other"
DC2222NI0813,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Main Language"
DC2222NI0814,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, English"
DC2222NI0815,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Polish "
DC2222NI0816,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Lithuanian"
DC2222NI0817,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Irish (Gaelic)"
DC2222NI0818,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Portuguese "
DC2222NI0819,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Slovak"
DC2222NI0820,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Chinese"
DC2222NI0821,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Tagalog/Filipino"
DC2222NI0822,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Latvian "
DC2222NI0823,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Russian"
DC2222NI0824,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Malayalam"
DC2222NI0825,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Hungarian"
DC2222NI0826,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other"
DC2222NI0827,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Main Language"
DC2222NI0828,Count,PERSONS,"Middle East and Asia: Central Asia, English"
DC2222NI0829,Count,PERSONS,"Middle East and Asia: Central Asia, Polish "
DC2222NI0830,Count,PERSONS,"Middle East and Asia: Central Asia, Lithuanian"
DC2222NI0831,Count,PERSONS,"Middle East and Asia: Central Asia, Irish (Gaelic)"
DC2222NI0832,Count,PERSONS,"Middle East and Asia: Central Asia, Portuguese "
DC2222NI0833,Count,PERSONS,"Middle East and Asia: Central Asia, Slovak"
DC2222NI0834,Count,PERSONS,"Middle East and Asia: Central Asia, Chinese"
DC2222NI0835,Count,PERSONS,"Middle East and Asia: Central Asia, Tagalog/Filipino"
DC2222NI0836,Count,PERSONS,"Middle East and Asia: Central Asia, Latvian "
DC2222NI0837,Count,PERSONS,"Middle East and Asia: Central Asia, Russian"
DC2222NI0838,Count,PERSONS,"Middle East and Asia: Central Asia, Malayalam"
DC2222NI0839,Count,PERSONS,"Middle East and Asia: Central Asia, Hungarian"
DC2222NI0840,Count,PERSONS,"Middle East and Asia: Central Asia, Other"
DC2222NI0841,Count,PERSONS,"North America and Caribbean, All categories: Main Language"
DC2222NI0842,Count,PERSONS,"North America and Caribbean, English"
DC2222NI0843,Count,PERSONS,"North America and Caribbean, Polish "
DC2222NI0844,Count,PERSONS,"North America and Caribbean, Lithuanian"
DC2222NI0845,Count,PERSONS,"North America and Caribbean, Irish (Gaelic)"
DC2222NI0846,Count,PERSONS,"North America and Caribbean, Portuguese "
DC2222NI0847,Count,PERSONS,"North America and Caribbean, Slovak"
DC2222NI0848,Count,PERSONS,"North America and Caribbean, Chinese"
DC2222NI0849,Count,PERSONS,"North America and Caribbean, Tagalog/Filipino"
DC2222NI0850,Count,PERSONS,"North America and Caribbean, Latvian "
DC2222NI0851,Count,PERSONS,"North America and Caribbean, Russian"
DC2222NI0852,Count,PERSONS,"North America and Caribbean, Malayalam"
DC2222NI0853,Count,PERSONS,"North America and Caribbean, Hungarian"
DC2222NI0854,Count,PERSONS,"North America and Caribbean, Other"
DC2222NI0855,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Main Language"
DC2222NI0856,Count,PERSONS,"North America and Caribbean: United States of America, English"
DC2222NI0857,Count,PERSONS,"North America and Caribbean: United States of America, Polish "
DC2222NI0858,Count,PERSONS,"North America and Caribbean: United States of America, Lithuanian"
DC2222NI0859,Count,PERSONS,"North America and Caribbean: United States of America, Irish (Gaelic)"
DC2222NI0860,Count,PERSONS,"North America and Caribbean: United States of America, Portuguese "
DC2222NI0861,Count,PERSONS,"North America and Caribbean: United States of America, Slovak"
DC2222NI0862,Count,PERSONS,"North America and Caribbean: United States of America, Chinese"
DC2222NI0863,Count,PERSONS,"North America and Caribbean: United States of America, Tagalog/Filipino"
DC2222NI0864,Count,PERSONS,"North America and Caribbean: United States of America, Latvian "
DC2222NI0865,Count,PERSONS,"North America and Caribbean: United States of America, Russian"
DC2222NI0866,Count,PERSONS,"North America and Caribbean: United States of America, Malayalam"
DC2222NI0867,Count,PERSONS,"North America and Caribbean: United States of America, Hungarian"
DC2222NI0868,Count,PERSONS,"North America and Caribbean: United States of America, Other"
DC2222NI0869,Count,PERSONS,"North America and Caribbean: Canada, All categories: Main Language"
DC2222NI0870,Count,PERSONS,"North America and Caribbean: Canada, English"
DC2222NI0871,Count,PERSONS,"North America and Caribbean: Canada, Polish "
DC2222NI0872,Count,PERSONS,"North America and Caribbean: Canada, Lithuanian"
DC2222NI0873,Count,PERSONS,"North America and Caribbean: Canada, Irish (Gaelic)"
DC2222NI0874,Count,PERSONS,"North America and Caribbean: Canada, Portuguese "
DC2222NI0875,Count,PERSONS,"North America and Caribbean: Canada, Slovak"
DC2222NI0876,Count,PERSONS,"North America and Caribbean: Canada, Chinese"
DC2222NI0877,Count,PERSONS,"North America and Caribbean: Canada, Tagalog/Filipino"
DC2222NI0878,Count,PERSONS,"North America and Caribbean: Canada, Latvian "
DC2222NI0879,Count,PERSONS,"North America and Caribbean: Canada, Russian"
DC2222NI0880,Count,PERSONS,"North America and Caribbean: Canada, Malayalam"
DC2222NI0881,Count,PERSONS,"North America and Caribbean: Canada, Hungarian"
DC2222NI0882,Count,PERSONS,"North America and Caribbean: Canada, Other"
DC2222NI0883,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Main Language"
DC2222NI0884,Count,PERSONS,"North America and Caribbean: Caribbean, English"
DC2222NI0885,Count,PERSONS,"North America and Caribbean: Caribbean, Polish "
DC2222NI0886,Count,PERSONS,"North America and Caribbean: Caribbean, Lithuanian"
DC2222NI0887,Count,PERSONS,"North America and Caribbean: Caribbean, Irish (Gaelic)"
DC2222NI0888,Count,PERSONS,"North America and Caribbean: Caribbean, Portuguese "
DC2222NI0889,Count,PERSONS,"North America and Caribbean: Caribbean, Slovak"
DC2222NI0890,Count,PERSONS,"North America and Caribbean: Caribbean, Chinese"
DC2222NI0891,Count,PERSONS,"North America and Caribbean: Caribbean, Tagalog/Filipino"
DC2222NI0892,Count,PERSONS,"North America and Caribbean: Caribbean, Latvian "
DC2222NI0893,Count,PERSONS,"North America and Caribbean: Caribbean, Russian"
DC2222NI0894,Count,PERSONS,"North America and Caribbean: Caribbean, Malayalam"
DC2222NI0895,Count,PERSONS,"North America and Caribbean: Caribbean, Hungarian"
DC2222NI0896,Count,PERSONS,"North America and Caribbean: Caribbean, Other"
DC2222NI0897,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Main Language"
DC2222NI0898,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, English"
DC2222NI0899,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Polish "
DC2222NI0900,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Lithuanian"
DC2222NI0901,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Irish (Gaelic)"
DC2222NI0902,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Portuguese "
DC2222NI0903,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Slovak"
DC2222NI0904,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Chinese"
DC2222NI0905,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Tagalog/Filipino"
DC2222NI0906,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Latvian "
DC2222NI0907,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Russian"
DC2222NI0908,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Malayalam"
DC2222NI0909,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Hungarian"
DC2222NI0910,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other"
DC2222NI0911,Count,PERSONS,"Central America, All categories: Main Language"
DC2222NI0912,Count,PERSONS,"Central America, English"
DC2222NI0913,Count,PERSONS,"Central America, Polish "
DC2222NI0914,Count,PERSONS,"Central America, Lithuanian"
DC2222NI0915,Count,PERSONS,"Central America, Irish (Gaelic)"
DC2222NI0916,Count,PERSONS,"Central America, Portuguese "
DC2222NI0917,Count,PERSONS,"Central America, Slovak"
DC2222NI0918,Count,PERSONS,"Central America, Chinese"
DC2222NI0919,Count,PERSONS,"Central America, Tagalog/Filipino"
DC2222NI0920,Count,PERSONS,"Central America, Latvian "
DC2222NI0921,Count,PERSONS,"Central America, Russian"
DC2222NI0922,Count,PERSONS,"Central America, Malayalam"
DC2222NI0923,Count,PERSONS,"Central America, Hungarian"
DC2222NI0924,Count,PERSONS,"Central America, Other"
DC2222NI0925,Count,PERSONS,"South America, All categories: Main Language"
DC2222NI0926,Count,PERSONS,"South America, English"
DC2222NI0927,Count,PERSONS,"South America, Polish "
DC2222NI0928,Count,PERSONS,"South America, Lithuanian"
DC2222NI0929,Count,PERSONS,"South America, Irish (Gaelic)"
DC2222NI0930,Count,PERSONS,"South America, Portuguese "
DC2222NI0931,Count,PERSONS,"South America, Slovak"
DC2222NI0932,Count,PERSONS,"South America, Chinese"
DC2222NI0933,Count,PERSONS,"South America, Tagalog/Filipino"
DC2222NI0934,Count,PERSONS,"South America, Latvian "
DC2222NI0935,Count,PERSONS,"South America, Russian"
DC2222NI0936,Count,PERSONS,"South America, Malayalam"
DC2222NI0937,Count,PERSONS,"South America, Hungarian"
DC2222NI0938,Count,PERSONS,"South America, Other"
DC2222NI0939,Count,PERSONS,"Antarctica and Oceania, All categories: Main Language"
DC2222NI0940,Count,PERSONS,"Antarctica and Oceania, English"
DC2222NI0941,Count,PERSONS,"Antarctica and Oceania, Polish "
DC2222NI0942,Count,PERSONS,"Antarctica and Oceania, Lithuanian"
DC2222NI0943,Count,PERSONS,"Antarctica and Oceania, Irish (Gaelic)"
DC2222NI0944,Count,PERSONS,"Antarctica and Oceania, Portuguese "
DC2222NI0945,Count,PERSONS,"Antarctica and Oceania, Slovak"
DC2222NI0946,Count,PERSONS,"Antarctica and Oceania, Chinese"
DC2222NI0947,Count,PERSONS,"Antarctica and Oceania, Tagalog/Filipino"
DC2222NI0948,Count,PERSONS,"Antarctica and Oceania, Latvian "
DC2222NI0949,Count,PERSONS,"Antarctica and Oceania, Russian"
DC2222NI0950,Count,PERSONS,"Antarctica and Oceania, Malayalam"
DC2222NI0951,Count,PERSONS,"Antarctica and Oceania, Hungarian"
DC2222NI0952,Count,PERSONS,"Antarctica and Oceania, Other"
DC2222NI0953,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Main Language"
DC2222NI0954,Count,PERSONS,"Antarctica and Oceania: Australia, English"
DC2222NI0955,Count,PERSONS,"Antarctica and Oceania: Australia, Polish "
DC2222NI0956,Count,PERSONS,"Antarctica and Oceania: Australia, Lithuanian"
DC2222NI0957,Count,PERSONS,"Antarctica and Oceania: Australia, Irish (Gaelic)"
DC2222NI0958,Count,PERSONS,"Antarctica and Oceania: Australia, Portuguese "
DC2222NI0959,Count,PERSONS,"Antarctica and Oceania: Australia, Slovak"
