ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI0627,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Main language is not English: Can speak English very well"
DC2624NI0628,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Main language is not English: Can speak English well"
DC2624NI0629,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Main language is not English: Cannot speak English well"
DC2624NI0630,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Main language is not English: Cannot speak English"
DC2624NI0631,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Proficiency in English: Total"
DC2624NI0632,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Main language is English "
DC2624NI0633,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0634,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0635,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0636,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0637,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Proficiency in English: Total"
DC2624NI0638,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Main language is English "
DC2624NI0639,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Main language is not English: Can speak English very well"
DC2624NI0640,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Main language is not English: Can speak English well"
DC2624NI0641,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Main language is not English: Cannot speak English well"
DC2624NI0642,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Main language is not English: Cannot speak English"
DC2624NI0643,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Proficiency in English: Total"
DC2624NI0644,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Main language is English "
DC2624NI0645,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Main language is not English: Can speak English very well"
DC2624NI0646,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Main language is not English: Can speak English well"
DC2624NI0647,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Main language is not English: Cannot speak English well"
DC2624NI0648,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Main language is not English: Cannot speak English"
DC2624NI0649,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Proficiency in English: Total"
DC2624NI0650,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Main language is English "
DC2624NI0651,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0652,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0653,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0654,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0655,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Proficiency in English: Total"
DC2624NI0656,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Main language is English "
DC2624NI0657,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Main language is not English: Can speak English very well"
DC2624NI0658,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Main language is not English: Can speak English well"
DC2624NI0659,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Main language is not English: Cannot speak English well"
DC2624NI0660,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Main language is not English: Cannot speak English"
DC2624NI0661,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Proficiency in English: Total"
DC2624NI0662,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Main language is English "
DC2624NI0663,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Main language is not English: Can speak English very well"
DC2624NI0664,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Main language is not English: Can speak English well"
DC2624NI0665,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Main language is not English: Cannot speak English well"
DC2624NI0666,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Main language is not English: Cannot speak English"
DC2624NI0667,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Proficiency in English: Total"
DC2624NI0668,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Main language is English "
DC2624NI0669,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0670,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0671,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0672,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0673,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Proficiency in English: Total"
DC2624NI0674,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Main language is English "
DC2624NI0675,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Main language is not English: Can speak English very well"
DC2624NI0676,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Main language is not English: Can speak English well"
DC2624NI0677,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Main language is not English: Cannot speak English well"
DC2624NI0678,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Main language is not English: Cannot speak English"
DC2624NI0679,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Proficiency in English: Total"
DC2624NI0680,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Main language is English "
DC2624NI0681,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Main language is not English: Can speak English very well"
DC2624NI0682,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Main language is not English: Can speak English well"
DC2624NI0683,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Main language is not English: Cannot speak English well"
DC2624NI0684,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Main language is not English: Cannot speak English"
DC2624NI0685,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Proficiency in English: Total"
DC2624NI0686,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Main language is English "
DC2624NI0687,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0688,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0689,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0690,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0691,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Proficiency in English: Total"
DC2624NI0692,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Main language is English "
DC2624NI0693,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English very well"
DC2624NI0694,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English well"
DC2624NI0695,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English well"
DC2624NI0696,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English"
DC2624NI0697,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Proficiency in English: Total"
DC2624NI0698,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Main language is English "
DC2624NI0699,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English very well"
DC2624NI0700,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English well"
DC2624NI0701,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English well"
DC2624NI0702,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English"
DC2624NI0703,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Proficiency in English: Total"
DC2624NI0704,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Main language is English "
DC2624NI0705,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0706,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0707,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0708,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0709,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Proficiency in English: Total"
DC2624NI0710,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Main language is English "
DC2624NI0711,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English very well"
DC2624NI0712,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English well"
DC2624NI0713,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English well"
DC2624NI0714,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English"
DC2624NI0715,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Proficiency in English: Total"
DC2624NI0716,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Main language is English "
DC2624NI0717,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English very well"
DC2624NI0718,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English well"
DC2624NI0719,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English well"
DC2624NI0720,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English"
DC2624NI0721,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Proficiency in English: Total"
DC2624NI0722,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is English "
DC2624NI0723,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0724,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0725,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0726,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0727,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Proficiency in English: Total"
DC2624NI0728,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Main language is English "
DC2624NI0729,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English very well"
DC2624NI0730,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English well"
DC2624NI0731,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English well"
DC2624NI0732,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English"
DC2624NI0733,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Proficiency in English: Total"
DC2624NI0734,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Main language is English "
DC2624NI0735,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English very well"
DC2624NI0736,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English well"
DC2624NI0737,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English well"
DC2624NI0738,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English"
DC2624NI0739,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Proficiency in English: Total"
DC2624NI0740,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Main language is English "
DC2624NI0741,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0742,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0743,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0744,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0745,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Proficiency in English: Total"
DC2624NI0746,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Main language is English "
DC2624NI0747,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Main language is not English: Can speak English very well"
DC2624NI0748,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Main language is not English: Can speak English well"
DC2624NI0749,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Main language is not English: Cannot speak English well"
DC2624NI0750,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Main language is not English: Cannot speak English"
DC2624NI0751,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Proficiency in English: Total"
DC2624NI0752,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Main language is English "
DC2624NI0753,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Main language is not English: Can speak English very well"
DC2624NI0754,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Main language is not English: Can speak English well"
DC2624NI0755,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Main language is not English: Cannot speak English well"
DC2624NI0756,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Main language is not English: Cannot speak English"
DC2624NI0757,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Proficiency in English: Total"
DC2624NI0758,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Main language is English "
DC2624NI0759,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0760,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0761,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0762,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0763,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Proficiency in English: Total"
DC2624NI0764,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Main language is English "
DC2624NI0765,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Main language is not English: Can speak English very well"
DC2624NI0766,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Main language is not English: Can speak English well"
DC2624NI0767,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Main language is not English: Cannot speak English well"
DC2624NI0768,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Main language is not English: Cannot speak English"
DC2624NI0769,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Proficiency in English: Total"
DC2624NI0770,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Main language is English "
DC2624NI0771,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Main language is not English: Can speak English very well"
DC2624NI0772,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Main language is not English: Can speak English well"
DC2624NI0773,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Main language is not English: Cannot speak English well"
DC2624NI0774,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Main language is not English: Cannot speak English"
DC2624NI0775,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Proficiency in English: Total"
DC2624NI0776,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Main language is English "
DC2624NI0777,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0778,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0779,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0780,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0781,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Proficiency in English: Total"
DC2624NI0782,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Main language is English "
DC2624NI0783,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Main language is not English: Can speak English very well"
DC2624NI0784,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Main language is not English: Can speak English well"
DC2624NI0785,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Main language is not English: Cannot speak English well"
DC2624NI0786,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Main language is not English: Cannot speak English"
DC2624NI0787,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Proficiency in English: Total"
DC2624NI0788,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Main language is English "
DC2624NI0789,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Main language is not English: Can speak English very well"
DC2624NI0790,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Main language is not English: Can speak English well"
DC2624NI0791,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Main language is not English: Cannot speak English well"
DC2624NI0792,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Main language is not English: Cannot speak English"
DC2624NI0793,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0794,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Main language is English "
DC2624NI0795,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0796,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0797,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0798,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0799,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Proficiency in English: Total"
DC2624NI0800,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Main language is English "
DC2624NI0801,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI0802,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI0803,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0804,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI0805,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Proficiency in English: Total"
DC2624NI0806,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Main language is English "
DC2624NI0807,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI0808,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI0809,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0810,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI0811,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0812,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Main language is English "
DC2624NI0813,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0814,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0815,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0816,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0817,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Proficiency in English: Total"
DC2624NI0818,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Main language is English "
DC2624NI0819,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI0820,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI0821,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0822,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English"
DC2624NI0823,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Proficiency in English: Total"
DC2624NI0824,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Main language is English "
DC2624NI0825,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI0826,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI0827,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0828,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI0829,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0830,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Main language is English "
DC2624NI0831,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0832,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0833,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0834,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0835,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Proficiency in English: Total"
DC2624NI0836,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Main language is English "
DC2624NI0837,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI0838,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI0839,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0840,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI0841,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Proficiency in English: Total"
DC2624NI0842,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Main language is English "
DC2624NI0843,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI0844,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI0845,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0846,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI0847,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0848,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Main language is English "
DC2624NI0849,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0850,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0851,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0852,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0853,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Proficiency in English: Total"
DC2624NI0854,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Main language is English "
DC2624NI0855,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI0856,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI0857,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0858,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English"
