ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3308NI0692,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI0693,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI0694,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0695,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0696,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI0697,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0698,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0699,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0700,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0701,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI0702,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0703,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0704,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0705,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI0706,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0707,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0708,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0709,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI0710,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0711,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0712,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0713,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI0714,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0715,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0716,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0717,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI0718,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0719,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0720,Count,PERSONS,"Males, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0721,Count,PERSONS,"Males, Aged 65 and over: Total, All categories: Health, Disability: Total"
DC3308NI0722,Count,PERSONS,"Males, Aged 65 and over: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0723,Count,PERSONS,"Males, Aged 65 and over: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI0724,Count,PERSONS,"Males, Aged 65 and over: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI0725,Count,PERSONS,"Males, Aged 65 and over: Total, Very good health, Disability: Total"
DC3308NI0726,Count,PERSONS,"Males, Aged 65 and over: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI0727,Count,PERSONS,"Males, Aged 65 and over: Total, Very good health, Day-to-day activities limited a little"
DC3308NI0728,Count,PERSONS,"Males, Aged 65 and over: Total, Very good health, Day-to-day activities not limited"
DC3308NI0729,Count,PERSONS,"Males, Aged 65 and over: Total, Good health, Disability: Total"
DC3308NI0730,Count,PERSONS,"Males, Aged 65 and over: Total, Good health, Day-to-day activities limited a lot"
DC3308NI0731,Count,PERSONS,"Males, Aged 65 and over: Total, Good health, Day-to-day activities limited a little"
DC3308NI0732,Count,PERSONS,"Males, Aged 65 and over: Total, Good health, Day-to-day activities not limited"
DC3308NI0733,Count,PERSONS,"Males, Aged 65 and over: Total, Fair health, Disability: Total"
DC3308NI0734,Count,PERSONS,"Males, Aged 65 and over: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI0735,Count,PERSONS,"Males, Aged 65 and over: Total, Fair health, Day-to-day activities limited a little"
DC3308NI0736,Count,PERSONS,"Males, Aged 65 and over: Total, Fair health, Day-to-day activities not limited"
DC3308NI0737,Count,PERSONS,"Males, Aged 65 and over: Total, Bad health, Disability: Total"
DC3308NI0738,Count,PERSONS,"Males, Aged 65 and over: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI0739,Count,PERSONS,"Males, Aged 65 and over: Total, Bad health, Day-to-day activities limited a little"
DC3308NI0740,Count,PERSONS,"Males, Aged 65 and over: Total, Bad health, Day-to-day activities not limited"
DC3308NI0741,Count,PERSONS,"Males, Aged 65 and over: Total, Very bad health, Disability: Total"
DC3308NI0742,Count,PERSONS,"Males, Aged 65 and over: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0743,Count,PERSONS,"Males, Aged 65 and over: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0744,Count,PERSONS,"Males, Aged 65 and over: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0745,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0746,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0747,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0748,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0749,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0750,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0751,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0752,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0753,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Good health, Disability: Total"
DC3308NI0754,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0755,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0756,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0757,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0758,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0759,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0760,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0761,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0762,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0763,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0764,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0765,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0766,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0767,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0768,Count,PERSONS,"Males, Aged 65 and over: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0769,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0770,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0771,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0772,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0773,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0774,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0775,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0776,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0777,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Good health, Disability: Total"
DC3308NI0778,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0779,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0780,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0781,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0782,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0783,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI0784,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI0785,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Bad health, Disability: Total"
DC3308NI0786,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0787,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI0788,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI0789,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI0790,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0791,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0792,Count,PERSONS,"Males, Aged 65 and over: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI0793,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0794,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0795,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0796,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0797,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI0798,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0799,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0800,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0801,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI0802,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0803,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0804,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0805,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI0806,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0807,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0808,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0809,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI0810,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0811,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0812,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0813,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI0814,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0815,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0816,Count,PERSONS,"Males, Aged 65 and over: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0817,Count,PERSONS,"Females, All usual residents in households, All categories: Health, Disability: Total"
DC3308NI0818,Count,PERSONS,"Females, All usual residents in households, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0819,Count,PERSONS,"Females, All usual residents in households, All categories: Health, Day-to-day activities limited a little"
DC3308NI0820,Count,PERSONS,"Females, All usual residents in households, All categories: Health, Day-to-day activities not limited"
DC3308NI0821,Count,PERSONS,"Females, All usual residents in households, Very good health, Disability: Total"
DC3308NI0822,Count,PERSONS,"Females, All usual residents in households, Very good health, Day-to-day activities limited a lot"
DC3308NI0823,Count,PERSONS,"Females, All usual residents in households, Very good health, Day-to-day activities limited a little"
DC3308NI0824,Count,PERSONS,"Females, All usual residents in households, Very good health, Day-to-day activities not limited"
DC3308NI0825,Count,PERSONS,"Females, All usual residents in households, Good health, Disability: Total"
DC3308NI0826,Count,PERSONS,"Females, All usual residents in households, Good health, Day-to-day activities limited a lot"
DC3308NI0827,Count,PERSONS,"Females, All usual residents in households, Good health, Day-to-day activities limited a little"
DC3308NI0828,Count,PERSONS,"Females, All usual residents in households, Good health, Day-to-day activities not limited"
DC3308NI0829,Count,PERSONS,"Females, All usual residents in households, Fair health, Disability: Total"
DC3308NI0830,Count,PERSONS,"Females, All usual residents in households, Fair health, Day-to-day activities limited a lot"
DC3308NI0831,Count,PERSONS,"Females, All usual residents in households, Fair health, Day-to-day activities limited a little"
DC3308NI0832,Count,PERSONS,"Females, All usual residents in households, Fair health, Day-to-day activities not limited"
DC3308NI0833,Count,PERSONS,"Females, All usual residents in households, Bad health, Disability: Total"
DC3308NI0834,Count,PERSONS,"Females, All usual residents in households, Bad health, Day-to-day activities limited a lot"
DC3308NI0835,Count,PERSONS,"Females, All usual residents in households, Bad health, Day-to-day activities limited a little"
DC3308NI0836,Count,PERSONS,"Females, All usual residents in households, Bad health, Day-to-day activities not limited"
DC3308NI0837,Count,PERSONS,"Females, All usual residents in households, Very bad health, Disability: Total"
DC3308NI0838,Count,PERSONS,"Females, All usual residents in households, Very bad health, Day-to-day activities limited a lot"
DC3308NI0839,Count,PERSONS,"Females, All usual residents in households, Very bad health, Day-to-day activities limited a little"
DC3308NI0840,Count,PERSONS,"Females, All usual residents in households, Very bad health, Day-to-day activities not limited"
DC3308NI0841,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Health, Disability: Total"
DC3308NI0842,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0843,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI0844,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI0845,Count,PERSONS,"Females, Aged 0 to 15: Total, Very good health, Disability: Total"
DC3308NI0846,Count,PERSONS,"Females, Aged 0 to 15: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI0847,Count,PERSONS,"Females, Aged 0 to 15: Total, Very good health, Day-to-day activities limited a little"
DC3308NI0848,Count,PERSONS,"Females, Aged 0 to 15: Total, Very good health, Day-to-day activities not limited"
DC3308NI0849,Count,PERSONS,"Females, Aged 0 to 15: Total, Good health, Disability: Total"
DC3308NI0850,Count,PERSONS,"Females, Aged 0 to 15: Total, Good health, Day-to-day activities limited a lot"
DC3308NI0851,Count,PERSONS,"Females, Aged 0 to 15: Total, Good health, Day-to-day activities limited a little"
DC3308NI0852,Count,PERSONS,"Females, Aged 0 to 15: Total, Good health, Day-to-day activities not limited"
DC3308NI0853,Count,PERSONS,"Females, Aged 0 to 15: Total, Fair health, Disability: Total"
DC3308NI0854,Count,PERSONS,"Females, Aged 0 to 15: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI0855,Count,PERSONS,"Females, Aged 0 to 15: Total, Fair health, Day-to-day activities limited a little"
DC3308NI0856,Count,PERSONS,"Females, Aged 0 to 15: Total, Fair health, Day-to-day activities not limited"
DC3308NI0857,Count,PERSONS,"Females, Aged 0 to 15: Total, Bad health, Disability: Total"
DC3308NI0858,Count,PERSONS,"Females, Aged 0 to 15: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI0859,Count,PERSONS,"Females, Aged 0 to 15: Total, Bad health, Day-to-day activities limited a little"
DC3308NI0860,Count,PERSONS,"Females, Aged 0 to 15: Total, Bad health, Day-to-day activities not limited"
DC3308NI0861,Count,PERSONS,"Females, Aged 0 to 15: Total, Very bad health, Disability: Total"
DC3308NI0862,Count,PERSONS,"Females, Aged 0 to 15: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0863,Count,PERSONS,"Females, Aged 0 to 15: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0864,Count,PERSONS,"Females, Aged 0 to 15: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0865,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0866,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0867,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0868,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0869,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0870,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0871,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0872,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0873,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Good health, Disability: Total"
DC3308NI0874,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0875,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0876,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0877,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0878,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0879,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0880,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0881,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0882,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0883,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0884,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0885,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0886,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0887,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0888,Count,PERSONS,"Females, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0889,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0890,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0891,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0892,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0893,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0894,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0895,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0896,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0897,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Good health, Disability: Total"
DC3308NI0898,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0899,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0900,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0901,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0902,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0903,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI0904,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI0905,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Bad health, Disability: Total"
DC3308NI0906,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0907,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI0908,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI0909,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI0910,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0911,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0912,Count,PERSONS,"Females, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI0913,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0914,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0915,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0916,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0917,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI0918,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0919,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0920,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0921,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI0922,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0923,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0924,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0925,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI0926,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0927,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0928,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0929,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI0930,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0931,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0932,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0933,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI0934,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
