ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2604NI0638,Count,PERSONS,"Females, Agriculture, forestry and fishing, Black: Other"
DC2604NI0639,Count,PERSONS,"Females, Agriculture, forestry and fishing, Mixed"
DC2604NI0640,Count,PERSONS,"Females, Agriculture, forestry and fishing, Other"
DC2604NI0641,Count,PERSONS,"Females, Mining and quarrying, All categories: Ethnic Group"
DC2604NI0642,Count,PERSONS,"Females, Mining and quarrying, White: Total"
DC2604NI0643,Count,PERSONS,"Females, Mining and quarrying, White: White"
DC2604NI0644,Count,PERSONS,"Females, Mining and quarrying, White: Irish Traveller"
DC2604NI0645,Count,PERSONS,"Females, Mining and quarrying, Asian: Total "
DC2604NI0646,Count,PERSONS,"Females, Mining and quarrying, Asian: Chinese"
DC2604NI0647,Count,PERSONS,"Females, Mining and quarrying, Asian: Indian"
DC2604NI0648,Count,PERSONS,"Females, Mining and quarrying, Asian: Pakistani"
DC2604NI0649,Count,PERSONS,"Females, Mining and quarrying, Asian: Bangladeshi"
DC2604NI0650,Count,PERSONS,"Females, Mining and quarrying, Asian: Other Asian"
DC2604NI0651,Count,PERSONS,"Females, Mining and quarrying, Black: Total  "
DC2604NI0652,Count,PERSONS,"Females, Mining and quarrying, Black: Caribbean"
DC2604NI0653,Count,PERSONS,"Females, Mining and quarrying, Black: African"
DC2604NI0654,Count,PERSONS,"Females, Mining and quarrying, Black: Other"
DC2604NI0655,Count,PERSONS,"Females, Mining and quarrying, Mixed"
DC2604NI0656,Count,PERSONS,"Females, Mining and quarrying, Other"
DC2604NI0657,Count,PERSONS,"Females, Manufacturing, All categories: Ethnic Group"
DC2604NI0658,Count,PERSONS,"Females, Manufacturing, White: Total"
DC2604NI0659,Count,PERSONS,"Females, Manufacturing, White: White"
DC2604NI0660,Count,PERSONS,"Females, Manufacturing, White: Irish Traveller"
DC2604NI0661,Count,PERSONS,"Females, Manufacturing, Asian: Total "
DC2604NI0662,Count,PERSONS,"Females, Manufacturing, Asian: Chinese"
DC2604NI0663,Count,PERSONS,"Females, Manufacturing, Asian: Indian"
DC2604NI0664,Count,PERSONS,"Females, Manufacturing, Asian: Pakistani"
DC2604NI0665,Count,PERSONS,"Females, Manufacturing, Asian: Bangladeshi"
DC2604NI0666,Count,PERSONS,"Females, Manufacturing, Asian: Other Asian"
DC2604NI0667,Count,PERSONS,"Females, Manufacturing, Black: Total  "
DC2604NI0668,Count,PERSONS,"Females, Manufacturing, Black: Caribbean"
DC2604NI0669,Count,PERSONS,"Females, Manufacturing, Black: African"
DC2604NI0670,Count,PERSONS,"Females, Manufacturing, Black: Other"
DC2604NI0671,Count,PERSONS,"Females, Manufacturing, Mixed"
DC2604NI0672,Count,PERSONS,"Females, Manufacturing, Other"
DC2604NI0673,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , All categories: Ethnic Group"
DC2604NI0674,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , White: Total"
DC2604NI0675,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , White: White"
DC2604NI0676,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , White: Irish Traveller"
DC2604NI0677,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Total "
DC2604NI0678,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Chinese"
DC2604NI0679,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Indian"
DC2604NI0680,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Pakistani"
DC2604NI0681,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Bangladeshi"
DC2604NI0682,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Asian: Other Asian"
DC2604NI0683,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Black: Total  "
DC2604NI0684,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Black: Caribbean"
DC2604NI0685,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Black: African"
DC2604NI0686,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Black: Other"
DC2604NI0687,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Mixed"
DC2604NI0688,Count,PERSONS,"Females, Electricity, gas, steam and air conditioning supply , Other"
DC2604NI0689,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, All categories: Ethnic Group"
DC2604NI0690,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, White: Total"
DC2604NI0691,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, White: White"
DC2604NI0692,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, White: Irish Traveller"
DC2604NI0693,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Total "
DC2604NI0694,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Chinese"
DC2604NI0695,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Indian"
DC2604NI0696,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Pakistani"
DC2604NI0697,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Bangladeshi"
DC2604NI0698,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Asian: Other Asian"
DC2604NI0699,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Black: Total  "
DC2604NI0700,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Black: Caribbean"
DC2604NI0701,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Black: African"
DC2604NI0702,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Black: Other"
DC2604NI0703,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Mixed"
DC2604NI0704,Count,PERSONS,"Females, Water supply; sewerage, waste management and remediation activities, Other"
DC2604NI0705,Count,PERSONS,"Females, Construction, All categories: Ethnic Group"
DC2604NI0706,Count,PERSONS,"Females, Construction, White: Total"
DC2604NI0707,Count,PERSONS,"Females, Construction, White: White"
DC2604NI0708,Count,PERSONS,"Females, Construction, White: Irish Traveller"
DC2604NI0709,Count,PERSONS,"Females, Construction, Asian: Total "
DC2604NI0710,Count,PERSONS,"Females, Construction, Asian: Chinese"
DC2604NI0711,Count,PERSONS,"Females, Construction, Asian: Indian"
DC2604NI0712,Count,PERSONS,"Females, Construction, Asian: Pakistani"
DC2604NI0713,Count,PERSONS,"Females, Construction, Asian: Bangladeshi"
DC2604NI0714,Count,PERSONS,"Females, Construction, Asian: Other Asian"
DC2604NI0715,Count,PERSONS,"Females, Construction, Black: Total  "
DC2604NI0716,Count,PERSONS,"Females, Construction, Black: Caribbean"
DC2604NI0717,Count,PERSONS,"Females, Construction, Black: African"
DC2604NI0718,Count,PERSONS,"Females, Construction, Black: Other"
DC2604NI0719,Count,PERSONS,"Females, Construction, Mixed"
DC2604NI0720,Count,PERSONS,"Females, Construction, Other"
DC2604NI0721,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Ethnic Group"
DC2604NI0722,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, White: Total"
DC2604NI0723,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, White: White"
DC2604NI0724,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, White: Irish Traveller"
DC2604NI0725,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Total "
DC2604NI0726,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Chinese"
DC2604NI0727,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Indian"
DC2604NI0728,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Pakistani"
DC2604NI0729,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Bangladeshi"
DC2604NI0730,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Asian: Other Asian"
DC2604NI0731,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Black: Total  "
DC2604NI0732,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Black: Caribbean"
DC2604NI0733,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Black: African"
DC2604NI0734,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Black: Other"
DC2604NI0735,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Mixed"
DC2604NI0736,Count,PERSONS,"Females, Wholesale and retail trade; repair of motor vehicles and motor cycles, Other"
DC2604NI0737,Count,PERSONS,"Females, Transport and storage, All categories: Ethnic Group"
DC2604NI0738,Count,PERSONS,"Females, Transport and storage, White: Total"
DC2604NI0739,Count,PERSONS,"Females, Transport and storage, White: White"
DC2604NI0740,Count,PERSONS,"Females, Transport and storage, White: Irish Traveller"
DC2604NI0741,Count,PERSONS,"Females, Transport and storage, Asian: Total "
DC2604NI0742,Count,PERSONS,"Females, Transport and storage, Asian: Chinese"
DC2604NI0743,Count,PERSONS,"Females, Transport and storage, Asian: Indian"
DC2604NI0744,Count,PERSONS,"Females, Transport and storage, Asian: Pakistani"
DC2604NI0745,Count,PERSONS,"Females, Transport and storage, Asian: Bangladeshi"
DC2604NI0746,Count,PERSONS,"Females, Transport and storage, Asian: Other Asian"
DC2604NI0747,Count,PERSONS,"Females, Transport and storage, Black: Total  "
DC2604NI0748,Count,PERSONS,"Females, Transport and storage, Black: Caribbean"
DC2604NI0749,Count,PERSONS,"Females, Transport and storage, Black: African"
DC2604NI0750,Count,PERSONS,"Females, Transport and storage, Black: Other"
DC2604NI0751,Count,PERSONS,"Females, Transport and storage, Mixed"
DC2604NI0752,Count,PERSONS,"Females, Transport and storage, Other"
DC2604NI0753,Count,PERSONS,"Females, Accommodation and food service activities, All categories: Ethnic Group"
DC2604NI0754,Count,PERSONS,"Females, Accommodation and food service activities, White: Total"
DC2604NI0755,Count,PERSONS,"Females, Accommodation and food service activities, White: White"
DC2604NI0756,Count,PERSONS,"Females, Accommodation and food service activities, White: Irish Traveller"
DC2604NI0757,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Total "
DC2604NI0758,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Chinese"
DC2604NI0759,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Indian"
DC2604NI0760,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Pakistani"
DC2604NI0761,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Bangladeshi"
DC2604NI0762,Count,PERSONS,"Females, Accommodation and food service activities, Asian: Other Asian"
DC2604NI0763,Count,PERSONS,"Females, Accommodation and food service activities, Black: Total  "
DC2604NI0764,Count,PERSONS,"Females, Accommodation and food service activities, Black: Caribbean"
DC2604NI0765,Count,PERSONS,"Females, Accommodation and food service activities, Black: African"
DC2604NI0766,Count,PERSONS,"Females, Accommodation and food service activities, Black: Other"
DC2604NI0767,Count,PERSONS,"Females, Accommodation and food service activities, Mixed"
DC2604NI0768,Count,PERSONS,"Females, Accommodation and food service activities, Other"
DC2604NI0769,Count,PERSONS,"Females, Information and communication, All categories: Ethnic Group"
DC2604NI0770,Count,PERSONS,"Females, Information and communication, White: Total"
DC2604NI0771,Count,PERSONS,"Females, Information and communication, White: White"
DC2604NI0772,Count,PERSONS,"Females, Information and communication, White: Irish Traveller"
DC2604NI0773,Count,PERSONS,"Females, Information and communication, Asian: Total "
DC2604NI0774,Count,PERSONS,"Females, Information and communication, Asian: Chinese"
DC2604NI0775,Count,PERSONS,"Females, Information and communication, Asian: Indian"
DC2604NI0776,Count,PERSONS,"Females, Information and communication, Asian: Pakistani"
DC2604NI0777,Count,PERSONS,"Females, Information and communication, Asian: Bangladeshi"
DC2604NI0778,Count,PERSONS,"Females, Information and communication, Asian: Other Asian"
DC2604NI0779,Count,PERSONS,"Females, Information and communication, Black: Total  "
DC2604NI0780,Count,PERSONS,"Females, Information and communication, Black: Caribbean"
DC2604NI0781,Count,PERSONS,"Females, Information and communication, Black: African"
DC2604NI0782,Count,PERSONS,"Females, Information and communication, Black: Other"
DC2604NI0783,Count,PERSONS,"Females, Information and communication, Mixed"
DC2604NI0784,Count,PERSONS,"Females, Information and communication, Other"
DC2604NI0785,Count,PERSONS,"Females, Financial and insurance activities, All categories: Ethnic Group"
DC2604NI0786,Count,PERSONS,"Females, Financial and insurance activities, White: Total"
DC2604NI0787,Count,PERSONS,"Females, Financial and insurance activities, White: White"
DC2604NI0788,Count,PERSONS,"Females, Financial and insurance activities, White: Irish Traveller"
DC2604NI0789,Count,PERSONS,"Females, Financial and insurance activities, Asian: Total "
DC2604NI0790,Count,PERSONS,"Females, Financial and insurance activities, Asian: Chinese"
DC2604NI0791,Count,PERSONS,"Females, Financial and insurance activities, Asian: Indian"
DC2604NI0792,Count,PERSONS,"Females, Financial and insurance activities, Asian: Pakistani"
DC2604NI0793,Count,PERSONS,"Females, Financial and insurance activities, Asian: Bangladeshi"
DC2604NI0794,Count,PERSONS,"Females, Financial and insurance activities, Asian: Other Asian"
DC2604NI0795,Count,PERSONS,"Females, Financial and insurance activities, Black: Total  "
DC2604NI0796,Count,PERSONS,"Females, Financial and insurance activities, Black: Caribbean"
DC2604NI0797,Count,PERSONS,"Females, Financial and insurance activities, Black: African"
DC2604NI0798,Count,PERSONS,"Females, Financial and insurance activities, Black: Other"
DC2604NI0799,Count,PERSONS,"Females, Financial and insurance activities, Mixed"
DC2604NI0800,Count,PERSONS,"Females, Financial and insurance activities, Other"
DC2604NI0801,Count,PERSONS,"Females, Real estate activities, All categories: Ethnic Group"
DC2604NI0802,Count,PERSONS,"Females, Real estate activities, White: Total"
DC2604NI0803,Count,PERSONS,"Females, Real estate activities, White: White"
DC2604NI0804,Count,PERSONS,"Females, Real estate activities, White: Irish Traveller"
DC2604NI0805,Count,PERSONS,"Females, Real estate activities, Asian: Total "
DC2604NI0806,Count,PERSONS,"Females, Real estate activities, Asian: Chinese"
DC2604NI0807,Count,PERSONS,"Females, Real estate activities, Asian: Indian"
DC2604NI0808,Count,PERSONS,"Females, Real estate activities, Asian: Pakistani"
DC2604NI0809,Count,PERSONS,"Females, Real estate activities, Asian: Bangladeshi"
DC2604NI0810,Count,PERSONS,"Females, Real estate activities, Asian: Other Asian"
DC2604NI0811,Count,PERSONS,"Females, Real estate activities, Black: Total  "
DC2604NI0812,Count,PERSONS,"Females, Real estate activities, Black: Caribbean"
DC2604NI0813,Count,PERSONS,"Females, Real estate activities, Black: African"
DC2604NI0814,Count,PERSONS,"Females, Real estate activities, Black: Other"
DC2604NI0815,Count,PERSONS,"Females, Real estate activities, Mixed"
DC2604NI0816,Count,PERSONS,"Females, Real estate activities, Other"
DC2604NI0817,Count,PERSONS,"Females, Professional, scientific and technical activities, All categories: Ethnic Group"
DC2604NI0818,Count,PERSONS,"Females, Professional, scientific and technical activities, White: Total"
DC2604NI0819,Count,PERSONS,"Females, Professional, scientific and technical activities, White: White"
DC2604NI0820,Count,PERSONS,"Females, Professional, scientific and technical activities, White: Irish Traveller"
DC2604NI0821,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Total "
DC2604NI0822,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Chinese"
DC2604NI0823,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Indian"
DC2604NI0824,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Pakistani"
DC2604NI0825,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Bangladeshi"
DC2604NI0826,Count,PERSONS,"Females, Professional, scientific and technical activities, Asian: Other Asian"
DC2604NI0827,Count,PERSONS,"Females, Professional, scientific and technical activities, Black: Total  "
DC2604NI0828,Count,PERSONS,"Females, Professional, scientific and technical activities, Black: Caribbean"
DC2604NI0829,Count,PERSONS,"Females, Professional, scientific and technical activities, Black: African"
DC2604NI0830,Count,PERSONS,"Females, Professional, scientific and technical activities, Black: Other"
DC2604NI0831,Count,PERSONS,"Females, Professional, scientific and technical activities, Mixed"
DC2604NI0832,Count,PERSONS,"Females, Professional, scientific and technical activities, Other"
DC2604NI0833,Count,PERSONS,"Females, Administrative and support service activities, All categories: Ethnic Group"
DC2604NI0834,Count,PERSONS,"Females, Administrative and support service activities, White: Total"
DC2604NI0835,Count,PERSONS,"Females, Administrative and support service activities, White: White"
DC2604NI0836,Count,PERSONS,"Females, Administrative and support service activities, White: Irish Traveller"
DC2604NI0837,Count,PERSONS,"Females, Administrative and support service activities, Asian: Total "
DC2604NI0838,Count,PERSONS,"Females, Administrative and support service activities, Asian: Chinese"
DC2604NI0839,Count,PERSONS,"Females, Administrative and support service activities, Asian: Indian"
DC2604NI0840,Count,PERSONS,"Females, Administrative and support service activities, Asian: Pakistani"
DC2604NI0841,Count,PERSONS,"Females, Administrative and support service activities, Asian: Bangladeshi"
DC2604NI0842,Count,PERSONS,"Females, Administrative and support service activities, Asian: Other Asian"
DC2604NI0843,Count,PERSONS,"Females, Administrative and support service activities, Black: Total  "
DC2604NI0844,Count,PERSONS,"Females, Administrative and support service activities, Black: Caribbean"
DC2604NI0845,Count,PERSONS,"Females, Administrative and support service activities, Black: African"
DC2604NI0846,Count,PERSONS,"Females, Administrative and support service activities, Black: Other"
DC2604NI0847,Count,PERSONS,"Females, Administrative and support service activities, Mixed"
DC2604NI0848,Count,PERSONS,"Females, Administrative and support service activities, Other"
DC2604NI0849,Count,PERSONS,"Females, Public administration and defence; compulsory social security, All categories: Ethnic Group"
DC2604NI0850,Count,PERSONS,"Females, Public administration and defence; compulsory social security, White: Total"
DC2604NI0851,Count,PERSONS,"Females, Public administration and defence; compulsory social security, White: White"
DC2604NI0852,Count,PERSONS,"Females, Public administration and defence; compulsory social security, White: Irish Traveller"
DC2604NI0853,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Total "
DC2604NI0854,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Chinese"
DC2604NI0855,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Indian"
DC2604NI0856,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Pakistani"
DC2604NI0857,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Bangladeshi"
DC2604NI0858,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Asian: Other Asian"
DC2604NI0859,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Black: Total  "
DC2604NI0860,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Black: Caribbean"
DC2604NI0861,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Black: African"
DC2604NI0862,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Black: Other"
DC2604NI0863,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Mixed"
DC2604NI0864,Count,PERSONS,"Females, Public administration and defence; compulsory social security, Other"
DC2604NI0865,Count,PERSONS,"Females, Education, All categories: Ethnic Group"
DC2604NI0866,Count,PERSONS,"Females, Education, White: Total"
DC2604NI0867,Count,PERSONS,"Females, Education, White: White"
DC2604NI0868,Count,PERSONS,"Females, Education, White: Irish Traveller"
DC2604NI0869,Count,PERSONS,"Females, Education, Asian: Total "
DC2604NI0870,Count,PERSONS,"Females, Education, Asian: Chinese"
DC2604NI0871,Count,PERSONS,"Females, Education, Asian: Indian"
DC2604NI0872,Count,PERSONS,"Females, Education, Asian: Pakistani"
DC2604NI0873,Count,PERSONS,"Females, Education, Asian: Bangladeshi"
DC2604NI0874,Count,PERSONS,"Females, Education, Asian: Other Asian"
DC2604NI0875,Count,PERSONS,"Females, Education, Black: Total  "
DC2604NI0876,Count,PERSONS,"Females, Education, Black: Caribbean"
DC2604NI0877,Count,PERSONS,"Females, Education, Black: African"
DC2604NI0878,Count,PERSONS,"Females, Education, Black: Other"
DC2604NI0879,Count,PERSONS,"Females, Education, Mixed"
DC2604NI0880,Count,PERSONS,"Females, Education, Other"
DC2604NI0881,Count,PERSONS,"Females, Human health and social work activities, All categories: Ethnic Group"
DC2604NI0882,Count,PERSONS,"Females, Human health and social work activities, White: Total"
DC2604NI0883,Count,PERSONS,"Females, Human health and social work activities, White: White"
DC2604NI0884,Count,PERSONS,"Females, Human health and social work activities, White: Irish Traveller"
DC2604NI0885,Count,PERSONS,"Females, Human health and social work activities, Asian: Total "
DC2604NI0886,Count,PERSONS,"Females, Human health and social work activities, Asian: Chinese"
DC2604NI0887,Count,PERSONS,"Females, Human health and social work activities, Asian: Indian"
DC2604NI0888,Count,PERSONS,"Females, Human health and social work activities, Asian: Pakistani"
DC2604NI0889,Count,PERSONS,"Females, Human health and social work activities, Asian: Bangladeshi"
DC2604NI0890,Count,PERSONS,"Females, Human health and social work activities, Asian: Other Asian"
DC2604NI0891,Count,PERSONS,"Females, Human health and social work activities, Black: Total  "
DC2604NI0892,Count,PERSONS,"Females, Human health and social work activities, Black: Caribbean"
DC2604NI0893,Count,PERSONS,"Females, Human health and social work activities, Black: African"
DC2604NI0894,Count,PERSONS,"Females, Human health and social work activities, Black: Other"
DC2604NI0895,Count,PERSONS,"Females, Human health and social work activities, Mixed"
DC2604NI0896,Count,PERSONS,"Females, Human health and social work activities, Other"
DC2604NI0897,Count,PERSONS,"Females, Other, All categories: Ethnic Group"
DC2604NI0898,Count,PERSONS,"Females, Other, White: Total"
DC2604NI0899,Count,PERSONS,"Females, Other, White: White"
DC2604NI0900,Count,PERSONS,"Females, Other, White: Irish Traveller"
DC2604NI0901,Count,PERSONS,"Females, Other, Asian: Total "
DC2604NI0902,Count,PERSONS,"Females, Other, Asian: Chinese"
DC2604NI0903,Count,PERSONS,"Females, Other, Asian: Indian"
DC2604NI0904,Count,PERSONS,"Females, Other, Asian: Pakistani"
DC2604NI0905,Count,PERSONS,"Females, Other, Asian: Bangladeshi"
DC2604NI0906,Count,PERSONS,"Females, Other, Asian: Other Asian"
DC2604NI0907,Count,PERSONS,"Females, Other, Black: Total  "
DC2604NI0908,Count,PERSONS,"Females, Other, Black: Caribbean"
DC2604NI0909,Count,PERSONS,"Females, Other, Black: African"
DC2604NI0910,Count,PERSONS,"Females, Other, Black: Other"
DC2604NI0911,Count,PERSONS,"Females, Other, Mixed"
DC2604NI0912,Count,PERSONS,"Females, Other, Other"
