ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2401NI1066,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Other Asian"
DC2401NI1067,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Total"
DC2401NI1068,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Caribbean"
DC2401NI1069,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Black: African"
DC2401NI1070,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Other"
DC2401NI1071,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Mixed"
DC2401NI1072,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Other"
DC2401NI1073,Count,PERSONS,"Females, Medical and care establishment: Other , All categories: Ethnic Group"
DC2401NI1074,Count,PERSONS,"Females, Medical and care establishment: Other , White: Total"
DC2401NI1075,Count,PERSONS,"Females, Medical and care establishment: Other , White: White"
DC2401NI1076,Count,PERSONS,"Females, Medical and care establishment: Other , White: Irish Traveller"
DC2401NI1077,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Total"
DC2401NI1078,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Chinese"
DC2401NI1079,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Indian"
DC2401NI1080,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Pakistani"
DC2401NI1081,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Bangladeshi"
DC2401NI1082,Count,PERSONS,"Females, Medical and care establishment: Other , Asian: Other Asian"
DC2401NI1083,Count,PERSONS,"Females, Medical and care establishment: Other , Black: Total"
DC2401NI1084,Count,PERSONS,"Females, Medical and care establishment: Other , Black: Caribbean"
DC2401NI1085,Count,PERSONS,"Females, Medical and care establishment: Other , Black: African"
DC2401NI1086,Count,PERSONS,"Females, Medical and care establishment: Other , Black: Other"
DC2401NI1087,Count,PERSONS,"Females, Medical and care establishment: Other , Mixed"
DC2401NI1088,Count,PERSONS,"Females, Medical and care establishment: Other , Other"
DC2401NI1089,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , All categories: Ethnic Group"
DC2401NI1090,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , White: Total"
DC2401NI1091,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , White: White"
DC2401NI1092,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , White: Irish Traveller"
DC2401NI1093,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Total"
DC2401NI1094,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Chinese"
DC2401NI1095,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Indian"
DC2401NI1096,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Pakistani"
DC2401NI1097,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Bangladeshi"
DC2401NI1098,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Asian: Other Asian"
DC2401NI1099,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Black: Total"
DC2401NI1100,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Black: Caribbean"
DC2401NI1101,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Black: African"
DC2401NI1102,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Black: Other"
DC2401NI1103,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Mixed"
DC2401NI1104,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing  , Other"
DC2401NI1105,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , All categories: Ethnic Group"
DC2401NI1106,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , White: Total"
DC2401NI1107,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , White: White"
DC2401NI1108,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , White: Irish Traveller"
DC2401NI1109,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Total"
DC2401NI1110,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Chinese"
DC2401NI1111,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Indian"
DC2401NI1112,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Pakistani"
DC2401NI1113,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Bangladeshi"
DC2401NI1114,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Asian: Other Asian"
DC2401NI1115,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Black: Total"
DC2401NI1116,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Black: Caribbean"
DC2401NI1117,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Black: African"
DC2401NI1118,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Black: Other"
DC2401NI1119,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Mixed"
DC2401NI1120,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing  , Other"
DC2401NI1121,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Ethnic Group"
DC2401NI1122,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , White: Total"
DC2401NI1123,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , White: White"
DC2401NI1124,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , White: Irish Traveller"
DC2401NI1125,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Total"
DC2401NI1126,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Chinese"
DC2401NI1127,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Indian"
DC2401NI1128,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Pakistani"
DC2401NI1129,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Bangladeshi"
DC2401NI1130,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Other Asian"
DC2401NI1131,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Black: Total"
DC2401NI1132,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Black: Caribbean"
DC2401NI1133,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Black: African"
DC2401NI1134,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Black: Other"
DC2401NI1135,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Mixed"
DC2401NI1136,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units)  , Other"
DC2401NI1137,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Ethnic Group"
DC2401NI1138,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: Total"
DC2401NI1139,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: White"
DC2401NI1140,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: Irish Traveller"
DC2401NI1141,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Total"
DC2401NI1142,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Chinese"
DC2401NI1143,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Indian"
DC2401NI1144,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Pakistani"
DC2401NI1145,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Bangladeshi"
DC2401NI1146,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Other Asian"
DC2401NI1147,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Total"
DC2401NI1148,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Caribbean"
DC2401NI1149,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: African"
DC2401NI1150,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Other"
DC2401NI1151,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Mixed"
DC2401NI1152,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Other"
DC2401NI1153,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , All categories: Ethnic Group"
DC2401NI1154,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , White: Total"
DC2401NI1155,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , White: White"
DC2401NI1156,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , White: Irish Traveller"
DC2401NI1157,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Total"
DC2401NI1158,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Chinese"
DC2401NI1159,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Indian"
DC2401NI1160,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Pakistani"
DC2401NI1161,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Bangladeshi"
DC2401NI1162,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Asian: Other Asian"
DC2401NI1163,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Black: Total"
DC2401NI1164,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Black: Caribbean"
DC2401NI1165,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Black: African"
DC2401NI1166,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Black: Other"
DC2401NI1167,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Mixed"
DC2401NI1168,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Other"
DC2401NI1169,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , All categories: Ethnic Group"
DC2401NI1170,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , White: Total"
DC2401NI1171,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , White: White"
DC2401NI1172,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , White: Irish Traveller"
DC2401NI1173,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Total"
DC2401NI1174,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Chinese"
DC2401NI1175,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Indian"
DC2401NI1176,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Pakistani"
DC2401NI1177,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Bangladeshi"
DC2401NI1178,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Asian: Other Asian"
DC2401NI1179,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Black: Total"
DC2401NI1180,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Black: Caribbean"
DC2401NI1181,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Black: African"
DC2401NI1182,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Black: Other"
DC2401NI1183,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Mixed"
DC2401NI1184,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Other"
DC2401NI1185,Count,PERSONS,"Females, Other establishment, All categories: Ethnic Group"
DC2401NI1186,Count,PERSONS,"Females, Other establishment, White: Total"
DC2401NI1187,Count,PERSONS,"Females, Other establishment, White: White"
DC2401NI1188,Count,PERSONS,"Females, Other establishment, White: Irish Traveller"
DC2401NI1189,Count,PERSONS,"Females, Other establishment, Asian: Total"
DC2401NI1190,Count,PERSONS,"Females, Other establishment, Asian: Chinese"
DC2401NI1191,Count,PERSONS,"Females, Other establishment, Asian: Indian"
DC2401NI1192,Count,PERSONS,"Females, Other establishment, Asian: Pakistani"
DC2401NI1193,Count,PERSONS,"Females, Other establishment, Asian: Bangladeshi"
DC2401NI1194,Count,PERSONS,"Females, Other establishment, Asian: Other Asian"
DC2401NI1195,Count,PERSONS,"Females, Other establishment, Black: Total"
DC2401NI1196,Count,PERSONS,"Females, Other establishment, Black: Caribbean"
DC2401NI1197,Count,PERSONS,"Females, Other establishment, Black: African"
DC2401NI1198,Count,PERSONS,"Females, Other establishment, Black: Other"
DC2401NI1199,Count,PERSONS,"Females, Other establishment, Mixed"
DC2401NI1200,Count,PERSONS,"Females, Other establishment, Other"
DC2401NI1201,Count,PERSONS,"Females, Other establishment: Defence  , All categories: Ethnic Group"
DC2401NI1202,Count,PERSONS,"Females, Other establishment: Defence  , White: Total"
DC2401NI1203,Count,PERSONS,"Females, Other establishment: Defence  , White: White"
DC2401NI1204,Count,PERSONS,"Females, Other establishment: Defence  , White: Irish Traveller"
DC2401NI1205,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Total"
DC2401NI1206,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Chinese"
DC2401NI1207,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Indian"
DC2401NI1208,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Pakistani"
DC2401NI1209,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Bangladeshi"
DC2401NI1210,Count,PERSONS,"Females, Other establishment: Defence  , Asian: Other Asian"
DC2401NI1211,Count,PERSONS,"Females, Other establishment: Defence  , Black: Total"
DC2401NI1212,Count,PERSONS,"Females, Other establishment: Defence  , Black: Caribbean"
DC2401NI1213,Count,PERSONS,"Females, Other establishment: Defence  , Black: African"
DC2401NI1214,Count,PERSONS,"Females, Other establishment: Defence  , Black: Other"
DC2401NI1215,Count,PERSONS,"Females, Other establishment: Defence  , Mixed"
DC2401NI1216,Count,PERSONS,"Females, Other establishment: Defence  , Other"
DC2401NI1217,Count,PERSONS,"Females, Other establishment: Prison service  , All categories: Ethnic Group"
DC2401NI1218,Count,PERSONS,"Females, Other establishment: Prison service  , White: Total"
DC2401NI1219,Count,PERSONS,"Females, Other establishment: Prison service  , White: White"
DC2401NI1220,Count,PERSONS,"Females, Other establishment: Prison service  , White: Irish Traveller"
DC2401NI1221,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Total"
DC2401NI1222,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Chinese"
DC2401NI1223,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Indian"
DC2401NI1224,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Pakistani"
DC2401NI1225,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Bangladeshi"
DC2401NI1226,Count,PERSONS,"Females, Other establishment: Prison service  , Asian: Other Asian"
DC2401NI1227,Count,PERSONS,"Females, Other establishment: Prison service  , Black: Total"
DC2401NI1228,Count,PERSONS,"Females, Other establishment: Prison service  , Black: Caribbean"
DC2401NI1229,Count,PERSONS,"Females, Other establishment: Prison service  , Black: African"
DC2401NI1230,Count,PERSONS,"Females, Other establishment: Prison service  , Black: Other"
DC2401NI1231,Count,PERSONS,"Females, Other establishment: Prison service  , Mixed"
DC2401NI1232,Count,PERSONS,"Females, Other establishment: Prison service  , Other"
DC2401NI1233,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , All categories: Ethnic Group"
DC2401NI1234,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , White: Total"
DC2401NI1235,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , White: White"
DC2401NI1236,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , White: Irish Traveller"
DC2401NI1237,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Total"
DC2401NI1238,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Chinese"
DC2401NI1239,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Indian"
DC2401NI1240,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Pakistani"
DC2401NI1241,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Bangladeshi"
DC2401NI1242,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Asian: Other Asian"
DC2401NI1243,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Black: Total"
DC2401NI1244,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Black: Caribbean"
DC2401NI1245,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Black: African"
DC2401NI1246,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Black: Other"
DC2401NI1247,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Mixed"
DC2401NI1248,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Other"
DC2401NI1249,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , All categories: Ethnic Group"
DC2401NI1250,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , White: Total"
DC2401NI1251,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , White: White"
DC2401NI1252,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , White: Irish Traveller"
DC2401NI1253,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Total"
DC2401NI1254,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Chinese"
DC2401NI1255,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Indian"
DC2401NI1256,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Pakistani"
DC2401NI1257,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Bangladeshi"
DC2401NI1258,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Asian: Other Asian"
DC2401NI1259,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Black: Total"
DC2401NI1260,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Black: Caribbean"
DC2401NI1261,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Black: African"
DC2401NI1262,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Black: Other"
DC2401NI1263,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Mixed"
DC2401NI1264,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Other"
DC2401NI1265,Count,PERSONS,"Females, Other establishment: Education  , All categories: Ethnic Group"
DC2401NI1266,Count,PERSONS,"Females, Other establishment: Education  , White: Total"
DC2401NI1267,Count,PERSONS,"Females, Other establishment: Education  , White: White"
DC2401NI1268,Count,PERSONS,"Females, Other establishment: Education  , White: Irish Traveller"
DC2401NI1269,Count,PERSONS,"Females, Other establishment: Education  , Asian: Total"
DC2401NI1270,Count,PERSONS,"Females, Other establishment: Education  , Asian: Chinese"
DC2401NI1271,Count,PERSONS,"Females, Other establishment: Education  , Asian: Indian"
DC2401NI1272,Count,PERSONS,"Females, Other establishment: Education  , Asian: Pakistani"
DC2401NI1273,Count,PERSONS,"Females, Other establishment: Education  , Asian: Bangladeshi"
DC2401NI1274,Count,PERSONS,"Females, Other establishment: Education  , Asian: Other Asian"
DC2401NI1275,Count,PERSONS,"Females, Other establishment: Education  , Black: Total"
DC2401NI1276,Count,PERSONS,"Females, Other establishment: Education  , Black: Caribbean"
DC2401NI1277,Count,PERSONS,"Females, Other establishment: Education  , Black: African"
DC2401NI1278,Count,PERSONS,"Females, Other establishment: Education  , Black: Other"
DC2401NI1279,Count,PERSONS,"Females, Other establishment: Education  , Mixed"
DC2401NI1280,Count,PERSONS,"Females, Other establishment: Education  , Other"
DC2401NI1281,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Ethnic Group"
DC2401NI1282,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Total"
DC2401NI1283,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , White: White"
DC2401NI1284,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Irish Traveller"
DC2401NI1285,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Total"
DC2401NI1286,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Chinese"
DC2401NI1287,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Indian"
DC2401NI1288,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Pakistani"
DC2401NI1289,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Bangladeshi"
DC2401NI1290,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Other Asian"
DC2401NI1291,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Total"
DC2401NI1292,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Caribbean"
DC2401NI1293,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: African"
DC2401NI1294,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Other"
DC2401NI1295,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Mixed"
DC2401NI1296,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Other"
DC2401NI1297,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Ethnic Group"
DC2401NI1298,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , White: Total"
DC2401NI1299,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , White: White"
DC2401NI1300,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , White: Irish Traveller"
DC2401NI1301,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Total"
DC2401NI1302,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Chinese"
DC2401NI1303,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Indian"
DC2401NI1304,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Pakistani"
DC2401NI1305,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Bangladeshi"
DC2401NI1306,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Other Asian"
DC2401NI1307,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Black: Total"
DC2401NI1308,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Black: Caribbean"
DC2401NI1309,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Black: African"
DC2401NI1310,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Black: Other"
DC2401NI1311,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Mixed"
DC2401NI1312,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Other"
DC2401NI1313,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , All categories: Ethnic Group"
DC2401NI1314,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , White: Total"
DC2401NI1315,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , White: White"
DC2401NI1316,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , White: Irish Traveller"
DC2401NI1317,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Total"
DC2401NI1318,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Chinese"
DC2401NI1319,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Indian"
DC2401NI1320,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Pakistani"
DC2401NI1321,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Bangladeshi"
DC2401NI1322,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Asian: Other Asian"
DC2401NI1323,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Black: Total"
DC2401NI1324,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Black: Caribbean"
DC2401NI1325,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Black: African"
DC2401NI1326,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Black: Other"
DC2401NI1327,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Mixed"
DC2401NI1328,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Other"
DC2401NI1329,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Ethnic Group"
DC2401NI1330,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , White: Total"
DC2401NI1331,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , White: White"
DC2401NI1332,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , White: Irish Traveller"
DC2401NI1333,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Total"
DC2401NI1334,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Chinese"
DC2401NI1335,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Indian"
DC2401NI1336,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Pakistani"
DC2401NI1337,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Bangladeshi"
DC2401NI1338,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Other Asian"
DC2401NI1339,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Total"
DC2401NI1340,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Caribbean"
DC2401NI1341,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Black: African"
DC2401NI1342,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Other"
DC2401NI1343,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Mixed"
DC2401NI1344,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Other"
DC2401NI1345,Count,PERSONS,"Females, Other establishment: Religious  , All categories: Ethnic Group"
DC2401NI1346,Count,PERSONS,"Females, Other establishment: Religious  , White: Total"
DC2401NI1347,Count,PERSONS,"Females, Other establishment: Religious  , White: White"
