ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2306NI0538,Count,PERSONS,"Males , Aged 45 to 64: Very bad health, Other religions "
DC2306NI0539,Count,PERSONS,"Males , Aged 45 to 64: Very bad health, No religion"
DC2306NI0540,Count,PERSONS,"Males , Aged 45 to 64: Very bad health, Not stated"
DC2306NI0541,Count,PERSONS,"Males , Aged 65 and over: Total, All categories: Religion"
DC2306NI0542,Count,PERSONS,"Males , Aged 65 and over: Total, Catholic"
DC2306NI0543,Count,PERSONS,"Males , Aged 65 and over: Total, Protestant and other Christian: Total"
DC2306NI0544,Count,PERSONS,"Males , Aged 65 and over: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0545,Count,PERSONS,"Males , Aged 65 and over: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0546,Count,PERSONS,"Males , Aged 65 and over: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0547,Count,PERSONS,"Males , Aged 65 and over: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0548,Count,PERSONS,"Males , Aged 65 and over: Total, Other religions "
DC2306NI0549,Count,PERSONS,"Males , Aged 65 and over: Total, No religion"
DC2306NI0550,Count,PERSONS,"Males , Aged 65 and over: Total, Not stated"
DC2306NI0551,Count,PERSONS,"Males , Aged 65 and over: Very good health, All categories: Religion"
DC2306NI0552,Count,PERSONS,"Males , Aged 65 and over: Very good health, Catholic"
DC2306NI0553,Count,PERSONS,"Males , Aged 65 and over: Very good health, Protestant and other Christian: Total"
DC2306NI0554,Count,PERSONS,"Males , Aged 65 and over: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0555,Count,PERSONS,"Males , Aged 65 and over: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0556,Count,PERSONS,"Males , Aged 65 and over: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0557,Count,PERSONS,"Males , Aged 65 and over: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0558,Count,PERSONS,"Males , Aged 65 and over: Very good health, Other religions "
DC2306NI0559,Count,PERSONS,"Males , Aged 65 and over: Very good health, No religion"
DC2306NI0560,Count,PERSONS,"Males , Aged 65 and over: Very good health, Not stated"
DC2306NI0561,Count,PERSONS,"Males , Aged 65 and over: Good health, All categories: Religion"
DC2306NI0562,Count,PERSONS,"Males , Aged 65 and over: Good health, Catholic"
DC2306NI0563,Count,PERSONS,"Males , Aged 65 and over: Good health, Protestant and other Christian: Total"
DC2306NI0564,Count,PERSONS,"Males , Aged 65 and over: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0565,Count,PERSONS,"Males , Aged 65 and over: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0566,Count,PERSONS,"Males , Aged 65 and over: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0567,Count,PERSONS,"Males , Aged 65 and over: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0568,Count,PERSONS,"Males , Aged 65 and over: Good health, Other religions "
DC2306NI0569,Count,PERSONS,"Males , Aged 65 and over: Good health, No religion"
DC2306NI0570,Count,PERSONS,"Males , Aged 65 and over: Good health, Not stated"
DC2306NI0571,Count,PERSONS,"Males , Aged 65 and over: Fair health, All categories: Religion"
DC2306NI0572,Count,PERSONS,"Males , Aged 65 and over: Fair health, Catholic"
DC2306NI0573,Count,PERSONS,"Males , Aged 65 and over: Fair health, Protestant and other Christian: Total"
DC2306NI0574,Count,PERSONS,"Males , Aged 65 and over: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0575,Count,PERSONS,"Males , Aged 65 and over: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0576,Count,PERSONS,"Males , Aged 65 and over: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0577,Count,PERSONS,"Males , Aged 65 and over: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0578,Count,PERSONS,"Males , Aged 65 and over: Fair health, Other religions "
DC2306NI0579,Count,PERSONS,"Males , Aged 65 and over: Fair health, No religion"
DC2306NI0580,Count,PERSONS,"Males , Aged 65 and over: Fair health, Not stated"
DC2306NI0581,Count,PERSONS,"Males , Aged 65 and over: Bad health, All categories: Religion"
DC2306NI0582,Count,PERSONS,"Males , Aged 65 and over: Bad health, Catholic"
DC2306NI0583,Count,PERSONS,"Males , Aged 65 and over: Bad health, Protestant and other Christian: Total"
DC2306NI0584,Count,PERSONS,"Males , Aged 65 and over: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0585,Count,PERSONS,"Males , Aged 65 and over: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0586,Count,PERSONS,"Males , Aged 65 and over: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0587,Count,PERSONS,"Males , Aged 65 and over: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0588,Count,PERSONS,"Males , Aged 65 and over: Bad health, Other religions "
DC2306NI0589,Count,PERSONS,"Males , Aged 65 and over: Bad health, No religion"
DC2306NI0590,Count,PERSONS,"Males , Aged 65 and over: Bad health, Not stated"
DC2306NI0591,Count,PERSONS,"Males , Aged 65 and over: Very bad health, All categories: Religion"
DC2306NI0592,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Catholic"
DC2306NI0593,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Protestant and other Christian: Total"
DC2306NI0594,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0595,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0596,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0597,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0598,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Other religions "
DC2306NI0599,Count,PERSONS,"Males , Aged 65 and over: Very bad health, No religion"
DC2306NI0600,Count,PERSONS,"Males , Aged 65 and over: Very bad health, Not stated"
DC2306NI0601,Count,PERSONS,"Females, All ages: Total, All categories: Religion"
DC2306NI0602,Count,PERSONS,"Females, All ages: Total, Catholic"
DC2306NI0603,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Total"
DC2306NI0604,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0605,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0606,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0607,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0608,Count,PERSONS,"Females, All ages: Total, Other religions "
DC2306NI0609,Count,PERSONS,"Females, All ages: Total, No religion"
DC2306NI0610,Count,PERSONS,"Females, All ages: Total, Not stated"
DC2306NI0611,Count,PERSONS,"Females, All ages: Very good health, All categories: Religion"
DC2306NI0612,Count,PERSONS,"Females, All ages: Very good health, Catholic"
DC2306NI0613,Count,PERSONS,"Females, All ages: Very good health, Protestant and other Christian: Total"
DC2306NI0614,Count,PERSONS,"Females, All ages: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0615,Count,PERSONS,"Females, All ages: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0616,Count,PERSONS,"Females, All ages: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0617,Count,PERSONS,"Females, All ages: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0618,Count,PERSONS,"Females, All ages: Very good health, Other religions "
DC2306NI0619,Count,PERSONS,"Females, All ages: Very good health, No religion"
DC2306NI0620,Count,PERSONS,"Females, All ages: Very good health, Not stated"
DC2306NI0621,Count,PERSONS,"Females, All ages: Good health, All categories: Religion"
DC2306NI0622,Count,PERSONS,"Females, All ages: Good health, Catholic"
DC2306NI0623,Count,PERSONS,"Females, All ages: Good health, Protestant and other Christian: Total"
DC2306NI0624,Count,PERSONS,"Females, All ages: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0625,Count,PERSONS,"Females, All ages: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0626,Count,PERSONS,"Females, All ages: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0627,Count,PERSONS,"Females, All ages: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0628,Count,PERSONS,"Females, All ages: Good health, Other religions "
DC2306NI0629,Count,PERSONS,"Females, All ages: Good health, No religion"
DC2306NI0630,Count,PERSONS,"Females, All ages: Good health, Not stated"
DC2306NI0631,Count,PERSONS,"Females, All ages: Fair health, All categories: Religion"
DC2306NI0632,Count,PERSONS,"Females, All ages: Fair health, Catholic"
DC2306NI0633,Count,PERSONS,"Females, All ages: Fair health, Protestant and other Christian: Total"
DC2306NI0634,Count,PERSONS,"Females, All ages: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0635,Count,PERSONS,"Females, All ages: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0636,Count,PERSONS,"Females, All ages: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0637,Count,PERSONS,"Females, All ages: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0638,Count,PERSONS,"Females, All ages: Fair health, Other religions "
DC2306NI0639,Count,PERSONS,"Females, All ages: Fair health, No religion"
DC2306NI0640,Count,PERSONS,"Females, All ages: Fair health, Not stated"
DC2306NI0641,Count,PERSONS,"Females, All ages: Bad health, All categories: Religion"
DC2306NI0642,Count,PERSONS,"Females, All ages: Bad health, Catholic"
DC2306NI0643,Count,PERSONS,"Females, All ages: Bad health, Protestant and other Christian: Total"
DC2306NI0644,Count,PERSONS,"Females, All ages: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0645,Count,PERSONS,"Females, All ages: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0646,Count,PERSONS,"Females, All ages: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0647,Count,PERSONS,"Females, All ages: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0648,Count,PERSONS,"Females, All ages: Bad health, Other religions "
DC2306NI0649,Count,PERSONS,"Females, All ages: Bad health, No religion"
DC2306NI0650,Count,PERSONS,"Females, All ages: Bad health, Not stated"
DC2306NI0651,Count,PERSONS,"Females, All ages: Very bad health, All categories: Religion"
DC2306NI0652,Count,PERSONS,"Females, All ages: Very bad health, Catholic"
DC2306NI0653,Count,PERSONS,"Females, All ages: Very bad health, Protestant and other Christian: Total"
DC2306NI0654,Count,PERSONS,"Females, All ages: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0655,Count,PERSONS,"Females, All ages: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0656,Count,PERSONS,"Females, All ages: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0657,Count,PERSONS,"Females, All ages: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0658,Count,PERSONS,"Females, All ages: Very bad health, Other religions "
DC2306NI0659,Count,PERSONS,"Females, All ages: Very bad health, No religion"
DC2306NI0660,Count,PERSONS,"Females, All ages: Very bad health, Not stated"
DC2306NI0661,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Religion"
DC2306NI0662,Count,PERSONS,"Females, Aged 0 to 15: Total, Catholic"
DC2306NI0663,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Total"
DC2306NI0664,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0665,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0666,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0667,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0668,Count,PERSONS,"Females, Aged 0 to 15: Total, Other religions "
DC2306NI0669,Count,PERSONS,"Females, Aged 0 to 15: Total, No religion"
DC2306NI0670,Count,PERSONS,"Females, Aged 0 to 15: Total, Not stated"
DC2306NI0671,Count,PERSONS,"Females, Aged 0 to 15: Very good health, All categories: Religion"
DC2306NI0672,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Catholic"
DC2306NI0673,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Protestant and other Christian: Total"
DC2306NI0674,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0675,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0676,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0677,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0678,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Other religions "
DC2306NI0679,Count,PERSONS,"Females, Aged 0 to 15: Very good health, No religion"
DC2306NI0680,Count,PERSONS,"Females, Aged 0 to 15: Very good health, Not stated"
DC2306NI0681,Count,PERSONS,"Females, Aged 0 to 15: Good health, All categories: Religion"
DC2306NI0682,Count,PERSONS,"Females, Aged 0 to 15: Good health, Catholic"
DC2306NI0683,Count,PERSONS,"Females, Aged 0 to 15: Good health, Protestant and other Christian: Total"
DC2306NI0684,Count,PERSONS,"Females, Aged 0 to 15: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0685,Count,PERSONS,"Females, Aged 0 to 15: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0686,Count,PERSONS,"Females, Aged 0 to 15: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0687,Count,PERSONS,"Females, Aged 0 to 15: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0688,Count,PERSONS,"Females, Aged 0 to 15: Good health, Other religions "
DC2306NI0689,Count,PERSONS,"Females, Aged 0 to 15: Good health, No religion"
DC2306NI0690,Count,PERSONS,"Females, Aged 0 to 15: Good health, Not stated"
DC2306NI0691,Count,PERSONS,"Females, Aged 0 to 15: Fair health, All categories: Religion"
DC2306NI0692,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Catholic"
DC2306NI0693,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Protestant and other Christian: Total"
DC2306NI0694,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0695,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0696,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0697,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0698,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Other religions "
DC2306NI0699,Count,PERSONS,"Females, Aged 0 to 15: Fair health, No religion"
DC2306NI0700,Count,PERSONS,"Females, Aged 0 to 15: Fair health, Not stated"
DC2306NI0701,Count,PERSONS,"Females, Aged 0 to 15: Bad health, All categories: Religion"
DC2306NI0702,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Catholic"
DC2306NI0703,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Protestant and other Christian: Total"
DC2306NI0704,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0705,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0706,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0707,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0708,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Other religions "
DC2306NI0709,Count,PERSONS,"Females, Aged 0 to 15: Bad health, No religion"
DC2306NI0710,Count,PERSONS,"Females, Aged 0 to 15: Bad health, Not stated"
DC2306NI0711,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, All categories: Religion"
DC2306NI0712,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Catholic"
DC2306NI0713,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Protestant and other Christian: Total"
DC2306NI0714,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0715,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0716,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0717,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0718,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Other religions "
DC2306NI0719,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, No religion"
DC2306NI0720,Count,PERSONS,"Females, Aged 0 to 15: Very bad health, Not stated"
DC2306NI0721,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Religion"
DC2306NI0722,Count,PERSONS,"Females, Aged 16 to 44: Total, Catholic"
DC2306NI0723,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Total"
DC2306NI0724,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0725,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0726,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0727,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0728,Count,PERSONS,"Females, Aged 16 to 44: Total, Other religions "
DC2306NI0729,Count,PERSONS,"Females, Aged 16 to 44: Total, No religion"
DC2306NI0730,Count,PERSONS,"Females, Aged 16 to 44: Total, Not stated"
DC2306NI0731,Count,PERSONS,"Females, Aged 16 to 44: Very good health, All categories: Religion"
DC2306NI0732,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Catholic"
DC2306NI0733,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Protestant and other Christian: Total"
DC2306NI0734,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0735,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0736,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0737,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0738,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Other religions "
DC2306NI0739,Count,PERSONS,"Females, Aged 16 to 44: Very good health, No religion"
DC2306NI0740,Count,PERSONS,"Females, Aged 16 to 44: Very good health, Not stated"
DC2306NI0741,Count,PERSONS,"Females, Aged 16 to 44: Good health, All categories: Religion"
DC2306NI0742,Count,PERSONS,"Females, Aged 16 to 44: Good health, Catholic"
DC2306NI0743,Count,PERSONS,"Females, Aged 16 to 44: Good health, Protestant and other Christian: Total"
DC2306NI0744,Count,PERSONS,"Females, Aged 16 to 44: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0745,Count,PERSONS,"Females, Aged 16 to 44: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0746,Count,PERSONS,"Females, Aged 16 to 44: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0747,Count,PERSONS,"Females, Aged 16 to 44: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0748,Count,PERSONS,"Females, Aged 16 to 44: Good health, Other religions "
DC2306NI0749,Count,PERSONS,"Females, Aged 16 to 44: Good health, No religion"
DC2306NI0750,Count,PERSONS,"Females, Aged 16 to 44: Good health, Not stated"
DC2306NI0751,Count,PERSONS,"Females, Aged 16 to 44: Fair health, All categories: Religion"
DC2306NI0752,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Catholic"
DC2306NI0753,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Protestant and other Christian: Total"
DC2306NI0754,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0755,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0756,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0757,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0758,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Other religions "
DC2306NI0759,Count,PERSONS,"Females, Aged 16 to 44: Fair health, No religion"
DC2306NI0760,Count,PERSONS,"Females, Aged 16 to 44: Fair health, Not stated"
DC2306NI0761,Count,PERSONS,"Females, Aged 16 to 44: Bad health, All categories: Religion"
DC2306NI0762,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Catholic"
DC2306NI0763,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Protestant and other Christian: Total"
DC2306NI0764,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0765,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0766,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0767,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0768,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Other religions "
DC2306NI0769,Count,PERSONS,"Females, Aged 16 to 44: Bad health, No religion"
DC2306NI0770,Count,PERSONS,"Females, Aged 16 to 44: Bad health, Not stated"
DC2306NI0771,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, All categories: Religion"
DC2306NI0772,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Catholic"
DC2306NI0773,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Protestant and other Christian: Total"
DC2306NI0774,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0775,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0776,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0777,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0778,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Other religions "
DC2306NI0779,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, No religion"
DC2306NI0780,Count,PERSONS,"Females, Aged 16 to 44: Very bad health, Not stated"
DC2306NI0781,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Religion"
DC2306NI0782,Count,PERSONS,"Females, Aged 45 to 64: Total, Catholic"
DC2306NI0783,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Total"
DC2306NI0784,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0785,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0786,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0787,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0788,Count,PERSONS,"Females, Aged 45 to 64: Total, Other religions "
DC2306NI0789,Count,PERSONS,"Females, Aged 45 to 64: Total, No religion"
DC2306NI0790,Count,PERSONS,"Females, Aged 45 to 64: Total, Not stated"
DC2306NI0791,Count,PERSONS,"Females, Aged 45 to 64: Very good health, All categories: Religion"
DC2306NI0792,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Catholic"
DC2306NI0793,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Protestant and other Christian: Total"
DC2306NI0794,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0795,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0796,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0797,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0798,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Other religions "
DC2306NI0799,Count,PERSONS,"Females, Aged 45 to 64: Very good health, No religion"
DC2306NI0800,Count,PERSONS,"Females, Aged 45 to 64: Very good health, Not stated"
DC2306NI0801,Count,PERSONS,"Females, Aged 45 to 64: Good health, All categories: Religion"
DC2306NI0802,Count,PERSONS,"Females, Aged 45 to 64: Good health, Catholic"
DC2306NI0803,Count,PERSONS,"Females, Aged 45 to 64: Good health, Protestant and other Christian: Total"
DC2306NI0804,Count,PERSONS,"Females, Aged 45 to 64: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0805,Count,PERSONS,"Females, Aged 45 to 64: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0806,Count,PERSONS,"Females, Aged 45 to 64: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0807,Count,PERSONS,"Females, Aged 45 to 64: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0808,Count,PERSONS,"Females, Aged 45 to 64: Good health, Other religions "
DC2306NI0809,Count,PERSONS,"Females, Aged 45 to 64: Good health, No religion"
DC2306NI0810,Count,PERSONS,"Females, Aged 45 to 64: Good health, Not stated"
DC2306NI0811,Count,PERSONS,"Females, Aged 45 to 64: Fair health, All categories: Religion"
DC2306NI0812,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Catholic"
DC2306NI0813,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Protestant and other Christian: Total"
DC2306NI0814,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0815,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0816,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0817,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0818,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Other religions "
DC2306NI0819,Count,PERSONS,"Females, Aged 45 to 64: Fair health, No religion"
DC2306NI0820,Count,PERSONS,"Females, Aged 45 to 64: Fair health, Not stated"
DC2306NI0821,Count,PERSONS,"Females, Aged 45 to 64: Bad health, All categories: Religion"
DC2306NI0822,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Catholic"
DC2306NI0823,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Protestant and other Christian: Total"
