ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3605NI0648,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0649,Count,PERSONS,"Males, Aged 65 to 74: Total, All categories: NS-SeC"
DC3605NI0650,Count,PERSONS,"Males, Aged 65 to 74: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0651,Count,PERSONS,"Males, Aged 65 to 74: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0652,Count,PERSONS,"Males, Aged 65 to 74: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0653,Count,PERSONS,"Males, Aged 65 to 74: Total, 3. Intermediate occupations"
DC3605NI0654,Count,PERSONS,"Males, Aged 65 to 74: Total, 4. Small employers and own account workers"
DC3605NI0655,Count,PERSONS,"Males, Aged 65 to 74: Total, 5. Lower supervisory and technical occupations"
DC3605NI0656,Count,PERSONS,"Males, Aged 65 to 74: Total, 6. Semi-routine occupations"
DC3605NI0657,Count,PERSONS,"Males, Aged 65 to 74: Total, 7. Routine occupations"
DC3605NI0658,Count,PERSONS,"Males, Aged 65 to 74: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0659,Count,PERSONS,"Males, Aged 65 to 74: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0660,Count,PERSONS,"Males, Aged 65 to 74: Total, Not classified: L15 Full-time students"
DC3605NI0661,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0662,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0663,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0664,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0665,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0666,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0667,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0668,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0669,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0670,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0671,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0672,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0673,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0674,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0675,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0676,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0677,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0678,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0679,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0680,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0681,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0682,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0683,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0684,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0685,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0686,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0687,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0688,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0689,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0690,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0691,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0692,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0693,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0694,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0695,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0696,Count,PERSONS,"Males, Aged 65 to 74: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0697,Count,PERSONS,"Females, All usual residents aged 16 to 74, All categories: NS-SeC"
DC3605NI0698,Count,PERSONS,"Females, All usual residents aged 16 to 74, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0699,Count,PERSONS,"Females, All usual residents aged 16 to 74, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0700,Count,PERSONS,"Females, All usual residents aged 16 to 74, 2. Lower managerial, administrative and professional occupations"
DC3605NI0701,Count,PERSONS,"Females, All usual residents aged 16 to 74, 3. Intermediate occupations"
DC3605NI0702,Count,PERSONS,"Females, All usual residents aged 16 to 74, 4. Small employers and own account workers"
DC3605NI0703,Count,PERSONS,"Females, All usual residents aged 16 to 74, 5. Lower supervisory and technical occupations"
DC3605NI0704,Count,PERSONS,"Females, All usual residents aged 16 to 74, 6. Semi-routine occupations"
DC3605NI0705,Count,PERSONS,"Females, All usual residents aged 16 to 74, 7. Routine occupations"
DC3605NI0706,Count,PERSONS,"Females, All usual residents aged 16 to 74, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0707,Count,PERSONS,"Females, All usual residents aged 16 to 74, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0708,Count,PERSONS,"Females, All usual residents aged 16 to 74, Not classified: L15 Full-time students"
DC3605NI0709,Count,PERSONS,"Females, Aged 16 to 24: Total, All categories: NS-SeC"
DC3605NI0710,Count,PERSONS,"Females, Aged 16 to 24: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0711,Count,PERSONS,"Females, Aged 16 to 24: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0712,Count,PERSONS,"Females, Aged 16 to 24: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0713,Count,PERSONS,"Females, Aged 16 to 24: Total, 3. Intermediate occupations"
DC3605NI0714,Count,PERSONS,"Females, Aged 16 to 24: Total, 4. Small employers and own account workers"
DC3605NI0715,Count,PERSONS,"Females, Aged 16 to 24: Total, 5. Lower supervisory and technical occupations"
DC3605NI0716,Count,PERSONS,"Females, Aged 16 to 24: Total, 6. Semi-routine occupations"
DC3605NI0717,Count,PERSONS,"Females, Aged 16 to 24: Total, 7. Routine occupations"
DC3605NI0718,Count,PERSONS,"Females, Aged 16 to 24: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0719,Count,PERSONS,"Females, Aged 16 to 24: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0720,Count,PERSONS,"Females, Aged 16 to 24: Total, Not classified: L15 Full-time students"
DC3605NI0721,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0722,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0723,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0724,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0725,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0726,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0727,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0728,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0729,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0730,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0731,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0732,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0733,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0734,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0735,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0736,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0737,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0738,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0739,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0740,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0741,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0742,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0743,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0744,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0745,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0746,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0747,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0748,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0749,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0750,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0751,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0752,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0753,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0754,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0755,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0756,Count,PERSONS,"Females, Aged 16 to 24: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0757,Count,PERSONS,"Females, Aged 25 to 34: Total, All categories: NS-SeC"
DC3605NI0758,Count,PERSONS,"Females, Aged 25 to 34: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0759,Count,PERSONS,"Females, Aged 25 to 34: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0760,Count,PERSONS,"Females, Aged 25 to 34: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0761,Count,PERSONS,"Females, Aged 25 to 34: Total, 3. Intermediate occupations"
DC3605NI0762,Count,PERSONS,"Females, Aged 25 to 34: Total, 4. Small employers and own account workers"
DC3605NI0763,Count,PERSONS,"Females, Aged 25 to 34: Total, 5. Lower supervisory and technical occupations"
DC3605NI0764,Count,PERSONS,"Females, Aged 25 to 34: Total, 6. Semi-routine occupations"
DC3605NI0765,Count,PERSONS,"Females, Aged 25 to 34: Total, 7. Routine occupations"
DC3605NI0766,Count,PERSONS,"Females, Aged 25 to 34: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0767,Count,PERSONS,"Females, Aged 25 to 34: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0768,Count,PERSONS,"Females, Aged 25 to 34: Total, Not classified: L15 Full-time students"
DC3605NI0769,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0770,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0771,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0772,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0773,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0774,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0775,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0776,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0777,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0778,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0779,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0780,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0781,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0782,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0783,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0784,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0785,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0786,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0787,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0788,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0789,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0790,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0791,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0792,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0793,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0794,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0795,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0796,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0797,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0798,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0799,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0800,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0801,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0802,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0803,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0804,Count,PERSONS,"Females, Aged 25 to 34: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0805,Count,PERSONS,"Females, Aged 35 to 44: Total, All categories: NS-SeC"
DC3605NI0806,Count,PERSONS,"Females, Aged 35 to 44: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0807,Count,PERSONS,"Females, Aged 35 to 44: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0808,Count,PERSONS,"Females, Aged 35 to 44: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0809,Count,PERSONS,"Females, Aged 35 to 44: Total, 3. Intermediate occupations"
DC3605NI0810,Count,PERSONS,"Females, Aged 35 to 44: Total, 4. Small employers and own account workers"
DC3605NI0811,Count,PERSONS,"Females, Aged 35 to 44: Total, 5. Lower supervisory and technical occupations"
DC3605NI0812,Count,PERSONS,"Females, Aged 35 to 44: Total, 6. Semi-routine occupations"
DC3605NI0813,Count,PERSONS,"Females, Aged 35 to 44: Total, 7. Routine occupations"
DC3605NI0814,Count,PERSONS,"Females, Aged 35 to 44: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0815,Count,PERSONS,"Females, Aged 35 to 44: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0816,Count,PERSONS,"Females, Aged 35 to 44: Total, Not classified: L15 Full-time students"
DC3605NI0817,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0818,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0819,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0820,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0821,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0822,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0823,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0824,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0825,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0826,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0827,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0828,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0829,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0830,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0831,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0832,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0833,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0834,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0835,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0836,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0837,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0838,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0839,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0840,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0841,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0842,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0843,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0844,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0845,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0846,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0847,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0848,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0849,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0850,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0851,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0852,Count,PERSONS,"Females, Aged 35 to 44: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0853,Count,PERSONS,"Females, Aged 45 to 54: Total, All categories: NS-SeC"
DC3605NI0854,Count,PERSONS,"Females, Aged 45 to 54: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0855,Count,PERSONS,"Females, Aged 45 to 54: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0856,Count,PERSONS,"Females, Aged 45 to 54: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0857,Count,PERSONS,"Females, Aged 45 to 54: Total, 3. Intermediate occupations"
DC3605NI0858,Count,PERSONS,"Females, Aged 45 to 54: Total, 4. Small employers and own account workers"
DC3605NI0859,Count,PERSONS,"Females, Aged 45 to 54: Total, 5. Lower supervisory and technical occupations"
DC3605NI0860,Count,PERSONS,"Females, Aged 45 to 54: Total, 6. Semi-routine occupations"
DC3605NI0861,Count,PERSONS,"Females, Aged 45 to 54: Total, 7. Routine occupations"
DC3605NI0862,Count,PERSONS,"Females, Aged 45 to 54: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0863,Count,PERSONS,"Females, Aged 45 to 54: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0864,Count,PERSONS,"Females, Aged 45 to 54: Total, Not classified: L15 Full-time students"
DC3605NI0865,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0866,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0867,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0868,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0869,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0870,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0871,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0872,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0873,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0874,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
