ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3101NI0592,Count,PERSONS,"Males, No condition, Aged 60 to 64"
DC3101NI0593,Count,PERSONS,"Males, No condition, Aged 65 to 69"
DC3101NI0594,Count,PERSONS,"Males, No condition, Aged 70 to 74"
DC3101NI0595,Count,PERSONS,"Males, No condition, Aged 75 to 79"
DC3101NI0596,Count,PERSONS,"Males, No condition, Aged 80 to 84"
DC3101NI0597,Count,PERSONS,"Males, No condition, Aged 85 to 89"
DC3101NI0598,Count,PERSONS,"Males, No condition, Aged 90 and over"
DC3101NI0599,Count,PERSONS,"Females, All categories: Long-term condition, All categories: Age"
DC3101NI0600,Count,PERSONS,"Females, All categories: Long-term condition, Aged 0 to 4"
DC3101NI0601,Count,PERSONS,"Females, All categories: Long-term condition, Aged 5 to 7"
DC3101NI0602,Count,PERSONS,"Females, All categories: Long-term condition, Aged 8 to 9"
DC3101NI0603,Count,PERSONS,"Females, All categories: Long-term condition, Aged 10 to 14"
DC3101NI0604,Count,PERSONS,"Females, All categories: Long-term condition, Aged 15"
DC3101NI0605,Count,PERSONS,"Females, All categories: Long-term condition, Aged 16 to 17"
DC3101NI0606,Count,PERSONS,"Females, All categories: Long-term condition, Aged 18 to 19"
DC3101NI0607,Count,PERSONS,"Females, All categories: Long-term condition, Aged 20 to 24"
DC3101NI0608,Count,PERSONS,"Females, All categories: Long-term condition, Aged 25 to 29"
DC3101NI0609,Count,PERSONS,"Females, All categories: Long-term condition, Aged 30 to 34"
DC3101NI0610,Count,PERSONS,"Females, All categories: Long-term condition, Aged 35 to 39"
DC3101NI0611,Count,PERSONS,"Females, All categories: Long-term condition, Aged 40 to 44"
DC3101NI0612,Count,PERSONS,"Females, All categories: Long-term condition, Aged 45 to 49"
DC3101NI0613,Count,PERSONS,"Females, All categories: Long-term condition, Aged 50 to 54"
DC3101NI0614,Count,PERSONS,"Females, All categories: Long-term condition, Aged 55 to 59"
DC3101NI0615,Count,PERSONS,"Females, All categories: Long-term condition, Aged 60 to 64"
DC3101NI0616,Count,PERSONS,"Females, All categories: Long-term condition, Aged 65 to 69"
DC3101NI0617,Count,PERSONS,"Females, All categories: Long-term condition, Aged 70 to 74"
DC3101NI0618,Count,PERSONS,"Females, All categories: Long-term condition, Aged 75 to 79"
DC3101NI0619,Count,PERSONS,"Females, All categories: Long-term condition, Aged 80 to 84"
DC3101NI0620,Count,PERSONS,"Females, All categories: Long-term condition, Aged 85 to 89"
DC3101NI0621,Count,PERSONS,"Females, All categories: Long-term condition, Aged 90 and over"
DC3101NI0622,Count,PERSONS,"Females, Deafness or partial hearing loss, All categories: Age"
DC3101NI0623,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 0 to 4"
DC3101NI0624,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 5 to 7"
DC3101NI0625,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 8 to 9"
DC3101NI0626,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 10 to 14"
DC3101NI0627,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 15"
DC3101NI0628,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 16 to 17"
DC3101NI0629,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 18 to 19"
DC3101NI0630,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 20 to 24"
DC3101NI0631,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 25 to 29"
DC3101NI0632,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 30 to 34"
DC3101NI0633,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 35 to 39"
DC3101NI0634,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 40 to 44"
DC3101NI0635,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 45 to 49"
DC3101NI0636,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 50 to 54"
DC3101NI0637,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 55 to 59"
DC3101NI0638,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 60 to 64"
DC3101NI0639,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 65 to 69"
DC3101NI0640,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 70 to 74"
DC3101NI0641,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 75 to 79"
DC3101NI0642,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 80 to 84"
DC3101NI0643,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 85 to 89"
DC3101NI0644,Count,PERSONS,"Females, Deafness or partial hearing loss, Aged 90 and over"
DC3101NI0645,Count,PERSONS,"Females, Blindness or partial sight loss, All categories: Age"
DC3101NI0646,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 0 to 4"
DC3101NI0647,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 5 to 7"
DC3101NI0648,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 8 to 9"
DC3101NI0649,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 10 to 14"
DC3101NI0650,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 15"
DC3101NI0651,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 16 to 17"
DC3101NI0652,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 18 to 19"
DC3101NI0653,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 20 to 24"
DC3101NI0654,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 25 to 29"
DC3101NI0655,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 30 to 34"
DC3101NI0656,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 35 to 39"
DC3101NI0657,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 40 to 44"
DC3101NI0658,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 45 to 49"
DC3101NI0659,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 50 to 54"
DC3101NI0660,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 55 to 59"
DC3101NI0661,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 60 to 64"
DC3101NI0662,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 65 to 69"
DC3101NI0663,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 70 to 74"
DC3101NI0664,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 75 to 79"
DC3101NI0665,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 80 to 84"
DC3101NI0666,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 85 to 89"
DC3101NI0667,Count,PERSONS,"Females, Blindness or partial sight loss, Aged 90 and over"
DC3101NI0668,Count,PERSONS,"Females, Communication difficulty, All categories: Age"
DC3101NI0669,Count,PERSONS,"Females, Communication difficulty, Aged 0 to 4"
DC3101NI0670,Count,PERSONS,"Females, Communication difficulty, Aged 5 to 7"
DC3101NI0671,Count,PERSONS,"Females, Communication difficulty, Aged 8 to 9"
DC3101NI0672,Count,PERSONS,"Females, Communication difficulty, Aged 10 to 14"
DC3101NI0673,Count,PERSONS,"Females, Communication difficulty, Aged 15"
DC3101NI0674,Count,PERSONS,"Females, Communication difficulty, Aged 16 to 17"
DC3101NI0675,Count,PERSONS,"Females, Communication difficulty, Aged 18 to 19"
DC3101NI0676,Count,PERSONS,"Females, Communication difficulty, Aged 20 to 24"
DC3101NI0677,Count,PERSONS,"Females, Communication difficulty, Aged 25 to 29"
DC3101NI0678,Count,PERSONS,"Females, Communication difficulty, Aged 30 to 34"
DC3101NI0679,Count,PERSONS,"Females, Communication difficulty, Aged 35 to 39"
DC3101NI0680,Count,PERSONS,"Females, Communication difficulty, Aged 40 to 44"
DC3101NI0681,Count,PERSONS,"Females, Communication difficulty, Aged 45 to 49"
DC3101NI0682,Count,PERSONS,"Females, Communication difficulty, Aged 50 to 54"
DC3101NI0683,Count,PERSONS,"Females, Communication difficulty, Aged 55 to 59"
DC3101NI0684,Count,PERSONS,"Females, Communication difficulty, Aged 60 to 64"
DC3101NI0685,Count,PERSONS,"Females, Communication difficulty, Aged 65 to 69"
DC3101NI0686,Count,PERSONS,"Females, Communication difficulty, Aged 70 to 74"
DC3101NI0687,Count,PERSONS,"Females, Communication difficulty, Aged 75 to 79"
DC3101NI0688,Count,PERSONS,"Females, Communication difficulty, Aged 80 to 84"
DC3101NI0689,Count,PERSONS,"Females, Communication difficulty, Aged 85 to 89"
DC3101NI0690,Count,PERSONS,"Females, Communication difficulty, Aged 90 and over"
DC3101NI0691,Count,PERSONS,"Females, A mobility or dexterity difficulty, All categories: Age"
DC3101NI0692,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 0 to 4"
DC3101NI0693,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 5 to 7"
DC3101NI0694,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 8 to 9"
DC3101NI0695,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 10 to 14"
DC3101NI0696,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 15"
DC3101NI0697,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 16 to 17"
DC3101NI0698,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 18 to 19"
DC3101NI0699,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 20 to 24"
DC3101NI0700,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 25 to 29"
DC3101NI0701,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 30 to 34"
DC3101NI0702,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 35 to 39"
DC3101NI0703,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 40 to 44"
DC3101NI0704,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 45 to 49"
DC3101NI0705,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 50 to 54"
DC3101NI0706,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 55 to 59"
DC3101NI0707,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 60 to 64"
DC3101NI0708,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 65 to 69"
DC3101NI0709,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 70 to 74"
DC3101NI0710,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 75 to 79"
DC3101NI0711,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 80 to 84"
DC3101NI0712,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 85 to 89"
DC3101NI0713,Count,PERSONS,"Females, A mobility or dexterity difficulty, Aged 90 and over"
DC3101NI0714,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, All categories: Age"
DC3101NI0715,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 0 to 4"
DC3101NI0716,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 5 to 7"
DC3101NI0717,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 8 to 9"
DC3101NI0718,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 10 to 14"
DC3101NI0719,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 15"
DC3101NI0720,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 16 to 17"
DC3101NI0721,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 18 to 19"
DC3101NI0722,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 20 to 24"
DC3101NI0723,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 25 to 29"
DC3101NI0724,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 30 to 34"
DC3101NI0725,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 35 to 39"
DC3101NI0726,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 40 to 44"
DC3101NI0727,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 45 to 49"
DC3101NI0728,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 50 to 54"
DC3101NI0729,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 55 to 59"
DC3101NI0730,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 60 to 64"
DC3101NI0731,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 65 to 69"
DC3101NI0732,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 70 to 74"
DC3101NI0733,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 75 to 79"
DC3101NI0734,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 80 to 84"
DC3101NI0735,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 85 to 89"
DC3101NI0736,Count,PERSONS,"Females, A learning, intellectual, social or behavioural difficulty, Aged 90 and over"
DC3101NI0737,Count,PERSONS,"Females, An emotional, psychological or mental health condition, All categories: Age"
DC3101NI0738,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 0 to 4"
DC3101NI0739,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 5 to 7"
DC3101NI0740,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 8 to 9"
DC3101NI0741,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 10 to 14"
DC3101NI0742,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 15"
DC3101NI0743,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 16 to 17"
DC3101NI0744,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 18 to 19"
DC3101NI0745,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 20 to 24"
DC3101NI0746,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 25 to 29"
DC3101NI0747,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 30 to 34"
DC3101NI0748,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 35 to 39"
DC3101NI0749,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 40 to 44"
DC3101NI0750,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 45 to 49"
DC3101NI0751,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 50 to 54"
DC3101NI0752,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 55 to 59"
DC3101NI0753,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 60 to 64"
DC3101NI0754,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 65 to 69"
DC3101NI0755,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 70 to 74"
DC3101NI0756,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 75 to 79"
DC3101NI0757,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 80 to 84"
DC3101NI0758,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 85 to 89"
DC3101NI0759,Count,PERSONS,"Females, An emotional, psychological or mental health condition, Aged 90 and over"
DC3101NI0760,Count,PERSONS,"Females, Long-term pain or discomfort, All categories: Age"
DC3101NI0761,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 0 to 4"
DC3101NI0762,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 5 to 7"
DC3101NI0763,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 8 to 9"
DC3101NI0764,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 10 to 14"
DC3101NI0765,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 15"
DC3101NI0766,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 16 to 17"
DC3101NI0767,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 18 to 19"
DC3101NI0768,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 20 to 24"
DC3101NI0769,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 25 to 29"
DC3101NI0770,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 30 to 34"
DC3101NI0771,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 35 to 39"
DC3101NI0772,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 40 to 44"
DC3101NI0773,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 45 to 49"
DC3101NI0774,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 50 to 54"
DC3101NI0775,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 55 to 59"
DC3101NI0776,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 60 to 64"
DC3101NI0777,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 65 to 69"
DC3101NI0778,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 70 to 74"
DC3101NI0779,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 75 to 79"
DC3101NI0780,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 80 to 84"
DC3101NI0781,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 85 to 89"
DC3101NI0782,Count,PERSONS,"Females, Long-term pain or discomfort, Aged 90 and over"
DC3101NI0783,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, All categories: Age"
DC3101NI0784,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 0 to 4"
DC3101NI0785,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 5 to 7"
DC3101NI0786,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 8 to 9"
DC3101NI0787,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 10 to 14"
DC3101NI0788,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 15"
DC3101NI0789,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 16 to 17"
DC3101NI0790,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 18 to 19"
DC3101NI0791,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 20 to 24"
DC3101NI0792,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 25 to 29"
DC3101NI0793,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 30 to 34"
DC3101NI0794,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 35 to 39"
DC3101NI0795,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 40 to 44"
DC3101NI0796,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 45 to 49"
DC3101NI0797,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 50 to 54"
DC3101NI0798,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 55 to 59"
DC3101NI0799,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 60 to 64"
DC3101NI0800,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 65 to 69"
DC3101NI0801,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 70 to 74"
DC3101NI0802,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 75 to 79"
DC3101NI0803,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 80 to 84"
DC3101NI0804,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 85 to 89"
DC3101NI0805,Count,PERSONS,"Females, Shortness of breath or difficulty breathing, Aged 90 and over"
DC3101NI0806,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, All categories: Age"
DC3101NI0807,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 0 to 4"
DC3101NI0808,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 5 to 7"
DC3101NI0809,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 8 to 9"
DC3101NI0810,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 10 to 14"
DC3101NI0811,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 15"
DC3101NI0812,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 16 to 17"
DC3101NI0813,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 18 to 19"
DC3101NI0814,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 20 to 24"
DC3101NI0815,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 25 to 29"
DC3101NI0816,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 30 to 34"
DC3101NI0817,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 35 to 39"
DC3101NI0818,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 40 to 44"
DC3101NI0819,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 45 to 49"
DC3101NI0820,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 50 to 54"
DC3101NI0821,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 55 to 59"
DC3101NI0822,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 60 to 64"
DC3101NI0823,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 65 to 69"
DC3101NI0824,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 70 to 74"
DC3101NI0825,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 75 to 79"
DC3101NI0826,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 80 to 84"
DC3101NI0827,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 85 to 89"
DC3101NI0828,Count,PERSONS,"Females, Frequent periods of confusion or memory loss, Aged 90 and over"
DC3101NI0829,Count,PERSONS,"Females, A chronic illness, All categories: Age"
DC3101NI0830,Count,PERSONS,"Females, A chronic illness, Aged 0 to 4"
DC3101NI0831,Count,PERSONS,"Females, A chronic illness, Aged 5 to 7"
DC3101NI0832,Count,PERSONS,"Females, A chronic illness, Aged 8 to 9"
DC3101NI0833,Count,PERSONS,"Females, A chronic illness, Aged 10 to 14"
DC3101NI0834,Count,PERSONS,"Females, A chronic illness, Aged 15"
DC3101NI0835,Count,PERSONS,"Females, A chronic illness, Aged 16 to 17"
DC3101NI0836,Count,PERSONS,"Females, A chronic illness, Aged 18 to 19"
DC3101NI0837,Count,PERSONS,"Females, A chronic illness, Aged 20 to 24"
DC3101NI0838,Count,PERSONS,"Females, A chronic illness, Aged 25 to 29"
DC3101NI0839,Count,PERSONS,"Females, A chronic illness, Aged 30 to 34"
DC3101NI0840,Count,PERSONS,"Females, A chronic illness, Aged 35 to 39"
DC3101NI0841,Count,PERSONS,"Females, A chronic illness, Aged 40 to 44"
DC3101NI0842,Count,PERSONS,"Females, A chronic illness, Aged 45 to 49"
DC3101NI0843,Count,PERSONS,"Females, A chronic illness, Aged 50 to 54"
DC3101NI0844,Count,PERSONS,"Females, A chronic illness, Aged 55 to 59"
DC3101NI0845,Count,PERSONS,"Females, A chronic illness, Aged 60 to 64"
DC3101NI0846,Count,PERSONS,"Females, A chronic illness, Aged 65 to 69"
DC3101NI0847,Count,PERSONS,"Females, A chronic illness, Aged 70 to 74"
DC3101NI0848,Count,PERSONS,"Females, A chronic illness, Aged 75 to 79"
DC3101NI0849,Count,PERSONS,"Females, A chronic illness, Aged 80 to 84"
DC3101NI0850,Count,PERSONS,"Females, A chronic illness, Aged 85 to 89"
DC3101NI0851,Count,PERSONS,"Females, A chronic illness, Aged 90 and over"
DC3101NI0852,Count,PERSONS,"Females, Other condition, All categories: Age"
DC3101NI0853,Count,PERSONS,"Females, Other condition, Aged 0 to 4"
DC3101NI0854,Count,PERSONS,"Females, Other condition, Aged 5 to 7"
DC3101NI0855,Count,PERSONS,"Females, Other condition, Aged 8 to 9"
DC3101NI0856,Count,PERSONS,"Females, Other condition, Aged 10 to 14"
DC3101NI0857,Count,PERSONS,"Females, Other condition, Aged 15"
DC3101NI0858,Count,PERSONS,"Females, Other condition, Aged 16 to 17"
DC3101NI0859,Count,PERSONS,"Females, Other condition, Aged 18 to 19"
DC3101NI0860,Count,PERSONS,"Females, Other condition, Aged 20 to 24"
DC3101NI0861,Count,PERSONS,"Females, Other condition, Aged 25 to 29"
DC3101NI0862,Count,PERSONS,"Females, Other condition, Aged 30 to 34"
DC3101NI0863,Count,PERSONS,"Females, Other condition, Aged 35 to 39"
DC3101NI0864,Count,PERSONS,"Females, Other condition, Aged 40 to 44"
DC3101NI0865,Count,PERSONS,"Females, Other condition, Aged 45 to 49"
DC3101NI0866,Count,PERSONS,"Females, Other condition, Aged 50 to 54"
DC3101NI0867,Count,PERSONS,"Females, Other condition, Aged 55 to 59"
DC3101NI0868,Count,PERSONS,"Females, Other condition, Aged 60 to 64"
DC3101NI0869,Count,PERSONS,"Females, Other condition, Aged 65 to 69"
DC3101NI0870,Count,PERSONS,"Females, Other condition, Aged 70 to 74"
DC3101NI0871,Count,PERSONS,"Females, Other condition, Aged 75 to 79"
DC3101NI0872,Count,PERSONS,"Females, Other condition, Aged 80 to 84"
DC3101NI0873,Count,PERSONS,"Females, Other condition, Aged 85 to 89"
DC3101NI0874,Count,PERSONS,"Females, Other condition, Aged 90 and over"
DC3101NI0875,Count,PERSONS,"Females, No condition, All categories: Age"
DC3101NI0876,Count,PERSONS,"Females, No condition, Aged 0 to 4"
DC3101NI0877,Count,PERSONS,"Females, No condition, Aged 5 to 7"
DC3101NI0878,Count,PERSONS,"Females, No condition, Aged 8 to 9"
DC3101NI0879,Count,PERSONS,"Females, No condition, Aged 10 to 14"
DC3101NI0880,Count,PERSONS,"Females, No condition, Aged 15"
DC3101NI0881,Count,PERSONS,"Females, No condition, Aged 16 to 17"
DC3101NI0882,Count,PERSONS,"Females, No condition, Aged 18 to 19"
DC3101NI0883,Count,PERSONS,"Females, No condition, Aged 20 to 24"
DC3101NI0884,Count,PERSONS,"Females, No condition, Aged 25 to 29"
DC3101NI0885,Count,PERSONS,"Females, No condition, Aged 30 to 34"
DC3101NI0886,Count,PERSONS,"Females, No condition, Aged 35 to 39"
DC3101NI0887,Count,PERSONS,"Females, No condition, Aged 40 to 44"
DC3101NI0888,Count,PERSONS,"Females, No condition, Aged 45 to 49"
DC3101NI0889,Count,PERSONS,"Females, No condition, Aged 50 to 54"
DC3101NI0890,Count,PERSONS,"Females, No condition, Aged 55 to 59"
DC3101NI0891,Count,PERSONS,"Females, No condition, Aged 60 to 64"
DC3101NI0892,Count,PERSONS,"Females, No condition, Aged 65 to 69"
DC3101NI0893,Count,PERSONS,"Females, No condition, Aged 70 to 74"
DC3101NI0894,Count,PERSONS,"Females, No condition, Aged 75 to 79"
DC3101NI0895,Count,PERSONS,"Females, No condition, Aged 80 to 84"
DC3101NI0896,Count,PERSONS,"Females, No condition, Aged 85 to 89"
DC3101NI0897,Count,PERSONS,"Females, No condition, Aged 90 and over"
