ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2303NI0526,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Total, Black: Other"
DC2303NI0527,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Total, Mixed"
DC2303NI0528,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Total, Other"
DC2303NI0529,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, All categories: Ethnic Group"
DC2303NI0530,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, White: Total"
DC2303NI0531,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, White: White"
DC2303NI0532,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, White: Irish Traveller"
DC2303NI0533,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Total"
DC2303NI0534,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Chinese"
DC2303NI0535,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Indian"
DC2303NI0536,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Pakistani"
DC2303NI0537,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Bangladeshi"
DC2303NI0538,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Asian: Other Asian"
DC2303NI0539,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Black: Total"
DC2303NI0540,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Black: Caribbean"
DC2303NI0541,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Black: African"
DC2303NI0542,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Black: Other"
DC2303NI0543,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Mixed"
DC2303NI0544,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very good health, Other"
DC2303NI0545,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, All categories: Ethnic Group"
DC2303NI0546,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, White: Total"
DC2303NI0547,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, White: White"
DC2303NI0548,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, White: Irish Traveller"
DC2303NI0549,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Total"
DC2303NI0550,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Chinese"
DC2303NI0551,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Indian"
DC2303NI0552,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Pakistani"
DC2303NI0553,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Bangladeshi"
DC2303NI0554,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Asian: Other Asian"
DC2303NI0555,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Black: Total"
DC2303NI0556,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Black: Caribbean"
DC2303NI0557,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Black: African"
DC2303NI0558,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Black: Other"
DC2303NI0559,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Mixed"
DC2303NI0560,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Good health, Other"
DC2303NI0561,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, All categories: Ethnic Group"
DC2303NI0562,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, White: Total"
DC2303NI0563,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, White: White"
DC2303NI0564,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, White: Irish Traveller"
DC2303NI0565,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Total"
DC2303NI0566,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Chinese"
DC2303NI0567,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Indian"
DC2303NI0568,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Pakistani"
DC2303NI0569,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Bangladeshi"
DC2303NI0570,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Asian: Other Asian"
DC2303NI0571,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Black: Total"
DC2303NI0572,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Black: Caribbean"
DC2303NI0573,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Black: African"
DC2303NI0574,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Black: Other"
DC2303NI0575,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Mixed"
DC2303NI0576,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Fair health, Other"
DC2303NI0577,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, All categories: Ethnic Group"
DC2303NI0578,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, White: Total"
DC2303NI0579,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, White: White"
DC2303NI0580,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, White: Irish Traveller"
DC2303NI0581,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Total"
DC2303NI0582,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Chinese"
DC2303NI0583,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Indian"
DC2303NI0584,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Pakistani"
DC2303NI0585,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Bangladeshi"
DC2303NI0586,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Asian: Other Asian"
DC2303NI0587,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Black: Total"
DC2303NI0588,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Black: Caribbean"
DC2303NI0589,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Black: African"
DC2303NI0590,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Black: Other"
DC2303NI0591,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Mixed"
DC2303NI0592,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Bad health, Other"
DC2303NI0593,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, All categories: Ethnic Group"
DC2303NI0594,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, White: Total"
DC2303NI0595,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, White: White"
DC2303NI0596,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, White: Irish Traveller"
DC2303NI0597,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Total"
DC2303NI0598,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Chinese"
DC2303NI0599,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Indian"
DC2303NI0600,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Pakistani"
DC2303NI0601,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Bangladeshi"
DC2303NI0602,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Asian: Other Asian"
DC2303NI0603,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Black: Total"
DC2303NI0604,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Black: Caribbean"
DC2303NI0605,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Black: African"
DC2303NI0606,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Black: Other"
DC2303NI0607,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Mixed"
DC2303NI0608,Count,PERSONS,"Aged 0 to 15, Day-to-day activities not limited: Very bad health, Other"
DC2303NI0609,Count,PERSONS,"Aged 16 to 44, All usual residents, All categories: Ethnic Group"
DC2303NI0610,Count,PERSONS,"Aged 16 to 44, All usual residents, White: Total"
DC2303NI0611,Count,PERSONS,"Aged 16 to 44, All usual residents, White: White"
DC2303NI0612,Count,PERSONS,"Aged 16 to 44, All usual residents, White: Irish Traveller"
DC2303NI0613,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Total"
DC2303NI0614,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Chinese"
DC2303NI0615,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Indian"
DC2303NI0616,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Pakistani"
DC2303NI0617,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Bangladeshi"
DC2303NI0618,Count,PERSONS,"Aged 16 to 44, All usual residents, Asian: Other Asian"
DC2303NI0619,Count,PERSONS,"Aged 16 to 44, All usual residents, Black: Total"
DC2303NI0620,Count,PERSONS,"Aged 16 to 44, All usual residents, Black: Caribbean"
DC2303NI0621,Count,PERSONS,"Aged 16 to 44, All usual residents, Black: African"
DC2303NI0622,Count,PERSONS,"Aged 16 to 44, All usual residents, Black: Other"
DC2303NI0623,Count,PERSONS,"Aged 16 to 44, All usual residents, Mixed"
DC2303NI0624,Count,PERSONS,"Aged 16 to 44, All usual residents, Other"
DC2303NI0625,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, All categories: Ethnic Group"
DC2303NI0626,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, White: Total"
DC2303NI0627,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, White: White"
DC2303NI0628,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, White: Irish Traveller"
DC2303NI0629,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Total"
DC2303NI0630,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Chinese"
DC2303NI0631,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Indian"
DC2303NI0632,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Pakistani"
DC2303NI0633,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Bangladeshi"
DC2303NI0634,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Asian: Other Asian"
DC2303NI0635,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Black: Total"
DC2303NI0636,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Black: Caribbean"
DC2303NI0637,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Black: African"
DC2303NI0638,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Black: Other"
DC2303NI0639,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Mixed"
DC2303NI0640,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Total, Other"
DC2303NI0641,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, All categories: Ethnic Group"
DC2303NI0642,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, White: Total"
DC2303NI0643,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, White: White"
DC2303NI0644,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, White: Irish Traveller"
DC2303NI0645,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Total"
DC2303NI0646,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Chinese"
DC2303NI0647,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Indian"
DC2303NI0648,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Pakistani"
DC2303NI0649,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Bangladeshi"
DC2303NI0650,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Asian: Other Asian"
DC2303NI0651,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Black: Total"
DC2303NI0652,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Black: Caribbean"
DC2303NI0653,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Black: African"
DC2303NI0654,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Black: Other"
DC2303NI0655,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Mixed"
DC2303NI0656,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very good health, Other"
DC2303NI0657,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, All categories: Ethnic Group"
DC2303NI0658,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, White: Total"
DC2303NI0659,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, White: White"
DC2303NI0660,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, White: Irish Traveller"
DC2303NI0661,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Total"
DC2303NI0662,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Chinese"
DC2303NI0663,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Indian"
DC2303NI0664,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Pakistani"
DC2303NI0665,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Bangladeshi"
DC2303NI0666,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Asian: Other Asian"
DC2303NI0667,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Black: Total"
DC2303NI0668,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Black: Caribbean"
DC2303NI0669,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Black: African"
DC2303NI0670,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Black: Other"
DC2303NI0671,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Mixed"
DC2303NI0672,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Good health, Other"
DC2303NI0673,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, All categories: Ethnic Group"
DC2303NI0674,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, White: Total"
DC2303NI0675,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, White: White"
DC2303NI0676,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, White: Irish Traveller"
DC2303NI0677,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Total"
DC2303NI0678,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Chinese"
DC2303NI0679,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Indian"
DC2303NI0680,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Pakistani"
DC2303NI0681,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Bangladeshi"
DC2303NI0682,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Asian: Other Asian"
DC2303NI0683,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Black: Total"
DC2303NI0684,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Black: Caribbean"
DC2303NI0685,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Black: African"
DC2303NI0686,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Black: Other"
DC2303NI0687,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Mixed"
DC2303NI0688,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Fair health, Other"
DC2303NI0689,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, All categories: Ethnic Group"
DC2303NI0690,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, White: Total"
DC2303NI0691,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, White: White"
DC2303NI0692,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, White: Irish Traveller"
DC2303NI0693,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Total"
DC2303NI0694,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Chinese"
DC2303NI0695,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Indian"
DC2303NI0696,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Pakistani"
DC2303NI0697,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Bangladeshi"
DC2303NI0698,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Asian: Other Asian"
DC2303NI0699,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Black: Total"
DC2303NI0700,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Black: Caribbean"
DC2303NI0701,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Black: African"
DC2303NI0702,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Black: Other"
DC2303NI0703,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Mixed"
DC2303NI0704,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Bad health, Other"
DC2303NI0705,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, All categories: Ethnic Group"
DC2303NI0706,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, White: Total"
DC2303NI0707,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, White: White"
DC2303NI0708,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, White: Irish Traveller"
DC2303NI0709,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Total"
DC2303NI0710,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Chinese"
DC2303NI0711,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Indian"
DC2303NI0712,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Pakistani"
DC2303NI0713,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Bangladeshi"
DC2303NI0714,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Asian: Other Asian"
DC2303NI0715,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Black: Total"
DC2303NI0716,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Black: Caribbean"
DC2303NI0717,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Black: African"
DC2303NI0718,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Black: Other"
DC2303NI0719,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Mixed"
DC2303NI0720,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a lot: Very bad health, Other"
DC2303NI0721,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, All categories: Ethnic Group"
DC2303NI0722,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, White: Total"
DC2303NI0723,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, White: White"
DC2303NI0724,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, White: Irish Traveller"
DC2303NI0725,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Total"
DC2303NI0726,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Chinese"
DC2303NI0727,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Indian"
DC2303NI0728,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Pakistani"
DC2303NI0729,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Bangladeshi"
DC2303NI0730,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Asian: Other Asian"
DC2303NI0731,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Black: Total"
DC2303NI0732,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Black: Caribbean"
DC2303NI0733,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Black: African"
DC2303NI0734,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Black: Other"
DC2303NI0735,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Mixed"
DC2303NI0736,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Total, Other"
DC2303NI0737,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, All categories: Ethnic Group"
DC2303NI0738,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, White: Total"
DC2303NI0739,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, White: White"
DC2303NI0740,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, White: Irish Traveller"
DC2303NI0741,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Total"
DC2303NI0742,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Chinese"
DC2303NI0743,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Indian"
DC2303NI0744,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Pakistani"
DC2303NI0745,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Bangladeshi"
DC2303NI0746,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Asian: Other Asian"
DC2303NI0747,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Black: Total"
DC2303NI0748,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Black: Caribbean"
DC2303NI0749,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Black: African"
DC2303NI0750,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Black: Other"
DC2303NI0751,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Mixed"
DC2303NI0752,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very good health, Other"
DC2303NI0753,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, All categories: Ethnic Group"
DC2303NI0754,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, White: Total"
DC2303NI0755,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, White: White"
DC2303NI0756,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, White: Irish Traveller"
DC2303NI0757,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Total"
DC2303NI0758,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Chinese"
DC2303NI0759,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Indian"
DC2303NI0760,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Pakistani"
DC2303NI0761,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Bangladeshi"
DC2303NI0762,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Asian: Other Asian"
DC2303NI0763,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Black: Total"
DC2303NI0764,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Black: Caribbean"
DC2303NI0765,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Black: African"
DC2303NI0766,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Black: Other"
DC2303NI0767,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Mixed"
DC2303NI0768,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Good health, Other"
DC2303NI0769,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, All categories: Ethnic Group"
DC2303NI0770,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, White: Total"
DC2303NI0771,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, White: White"
DC2303NI0772,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, White: Irish Traveller"
DC2303NI0773,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Total"
DC2303NI0774,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Chinese"
DC2303NI0775,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Indian"
DC2303NI0776,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Pakistani"
DC2303NI0777,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Bangladeshi"
DC2303NI0778,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Asian: Other Asian"
DC2303NI0779,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Black: Total"
DC2303NI0780,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Black: Caribbean"
