ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI0847,Count,PERSONS,"Males, Aged 25 to 34, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI0848,Count,PERSONS,"Males, Aged 25 to 34, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI0849,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI0850,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, No qualifications"
DC6504NI0851,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI0852,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI0853,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI0854,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI0855,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI0856,Count,PERSONS,"Males, Aged 25 to 34, 7. Sales and customer service occupations, Other qualifications"
DC6504NI0857,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI0858,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, No qualifications"
DC6504NI0859,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI0860,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI0861,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI0862,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI0863,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI0864,Count,PERSONS,"Males, Aged 25 to 34, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI0865,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, All categories: Qualifications"
DC6504NI0866,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, No qualifications"
DC6504NI0867,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Level 1 qualifications"
DC6504NI0868,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0869,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Apprenticeship"
DC6504NI0870,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0871,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0872,Count,PERSONS,"Males, Aged 25 to 34, 9. Elementary occupations, Other qualifications"
DC6504NI0873,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0874,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, No qualifications"
DC6504NI0875,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0876,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI0877,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Apprenticeship"
DC6504NI0878,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI0879,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI0880,Count,PERSONS,"Males, Aged 25 to 34, Never worked or occupation not coded, Other qualifications"
DC6504NI0881,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, All categories: Qualifications"
DC6504NI0882,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, No qualifications"
DC6504NI0883,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Level 1 qualifications"
DC6504NI0884,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Level 2 qualifications"
DC6504NI0885,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Apprenticeship"
DC6504NI0886,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Level 3 qualifications"
DC6504NI0887,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Level 4 qualifications and above"
DC6504NI0888,Count,PERSONS,"Males, Aged 35 to 44, All categories: Occupation, Other qualifications"
DC6504NI0889,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI0890,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , No qualifications"
DC6504NI0891,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI0892,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI0893,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI0894,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI0895,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI0896,Count,PERSONS,"Males, Aged 35 to 44, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI0897,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, All categories: Qualifications"
DC6504NI0898,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, No qualifications"
DC6504NI0899,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Level 1 qualifications"
DC6504NI0900,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Level 2 qualifications"
DC6504NI0901,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Apprenticeship"
DC6504NI0902,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Level 3 qualifications"
DC6504NI0903,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI0904,Count,PERSONS,"Males, Aged 35 to 44, 2. Professional occupations, Other qualifications"
DC6504NI0905,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI0906,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, No qualifications"
DC6504NI0907,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI0908,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI0909,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI0910,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI0911,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI0912,Count,PERSONS,"Males, Aged 35 to 44, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI0913,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI0914,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI0915,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI0916,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI0917,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI0918,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI0919,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI0920,Count,PERSONS,"Males, Aged 35 to 44, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI0921,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI0922,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, No qualifications"
DC6504NI0923,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI0924,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI0925,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Apprenticeship"
DC6504NI0926,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI0927,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI0928,Count,PERSONS,"Males, Aged 35 to 44, 5. Skilled trades occupations, Other qualifications"
DC6504NI0929,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI0930,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI0931,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI0932,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI0933,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI0934,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI0935,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI0936,Count,PERSONS,"Males, Aged 35 to 44, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI0937,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI0938,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, No qualifications"
DC6504NI0939,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI0940,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI0941,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI0942,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI0943,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI0944,Count,PERSONS,"Males, Aged 35 to 44, 7. Sales and customer service occupations, Other qualifications"
DC6504NI0945,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI0946,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, No qualifications"
DC6504NI0947,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI0948,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI0949,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI0950,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI0951,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI0952,Count,PERSONS,"Males, Aged 35 to 44, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI0953,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, All categories: Qualifications"
DC6504NI0954,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, No qualifications"
DC6504NI0955,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Level 1 qualifications"
DC6504NI0956,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0957,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Apprenticeship"
DC6504NI0958,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0959,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0960,Count,PERSONS,"Males, Aged 35 to 44, 9. Elementary occupations, Other qualifications"
DC6504NI0961,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0962,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, No qualifications"
DC6504NI0963,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0964,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI0965,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Apprenticeship"
DC6504NI0966,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI0967,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI0968,Count,PERSONS,"Males, Aged 35 to 44, Never worked or occupation not coded, Other qualifications"
DC6504NI0969,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, All categories: Qualifications"
DC6504NI0970,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, No qualifications"
DC6504NI0971,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Level 1 qualifications"
DC6504NI0972,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Level 2 qualifications"
DC6504NI0973,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Apprenticeship"
DC6504NI0974,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Level 3 qualifications"
DC6504NI0975,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Level 4 qualifications and above"
DC6504NI0976,Count,PERSONS,"Males, Aged 45 to 54, All categories: Occupation, Other qualifications"
DC6504NI0977,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI0978,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , No qualifications"
DC6504NI0979,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI0980,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI0981,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI0982,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI0983,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI0984,Count,PERSONS,"Males, Aged 45 to 54, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI0985,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, All categories: Qualifications"
DC6504NI0986,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, No qualifications"
DC6504NI0987,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Level 1 qualifications"
DC6504NI0988,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Level 2 qualifications"
DC6504NI0989,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Apprenticeship"
DC6504NI0990,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Level 3 qualifications"
DC6504NI0991,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI0992,Count,PERSONS,"Males, Aged 45 to 54, 2. Professional occupations, Other qualifications"
DC6504NI0993,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI0994,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, No qualifications"
DC6504NI0995,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI0996,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI0997,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI0998,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI0999,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1000,Count,PERSONS,"Males, Aged 45 to 54, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1001,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1002,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1003,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1004,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1005,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1006,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1007,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1008,Count,PERSONS,"Males, Aged 45 to 54, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1009,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1010,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, No qualifications"
DC6504NI1011,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1012,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1013,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1014,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1015,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1016,Count,PERSONS,"Males, Aged 45 to 54, 5. Skilled trades occupations, Other qualifications"
DC6504NI1017,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1018,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1019,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1020,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1021,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1022,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1023,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1024,Count,PERSONS,"Males, Aged 45 to 54, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1025,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1026,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, No qualifications"
DC6504NI1027,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1028,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1029,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1030,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1031,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1032,Count,PERSONS,"Males, Aged 45 to 54, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1033,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1034,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1035,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1036,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1037,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1038,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1039,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1040,Count,PERSONS,"Males, Aged 45 to 54, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1041,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1042,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, No qualifications"
DC6504NI1043,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1044,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1045,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Apprenticeship"
DC6504NI1046,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1047,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1048,Count,PERSONS,"Males, Aged 45 to 54, 9. Elementary occupations, Other qualifications"
DC6504NI1049,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1050,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, No qualifications"
DC6504NI1051,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1052,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1053,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Apprenticeship"
DC6504NI1054,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1055,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1056,Count,PERSONS,"Males, Aged 45 to 54, Never worked or occupation not coded, Other qualifications"
DC6504NI1057,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, All categories: Qualifications"
DC6504NI1058,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, No qualifications"
DC6504NI1059,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Level 1 qualifications"
DC6504NI1060,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Level 2 qualifications"
DC6504NI1061,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Apprenticeship"
DC6504NI1062,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Level 3 qualifications"
DC6504NI1063,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1064,Count,PERSONS,"Males, Aged 55 to 64, All categories: Occupation, Other qualifications"
DC6504NI1065,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1066,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1067,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1068,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1069,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1070,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI1071,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1072,Count,PERSONS,"Males, Aged 55 to 64, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1073,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, All categories: Qualifications"
DC6504NI1074,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, No qualifications"
DC6504NI1075,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Level 1 qualifications"
DC6504NI1076,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Level 2 qualifications"
DC6504NI1077,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Apprenticeship"
DC6504NI1078,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Level 3 qualifications"
DC6504NI1079,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1080,Count,PERSONS,"Males, Aged 55 to 64, 2. Professional occupations, Other qualifications"
DC6504NI1081,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1082,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1083,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1084,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1085,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1086,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1087,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1088,Count,PERSONS,"Males, Aged 55 to 64, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1089,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1090,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1091,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1092,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1093,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1094,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1095,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1096,Count,PERSONS,"Males, Aged 55 to 64, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1097,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, All categories: Qualifications"
