ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2607NI0600,Count,PERSONS,"54 Textiles, printing and other skilled trades, All categories: Sex, Republic of Ireland"
DC2607NI0601,Count,PERSONS,"54 Textiles, printing and other skilled trades, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0602,Count,PERSONS,"54 Textiles, printing and other skilled trades, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0603,Count,PERSONS,"54 Textiles, printing and other skilled trades, All categories: Sex, Other"
DC2607NI0604,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Country of Birth: Total"
DC2607NI0605,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Northern Ireland"
DC2607NI0606,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, England"
DC2607NI0607,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Scotland"
DC2607NI0608,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Wales"
DC2607NI0609,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Republic of Ireland"
DC2607NI0610,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0611,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0612,Count,PERSONS,"54 Textiles, printing and other skilled trades, Males, Other"
DC2607NI0613,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Country of Birth: Total"
DC2607NI0614,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Northern Ireland"
DC2607NI0615,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, England"
DC2607NI0616,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Scotland"
DC2607NI0617,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Wales"
DC2607NI0618,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Republic of Ireland"
DC2607NI0619,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0620,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0621,Count,PERSONS,"54 Textiles, printing and other skilled trades, Females, Other"
DC2607NI0622,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0623,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Northern Ireland"
DC2607NI0624,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, England"
DC2607NI0625,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Scotland"
DC2607NI0626,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Wales"
DC2607NI0627,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0628,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0629,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0630,Count,PERSONS,"6 Caring, leisure and other service occupations, All categories: Sex, Other"
DC2607NI0631,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Country of Birth: Total"
DC2607NI0632,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Northern Ireland"
DC2607NI0633,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, England"
DC2607NI0634,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Scotland"
DC2607NI0635,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Wales"
DC2607NI0636,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Republic of Ireland"
DC2607NI0637,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0638,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0639,Count,PERSONS,"6 Caring, leisure and other service occupations, Males, Other"
DC2607NI0640,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Country of Birth: Total"
DC2607NI0641,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Northern Ireland"
DC2607NI0642,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, England"
DC2607NI0643,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Scotland"
DC2607NI0644,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Wales"
DC2607NI0645,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Republic of Ireland"
DC2607NI0646,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0647,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0648,Count,PERSONS,"6 Caring, leisure and other service occupations, Females, Other"
DC2607NI0649,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0650,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Northern Ireland"
DC2607NI0651,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, England"
DC2607NI0652,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Scotland"
DC2607NI0653,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Wales"
DC2607NI0654,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0655,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0656,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0657,Count,PERSONS,"61 Caring personal service occupations, All categories: Sex, Other"
DC2607NI0658,Count,PERSONS,"61 Caring personal service occupations, Males, Country of Birth: Total"
DC2607NI0659,Count,PERSONS,"61 Caring personal service occupations, Males, Northern Ireland"
DC2607NI0660,Count,PERSONS,"61 Caring personal service occupations, Males, England"
DC2607NI0661,Count,PERSONS,"61 Caring personal service occupations, Males, Scotland"
DC2607NI0662,Count,PERSONS,"61 Caring personal service occupations, Males, Wales"
DC2607NI0663,Count,PERSONS,"61 Caring personal service occupations, Males, Republic of Ireland"
DC2607NI0664,Count,PERSONS,"61 Caring personal service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0665,Count,PERSONS,"61 Caring personal service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0666,Count,PERSONS,"61 Caring personal service occupations, Males, Other"
DC2607NI0667,Count,PERSONS,"61 Caring personal service occupations, Females, Country of Birth: Total"
DC2607NI0668,Count,PERSONS,"61 Caring personal service occupations, Females, Northern Ireland"
DC2607NI0669,Count,PERSONS,"61 Caring personal service occupations, Females, England"
DC2607NI0670,Count,PERSONS,"61 Caring personal service occupations, Females, Scotland"
DC2607NI0671,Count,PERSONS,"61 Caring personal service occupations, Females, Wales"
DC2607NI0672,Count,PERSONS,"61 Caring personal service occupations, Females, Republic of Ireland"
DC2607NI0673,Count,PERSONS,"61 Caring personal service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0674,Count,PERSONS,"61 Caring personal service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0675,Count,PERSONS,"61 Caring personal service occupations, Females, Other"
DC2607NI0676,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0677,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Northern Ireland"
DC2607NI0678,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, England"
DC2607NI0679,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Scotland"
DC2607NI0680,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Wales"
DC2607NI0681,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0682,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0683,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0684,Count,PERSONS,"62 Leisure, travel and related personal service occupations, All categories: Sex, Other"
DC2607NI0685,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Country of Birth: Total"
DC2607NI0686,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Northern Ireland"
DC2607NI0687,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, England"
DC2607NI0688,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Scotland"
DC2607NI0689,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Wales"
DC2607NI0690,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Republic of Ireland"
DC2607NI0691,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0692,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0693,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Males, Other"
DC2607NI0694,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Country of Birth: Total"
DC2607NI0695,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Northern Ireland"
DC2607NI0696,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, England"
DC2607NI0697,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Scotland"
DC2607NI0698,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Wales"
DC2607NI0699,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Republic of Ireland"
DC2607NI0700,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0701,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0702,Count,PERSONS,"62 Leisure, travel and related personal service occupations, Females, Other"
DC2607NI0703,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0704,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Northern Ireland"
DC2607NI0705,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, England"
DC2607NI0706,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Scotland"
DC2607NI0707,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Wales"
DC2607NI0708,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0709,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0710,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0711,Count,PERSONS,"7 Sales and customer service occupations, All categories: Sex, Other"
DC2607NI0712,Count,PERSONS,"7 Sales and customer service occupations, Males, Country of Birth: Total"
DC2607NI0713,Count,PERSONS,"7 Sales and customer service occupations, Males, Northern Ireland"
DC2607NI0714,Count,PERSONS,"7 Sales and customer service occupations, Males, England"
DC2607NI0715,Count,PERSONS,"7 Sales and customer service occupations, Males, Scotland"
DC2607NI0716,Count,PERSONS,"7 Sales and customer service occupations, Males, Wales"
DC2607NI0717,Count,PERSONS,"7 Sales and customer service occupations, Males, Republic of Ireland"
DC2607NI0718,Count,PERSONS,"7 Sales and customer service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0719,Count,PERSONS,"7 Sales and customer service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0720,Count,PERSONS,"7 Sales and customer service occupations, Males, Other"
DC2607NI0721,Count,PERSONS,"7 Sales and customer service occupations, Females, Country of Birth: Total"
DC2607NI0722,Count,PERSONS,"7 Sales and customer service occupations, Females, Northern Ireland"
DC2607NI0723,Count,PERSONS,"7 Sales and customer service occupations, Females, England"
DC2607NI0724,Count,PERSONS,"7 Sales and customer service occupations, Females, Scotland"
DC2607NI0725,Count,PERSONS,"7 Sales and customer service occupations, Females, Wales"
DC2607NI0726,Count,PERSONS,"7 Sales and customer service occupations, Females, Republic of Ireland"
DC2607NI0727,Count,PERSONS,"7 Sales and customer service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0728,Count,PERSONS,"7 Sales and customer service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0729,Count,PERSONS,"7 Sales and customer service occupations, Females, Other"
DC2607NI0730,Count,PERSONS,"71 Sales occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0731,Count,PERSONS,"71 Sales occupations, All categories: Sex, Northern Ireland"
DC2607NI0732,Count,PERSONS,"71 Sales occupations, All categories: Sex, England"
DC2607NI0733,Count,PERSONS,"71 Sales occupations, All categories: Sex, Scotland"
DC2607NI0734,Count,PERSONS,"71 Sales occupations, All categories: Sex, Wales"
DC2607NI0735,Count,PERSONS,"71 Sales occupations, All categories: Sex, Republic of Ireland"
DC2607NI0736,Count,PERSONS,"71 Sales occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0737,Count,PERSONS,"71 Sales occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0738,Count,PERSONS,"71 Sales occupations, All categories: Sex, Other"
DC2607NI0739,Count,PERSONS,"71 Sales occupations, Males, Country of Birth: Total"
DC2607NI0740,Count,PERSONS,"71 Sales occupations, Males, Northern Ireland"
DC2607NI0741,Count,PERSONS,"71 Sales occupations, Males, England"
DC2607NI0742,Count,PERSONS,"71 Sales occupations, Males, Scotland"
DC2607NI0743,Count,PERSONS,"71 Sales occupations, Males, Wales"
DC2607NI0744,Count,PERSONS,"71 Sales occupations, Males, Republic of Ireland"
DC2607NI0745,Count,PERSONS,"71 Sales occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0746,Count,PERSONS,"71 Sales occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0747,Count,PERSONS,"71 Sales occupations, Males, Other"
DC2607NI0748,Count,PERSONS,"71 Sales occupations, Females, Country of Birth: Total"
DC2607NI0749,Count,PERSONS,"71 Sales occupations, Females, Northern Ireland"
DC2607NI0750,Count,PERSONS,"71 Sales occupations, Females, England"
DC2607NI0751,Count,PERSONS,"71 Sales occupations, Females, Scotland"
DC2607NI0752,Count,PERSONS,"71 Sales occupations, Females, Wales"
DC2607NI0753,Count,PERSONS,"71 Sales occupations, Females, Republic of Ireland"
DC2607NI0754,Count,PERSONS,"71 Sales occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0755,Count,PERSONS,"71 Sales occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0756,Count,PERSONS,"71 Sales occupations, Females, Other"
DC2607NI0757,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0758,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Northern Ireland"
DC2607NI0759,Count,PERSONS,"72 Customer service occupations, All categories: Sex, England"
DC2607NI0760,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Scotland"
DC2607NI0761,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Wales"
DC2607NI0762,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0763,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0764,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0765,Count,PERSONS,"72 Customer service occupations, All categories: Sex, Other"
DC2607NI0766,Count,PERSONS,"72 Customer service occupations, Males, Country of Birth: Total"
DC2607NI0767,Count,PERSONS,"72 Customer service occupations, Males, Northern Ireland"
DC2607NI0768,Count,PERSONS,"72 Customer service occupations, Males, England"
DC2607NI0769,Count,PERSONS,"72 Customer service occupations, Males, Scotland"
DC2607NI0770,Count,PERSONS,"72 Customer service occupations, Males, Wales"
DC2607NI0771,Count,PERSONS,"72 Customer service occupations, Males, Republic of Ireland"
DC2607NI0772,Count,PERSONS,"72 Customer service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0773,Count,PERSONS,"72 Customer service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0774,Count,PERSONS,"72 Customer service occupations, Males, Other"
DC2607NI0775,Count,PERSONS,"72 Customer service occupations, Females, Country of Birth: Total"
DC2607NI0776,Count,PERSONS,"72 Customer service occupations, Females, Northern Ireland"
DC2607NI0777,Count,PERSONS,"72 Customer service occupations, Females, England"
DC2607NI0778,Count,PERSONS,"72 Customer service occupations, Females, Scotland"
DC2607NI0779,Count,PERSONS,"72 Customer service occupations, Females, Wales"
DC2607NI0780,Count,PERSONS,"72 Customer service occupations, Females, Republic of Ireland"
DC2607NI0781,Count,PERSONS,"72 Customer service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0782,Count,PERSONS,"72 Customer service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0783,Count,PERSONS,"72 Customer service occupations, Females, Other"
DC2607NI0784,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Country of Birth: Total"
DC2607NI0785,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Northern Ireland"
DC2607NI0786,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, England"
DC2607NI0787,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Scotland"
DC2607NI0788,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Wales"
DC2607NI0789,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Republic of Ireland"
DC2607NI0790,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0791,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0792,Count,PERSONS,"8 Process, plant and machine operatives, All categories: Sex, Other"
DC2607NI0793,Count,PERSONS,"8 Process, plant and machine operatives, Males, Country of Birth: Total"
DC2607NI0794,Count,PERSONS,"8 Process, plant and machine operatives, Males, Northern Ireland"
DC2607NI0795,Count,PERSONS,"8 Process, plant and machine operatives, Males, England"
DC2607NI0796,Count,PERSONS,"8 Process, plant and machine operatives, Males, Scotland"
DC2607NI0797,Count,PERSONS,"8 Process, plant and machine operatives, Males, Wales"
DC2607NI0798,Count,PERSONS,"8 Process, plant and machine operatives, Males, Republic of Ireland"
DC2607NI0799,Count,PERSONS,"8 Process, plant and machine operatives, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0800,Count,PERSONS,"8 Process, plant and machine operatives, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0801,Count,PERSONS,"8 Process, plant and machine operatives, Males, Other"
DC2607NI0802,Count,PERSONS,"8 Process, plant and machine operatives, Females, Country of Birth: Total"
DC2607NI0803,Count,PERSONS,"8 Process, plant and machine operatives, Females, Northern Ireland"
DC2607NI0804,Count,PERSONS,"8 Process, plant and machine operatives, Females, England"
DC2607NI0805,Count,PERSONS,"8 Process, plant and machine operatives, Females, Scotland"
DC2607NI0806,Count,PERSONS,"8 Process, plant and machine operatives, Females, Wales"
DC2607NI0807,Count,PERSONS,"8 Process, plant and machine operatives, Females, Republic of Ireland"
DC2607NI0808,Count,PERSONS,"8 Process, plant and machine operatives, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0809,Count,PERSONS,"8 Process, plant and machine operatives, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0810,Count,PERSONS,"8 Process, plant and machine operatives, Females, Other"
DC2607NI0811,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Country of Birth: Total"
DC2607NI0812,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Northern Ireland"
DC2607NI0813,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, England"
DC2607NI0814,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Scotland"
DC2607NI0815,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Wales"
DC2607NI0816,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Republic of Ireland"
DC2607NI0817,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0818,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0819,Count,PERSONS,"81 Process, plant and machine operatives, All categories: Sex, Other"
DC2607NI0820,Count,PERSONS,"81 Process, plant and machine operatives, Males, Country of Birth: Total"
DC2607NI0821,Count,PERSONS,"81 Process, plant and machine operatives, Males, Northern Ireland"
DC2607NI0822,Count,PERSONS,"81 Process, plant and machine operatives, Males, England"
DC2607NI0823,Count,PERSONS,"81 Process, plant and machine operatives, Males, Scotland"
DC2607NI0824,Count,PERSONS,"81 Process, plant and machine operatives, Males, Wales"
DC2607NI0825,Count,PERSONS,"81 Process, plant and machine operatives, Males, Republic of Ireland"
DC2607NI0826,Count,PERSONS,"81 Process, plant and machine operatives, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0827,Count,PERSONS,"81 Process, plant and machine operatives, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0828,Count,PERSONS,"81 Process, plant and machine operatives, Males, Other"
DC2607NI0829,Count,PERSONS,"81 Process, plant and machine operatives, Females, Country of Birth: Total"
DC2607NI0830,Count,PERSONS,"81 Process, plant and machine operatives, Females, Northern Ireland"
DC2607NI0831,Count,PERSONS,"81 Process, plant and machine operatives, Females, England"
DC2607NI0832,Count,PERSONS,"81 Process, plant and machine operatives, Females, Scotland"
DC2607NI0833,Count,PERSONS,"81 Process, plant and machine operatives, Females, Wales"
DC2607NI0834,Count,PERSONS,"81 Process, plant and machine operatives, Females, Republic of Ireland"
DC2607NI0835,Count,PERSONS,"81 Process, plant and machine operatives, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0836,Count,PERSONS,"81 Process, plant and machine operatives, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0837,Count,PERSONS,"81 Process, plant and machine operatives, Females, Other"
DC2607NI0838,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Country of Birth: Total"
DC2607NI0839,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Northern Ireland"
DC2607NI0840,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, England"
DC2607NI0841,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Scotland"
DC2607NI0842,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Wales"
DC2607NI0843,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Republic of Ireland"
DC2607NI0844,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0845,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0846,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, All categories: Sex, Other"
DC2607NI0847,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Country of Birth: Total"
DC2607NI0848,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Northern Ireland"
DC2607NI0849,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, England"
DC2607NI0850,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Scotland"
DC2607NI0851,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Wales"
DC2607NI0852,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Republic of Ireland"
DC2607NI0853,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0854,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0855,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Males, Other"
DC2607NI0856,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Country of Birth: Total"
DC2607NI0857,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Northern Ireland"
DC2607NI0858,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, England"
DC2607NI0859,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Scotland"
DC2607NI0860,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Wales"
DC2607NI0861,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Republic of Ireland"
DC2607NI0862,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0863,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0864,Count,PERSONS,"82 Transport and mobile machine drivers and operatives, Females, Other"
DC2607NI0865,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0866,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Northern Ireland"
DC2607NI0867,Count,PERSONS,"9 Elementary occupations, All categories: Sex, England"
DC2607NI0868,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Scotland"
DC2607NI0869,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Wales"
DC2607NI0870,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Republic of Ireland"
DC2607NI0871,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0872,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0873,Count,PERSONS,"9 Elementary occupations, All categories: Sex, Other"
DC2607NI0874,Count,PERSONS,"9 Elementary occupations, Males, Country of Birth: Total"
DC2607NI0875,Count,PERSONS,"9 Elementary occupations, Males, Northern Ireland"
DC2607NI0876,Count,PERSONS,"9 Elementary occupations, Males, England"
DC2607NI0877,Count,PERSONS,"9 Elementary occupations, Males, Scotland"
DC2607NI0878,Count,PERSONS,"9 Elementary occupations, Males, Wales"
DC2607NI0879,Count,PERSONS,"9 Elementary occupations, Males, Republic of Ireland"
DC2607NI0880,Count,PERSONS,"9 Elementary occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0881,Count,PERSONS,"9 Elementary occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0882,Count,PERSONS,"9 Elementary occupations, Males, Other"
DC2607NI0883,Count,PERSONS,"9 Elementary occupations, Females, Country of Birth: Total"
DC2607NI0884,Count,PERSONS,"9 Elementary occupations, Females, Northern Ireland"
DC2607NI0885,Count,PERSONS,"9 Elementary occupations, Females, England"
DC2607NI0886,Count,PERSONS,"9 Elementary occupations, Females, Scotland"
DC2607NI0887,Count,PERSONS,"9 Elementary occupations, Females, Wales"
DC2607NI0888,Count,PERSONS,"9 Elementary occupations, Females, Republic of Ireland"
DC2607NI0889,Count,PERSONS,"9 Elementary occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0890,Count,PERSONS,"9 Elementary occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0891,Count,PERSONS,"9 Elementary occupations, Females, Other"
DC2607NI0892,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0893,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Northern Ireland"
DC2607NI0894,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, England"
