ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6601NI0519,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 65 to 69"
DC6601NI0520,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 70 to 74"
DC6601NI0521,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , All categories: Age"
DC6601NI0522,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 16 to 19"
DC6601NI0523,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 20 to 24"
DC6601NI0524,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 25 to 29"
DC6601NI0525,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 30 to 34"
DC6601NI0526,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 35 to 39"
DC6601NI0527,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 40 to 44"
DC6601NI0528,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 45 to 49"
DC6601NI0529,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 50 to 54"
DC6601NI0530,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 55 to 59"
DC6601NI0531,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 60 to 64"
DC6601NI0532,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 65 to 69"
DC6601NI0533,Count,PERSONS,"Males, Economically inactive: Last worked in 2008 , Aged 70 to 74"
DC6601NI0534,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , All categories: Age"
DC6601NI0535,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 16 to 19"
DC6601NI0536,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 20 to 24"
DC6601NI0537,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 25 to 29"
DC6601NI0538,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 30 to 34"
DC6601NI0539,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 35 to 39"
DC6601NI0540,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 40 to 44"
DC6601NI0541,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 45 to 49"
DC6601NI0542,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 50 to 54"
DC6601NI0543,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 55 to 59"
DC6601NI0544,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 60 to 64"
DC6601NI0545,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 65 to 69"
DC6601NI0546,Count,PERSONS,"Males, Economically inactive: Last worked in 2007 , Aged 70 to 74"
DC6601NI0547,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , All categories: Age"
DC6601NI0548,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 16 to 19"
DC6601NI0549,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 20 to 24"
DC6601NI0550,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 25 to 29"
DC6601NI0551,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 30 to 34"
DC6601NI0552,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 35 to 39"
DC6601NI0553,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 40 to 44"
DC6601NI0554,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 45 to 49"
DC6601NI0555,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 50 to 54"
DC6601NI0556,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 55 to 59"
DC6601NI0557,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 60 to 64"
DC6601NI0558,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 65 to 69"
DC6601NI0559,Count,PERSONS,"Males, Economically inactive: Last worked in 2006 , Aged 70 to 74"
DC6601NI0560,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , All categories: Age"
DC6601NI0561,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 16 to 19"
DC6601NI0562,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 20 to 24"
DC6601NI0563,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 25 to 29"
DC6601NI0564,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 30 to 34"
DC6601NI0565,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 35 to 39"
DC6601NI0566,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 40 to 44"
DC6601NI0567,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 45 to 49"
DC6601NI0568,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 50 to 54"
DC6601NI0569,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 55 to 59"
DC6601NI0570,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 60 to 64"
DC6601NI0571,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 65 to 69"
DC6601NI0572,Count,PERSONS,"Males, Economically inactive: Last worked in 2001-2005 , Aged 70 to 74"
DC6601NI0573,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , All categories: Age"
DC6601NI0574,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 16 to 19"
DC6601NI0575,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 20 to 24"
DC6601NI0576,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 25 to 29"
DC6601NI0577,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 30 to 34"
DC6601NI0578,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 35 to 39"
DC6601NI0579,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 40 to 44"
DC6601NI0580,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 45 to 49"
DC6601NI0581,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 50 to 54"
DC6601NI0582,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 55 to 59"
DC6601NI0583,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 60 to 64"
DC6601NI0584,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 65 to 69"
DC6601NI0585,Count,PERSONS,"Males, Economically inactive: Last worked before 2001 , Aged 70 to 74"
DC6601NI0586,Count,PERSONS,"Males, Economically inactive: Never worked , All categories: Age"
DC6601NI0587,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 16 to 19"
DC6601NI0588,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 20 to 24"
DC6601NI0589,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 25 to 29"
DC6601NI0590,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 30 to 34"
DC6601NI0591,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 35 to 39"
DC6601NI0592,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 40 to 44"
DC6601NI0593,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 45 to 49"
DC6601NI0594,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 50 to 54"
DC6601NI0595,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 55 to 59"
DC6601NI0596,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 60 to 64"
DC6601NI0597,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 65 to 69"
DC6601NI0598,Count,PERSONS,"Males, Economically inactive: Never worked , Aged 70 to 74"
DC6601NI0599,Count,PERSONS,"Females, All categories: Year Last Worked, All categories: Age"
DC6601NI0600,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 16 to 19"
DC6601NI0601,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 20 to 24"
DC6601NI0602,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 25 to 29"
DC6601NI0603,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 30 to 34"
DC6601NI0604,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 35 to 39"
DC6601NI0605,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 40 to 44"
DC6601NI0606,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 45 to 49"
DC6601NI0607,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 50 to 54"
DC6601NI0608,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 55 to 59"
DC6601NI0609,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 60 to 64"
DC6601NI0610,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 65 to 69"
DC6601NI0611,Count,PERSONS,"Females, All categories: Year Last Worked, Aged 70 to 74"
DC6601NI0612,Count,PERSONS,"Females, In employment, All categories: Age"
DC6601NI0613,Count,PERSONS,"Females, In employment, Aged 16 to 19"
DC6601NI0614,Count,PERSONS,"Females, In employment, Aged 20 to 24"
DC6601NI0615,Count,PERSONS,"Females, In employment, Aged 25 to 29"
DC6601NI0616,Count,PERSONS,"Females, In employment, Aged 30 to 34"
DC6601NI0617,Count,PERSONS,"Females, In employment, Aged 35 to 39"
DC6601NI0618,Count,PERSONS,"Females, In employment, Aged 40 to 44"
DC6601NI0619,Count,PERSONS,"Females, In employment, Aged 45 to 49"
DC6601NI0620,Count,PERSONS,"Females, In employment, Aged 50 to 54"
DC6601NI0621,Count,PERSONS,"Females, In employment, Aged 55 to 59"
DC6601NI0622,Count,PERSONS,"Females, In employment, Aged 60 to 64"
DC6601NI0623,Count,PERSONS,"Females, In employment, Aged 65 to 69"
DC6601NI0624,Count,PERSONS,"Females, In employment, Aged 70 to 74"
DC6601NI0625,Count,PERSONS,"Females, Economically active full-time student, All categories: Age"
DC6601NI0626,Count,PERSONS,"Females, Economically active full-time student, Aged 16 to 19"
DC6601NI0627,Count,PERSONS,"Females, Economically active full-time student, Aged 20 to 24"
DC6601NI0628,Count,PERSONS,"Females, Economically active full-time student, Aged 25 to 29"
DC6601NI0629,Count,PERSONS,"Females, Economically active full-time student, Aged 30 to 34"
DC6601NI0630,Count,PERSONS,"Females, Economically active full-time student, Aged 35 to 39"
DC6601NI0631,Count,PERSONS,"Females, Economically active full-time student, Aged 40 to 44"
DC6601NI0632,Count,PERSONS,"Females, Economically active full-time student, Aged 45 to 49"
DC6601NI0633,Count,PERSONS,"Females, Economically active full-time student, Aged 50 to 54"
DC6601NI0634,Count,PERSONS,"Females, Economically active full-time student, Aged 55 to 59"
DC6601NI0635,Count,PERSONS,"Females, Economically active full-time student, Aged 60 to 64"
DC6601NI0636,Count,PERSONS,"Females, Economically active full-time student, Aged 65 to 69"
DC6601NI0637,Count,PERSONS,"Females, Economically active full-time student, Aged 70 to 74"
DC6601NI0638,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, All categories: Age"
DC6601NI0639,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 16 to 19"
DC6601NI0640,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 20 to 24"
DC6601NI0641,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 25 to 29"
DC6601NI0642,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 30 to 34"
DC6601NI0643,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 35 to 39"
DC6601NI0644,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 40 to 44"
DC6601NI0645,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 45 to 49"
DC6601NI0646,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 50 to 54"
DC6601NI0647,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 55 to 59"
DC6601NI0648,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 60 to 64"
DC6601NI0649,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 65 to 69"
DC6601NI0650,Count,PERSONS,"Females, Unemployed (excluding full-time students): Total, Aged 70 to 74"
DC6601NI0651,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, All categories: Age"
DC6601NI0652,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 16 to 19"
DC6601NI0653,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 20 to 24"
DC6601NI0654,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 25 to 29"
DC6601NI0655,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 30 to 34"
DC6601NI0656,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 35 to 39"
DC6601NI0657,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 40 to 44"
DC6601NI0658,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 45 to 49"
DC6601NI0659,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 50 to 54"
DC6601NI0660,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 55 to 59"
DC6601NI0661,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 60 to 64"
DC6601NI0662,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 65 to 69"
DC6601NI0663,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2011, Aged 70 to 74"
DC6601NI0664,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, All categories: Age"
DC6601NI0665,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 16 to 19"
DC6601NI0666,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 20 to 24"
DC6601NI0667,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 25 to 29"
DC6601NI0668,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 30 to 34"
DC6601NI0669,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 35 to 39"
DC6601NI0670,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 40 to 44"
DC6601NI0671,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 45 to 49"
DC6601NI0672,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 50 to 54"
DC6601NI0673,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 55 to 59"
DC6601NI0674,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 60 to 64"
DC6601NI0675,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 65 to 69"
DC6601NI0676,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2010, Aged 70 to 74"
DC6601NI0677,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, All categories: Age"
DC6601NI0678,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 16 to 19"
DC6601NI0679,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 20 to 24"
DC6601NI0680,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 25 to 29"
DC6601NI0681,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 30 to 34"
DC6601NI0682,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 35 to 39"
DC6601NI0683,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 40 to 44"
DC6601NI0684,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 45 to 49"
DC6601NI0685,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 50 to 54"
DC6601NI0686,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 55 to 59"
DC6601NI0687,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 60 to 64"
DC6601NI0688,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 65 to 69"
DC6601NI0689,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2009, Aged 70 to 74"
DC6601NI0690,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, All categories: Age"
DC6601NI0691,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 16 to 19"
DC6601NI0692,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 20 to 24"
DC6601NI0693,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 25 to 29"
DC6601NI0694,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 30 to 34"
DC6601NI0695,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 35 to 39"
DC6601NI0696,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 40 to 44"
DC6601NI0697,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 45 to 49"
DC6601NI0698,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 50 to 54"
DC6601NI0699,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 55 to 59"
DC6601NI0700,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 60 to 64"
DC6601NI0701,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 65 to 69"
DC6601NI0702,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2008, Aged 70 to 74"
DC6601NI0703,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, All categories: Age"
DC6601NI0704,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 16 to 19"
DC6601NI0705,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 20 to 24"
DC6601NI0706,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 25 to 29"
DC6601NI0707,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 30 to 34"
DC6601NI0708,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 35 to 39"
DC6601NI0709,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 40 to 44"
DC6601NI0710,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 45 to 49"
DC6601NI0711,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 50 to 54"
DC6601NI0712,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 55 to 59"
DC6601NI0713,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 60 to 64"
DC6601NI0714,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 65 to 69"
DC6601NI0715,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2007, Aged 70 to 74"
DC6601NI0716,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, All categories: Age"
DC6601NI0717,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 16 to 19"
DC6601NI0718,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 20 to 24"
DC6601NI0719,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 25 to 29"
DC6601NI0720,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 30 to 34"
DC6601NI0721,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 35 to 39"
DC6601NI0722,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 40 to 44"
DC6601NI0723,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 45 to 49"
DC6601NI0724,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 50 to 54"
DC6601NI0725,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 55 to 59"
DC6601NI0726,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 60 to 64"
DC6601NI0727,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 65 to 69"
DC6601NI0728,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2006, Aged 70 to 74"
DC6601NI0729,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, All categories: Age"
DC6601NI0730,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 16 to 19"
DC6601NI0731,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 20 to 24"
DC6601NI0732,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 25 to 29"
DC6601NI0733,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 30 to 34"
DC6601NI0734,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 35 to 39"
DC6601NI0735,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 40 to 44"
DC6601NI0736,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 45 to 49"
DC6601NI0737,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 50 to 54"
DC6601NI0738,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 55 to 59"
DC6601NI0739,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 60 to 64"
DC6601NI0740,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 65 to 69"
DC6601NI0741,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 70 to 74"
DC6601NI0742,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, All categories: Age"
DC6601NI0743,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 16 to 19"
DC6601NI0744,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 20 to 24"
DC6601NI0745,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 25 to 29"
DC6601NI0746,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 30 to 34"
DC6601NI0747,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 35 to 39"
DC6601NI0748,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 40 to 44"
DC6601NI0749,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 45 to 49"
DC6601NI0750,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 50 to 54"
DC6601NI0751,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 55 to 59"
DC6601NI0752,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 60 to 64"
DC6601NI0753,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 65 to 69"
DC6601NI0754,Count,PERSONS,"Females, Unemployed (excluding full-time students): Last worked before 2001, Aged 70 to 74"
DC6601NI0755,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, All categories: Age"
DC6601NI0756,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 16 to 19"
DC6601NI0757,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 20 to 24"
DC6601NI0758,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 25 to 29"
DC6601NI0759,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 30 to 34"
DC6601NI0760,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 35 to 39"
DC6601NI0761,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 40 to 44"
DC6601NI0762,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 45 to 49"
DC6601NI0763,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 50 to 54"
DC6601NI0764,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 55 to 59"
DC6601NI0765,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 60 to 64"
DC6601NI0766,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 65 to 69"
DC6601NI0767,Count,PERSONS,"Females, Unemployed (excluding full-time students): Never worked, Aged 70 to 74"
DC6601NI0768,Count,PERSONS,"Females, Economically inactive: Total, All categories: Age"
DC6601NI0769,Count,PERSONS,"Females, Economically inactive: Total, Aged 16 to 19"
DC6601NI0770,Count,PERSONS,"Females, Economically inactive: Total, Aged 20 to 24"
DC6601NI0771,Count,PERSONS,"Females, Economically inactive: Total, Aged 25 to 29"
DC6601NI0772,Count,PERSONS,"Females, Economically inactive: Total, Aged 30 to 34"
DC6601NI0773,Count,PERSONS,"Females, Economically inactive: Total, Aged 35 to 39"
DC6601NI0774,Count,PERSONS,"Females, Economically inactive: Total, Aged 40 to 44"
DC6601NI0775,Count,PERSONS,"Females, Economically inactive: Total, Aged 45 to 49"
DC6601NI0776,Count,PERSONS,"Females, Economically inactive: Total, Aged 50 to 54"
DC6601NI0777,Count,PERSONS,"Females, Economically inactive: Total, Aged 55 to 59"
DC6601NI0778,Count,PERSONS,"Females, Economically inactive: Total, Aged 60 to 64"
DC6601NI0779,Count,PERSONS,"Females, Economically inactive: Total, Aged 65 to 69"
DC6601NI0780,Count,PERSONS,"Females, Economically inactive: Total, Aged 70 to 74"
DC6601NI0781,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , All categories: Age"
DC6601NI0782,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 16 to 19"
DC6601NI0783,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 20 to 24"
DC6601NI0784,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 25 to 29"
DC6601NI0785,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 30 to 34"
DC6601NI0786,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 35 to 39"
DC6601NI0787,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 40 to 44"
DC6601NI0788,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 45 to 49"
DC6601NI0789,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 50 to 54"
DC6601NI0790,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 55 to 59"
DC6601NI0791,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 60 to 64"
DC6601NI0792,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 65 to 69"
DC6601NI0793,Count,PERSONS,"Females, Economically inactive: Last worked in 2011 , Aged 70 to 74"
