ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6109NI0515,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 45 to 49"
DC6109NI0516,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 50 to 54"
DC6109NI0517,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 55 to 59"
DC6109NI0518,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 60 to 64"
DC6109NI0519,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 65 to 69"
DC6109NI0520,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 70 to 74"
DC6109NI0521,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, All categories: Age"
DC6109NI0522,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 16 to 19"
DC6109NI0523,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 20 to 24"
DC6109NI0524,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 25 to 29"
DC6109NI0525,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 30 to 34"
DC6109NI0526,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 35 to 39"
DC6109NI0527,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 40 to 44"
DC6109NI0528,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 45 to 49"
DC6109NI0529,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 50 to 54"
DC6109NI0530,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 55 to 59"
DC6109NI0531,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 60 to 64"
DC6109NI0532,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 65 to 69"
DC6109NI0533,Count,PERSONS,"Males, Economically Inactive: 5. Skilled trades occupations, Aged 70 to 74"
DC6109NI0534,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, All categories: Age"
DC6109NI0535,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 16 to 19"
DC6109NI0536,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 20 to 24"
DC6109NI0537,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 25 to 29"
DC6109NI0538,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 30 to 34"
DC6109NI0539,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 35 to 39"
DC6109NI0540,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 40 to 44"
DC6109NI0541,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 45 to 49"
DC6109NI0542,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 50 to 54"
DC6109NI0543,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 55 to 59"
DC6109NI0544,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 60 to 64"
DC6109NI0545,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 65 to 69"
DC6109NI0546,Count,PERSONS,"Males, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 70 to 74"
DC6109NI0547,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, All categories: Age"
DC6109NI0548,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 16 to 19"
DC6109NI0549,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 20 to 24"
DC6109NI0550,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 25 to 29"
DC6109NI0551,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 30 to 34"
DC6109NI0552,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 35 to 39"
DC6109NI0553,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 40 to 44"
DC6109NI0554,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 45 to 49"
DC6109NI0555,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 50 to 54"
DC6109NI0556,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 55 to 59"
DC6109NI0557,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 60 to 64"
DC6109NI0558,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 65 to 69"
DC6109NI0559,Count,PERSONS,"Males, Economically Inactive: 7. Sales and customer service occupations, Aged 70 to 74"
DC6109NI0560,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, All categories: Age"
DC6109NI0561,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 16 to 19"
DC6109NI0562,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 20 to 24"
DC6109NI0563,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 25 to 29"
DC6109NI0564,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 30 to 34"
DC6109NI0565,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 35 to 39"
DC6109NI0566,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 40 to 44"
DC6109NI0567,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 45 to 49"
DC6109NI0568,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 50 to 54"
DC6109NI0569,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 55 to 59"
DC6109NI0570,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 60 to 64"
DC6109NI0571,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 65 to 69"
DC6109NI0572,Count,PERSONS,"Males, Economically Inactive: 8. Process, plant and machine operatives, Aged 70 to 74"
DC6109NI0573,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, All categories: Age"
DC6109NI0574,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 16 to 19"
DC6109NI0575,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 20 to 24"
DC6109NI0576,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 25 to 29"
DC6109NI0577,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 30 to 34"
DC6109NI0578,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 35 to 39"
DC6109NI0579,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 40 to 44"
DC6109NI0580,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 45 to 49"
DC6109NI0581,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 50 to 54"
DC6109NI0582,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 55 to 59"
DC6109NI0583,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 60 to 64"
DC6109NI0584,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 65 to 69"
DC6109NI0585,Count,PERSONS,"Males, Economically Inactive: 9. Elementary occupations, Aged 70 to 74"
DC6109NI0586,Count,PERSONS,"Males, Economically Inactive: Never worked, All categories: Age"
DC6109NI0587,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 16 to 19"
DC6109NI0588,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 20 to 24"
DC6109NI0589,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 25 to 29"
DC6109NI0590,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 30 to 34"
DC6109NI0591,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 35 to 39"
DC6109NI0592,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 40 to 44"
DC6109NI0593,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 45 to 49"
DC6109NI0594,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 50 to 54"
DC6109NI0595,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 55 to 59"
DC6109NI0596,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 60 to 64"
DC6109NI0597,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 65 to 69"
DC6109NI0598,Count,PERSONS,"Males, Economically Inactive: Never worked, Aged 70 to 74"
DC6109NI0599,Count,PERSONS,"Females, All categories: Occupation, All categories: Age"
DC6109NI0600,Count,PERSONS,"Females, All categories: Occupation, Aged 16 to 19"
DC6109NI0601,Count,PERSONS,"Females, All categories: Occupation, Aged 20 to 24"
DC6109NI0602,Count,PERSONS,"Females, All categories: Occupation, Aged 25 to 29"
DC6109NI0603,Count,PERSONS,"Females, All categories: Occupation, Aged 30 to 34"
DC6109NI0604,Count,PERSONS,"Females, All categories: Occupation, Aged 35 to 39"
DC6109NI0605,Count,PERSONS,"Females, All categories: Occupation, Aged 40 to 44"
DC6109NI0606,Count,PERSONS,"Females, All categories: Occupation, Aged 45 to 49"
DC6109NI0607,Count,PERSONS,"Females, All categories: Occupation, Aged 50 to 54"
DC6109NI0608,Count,PERSONS,"Females, All categories: Occupation, Aged 55 to 59"
DC6109NI0609,Count,PERSONS,"Females, All categories: Occupation, Aged 60 to 64"
DC6109NI0610,Count,PERSONS,"Females, All categories: Occupation, Aged 65 to 69"
DC6109NI0611,Count,PERSONS,"Females, All categories: Occupation, Aged 70 to 74"
DC6109NI0612,Count,PERSONS,"Females, Unemployed: Total, All categories: Age"
DC6109NI0613,Count,PERSONS,"Females, Unemployed: Total, Aged 16 to 19"
DC6109NI0614,Count,PERSONS,"Females, Unemployed: Total, Aged 20 to 24"
DC6109NI0615,Count,PERSONS,"Females, Unemployed: Total, Aged 25 to 29"
DC6109NI0616,Count,PERSONS,"Females, Unemployed: Total, Aged 30 to 34"
DC6109NI0617,Count,PERSONS,"Females, Unemployed: Total, Aged 35 to 39"
DC6109NI0618,Count,PERSONS,"Females, Unemployed: Total, Aged 40 to 44"
DC6109NI0619,Count,PERSONS,"Females, Unemployed: Total, Aged 45 to 49"
DC6109NI0620,Count,PERSONS,"Females, Unemployed: Total, Aged 50 to 54"
DC6109NI0621,Count,PERSONS,"Females, Unemployed: Total, Aged 55 to 59"
DC6109NI0622,Count,PERSONS,"Females, Unemployed: Total, Aged 60 to 64"
DC6109NI0623,Count,PERSONS,"Females, Unemployed: Total, Aged 65 to 69"
DC6109NI0624,Count,PERSONS,"Females, Unemployed: Total, Aged 70 to 74"
DC6109NI0625,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, All categories: Age"
DC6109NI0626,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 16 to 19"
DC6109NI0627,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 20 to 24"
DC6109NI0628,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 25 to 29"
DC6109NI0629,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 30 to 34"
DC6109NI0630,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 35 to 39"
DC6109NI0631,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 40 to 44"
DC6109NI0632,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 45 to 49"
DC6109NI0633,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 50 to 54"
DC6109NI0634,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 55 to 59"
DC6109NI0635,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 60 to 64"
DC6109NI0636,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 65 to 69"
DC6109NI0637,Count,PERSONS,"Females, Unemployed: 1. Managers, directors and senior officials, Aged 70 to 74"
DC6109NI0638,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, All categories: Age"
DC6109NI0639,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 16 to 19"
DC6109NI0640,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 20 to 24"
DC6109NI0641,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 25 to 29"
DC6109NI0642,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 30 to 34"
DC6109NI0643,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 35 to 39"
DC6109NI0644,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 40 to 44"
DC6109NI0645,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 45 to 49"
DC6109NI0646,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 50 to 54"
DC6109NI0647,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 55 to 59"
DC6109NI0648,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 60 to 64"
DC6109NI0649,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 65 to 69"
DC6109NI0650,Count,PERSONS,"Females, Unemployed: 2. Professional occupations, Aged 70 to 74"
DC6109NI0651,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, All categories: Age"
DC6109NI0652,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 16 to 19"
DC6109NI0653,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 20 to 24"
DC6109NI0654,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 25 to 29"
DC6109NI0655,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 30 to 34"
DC6109NI0656,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 35 to 39"
DC6109NI0657,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 40 to 44"
DC6109NI0658,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 45 to 49"
DC6109NI0659,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 50 to 54"
DC6109NI0660,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 55 to 59"
DC6109NI0661,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 60 to 64"
DC6109NI0662,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 65 to 69"
DC6109NI0663,Count,PERSONS,"Females, Unemployed: 3. Associate professional and technical occupations, Aged 70 to 74"
DC6109NI0664,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, All categories: Age"
DC6109NI0665,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 16 to 19"
DC6109NI0666,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 20 to 24"
DC6109NI0667,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 25 to 29"
DC6109NI0668,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 30 to 34"
DC6109NI0669,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 35 to 39"
DC6109NI0670,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 40 to 44"
DC6109NI0671,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 45 to 49"
DC6109NI0672,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 50 to 54"
DC6109NI0673,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 55 to 59"
DC6109NI0674,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 60 to 64"
DC6109NI0675,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 65 to 69"
DC6109NI0676,Count,PERSONS,"Females, Unemployed: 4. Administrative and secretarial occupations, Aged 70 to 74"
DC6109NI0677,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, All categories: Age"
DC6109NI0678,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 16 to 19"
DC6109NI0679,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 20 to 24"
DC6109NI0680,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 25 to 29"
DC6109NI0681,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 30 to 34"
DC6109NI0682,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 35 to 39"
DC6109NI0683,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 40 to 44"
DC6109NI0684,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 45 to 49"
DC6109NI0685,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 50 to 54"
DC6109NI0686,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 55 to 59"
DC6109NI0687,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 60 to 64"
DC6109NI0688,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 65 to 69"
DC6109NI0689,Count,PERSONS,"Females, Unemployed: 5. Skilled trades occupations, Aged 70 to 74"
DC6109NI0690,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, All categories: Age"
DC6109NI0691,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 16 to 19"
DC6109NI0692,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 20 to 24"
DC6109NI0693,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 25 to 29"
DC6109NI0694,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 30 to 34"
DC6109NI0695,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 35 to 39"
DC6109NI0696,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 40 to 44"
DC6109NI0697,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 45 to 49"
DC6109NI0698,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 50 to 54"
DC6109NI0699,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 55 to 59"
DC6109NI0700,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 60 to 64"
DC6109NI0701,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 65 to 69"
DC6109NI0702,Count,PERSONS,"Females, Unemployed: 6. Caring, leisure and other service occupations, Aged 70 to 74"
DC6109NI0703,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, All categories: Age"
DC6109NI0704,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 16 to 19"
DC6109NI0705,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 20 to 24"
DC6109NI0706,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 25 to 29"
DC6109NI0707,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 30 to 34"
DC6109NI0708,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 35 to 39"
DC6109NI0709,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 40 to 44"
DC6109NI0710,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 45 to 49"
DC6109NI0711,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 50 to 54"
DC6109NI0712,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 55 to 59"
DC6109NI0713,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 60 to 64"
DC6109NI0714,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 65 to 69"
DC6109NI0715,Count,PERSONS,"Females, Unemployed: 7. Sales and customer service occupations, Aged 70 to 74"
DC6109NI0716,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, All categories: Age"
DC6109NI0717,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 16 to 19"
DC6109NI0718,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 20 to 24"
DC6109NI0719,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 25 to 29"
DC6109NI0720,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 30 to 34"
DC6109NI0721,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 35 to 39"
DC6109NI0722,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 40 to 44"
DC6109NI0723,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 45 to 49"
DC6109NI0724,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 50 to 54"
DC6109NI0725,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 55 to 59"
DC6109NI0726,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 60 to 64"
DC6109NI0727,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 65 to 69"
DC6109NI0728,Count,PERSONS,"Females, Unemployed: 8. Process, plant and machine operatives, Aged 70 to 74"
DC6109NI0729,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, All categories: Age"
DC6109NI0730,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 16 to 19"
DC6109NI0731,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 20 to 24"
DC6109NI0732,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 25 to 29"
DC6109NI0733,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 30 to 34"
DC6109NI0734,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 35 to 39"
DC6109NI0735,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 40 to 44"
DC6109NI0736,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 45 to 49"
DC6109NI0737,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 50 to 54"
DC6109NI0738,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 55 to 59"
DC6109NI0739,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 60 to 64"
DC6109NI0740,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 65 to 69"
DC6109NI0741,Count,PERSONS,"Females, Unemployed: 9. Elementary occupations, Aged 70 to 74"
DC6109NI0742,Count,PERSONS,"Females, Unemployed: Never worked, All categories: Age"
DC6109NI0743,Count,PERSONS,"Females, Unemployed: Never worked, Aged 16 to 19"
DC6109NI0744,Count,PERSONS,"Females, Unemployed: Never worked, Aged 20 to 24"
DC6109NI0745,Count,PERSONS,"Females, Unemployed: Never worked, Aged 25 to 29"
DC6109NI0746,Count,PERSONS,"Females, Unemployed: Never worked, Aged 30 to 34"
DC6109NI0747,Count,PERSONS,"Females, Unemployed: Never worked, Aged 35 to 39"
DC6109NI0748,Count,PERSONS,"Females, Unemployed: Never worked, Aged 40 to 44"
DC6109NI0749,Count,PERSONS,"Females, Unemployed: Never worked, Aged 45 to 49"
DC6109NI0750,Count,PERSONS,"Females, Unemployed: Never worked, Aged 50 to 54"
DC6109NI0751,Count,PERSONS,"Females, Unemployed: Never worked, Aged 55 to 59"
DC6109NI0752,Count,PERSONS,"Females, Unemployed: Never worked, Aged 60 to 64"
DC6109NI0753,Count,PERSONS,"Females, Unemployed: Never worked, Aged 65 to 69"
DC6109NI0754,Count,PERSONS,"Females, Unemployed: Never worked, Aged 70 to 74"
DC6109NI0755,Count,PERSONS,"Females, Economically Inactive: Total, All categories: Age"
DC6109NI0756,Count,PERSONS,"Females, Economically Inactive: Total, Aged 16 to 19"
DC6109NI0757,Count,PERSONS,"Females, Economically Inactive: Total, Aged 20 to 24"
DC6109NI0758,Count,PERSONS,"Females, Economically Inactive: Total, Aged 25 to 29"
DC6109NI0759,Count,PERSONS,"Females, Economically Inactive: Total, Aged 30 to 34"
DC6109NI0760,Count,PERSONS,"Females, Economically Inactive: Total, Aged 35 to 39"
DC6109NI0761,Count,PERSONS,"Females, Economically Inactive: Total, Aged 40 to 44"
DC6109NI0762,Count,PERSONS,"Females, Economically Inactive: Total, Aged 45 to 49"
DC6109NI0763,Count,PERSONS,"Females, Economically Inactive: Total, Aged 50 to 54"
DC6109NI0764,Count,PERSONS,"Females, Economically Inactive: Total, Aged 55 to 59"
DC6109NI0765,Count,PERSONS,"Females, Economically Inactive: Total, Aged 60 to 64"
DC6109NI0766,Count,PERSONS,"Females, Economically Inactive: Total, Aged 65 to 69"
DC6109NI0767,Count,PERSONS,"Females, Economically Inactive: Total, Aged 70 to 74"
DC6109NI0768,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, All categories: Age"
DC6109NI0769,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 16 to 19"
DC6109NI0770,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 20 to 24"
DC6109NI0771,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 25 to 29"
DC6109NI0772,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 30 to 34"
DC6109NI0773,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 35 to 39"
DC6109NI0774,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 40 to 44"
DC6109NI0775,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 45 to 49"
DC6109NI0776,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 50 to 54"
DC6109NI0777,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 55 to 59"
DC6109NI0778,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 60 to 64"
DC6109NI0779,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 65 to 69"
DC6109NI0780,Count,PERSONS,"Females, Economically Inactive: 1. Managers, directors and senior officials, Aged 70 to 74"
DC6109NI0781,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, All categories: Age"
DC6109NI0782,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 16 to 19"
DC6109NI0783,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 20 to 24"
DC6109NI0784,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 25 to 29"
DC6109NI0785,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 30 to 34"
DC6109NI0786,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 35 to 39"
