ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2617NI0515,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, None"
DC2617NI0516,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Religion brought up in: Total"
DC2617NI0517,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Catholic"
DC2617NI0518,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian (including Christian related)"
DC2617NI0519,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Other religions "
DC2617NI0520,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, None"
DC2617NI0521,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Religion brought up in: Total"
DC2617NI0522,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Catholic"
DC2617NI0523,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian (including Christian related)"
DC2617NI0524,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Other religions "
DC2617NI0525,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, None"
DC2617NI0526,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Religion brought up in: Total"
DC2617NI0527,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Catholic"
DC2617NI0528,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0529,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Other religions "
DC2617NI0530,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, None"
DC2617NI0531,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Religion brought up in: Total"
DC2617NI0532,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Catholic"
DC2617NI0533,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian (including Christian related)"
DC2617NI0534,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Other religions "
DC2617NI0535,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, None"
DC2617NI0536,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Religion brought up in: Total"
DC2617NI0537,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Catholic"
DC2617NI0538,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian (including Christian related)"
DC2617NI0539,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Other religions "
DC2617NI0540,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, None"
DC2617NI0541,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Religion brought up in: Total"
DC2617NI0542,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Catholic"
DC2617NI0543,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0544,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Other religions "
DC2617NI0545,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, None"
DC2617NI0546,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Religion brought up in: Total"
DC2617NI0547,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Catholic"
DC2617NI0548,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian (including Christian related)"
DC2617NI0549,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Other religions "
DC2617NI0550,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, None"
DC2617NI0551,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Religion brought up in: Total"
DC2617NI0552,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Catholic"
DC2617NI0553,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian (including Christian related)"
DC2617NI0554,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Other religions "
DC2617NI0555,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, None"
DC2617NI0556,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Religion brought up in: Total"
DC2617NI0557,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Catholic"
DC2617NI0558,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0559,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Other religions "
DC2617NI0560,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, None"
DC2617NI0561,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Religion brought up in: Total"
DC2617NI0562,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Catholic"
DC2617NI0563,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian (including Christian related)"
DC2617NI0564,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Other religions "
DC2617NI0565,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, None"
DC2617NI0566,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Religion brought up in: Total"
DC2617NI0567,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Catholic"
DC2617NI0568,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian (including Christian related)"
DC2617NI0569,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Other religions "
DC2617NI0570,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, None"
DC2617NI0571,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Religion brought up in: Total"
DC2617NI0572,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2617NI0573,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0574,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2617NI0575,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, None"
DC2617NI0576,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Religion brought up in: Total"
DC2617NI0577,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Catholic"
DC2617NI0578,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian (including Christian related)"
DC2617NI0579,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Other religions "
DC2617NI0580,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, None"
DC2617NI0581,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Religion brought up in: Total"
DC2617NI0582,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Catholic"
DC2617NI0583,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian (including Christian related)"
DC2617NI0584,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Other religions "
DC2617NI0585,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, None"
DC2617NI0586,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Religion brought up in: Total"
DC2617NI0587,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2617NI0588,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0589,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2617NI0590,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, None"
DC2617NI0591,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Religion brought up in: Total"
DC2617NI0592,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Catholic"
DC2617NI0593,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian (including Christian related)"
DC2617NI0594,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Other religions "
DC2617NI0595,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, None"
DC2617NI0596,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Religion brought up in: Total"
DC2617NI0597,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Catholic"
DC2617NI0598,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian (including Christian related)"
DC2617NI0599,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Other religions "
DC2617NI0600,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, None"
DC2617NI0601,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Religion brought up in: Total"
DC2617NI0602,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Catholic"
DC2617NI0603,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0604,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Other religions "
DC2617NI0605,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, None"
DC2617NI0606,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Religion brought up in: Total"
DC2617NI0607,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Catholic"
DC2617NI0608,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian (including Christian related)"
DC2617NI0609,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Other religions "
DC2617NI0610,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, None"
DC2617NI0611,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Religion brought up in: Total"
DC2617NI0612,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Catholic"
DC2617NI0613,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian (including Christian related)"
DC2617NI0614,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Other religions "
DC2617NI0615,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, None"
DC2617NI0616,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Religion brought up in: Total"
DC2617NI0617,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Catholic"
DC2617NI0618,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0619,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Other religions "
DC2617NI0620,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, None"
DC2617NI0621,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Religion brought up in: Total"
DC2617NI0622,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Catholic"
DC2617NI0623,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian (including Christian related)"
DC2617NI0624,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Other religions "
DC2617NI0625,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, None"
DC2617NI0626,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Religion brought up in: Total"
DC2617NI0627,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Catholic"
DC2617NI0628,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian (including Christian related)"
DC2617NI0629,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Other religions "
DC2617NI0630,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, None"
DC2617NI0631,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Religion brought up in: Total"
DC2617NI0632,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Catholic"
DC2617NI0633,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0634,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Other religions "
DC2617NI0635,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, None"
DC2617NI0636,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Religion brought up in: Total"
DC2617NI0637,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Catholic"
DC2617NI0638,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian (including Christian related)"
DC2617NI0639,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Other religions "
DC2617NI0640,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, None"
DC2617NI0641,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Religion brought up in: Total"
DC2617NI0642,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Catholic"
DC2617NI0643,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian (including Christian related)"
DC2617NI0644,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Other religions "
DC2617NI0645,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, None"
DC2617NI0646,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Religion brought up in: Total"
DC2617NI0647,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Catholic"
DC2617NI0648,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0649,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Other religions "
DC2617NI0650,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, None"
DC2617NI0651,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Religion brought up in: Total"
DC2617NI0652,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Catholic"
DC2617NI0653,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Protestant and other Christian (including Christian related)"
DC2617NI0654,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Other religions "
DC2617NI0655,Count,PERSONS,"Aged 35 to 44, Economically active, Males, None"
DC2617NI0656,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Religion brought up in: Total"
DC2617NI0657,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Catholic"
DC2617NI0658,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Protestant and other Christian (including Christian related)"
DC2617NI0659,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Other religions "
DC2617NI0660,Count,PERSONS,"Aged 35 to 44, Economically active, Females, None"
DC2617NI0661,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0662,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Catholic"
DC2617NI0663,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0664,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Other religions "
DC2617NI0665,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, None"
DC2617NI0666,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Religion brought up in: Total"
DC2617NI0667,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Catholic"
DC2617NI0668,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0669,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Other religions "
DC2617NI0670,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, None"
DC2617NI0671,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Religion brought up in: Total"
DC2617NI0672,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Catholic"
DC2617NI0673,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0674,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Other religions "
DC2617NI0675,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, None"
DC2617NI0676,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0677,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Catholic"
DC2617NI0678,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0679,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Other religions "
DC2617NI0680,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, None"
DC2617NI0681,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Religion brought up in: Total"
DC2617NI0682,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Catholic"
DC2617NI0683,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0684,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Other religions "
DC2617NI0685,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, None"
DC2617NI0686,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Religion brought up in: Total"
DC2617NI0687,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Catholic"
DC2617NI0688,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0689,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Other religions "
DC2617NI0690,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, None"
DC2617NI0691,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0692,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2617NI0693,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0694,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2617NI0695,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, None"
DC2617NI0696,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Religion brought up in: Total"
DC2617NI0697,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Catholic"
DC2617NI0698,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0699,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Other religions "
DC2617NI0700,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, None"
DC2617NI0701,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Religion brought up in: Total"
DC2617NI0702,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Catholic"
DC2617NI0703,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0704,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Other religions "
DC2617NI0705,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, None"
DC2617NI0706,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0707,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2617NI0708,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0709,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2617NI0710,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, None"
DC2617NI0711,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Religion brought up in: Total"
DC2617NI0712,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Catholic"
DC2617NI0713,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0714,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Other religions "
DC2617NI0715,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, None"
DC2617NI0716,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Religion brought up in: Total"
DC2617NI0717,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Catholic"
DC2617NI0718,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0719,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Other religions "
DC2617NI0720,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, None"
DC2617NI0721,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Religion brought up in: Total"
DC2617NI0722,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Catholic"
DC2617NI0723,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0724,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Other religions "
DC2617NI0725,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, None"
DC2617NI0726,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Religion brought up in: Total"
DC2617NI0727,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Catholic"
DC2617NI0728,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Protestant and other Christian (including Christian related)"
DC2617NI0729,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Other religions "
DC2617NI0730,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, None"
DC2617NI0731,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Religion brought up in: Total"
DC2617NI0732,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Catholic"
DC2617NI0733,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Protestant and other Christian (including Christian related)"
DC2617NI0734,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Other religions "
DC2617NI0735,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, None"
DC2617NI0736,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Religion brought up in: Total"
DC2617NI0737,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Catholic"
DC2617NI0738,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0739,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Other religions "
DC2617NI0740,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, None"
DC2617NI0741,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Religion brought up in: Total"
DC2617NI0742,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Catholic"
DC2617NI0743,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Protestant and other Christian (including Christian related)"
DC2617NI0744,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Other religions "
DC2617NI0745,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, None"
DC2617NI0746,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Religion brought up in: Total"
DC2617NI0747,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Catholic"
DC2617NI0748,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Protestant and other Christian (including Christian related)"
DC2617NI0749,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Other religions "
DC2617NI0750,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, None"
DC2617NI0751,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Religion brought up in: Total"
DC2617NI0752,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Catholic"
DC2617NI0753,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0754,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Other religions "
DC2617NI0755,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, None"
DC2617NI0756,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Religion brought up in: Total"
DC2617NI0757,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Catholic"
DC2617NI0758,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Protestant and other Christian (including Christian related)"
DC2617NI0759,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Other religions "
DC2617NI0760,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, None"
DC2617NI0761,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Religion brought up in: Total"
DC2617NI0762,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Catholic"
DC2617NI0763,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Protestant and other Christian (including Christian related)"
DC2617NI0764,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Other religions "
DC2617NI0765,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, None"
DC2617NI0766,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Religion brought up in: Total"
DC2617NI0767,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Catholic"
DC2617NI0768,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0769,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Other religions "
