ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI1067,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1068,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1069,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1070,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1071,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1072,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1073,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1074,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1075,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1076,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1077,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1078,Count,PERSONS,"Fair health, All categories: Disability, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1079,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, All categories: Age"
DC3602NI1080,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 0 to 4"
DC3602NI1081,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 5 to 9"
DC3602NI1082,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 10 to 14"
DC3602NI1083,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 15"
DC3602NI1084,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 16 to 17"
DC3602NI1085,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 18 to 19"
DC3602NI1086,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 20 to 24"
DC3602NI1087,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 25 to 29"
DC3602NI1088,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 30 to 34"
DC3602NI1089,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 35 to 39"
DC3602NI1090,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 40 to 44"
DC3602NI1091,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 45 to 49"
DC3602NI1092,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 50 to 54"
DC3602NI1093,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 55 to 59"
DC3602NI1094,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 60 to 64"
DC3602NI1095,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 65 to 69"
DC3602NI1096,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 70 to 74"
DC3602NI1097,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 75 to 79"
DC3602NI1098,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 80 to 84"
DC3602NI1099,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 85 to 89"
DC3602NI1100,Count,PERSONS,"Fair health, All categories: Disability, +2 or more, Aged 90 and over"
DC3602NI1101,Count,PERSONS,"Fair health, All categories: Disability, +1, All categories: Age"
DC3602NI1102,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 0 to 4"
DC3602NI1103,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 5 to 9"
DC3602NI1104,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 10 to 14"
DC3602NI1105,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 15"
DC3602NI1106,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 16 to 17"
DC3602NI1107,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 18 to 19"
DC3602NI1108,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 20 to 24"
DC3602NI1109,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 25 to 29"
DC3602NI1110,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 30 to 34"
DC3602NI1111,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 35 to 39"
DC3602NI1112,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 40 to 44"
DC3602NI1113,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 45 to 49"
DC3602NI1114,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 50 to 54"
DC3602NI1115,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 55 to 59"
DC3602NI1116,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 60 to 64"
DC3602NI1117,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 65 to 69"
DC3602NI1118,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 70 to 74"
DC3602NI1119,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 75 to 79"
DC3602NI1120,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 80 to 84"
DC3602NI1121,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 85 to 89"
DC3602NI1122,Count,PERSONS,"Fair health, All categories: Disability, +1, Aged 90 and over"
DC3602NI1123,Count,PERSONS,"Fair health, All categories: Disability, 0, All categories: Age"
DC3602NI1124,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 0 to 4"
DC3602NI1125,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 5 to 9"
DC3602NI1126,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 10 to 14"
DC3602NI1127,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 15"
DC3602NI1128,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 16 to 17"
DC3602NI1129,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 18 to 19"
DC3602NI1130,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 20 to 24"
DC3602NI1131,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 25 to 29"
DC3602NI1132,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 30 to 34"
DC3602NI1133,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 35 to 39"
DC3602NI1134,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 40 to 44"
DC3602NI1135,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 45 to 49"
DC3602NI1136,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 50 to 54"
DC3602NI1137,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 55 to 59"
DC3602NI1138,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 60 to 64"
DC3602NI1139,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 65 to 69"
DC3602NI1140,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 70 to 74"
DC3602NI1141,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 75 to 79"
DC3602NI1142,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 80 to 84"
DC3602NI1143,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 85 to 89"
DC3602NI1144,Count,PERSONS,"Fair health, All categories: Disability, 0, Aged 90 and over"
DC3602NI1145,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, All categories: Age"
DC3602NI1146,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1147,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1148,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1149,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 15"
DC3602NI1150,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1151,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1152,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1153,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1154,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1155,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1156,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1157,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1158,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1159,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1160,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1161,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1162,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1163,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1164,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1165,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1166,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1167,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, All categories: Age"
DC3602NI1168,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 0 to 4"
DC3602NI1169,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 5 to 9"
DC3602NI1170,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 10 to 14"
DC3602NI1171,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 15"
DC3602NI1172,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 16 to 17"
DC3602NI1173,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 18 to 19"
DC3602NI1174,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 20 to 24"
DC3602NI1175,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 25 to 29"
DC3602NI1176,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 30 to 34"
DC3602NI1177,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 35 to 39"
DC3602NI1178,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 40 to 44"
DC3602NI1179,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 45 to 49"
DC3602NI1180,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 50 to 54"
DC3602NI1181,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 55 to 59"
DC3602NI1182,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 60 to 64"
DC3602NI1183,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 65 to 69"
DC3602NI1184,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 70 to 74"
DC3602NI1185,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 75 to 79"
DC3602NI1186,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 80 to 84"
DC3602NI1187,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 85 to 89"
DC3602NI1188,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +2 or more, Aged 90 and over"
DC3602NI1189,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, All categories: Age"
DC3602NI1190,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 0 to 4"
DC3602NI1191,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 5 to 9"
DC3602NI1192,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 10 to 14"
DC3602NI1193,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 15"
DC3602NI1194,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 16 to 17"
DC3602NI1195,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 18 to 19"
DC3602NI1196,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 20 to 24"
DC3602NI1197,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 25 to 29"
DC3602NI1198,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 30 to 34"
DC3602NI1199,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 35 to 39"
DC3602NI1200,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 40 to 44"
DC3602NI1201,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 45 to 49"
DC3602NI1202,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 50 to 54"
DC3602NI1203,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 55 to 59"
DC3602NI1204,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 60 to 64"
DC3602NI1205,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 65 to 69"
DC3602NI1206,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 70 to 74"
DC3602NI1207,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 75 to 79"
DC3602NI1208,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 80 to 84"
DC3602NI1209,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 85 to 89"
DC3602NI1210,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, +1, Aged 90 and over"
DC3602NI1211,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, All categories: Age"
DC3602NI1212,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 0 to 4"
DC3602NI1213,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 5 to 9"
DC3602NI1214,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 10 to 14"
DC3602NI1215,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 15"
DC3602NI1216,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 16 to 17"
DC3602NI1217,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 18 to 19"
DC3602NI1218,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 20 to 24"
DC3602NI1219,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 25 to 29"
DC3602NI1220,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 30 to 34"
DC3602NI1221,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 35 to 39"
DC3602NI1222,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 40 to 44"
DC3602NI1223,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 45 to 49"
DC3602NI1224,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 50 to 54"
DC3602NI1225,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 55 to 59"
DC3602NI1226,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 60 to 64"
DC3602NI1227,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 65 to 69"
DC3602NI1228,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 70 to 74"
DC3602NI1229,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 75 to 79"
DC3602NI1230,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 80 to 84"
DC3602NI1231,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 85 to 89"
DC3602NI1232,Count,PERSONS,"Fair health, Day-to-day activities limited a lot, 0, Aged 90 and over"
DC3602NI1233,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, All categories: Age"
DC3602NI1234,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1235,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1236,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1237,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 15"
DC3602NI1238,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1239,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1240,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1241,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1242,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1243,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1244,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1245,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1246,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1247,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1248,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1249,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1250,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1251,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1252,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1253,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1254,Count,PERSONS,"Fair health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1255,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, All categories: Age"
DC3602NI1256,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 0 to 4"
DC3602NI1257,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 5 to 9"
DC3602NI1258,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 10 to 14"
DC3602NI1259,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 15"
DC3602NI1260,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 16 to 17"
DC3602NI1261,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 18 to 19"
DC3602NI1262,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 20 to 24"
DC3602NI1263,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 25 to 29"
DC3602NI1264,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 30 to 34"
DC3602NI1265,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 35 to 39"
DC3602NI1266,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 40 to 44"
DC3602NI1267,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 45 to 49"
DC3602NI1268,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 50 to 54"
DC3602NI1269,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 55 to 59"
DC3602NI1270,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 60 to 64"
DC3602NI1271,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 65 to 69"
DC3602NI1272,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 70 to 74"
DC3602NI1273,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 75 to 79"
DC3602NI1274,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 80 to 84"
DC3602NI1275,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 85 to 89"
DC3602NI1276,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +2 or more, Aged 90 and over"
DC3602NI1277,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, All categories: Age"
DC3602NI1278,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 0 to 4"
DC3602NI1279,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 5 to 9"
DC3602NI1280,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 10 to 14"
DC3602NI1281,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 15"
DC3602NI1282,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 16 to 17"
DC3602NI1283,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 18 to 19"
DC3602NI1284,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 20 to 24"
DC3602NI1285,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 25 to 29"
DC3602NI1286,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 30 to 34"
DC3602NI1287,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 35 to 39"
DC3602NI1288,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 40 to 44"
DC3602NI1289,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 45 to 49"
DC3602NI1290,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 50 to 54"
DC3602NI1291,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 55 to 59"
DC3602NI1292,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 60 to 64"
DC3602NI1293,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 65 to 69"
DC3602NI1294,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 70 to 74"
DC3602NI1295,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 75 to 79"
DC3602NI1296,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 80 to 84"
DC3602NI1297,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 85 to 89"
DC3602NI1298,Count,PERSONS,"Fair health, Day-to-day activities limited a little, +1, Aged 90 and over"
DC3602NI1299,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, All categories: Age"
DC3602NI1300,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 0 to 4"
DC3602NI1301,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 5 to 9"
DC3602NI1302,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 10 to 14"
DC3602NI1303,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 15"
DC3602NI1304,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 16 to 17"
DC3602NI1305,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 18 to 19"
DC3602NI1306,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 20 to 24"
DC3602NI1307,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 25 to 29"
DC3602NI1308,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 30 to 34"
DC3602NI1309,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 35 to 39"
DC3602NI1310,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 40 to 44"
DC3602NI1311,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 45 to 49"
DC3602NI1312,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 50 to 54"
DC3602NI1313,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 55 to 59"
DC3602NI1314,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 60 to 64"
DC3602NI1315,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 65 to 69"
DC3602NI1316,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 70 to 74"
DC3602NI1317,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 75 to 79"
DC3602NI1318,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 80 to 84"
DC3602NI1319,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 85 to 89"
DC3602NI1320,Count,PERSONS,"Fair health, Day-to-day activities limited a little, 0, Aged 90 and over"
DC3602NI1321,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, All categories: Age"
DC3602NI1322,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1323,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1324,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1325,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 15"
DC3602NI1326,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1327,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1328,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1329,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1330,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 30 to 34"
